time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-11-20 20:01:00,36,13,37,11,32,16,141,97,156,136,10239,139,144,150,155,158
2015-11-20 20:02:00,30,12,34,12,29,14,141,97,156,136,10239,139,144,150,155,158
2015-11-20 20:03:00,27,14,33,13,24,21,141,97,156,136,10239,139,144,150,155,158
2015-11-20 20:04:00,25,16,31,13,26,22,141,97,156,136,10239,139,144,150,155,158
2015-11-20 20:05:00,31,14,31,13,35,20,141,97,156,136,10238,139,144,150,155,158
2015-11-20 20:06:00,37,14,33,13,40,19,141,97,156,136,10238,139,144,150,155,158
2015-11-20 20:07:00,41,11,33,13,42,16,141,97,156,136,10238,139,144,150,155,158
2015-11-20 20:08:00,38,8,34,13,34,15,141,97,156,136,10238,139,144,150,155,158
2015-11-20 20:09:00,27,9,32,12,19,14,141,97,156,136,10239,139,144,150,155,158
2015-11-20 20:10:00,23,10,31,12,26,12,141,97,156,136,10239,140,144,150,155,158
2015-11-20 20:11:00,19,13,29,12,13,22,141,97,156,136,10239,140,144,150,155,158
2015-11-20 20:12:00,15,15,28,12,18,16,141,97,156,136,10239,140,144,150,155,158
2015-11-20 20:13:00,25,13,29,12,33,19,141,97,156,136,10238,140,144,150,155,158
2015-11-20 20:14:00,32,14,29,12,31,19,141,97,156,136,10238,140,144,150,155,158
2015-11-20 20:15:00,31,18,29,13,31,25,141,97,156,136,10238,140,144,150,155,158
2015-11-20 20:16:00,29,21,28,14,28,28,141,97,156,136,10238,140,144,150,155,158
2015-11-20 20:17:00,27,19,26,15,26,19,141,97,156,136,10238,140,144,150,155,158
2015-11-20 20:18:00,23,17,25,15,21,24,141,97,156,136,10239,139,144,150,155,158
2015-11-20 20:19:00,20,17,25,16,20,24,141,97,156,136,10239,140,144,150,155,158
2015-11-20 20:20:00,16,16,23,17,12,18,141,97,156,136,10240,140,144,150,155,158
2015-11-20 20:21:00,8,12,22,16,3,17,141,97,156,136,10240,140,144,150,155,158
2015-11-20 20:22:00,355,12,19,16,347,17,141,97,156,136,10240,140,144,150,155,158
2015-11-20 20:23:00,354,12,16,16,1,20,141,97,156,136,10241,140,144,150,155,158
2015-11-20 20:24:00,359,15,13,16,357,21,141,97,156,136,10241,140,144,150,155,158
2015-11-20 20:25:00,356,18,9,16,355,27,141,97,156,136,10242,140,144,150,155,158
2015-11-20 20:26:00,354,17,5,15,353,22,141,97,156,136,10242,140,144,150,155,158
2015-11-20 20:27:00,343,13,0,15,333,14,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:28:00,347,13,358,15,2,26,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:29:00,8,13,358,14,15,16,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:30:00,10,9,357,13,5,10,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:31:00,13,10,359,13,21,26,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:32:00,16,16,1,14,12,27,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:33:00,19,16,4,14,26,17,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:34:00,20,12,6,13,15,12,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:35:00,11,10,7,13,8,14,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:36:00,10,7,9,11,11,8,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:37:00,19,5,14,11,27,9,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:38:00,30,8,17,10,32,13,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:39:00,39,10,20,10,46,13,141,97,156,136,10243,140,144,150,155,158
2015-11-20 20:40:00,61,8,27,10,77,12,141,97,156,136,10242,140,144,150,155,158
2015-11-20 20:41:00,75,10,32,10,74,18,142,97,157,137,10241,140,144,150,155,158
2015-11-20 20:42:00,79,14,39,10,84,19,141,97,156,136,10241,140,144,150,155,158
2015-11-20 20:43:00,82,15,45,10,80,19,141,97,156,136,10241,140,144,150,155,158
2015-11-20 20:44:00,80,14,52,10,80,17,141,97,156,136,10241,140,144,150,155,158
2015-11-20 20:45:00,78,13,59,10,76,16,141,97,156,136,10241,140,144,150,155,158
2015-11-20 20:46:00,80,11,66,11,84,13,141,97,156,136,10241,140,144,150,155,158
2015-11-20 20:47:00,67,9,69,11,51,14,141,97,156,136,10241,140,144,150,155,158
2015-11-20 20:48:00,48,8,70,11,45,14,141,97,156,136,10241,140,144,150,155,158
2015-11-20 20:49:00,40,9,69,11,35,14,141,98,158,138,10241,140,144,150,155,158
2015-11-20 20:50:00,36,11,65,12,37,16,141,98,158,138,10242,140,144,150,155,158
2015-11-20 20:51:00,33,12,60,12,29,16,141,98,158,138,10242,140,144,150,155,158
2015-11-20 20:52:00,28,13,54,12,27,16,141,98,158,138,10242,140,144,150,155,158
2015-11-20 20:53:00,28,12,49,11,29,14,141,98,158,138,10242,140,144,150,155,158
2015-11-20 20:54:00,30,10,44,11,32,14,141,98,158,138,10241,140,144,150,155,158
2015-11-20 20:55:00,35,9,40,10,39,13,141,98,158,138,10241,140,144,150,155,158
2015-11-20 20:56:00,36,8,36,10,32,12,141,98,158,138,10241,140,144,150,155,158
2015-11-20 20:57:00,30,7,33,10,28,11,141,98,158,138,10241,140,144,150,155,158
2015-11-20 20:58:00,35,8,33,10,41,15,141,98,158,138,10241,140,144,150,155,158
2015-11-20 20:59:00,41,11,33,10,40,16,141,98,158,138,10241,140,144,150,155,158
2015-11-20 21:00:00,38,9,33,10,35,11,141,98,158,138,10241,140,144,150,155,158
2015-11-20 21:01:00,35,9,34,10,35,19,141,98,158,138,10241,140,144,150,155,158
2015-11-20 21:02:00,41,12,36,9,47,19,141,98,158,138,10241,140,144,150,155,158
2015-11-20 21:03:00,42,11,37,9,38,14,141,98,158,138,10241,140,144,150,155,158
2015-11-20 21:04:00,35,8,37,9,32,14,141,98,158,138,10241,140,144,150,155,158
2015-11-20 21:05:00,28,10,35,10,25,17,142,98,159,139,10241,140,144,150,155,158
2015-11-20 21:06:00,22,15,34,11,20,18,142,98,159,139,10241,140,144,150,155,158
2015-11-20 21:07:00,18,15,33,11,16,18,142,98,159,139,10242,140,144,150,155,158
2015-11-20 21:08:00,12,13,30,11,9,15,142,98,159,139,10242,140,144,150,155,158
2015-11-20 21:09:00,9,10,27,11,9,14,142,98,159,139,10243,140,144,150,155,158
2015-11-20 21:10:00,3,9,23,11,357,15,142,98,159,139,10243,140,144,150,155,158
2015-11-20 21:11:00,6,9,21,11,14,12,142,98,159,139,10243,140,144,150,155,158
2015-11-20 21:12:00,15,12,18,12,16,21,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:13:00,16,13,15,11,16,16,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:14:00,15,12,14,12,14,21,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:15:00,15,19,13,13,16,26,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:16:00,20,20,13,13,23,23,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:17:00,15,18,12,14,8,31,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:18:00,13,18,13,14,17,31,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:19:00,22,16,15,15,26,21,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:20:00,21,14,17,15,17,19,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:21:00,17,13,17,16,16,20,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:22:00,13,14,16,16,9,22,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:23:00,13,12,16,16,16,14,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:24:00,16,10,16,15,15,15,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:25:00,13,10,16,14,11,14,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:26:00,13,11,15,13,15,17,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:27:00,24,14,17,13,33,25,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:28:00,21,16,17,13,9,24,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:29:00,12,17,16,13,16,23,142,98,159,139,10242,141,144,150,155,158
2015-11-20 21:30:00,27,16,18,14,38,19,142,98,159,139,10241,141,144,150,155,158
2015-11-20 21:31:00,33,16,19,14,28,21,142,98,159,139,10241,141,144,150,155,158
2015-11-20 21:32:00,28,19,21,14,27,26,142,98,159,139,10240,141,144,150,155,158
2015-11-20 21:33:00,36,18,24,15,44,27,142,98,159,139,10240,141,144,150,155,158
2015-11-20 21:34:00,39,15,25,15,33,18,142,98,159,139,10240,141,144,150,155,158
