time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-12-13 20:01:00,302,15,306,18,297,23,84,91,100,70,10234,84,91,98,103,106
2015-12-13 20:02:00,302,19,306,19,307,34,84,90,99,69,10234,84,91,98,103,106
2015-12-13 20:03:00,305,22,306,19,302,27,84,90,99,69,10234,84,91,98,103,106
2015-12-13 20:04:00,306,19,307,19,310,28,84,90,99,69,10234,84,91,98,103,106
2015-12-13 20:05:00,319,16,308,19,327,21,84,89,98,67,10234,84,90,98,103,106
2015-12-13 20:06:00,319,21,309,19,310,35,83,89,97,66,10233,84,90,98,103,106
2015-12-13 20:07:00,315,23,310,19,320,32,83,88,96,64,10233,83,90,98,103,106
2015-12-13 20:08:00,323,16,312,19,326,23,83,88,96,64,10233,83,90,98,103,106
2015-12-13 20:09:00,324,20,313,19,322,40,83,87,95,63,10234,83,90,98,103,106
2015-12-13 20:10:00,322,24,314,20,322,27,83,87,95,63,10234,83,90,98,103,106
2015-12-13 20:11:00,315,20,315,20,308,26,83,86,94,61,10235,83,90,98,103,106
2015-12-13 20:12:00,310,20,316,20,313,32,83,85,93,59,10235,83,90,98,103,106
2015-12-13 20:13:00,304,22,315,20,296,32,83,85,93,59,10235,83,90,98,103,106
2015-12-13 20:14:00,297,21,314,20,299,26,83,85,93,59,10235,83,90,98,103,106
2015-12-13 20:15:00,298,22,311,21,297,36,83,86,94,61,10235,83,90,98,103,106
2015-12-13 20:16:00,302,21,311,20,307,23,83,87,95,63,10235,83,90,98,103,106
2015-12-13 20:17:00,312,16,311,20,316,22,83,87,95,63,10235,83,90,98,103,106
2015-12-13 20:18:00,313,17,309,20,310,23,83,88,96,64,10235,83,90,98,103,106
2015-12-13 20:19:00,311,15,308,19,313,18,83,88,96,64,10235,83,90,98,103,106
2015-12-13 20:20:00,306,16,306,19,299,23,83,89,97,66,10235,83,90,98,103,106
2015-12-13 20:21:00,302,20,305,19,305,32,83,89,97,66,10235,83,90,98,103,106
2015-12-13 20:22:00,310,22,306,19,315,28,83,89,97,66,10234,83,90,98,103,106
2015-12-13 20:23:00,323,22,309,19,331,28,83,89,97,66,10234,83,90,98,103,106
2015-12-13 20:24:00,322,23,311,20,314,33,83,89,97,66,10234,83,90,98,103,106
2015-12-13 20:25:00,313,28,312,20,312,41,83,90,98,68,10234,83,90,98,103,106
2015-12-13 20:26:00,318,27,314,21,324,35,83,90,98,68,10234,82,90,98,103,106
2015-12-13 20:27:00,323,29,314,23,322,39,83,90,98,68,10234,82,90,98,103,106
2015-12-13 20:28:00,321,36,316,25,320,50,83,90,98,68,10234,82,90,98,103,106
2015-12-13 20:29:00,325,37,317,27,331,41,83,90,98,68,10235,82,90,98,103,106
2015-12-13 20:30:00,326,31,320,28,321,39,83,89,97,66,10235,82,90,98,103,106
2015-12-13 20:31:00,322,32,321,29,323,45,83,89,97,66,10235,82,90,98,103,106
2015-12-13 20:32:00,324,36,322,31,325,51,83,89,97,66,10234,82,90,98,103,106
2015-12-13 20:33:00,324,33,321,32,322,42,83,89,97,66,10234,82,89,98,103,106
2015-12-13 20:34:00,311,34,320,33,301,47,82,89,97,65,10234,82,89,97,103,106
2015-12-13 20:35:00,308,32,321,33,316,41,82,89,97,65,10234,82,89,97,103,106
2015-12-13 20:36:00,316,27,320,33,316,49,82,89,97,65,10234,81,89,97,103,106
2015-12-13 20:37:00,315,25,319,32,314,34,82,89,97,65,10234,81,89,97,103,106
2015-12-13 20:38:00,316,22,319,30,317,29,82,88,96,63,10235,81,89,97,103,106
2015-12-13 20:39:00,316,25,317,30,314,41,81,89,96,64,10235,81,89,97,103,106
2015-12-13 20:40:00,310,28,315,29,305,38,81,89,96,64,10236,81,89,97,103,106
2015-12-13 20:41:00,308,27,314,29,311,39,81,89,96,64,10236,81,89,97,103,106
2015-12-13 20:42:00,316,31,314,28,321,45,81,89,96,64,10236,81,89,97,103,106
2015-12-13 20:43:00,322,30,314,28,323,32,81,88,95,62,10236,81,89,97,103,106
2015-12-13 20:44:00,322,23,316,26,320,30,81,89,96,64,10236,81,89,97,103,106
2015-12-13 20:45:00,316,22,315,26,313,28,81,89,96,64,10236,81,89,97,103,106
2015-12-13 20:46:00,314,24,315,26,316,38,80,89,95,63,10236,81,89,97,103,106
2015-12-13 20:47:00,310,23,315,26,305,25,80,89,95,63,10236,80,89,97,103,106
2015-12-13 20:48:00,313,20,315,25,320,27,80,89,95,63,10236,80,89,97,103,106
2015-12-13 20:49:00,316,16,315,24,312,20,80,89,95,63,10236,80,89,97,103,106
2015-12-13 20:50:00,308,11,315,22,305,15,80,89,95,63,10237,80,89,97,103,106
2015-12-13 20:51:00,302,13,313,21,298,22,80,89,95,63,10237,80,89,97,103,106
2015-12-13 20:52:00,309,15,313,19,319,16,80,90,96,65,10237,80,89,97,103,106
2015-12-13 20:53:00,312,14,311,18,304,19,79,90,96,64,10238,80,89,97,103,106
2015-12-13 20:54:00,308,15,310,17,312,21,79,90,96,64,10238,80,89,97,103,106
2015-12-13 20:55:00,314,17,311,17,317,21,79,90,96,64,10237,80,89,97,103,106
2015-12-13 20:56:00,320,15,312,15,324,19,79,90,96,64,10237,80,88,97,103,106
2015-12-13 20:57:00,320,17,313,15,316,31,79,90,96,64,10237,80,88,97,103,106
2015-12-13 20:58:00,321,20,313,15,327,30,79,90,96,64,10237,80,88,97,103,106
2015-12-13 20:59:00,330,17,316,16,333,19,79,90,96,64,10237,80,88,97,103,106
2015-12-13 21:00:00,325,16,317,16,317,30,78,90,95,63,10237,80,88,97,103,106
2015-12-13 21:01:00,320,21,319,17,323,29,78,90,95,63,10236,80,88,97,103,106
2015-12-13 21:02:00,325,25,320,18,326,30,78,90,95,63,10236,80,88,97,103,106
2015-12-13 21:03:00,327,24,322,19,328,31,78,90,95,63,10235,80,88,97,103,106
2015-12-13 21:04:00,336,22,325,20,343,28,78,90,95,63,10234,80,88,97,103,106
2015-12-13 21:05:00,344,24,328,21,345,48,78,90,95,63,10234,80,88,97,103,106
2015-12-13 21:06:00,348,31,331,23,351,44,78,90,95,63,10233,80,88,97,103,106
2015-12-13 21:07:00,346,31,333,24,341,38,78,90,95,63,10234,79,88,97,103,106
2015-12-13 21:08:00,342,24,335,24,343,29,78,90,95,63,10235,79,88,97,103,106
2015-12-13 21:09:00,343,22,336,25,343,32,78,90,95,63,10235,79,88,97,103,106
2015-12-13 21:10:00,340,19,338,24,337,22,78,90,95,63,10235,79,88,97,103,106
2015-12-13 21:11:00,340,21,340,25,342,38,78,90,95,63,10236,79,88,97,103,106
2015-12-13 21:12:00,343,24,342,24,343,27,78,90,95,63,10236,79,88,97,103,106
2015-12-13 21:13:00,339,24,342,24,336,30,78,90,95,63,10236,79,88,97,103,106
2015-12-13 21:14:00,337,26,342,25,337,31,78,90,95,63,10236,79,88,97,103,106
2015-12-13 21:15:00,340,21,342,24,343,23,78,90,95,63,10237,79,88,97,103,106
2015-12-13 21:16:00,327,14,338,22,311,20,78,90,95,63,10236,79,88,97,103,106
2015-12-13 21:17:00,317,13,336,20,323,18,78,90,95,63,10236,79,88,97,103,106
2015-12-13 21:18:00,321,11,334,19,320,14,78,90,95,63,10236,80,88,97,103,106
2015-12-13 21:19:00,315,9,330,17,311,10,78,90,95,63,10236,80,88,97,103,106
2015-12-13 21:20:00,322,8,330,17,333,11,78,90,95,63,10237,80,88,97,103,106
2015-12-13 21:21:00,328,9,328,15,323,17,78,90,95,63,10237,80,88,97,103,106
2015-12-13 21:22:00,332,16,328,15,341,27,78,90,95,63,10237,80,87,97,103,106
2015-12-13 21:23:00,334,19,327,14,327,23,78,90,95,63,10237,80,87,96,103,106
2015-12-13 21:24:00,331,17,327,13,334,25,78,90,95,63,10237,80,87,96,103,106
2015-12-13 21:25:00,322,13,323,13,309,21,78,90,95,63,10237,80,87,96,103,106
2015-12-13 21:26:00,315,13,324,13,321,21,78,90,95,63,10237,80,87,96,103,106
2015-12-13 21:27:00,325,16,325,13,328,24,78,91,96,64,10238,80,87,96,103,106
2015-12-13 21:28:00,328,22,326,15,329,29,78,91,96,64,10238,80,87,96,103,106
2015-12-13 21:29:00,321,22,326,16,314,28,78,90,95,63,10238,80,87,96,102,106
2015-12-13 21:30:00,312,19,324,17,310,24,78,90,95,63,10238,80,87,96,102,106
2015-12-13 21:31:00,320,22,324,19,329,35,78,90,95,63,10238,80,87,96,103,106
2015-12-13 21:32:00,321,24,321,19,312,29,78,90,95,63,10238,79,87,96,102,106
2015-12-13 21:33:00,315,21,320,19,318,30,78,90,95,63,10239,79,87,96,102,106
2015-12-13 21:34:00,318,24,319,21,317,44,78,90,95,63,10239,79,87,96,102,106
2015-12-13 21:35:00,319,29,320,22,322,40,78,90,95,63,10239,79,87,96,102,106
2015-12-13 21:36:00,323,29,320,24,323,34,78,90,95,63,10239,79,87,96,102,106
2015-12-13 21:37:00,319,26,319,24,314,31,78,89,94,61,10239,79,87,96,102,106
2015-12-13 21:38:00,318,24,318,24,323,31,78,89,94,61,10239,79,87,96,102,106
2015-12-13 21:39:00,322,24,319,25,320,30,78,89,94,61,10239,79,87,96,102,106
2015-12-13 21:40:00,325,26,321,26,329,32,78,89,94,61,10239,79,87,96,102,106
2015-12-13 21:41:00,330,24,321,25,331,34,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:42:00,328,19,322,24,324,28,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:43:00,322,21,322,25,319,37,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:44:00,311,22,321,24,302,31,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:45:00,305,22,319,24,307,32,78,89,94,61,10239,79,87,96,102,106
2015-12-13 21:46:00,312,22,319,23,316,25,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:47:00,316,16,319,22,316,15,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:48:00,322,16,319,21,328,26,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:49:00,317,18,318,20,306,23,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:50:00,315,16,317,19,324,18,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:51:00,324,18,317,19,324,29,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:52:00,323,23,316,20,321,34,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:53:00,323,22,317,19,326,29,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:54:00,325,22,319,20,324,32,78,89,94,61,10238,79,87,96,102,106
2015-12-13 21:55:00,322,21,321,19,321,26,78,89,94,61,10239,79,87,96,102,106
2015-12-13 21:56:00,314,17,320,19,308,22,78,89,94,61,10239,79,87,96,102,106
2015-12-13 21:57:00,300,17,317,19,291,25,78,89,94,61,10240,79,86,96,102,106
2015-12-13 21:58:00,297,19,315,19,303,29,78,89,94,61,10240,79,86,96,102,106
2015-12-13 21:59:00,302,22,314,20,302,30,78,89,94,61,10241,79,86,96,102,106
2015-12-13 22:00:00,295,16,311,19,288,17,78,89,94,61,10241,79,86,96,102,106
2015-12-13 22:01:00,301,12,310,19,315,19,78,89,94,61,10241,79,86,96,102,106
2015-12-13 22:02:00,307,14,308,18,299,21,78,89,94,61,10241,78,86,96,102,106
2015-12-13 22:03:00,296,19,304,18,293,31,77,89,93,60,10241,78,86,96,102,106
2015-12-13 22:04:00,299,23,302,18,305,28,78,89,94,61,10241,78,86,96,102,106
2015-12-13 22:05:00,303,19,300,18,301,25,77,89,93,60,10241,78,86,96,102,106
2015-12-13 22:06:00,294,17,298,18,287,25,77,89,93,60,10241,78,86,96,102,106
2015-12-13 22:07:00,290,17,299,18,293,20,77,89,93,60,10241,78,86,96,102,106
2015-12-13 22:08:00,286,14,296,17,279,19,77,89,93,60,10241,78,86,95,102,106
2015-12-13 22:09:00,284,16,295,17,288,26,77,89,93,60,10241,78,86,96,102,106
2015-12-13 22:10:00,286,20,294,18,284,28,77,90,95,62,10241,78,86,96,102,106
2015-12-13 22:11:00,295,20,293,18,305,25,77,90,95,62,10241,78,86,96,102,106
2015-12-13 22:12:00,301,16,293,18,297,18,77,90,95,62,10241,78,86,95,102,106
2015-12-13 22:13:00,304,13,295,17,310,16,77,90,95,62,10241,78,86,95,102,106
2015-12-13 22:14:00,309,15,295,16,307,19,77,90,95,62,10241,78,86,95,102,106
2015-12-13 22:15:00,308,18,296,17,309,24,77,90,95,62,10241,78,86,95,102,106
2015-12-13 22:16:00,311,21,298,17,312,32,77,91,96,63,10240,78,86,95,102,106
2015-12-13 22:17:00,308,18,300,17,304,20,77,91,96,63,10240,78,86,95,102,106
2015-12-13 22:18:00,302,16,302,18,301,30,77,91,96,63,10240,78,86,95,102,106
2015-12-13 22:19:00,301,18,303,17,302,24,77,91,96,63,10240,78,86,95,102,106
2015-12-13 22:20:00,307,19,306,17,313,27,77,91,96,63,10240,78,86,95,102,106
2015-12-13 22:21:00,317,22,308,18,321,30,77,91,96,63,10240,78,86,95,102,106
2015-12-13 22:22:00,316,22,309,19,311,25,77,91,96,63,10240,78,86,95,102,106
2015-12-13 22:23:00,313,17,309,19,315,23,77,91,96,63,10240,78,86,95,102,106
2015-12-13 22:24:00,322,16,312,19,329,27,77,91,96,63,10240,78,86,95,102,106
2015-12-13 22:25:00,320,15,312,18,311,22,77,92,97,65,10239,78,86,95,102,106
