time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-02-20 20:01:00,55,21,59,23,57,26,52,48,42,-49,10292,31,80,101,105,102
2016-02-20 20:02:00,57,21,59,23,57,24,52,48,42,-49,10292,30,80,101,105,102
2016-02-20 20:03:00,59,19,59,22,61,22,52,48,42,-49,10292,30,80,101,105,103
2016-02-20 20:04:00,63,19,59,21,65,25,51,49,43,-47,10292,30,80,101,105,102
2016-02-20 20:05:00,65,20,59,21,66,29,51,49,43,-47,10292,29,80,101,105,102
2016-02-20 20:06:00,67,19,60,21,69,25,51,49,43,-47,10292,29,80,101,105,102
2016-02-20 20:07:00,70,17,61,20,72,23,51,50,44,-45,10292,28,79,101,105,102
2016-02-20 20:08:00,76,18,64,20,80,25,50,50,44,-46,10292,28,79,100,105,102
2016-02-20 20:09:00,82,18,66,19,84,23,50,51,44,-43,10291,28,79,100,105,102
2016-02-20 20:10:00,83,18,69,19,82,24,49,51,44,-44,10291,27,79,100,105,102
2016-02-20 20:11:00,86,19,73,19,90,23,49,52,45,-41,10291,27,79,100,105,102
2016-02-20 20:12:00,93,19,76,19,96,23,48,52,45,-42,10291,26,78,100,105,102
2016-02-20 20:13:00,100,18,81,19,104,23,48,53,46,-40,10292,26,78,100,105,102
2016-02-20 20:14:00,103,17,85,18,103,21,47,54,46,-38,10292,25,78,100,104,102
2016-02-20 20:15:00,106,16,89,18,109,20,47,55,47,-36,10292,25,78,100,104,102
2016-02-20 20:16:00,110,19,93,18,111,28,47,55,47,-36,10291,24,78,99,104,102
2016-02-20 20:17:00,112,23,97,19,113,28,46,56,47,-34,10291,24,78,99,104,102
2016-02-20 20:18:00,113,22,101,19,113,29,46,57,48,-32,10291,24,77,99,104,102
2016-02-20 20:19:00,112,22,103,19,112,28,46,58,49,-29,10292,24,77,99,104,102
2016-02-20 20:20:00,109,24,106,20,106,32,45,59,50,-28,10292,24,77,99,104,102
2016-02-20 20:21:00,103,23,107,20,100,26,45,59,50,-28,10292,24,77,99,104,102
2016-02-20 20:22:00,99,22,107,21,97,27,45,60,51,-26,10291,24,77,99,104,102
2016-02-20 20:23:00,96,24,106,21,94,32,44,60,50,-27,10291,24,77,99,104,102
2016-02-20 20:24:00,92,26,105,23,90,35,44,60,50,-27,10291,24,76,98,104,102
2016-02-20 20:25:00,88,25,102,23,85,30,44,60,50,-27,10291,24,76,98,104,102
2016-02-20 20:26:00,82,23,99,23,78,28,44,60,50,-27,10291,23,76,98,104,102
2016-02-20 20:27:00,79,23,95,23,80,36,44,60,50,-27,10291,23,76,98,104,102
2016-02-20 20:28:00,79,27,92,24,78,39,44,60,50,-27,10291,23,76,98,104,102
2016-02-20 20:29:00,76,28,88,25,74,30,44,60,50,-27,10291,23,75,98,104,102
2016-02-20 20:30:00,71,25,84,25,69,28,44,60,50,-27,10291,23,75,98,103,102
