time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-10-04 20:01:00,324,27,318,26,318,37,230,95,267,222,10088,227,237,244,248,250
2016-10-04 20:02:00,320,25,318,27,322,37,230,95,267,222,10087,227,237,244,248,250
2016-10-04 20:03:00,322,25,319,27,323,31,230,95,267,222,10088,228,237,244,248,250
2016-10-04 20:04:00,318,25,319,27,313,38,230,95,267,222,10087,228,237,244,248,250
2016-10-04 20:05:00,312,25,319,27,311,34,230,95,267,222,10087,228,237,244,248,250
2016-10-04 20:06:00,306,28,318,27,302,43,230,95,267,222,10087,228,237,244,248,250
2016-10-04 20:07:00,308,31,317,28,314,40,230,95,267,222,10088,227,237,244,248,250
2016-10-04 20:08:00,316,31,316,28,318,43,230,95,267,222,10088,228,237,244,248,250
2016-10-04 20:09:00,310,28,315,28,303,35,230,95,267,222,10088,228,237,244,248,250
2016-10-04 20:10:00,308,27,314,27,313,43,230,95,267,222,10088,228,237,243,248,250
2016-10-04 20:11:00,311,27,313,27,309,36,230,95,267,222,10087,228,237,243,248,250
2016-10-04 20:12:00,305,25,311,27,302,32,230,95,267,222,10087,228,237,243,248,250
2016-10-04 20:13:00,313,26,311,28,324,35,230,95,267,222,10087,228,236,243,248,249
2016-10-04 20:14:00,317,31,311,28,310,47,230,95,267,222,10087,228,236,243,248,249
2016-10-04 20:15:00,311,34,311,29,313,50,230,95,267,222,10087,228,236,243,248,249
2016-10-04 20:16:00,312,37,312,30,311,52,230,95,267,222,10088,227,236,243,248,249
2016-10-04 20:17:00,314,35,312,30,317,45,230,95,267,222,10088,227,236,243,248,249
2016-10-04 20:18:00,313,35,311,31,309,53,230,95,267,222,10088,227,236,243,248,249
2016-10-04 20:19:00,316,35,313,32,323,44,230,95,267,222,10088,227,236,243,248,249
2016-10-04 20:20:00,321,37,314,33,319,60,230,95,267,222,10088,227,236,243,248,249
2016-10-04 20:21:00,321,40,315,34,324,56,230,95,267,222,10088,227,236,243,248,249
2016-10-04 20:22:00,320,37,317,36,316,60,230,95,267,222,10088,227,236,243,247,249
2016-10-04 20:23:00,320,33,316,36,323,49,230,95,267,222,10088,227,236,243,247,249
2016-10-04 20:24:00,324,32,318,36,325,51,230,95,267,222,10089,227,236,243,247,249
2016-10-04 20:25:00,326,35,319,36,327,46,230,95,267,222,10089,228,236,243,247,249
2016-10-04 20:26:00,323,35,320,35,318,46,230,95,267,222,10089,228,236,243,247,249
2016-10-04 20:27:00,328,36,322,36,337,69,230,95,267,222,10089,228,236,243,247,249
2016-10-04 20:28:00,333,39,324,36,328,50,230,95,267,222,10089,228,236,243,247,249
2016-10-04 20:29:00,323,38,323,36,317,56,231,95,268,223,10089,228,236,243,247,249
2016-10-04 20:30:00,322,36,324,36,326,56,231,94,266,221,10089,228,236,243,247,249
2016-10-04 20:31:00,324,36,324,36,322,51,231,94,266,221,10089,228,236,243,247,249
2016-10-04 20:32:00,320,30,324,34,318,36,231,94,266,221,10089,228,236,243,247,249
2016-10-04 20:33:00,321,32,324,35,323,49,231,94,266,221,10089,228,236,243,247,249
2016-10-04 20:34:00,321,34,323,35,318,47,231,94,266,221,10089,227,236,243,247,249
2016-10-04 20:35:00,319,32,323,35,321,52,231,94,266,221,10089,227,236,243,247,249
2016-10-04 20:36:00,322,33,323,34,324,40,231,94,266,221,10089,227,236,243,247,249
2016-10-04 20:37:00,319,34,321,34,314,48,231,94,266,221,10089,227,236,243,247,249
2016-10-04 20:38:00,315,40,320,35,315,57,231,94,266,221,10089,227,235,243,247,249
2016-10-04 20:39:00,316,39,320,34,318,52,231,94,266,221,10089,227,235,242,247,249
2016-10-04 20:40:00,320,32,320,34,322,41,231,94,266,221,10089,227,235,242,247,249
2016-10-04 20:41:00,319,28,319,33,315,51,231,94,266,221,10089,227,235,242,247,249
2016-10-04 20:42:00,317,32,319,34,319,45,231,94,266,221,10090,227,235,242,247,249
2016-10-04 20:43:00,319,35,318,34,319,45,231,94,266,221,10090,227,235,242,247,249
2016-10-04 20:44:00,321,38,319,35,322,56,231,94,266,221,10090,227,235,242,247,249
2016-10-04 20:45:00,327,44,320,36,333,76,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:46:00,333,42,321,37,333,58,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:47:00,329,36,322,37,325,53,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:48:00,328,42,324,37,331,64,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:49:00,325,43,324,38,319,49,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:50:00,324,35,324,38,329,56,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:51:00,330,29,326,38,331,35,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:52:00,324,23,326,36,317,34,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:53:00,315,25,325,36,313,40,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:54:00,321,26,326,34,329,37,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:55:00,331,24,326,32,333,32,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:56:00,327,27,325,31,320,36,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:57:00,321,32,324,31,322,55,231,93,263,219,10090,227,235,242,247,249
2016-10-04 20:58:00,327,38,325,30,332,58,231,93,263,219,10091,227,235,242,247,249
2016-10-04 20:59:00,323,36,324,29,314,46,231,93,263,219,10091,227,235,242,247,249
2016-10-04 21:00:00,311,28,322,29,308,35,231,93,263,219,10091,227,235,242,246,249
2016-10-04 21:01:00,314,29,321,29,320,48,231,93,263,219,10091,227,235,242,246,249
2016-10-04 21:02:00,320,32,321,30,320,46,231,93,263,219,10091,227,234,242,246,249
2016-10-04 21:03:00,317,30,321,30,314,39,231,93,263,219,10091,227,234,242,246,249
2016-10-04 21:04:00,312,26,319,30,309,31,231,93,263,219,10091,227,234,242,246,249
2016-10-04 21:05:00,309,25,317,31,308,38,231,93,263,219,10091,227,234,242,246,249
2016-10-04 21:06:00,308,30,315,31,307,40,231,93,263,219,10092,227,234,242,246,249
2016-10-04 21:07:00,314,29,315,30,321,38,231,93,263,219,10092,227,234,242,246,249
2016-10-04 21:08:00,319,28,314,29,317,42,231,93,263,219,10092,227,234,242,246,249
2016-10-04 21:09:00,316,30,314,29,315,45,231,93,263,219,10092,227,234,241,246,249
2016-10-04 21:10:00,308,32,313,30,302,47,231,93,263,219,10092,227,234,241,246,249
2016-10-04 21:11:00,306,35,312,30,311,50,231,93,263,219,10092,227,234,241,246,249
2016-10-04 21:12:00,307,33,311,30,302,41,231,93,263,219,10092,227,234,241,246,249
2016-10-04 21:13:00,308,30,311,30,315,44,231,93,263,219,10092,227,234,241,246,249
2016-10-04 21:14:00,307,26,310,30,299,32,231,93,263,219,10092,227,234,241,246,249
2016-10-04 21:15:00,300,24,309,30,300,34,231,93,263,219,10093,227,234,241,246,249
2016-10-04 21:16:00,303,23,309,28,307,24,231,93,263,219,10093,227,234,241,246,248
2016-10-04 21:17:00,309,23,308,28,311,34,231,93,263,219,10093,227,234,241,246,249
2016-10-04 21:18:00,302,23,306,27,293,31,231,93,263,219,10093,227,234,241,246,248
2016-10-04 21:19:00,300,27,305,28,308,44,231,93,263,219,10093,227,234,241,246,248
2016-10-04 21:20:00,300,31,304,27,291,44,231,93,263,219,10093,227,234,241,246,249
2016-10-04 21:21:00,299,25,303,26,307,34,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:22:00,299,23,302,25,292,35,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:23:00,300,27,302,25,307,37,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:24:00,306,25,302,25,305,33,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:25:00,303,25,302,25,301,36,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:26:00,305,27,302,26,309,37,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:27:00,306,24,302,25,304,28,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:28:00,305,23,303,26,307,33,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:29:00,309,22,303,24,310,31,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:30:00,309,22,305,24,308,36,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:31:00,318,27,307,25,328,50,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:32:00,314,31,308,26,300,50,231,93,263,219,10094,227,234,241,246,248
2016-10-04 21:33:00,307,30,309,26,314,49,231,93,263,219,10095,227,234,241,246,248
2016-10-04 21:34:00,311,27,309,26,307,46,231,93,263,219,10095,227,234,241,246,248
2016-10-04 21:35:00,305,36,309,28,304,60,231,93,263,219,10095,227,234,241,246,248
2016-10-04 21:36:00,310,41,310,29,317,54,231,93,263,219,10095,227,234,241,246,248
2016-10-04 21:37:00,309,36,310,30,301,56,231,93,263,219,10095,227,233,241,246,248
2016-10-04 21:38:00,311,29,311,30,322,39,231,93,263,219,10095,227,233,240,245,248
2016-10-04 21:39:00,320,23,312,30,318,35,231,93,263,219,10095,227,233,240,245,248
2016-10-04 21:40:00,313,28,312,31,309,42,231,93,263,219,10095,227,233,240,246,248
2016-10-04 21:41:00,311,31,311,31,313,45,231,93,263,219,10095,227,233,240,245,248
2016-10-04 21:42:00,316,29,312,31,318,45,231,93,263,219,10095,227,233,240,245,248
2016-10-04 21:43:00,313,33,312,32,307,47,231,93,263,219,10095,227,233,240,245,248
2016-10-04 21:44:00,313,34,313,32,318,51,231,93,263,219,10094,227,233,240,245,248
2016-10-04 21:45:00,311,32,313,31,304,49,231,93,263,219,10094,227,233,240,245,248
2016-10-04 21:46:00,307,28,312,30,310,33,231,93,263,219,10094,227,233,240,245,248
2016-10-04 21:47:00,315,26,314,29,320,46,231,93,263,219,10094,227,233,240,245,248
2016-10-04 21:48:00,310,27,312,29,300,37,231,93,263,219,10094,227,233,240,245,248
2016-10-04 21:49:00,309,23,312,29,318,29,231,93,263,219,10094,227,233,240,245,248
2016-10-04 21:50:00,315,26,312,29,311,53,231,93,263,219,10094,227,233,240,245,248
2016-10-04 21:51:00,311,34,312,30,310,49,231,93,263,219,10094,227,233,240,245,248
2016-10-04 21:52:00,305,40,310,31,300,53,232,93,264,220,10094,227,233,240,245,248
2016-10-04 21:53:00,303,43,310,32,307,55,232,93,264,220,10094,227,233,240,245,248
2016-10-04 21:54:00,305,39,308,32,303,46,232,93,264,220,10094,227,233,240,245,248
2016-10-04 21:55:00,308,31,309,32,312,41,232,92,262,218,10094,227,233,240,245,248
2016-10-04 21:56:00,310,26,309,32,307,36,232,92,262,218,10094,227,233,240,245,248
2016-10-04 21:57:00,306,23,307,31,305,29,232,93,264,220,10094,227,233,240,245,248
2016-10-04 21:58:00,304,26,308,31,303,41,232,93,264,220,10094,227,233,240,245,248
2016-10-04 21:59:00,309,25,307,31,316,26,232,93,264,220,10094,227,233,240,245,248
2016-10-04 22:00:00,312,23,307,31,308,36,232,93,264,220,10094,227,233,240,245,248
2016-10-04 22:01:00,320,31,309,31,331,46,232,93,264,220,10094,227,233,240,245,248
2016-10-04 22:02:00,322,29,310,29,312,33,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:03:00,315,22,311,27,318,30,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:04:00,309,21,311,25,300,29,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:05:00,306,24,311,25,312,38,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:06:00,307,28,311,26,302,42,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:07:00,303,26,311,26,304,37,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:08:00,312,25,312,25,319,36,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:09:00,313,33,311,27,307,49,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:10:00,309,38,312,28,311,40,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:11:00,313,28,310,27,316,29,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:12:00,306,20,309,26,296,25,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:13:00,304,21,308,27,311,32,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:14:00,308,28,308,28,304,42,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:15:00,308,34,308,29,312,48,232,93,264,220,10093,227,233,240,245,248
2016-10-04 22:16:00,311,34,309,29,310,47,232,92,262,218,10093,227,233,239,245,248
2016-10-04 22:17:00,303,32,308,30,297,42,232,92,262,218,10093,227,233,240,245,248
2016-10-04 22:18:00,299,29,306,30,300,37,232,92,262,218,10093,227,233,239,245,248
2016-10-04 22:19:00,309,33,308,30,318,53,232,92,262,218,10093,227,233,239,245,248
2016-10-04 22:20:00,317,32,308,29,317,36,232,92,262,218,10093,227,233,239,245,247
2016-10-04 22:21:00,309,27,307,30,301,42,233,92,263,219,10093,227,233,239,245,247
2016-10-04 22:22:00,298,28,306,31,295,38,233,92,263,219,10093,227,233,239,245,247
2016-10-04 22:23:00,303,23,306,30,311,28,233,92,263,219,10093,227,233,239,245,247
2016-10-04 22:24:00,316,23,308,30,320,50,233,92,263,219,10093,227,233,239,245,247
2016-10-04 22:25:00,323,26,309,28,325,28,233,92,263,219,10093,227,233,239,244,247
2016-10-04 22:26:00,319,24,310,28,313,31,233,92,263,219,10093,227,233,239,244,247
