time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-10-05 20:01:00,44,16,43,24,38,23,242,86,260,217,10161,230,240,249,253,254
2016-10-05 20:02:00,42,13,44,22,46,22,242,86,260,217,10161,231,240,249,253,254
2016-10-05 20:03:00,51,10,44,20,56,15,242,86,260,217,10162,230,240,249,253,254
2016-10-05 20:04:00,58,9,46,19,60,10,242,87,263,219,10162,230,240,249,253,254
2016-10-05 20:05:00,58,11,47,18,56,18,242,87,263,219,10162,230,240,249,253,254
2016-10-05 20:06:00,58,11,49,16,60,12,241,87,261,218,10163,230,240,249,253,254
2016-10-05 20:07:00,66,9,52,14,73,13,241,87,261,218,10163,230,240,249,253,253
2016-10-05 20:08:00,59,11,53,13,45,23,241,87,261,218,10163,230,240,249,253,253
2016-10-05 20:09:00,46,12,53,12,48,15,241,87,261,218,10163,230,240,248,253,253
2016-10-05 20:10:00,50,10,53,11,51,14,241,87,261,218,10163,230,240,248,253,253
2016-10-05 20:11:00,49,10,54,11,47,16,241,87,261,218,10163,230,240,248,253,253
2016-10-05 20:12:00,49,12,55,11,51,19,241,87,261,218,10163,230,240,248,253,253
2016-10-05 20:13:00,53,15,55,12,55,21,241,87,261,218,10163,230,240,248,253,253
2016-10-05 20:14:00,52,16,53,12,48,19,241,87,261,218,10163,230,239,248,253,253
2016-10-05 20:15:00,46,14,52,12,44,21,241,87,261,218,10163,230,239,248,253,253
2016-10-05 20:16:00,39,20,50,14,34,34,241,87,261,218,10163,230,239,248,253,253
2016-10-05 20:17:00,41,22,47,15,49,30,241,87,261,218,10163,231,239,248,253,253
2016-10-05 20:18:00,46,19,47,15,44,30,241,87,261,218,10163,230,239,248,253,253
2016-10-05 20:19:00,44,22,47,17,44,31,241,87,261,218,10163,230,239,248,252,253
2016-10-05 20:20:00,42,21,46,18,41,33,241,87,261,218,10163,231,239,248,252,253
2016-10-05 20:21:00,51,22,47,19,60,39,241,87,261,218,10163,231,239,248,252,253
2016-10-05 20:22:00,62,31,48,21,65,43,241,87,261,218,10163,231,239,248,252,253
2016-10-05 20:23:00,63,29,49,22,61,42,241,86,258,216,10164,231,239,248,252,253
2016-10-05 20:24:00,61,24,50,23,60,31,241,86,258,216,10164,231,239,248,252,253
2016-10-05 20:25:00,56,23,51,24,51,32,241,86,258,216,10164,231,239,248,252,253
2016-10-05 20:26:00,58,22,54,23,65,37,241,86,258,216,10164,231,239,248,252,253
2016-10-05 20:27:00,66,26,56,24,66,48,241,86,258,216,10165,230,239,247,252,253
2016-10-05 20:28:00,55,34,56,26,44,50,240,85,254,213,10165,231,239,247,252,253
2016-10-05 20:29:00,51,33,57,27,58,40,241,83,249,210,10165,231,239,247,252,253
2016-10-05 20:30:00,59,32,59,28,60,47,241,83,249,210,10166,230,239,247,252,253
2016-10-05 20:31:00,60,32,59,29,60,38,241,81,243,206,10166,230,239,247,252,253
2016-10-05 20:32:00,62,31,59,28,63,46,241,81,243,206,10166,230,239,247,252,253
2016-10-05 20:33:00,62,33,59,29,61,47,240,81,242,205,10167,230,239,247,252,253
2016-10-05 20:34:00,64,31,60,30,67,41,241,80,240,204,10167,229,239,247,252,253
2016-10-05 20:35:00,64,27,60,30,60,35,240,80,239,203,10167,229,239,247,252,253
2016-10-05 20:36:00,62,24,60,30,64,30,240,79,236,201,10167,229,238,247,252,253
2016-10-05 20:37:00,60,23,59,30,55,34,240,79,236,201,10168,229,238,247,252,253
2016-10-05 20:38:00,52,22,60,28,48,33,240,78,233,199,10168,228,238,247,252,253
2016-10-05 20:39:00,47,26,59,28,47,43,240,77,230,197,10168,228,238,247,252,253
2016-10-05 20:40:00,50,28,58,27,53,37,240,76,227,195,10168,228,238,247,252,253
2016-10-05 20:41:00,55,27,58,27,57,46,240,75,224,193,10168,227,238,247,252,253
2016-10-05 20:42:00,56,25,57,26,54,31,240,73,218,189,10168,227,238,247,252,253
2016-10-05 20:43:00,45,25,54,26,37,48,240,73,218,189,10169,227,238,247,252,253
2016-10-05 20:44:00,48,27,53,25,58,35,240,71,212,184,10169,226,238,247,251,253
2016-10-05 20:45:00,56,24,53,25,54,34,240,72,215,186,10169,226,238,247,251,253
2016-10-05 20:46:00,53,26,52,26,52,42,240,71,212,184,10170,226,237,247,251,253
2016-10-05 20:47:00,55,28,52,26,58,43,240,71,212,184,10170,225,237,246,251,253
2016-10-05 20:48:00,56,31,52,27,54,42,240,71,212,184,10170,225,237,246,251,253
2016-10-05 20:49:00,51,32,52,27,47,45,240,71,212,184,10170,225,237,246,251,253
2016-10-05 20:50:00,53,27,53,27,58,35,240,71,212,184,10170,224,237,246,251,253
2016-10-05 20:51:00,58,25,53,27,58,40,240,72,215,186,10170,224,237,246,251,252
2016-10-05 20:52:00,55,28,53,28,53,38,240,72,215,186,10170,224,237,246,251,253
2016-10-05 20:53:00,56,28,55,28,58,34,240,72,215,186,10171,224,236,246,251,252
2016-10-05 20:54:00,59,27,55,28,59,44,240,72,215,186,10171,224,236,246,251,252
2016-10-05 20:55:00,59,29,56,29,59,45,240,72,215,186,10171,223,236,246,251,252
2016-10-05 20:56:00,58,32,56,29,57,49,240,73,218,189,10171,224,236,246,251,252
2016-10-05 20:57:00,55,31,56,29,52,45,240,73,218,189,10171,224,236,246,251,252
2016-10-05 20:58:00,55,25,56,28,58,29,240,73,218,189,10171,224,236,246,251,252
2016-10-05 20:59:00,60,25,57,28,61,34,240,74,221,191,10172,223,235,246,251,252
2016-10-05 21:00:00,60,27,57,28,59,34,239,74,219,190,10172,223,235,246,251,252
2016-10-05 21:01:00,60,28,58,28,61,38,239,74,219,190,10172,223,235,246,251,252
2016-10-05 21:02:00,59,30,58,28,57,47,239,74,219,190,10172,223,235,246,251,252
