time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
20150911 21:17,78,9,78,10,81,11,213,83,210,183,10149,203,238,257,266,266
20150911 21:18,80,10,78,10,79,11,212,83,209,182,10149,203,238,257,266,266
20150911 21:19,77,10,77,10,75,11,212,83,209,182,10149,203,238,257,265,266
20150911 21:20,74,8,77,9,74,9,212,83,209,182,10149,202,238,256,265,266
20150911 21:21,73,7,76,9,71,8,211,84,210,183,10149,202,238,256,265,266
20150911 21:22,71,7,76,9,71,7,211,84,210,183,10149,202,237,256,265,266
20150911 21:23,70,7,75,9,70,9,211,84,210,183,10149,202,237,256,265,266
20150911 21:24,68,6,74,8,65,6,210,84,209,182,10149,202,237,256,265,266
20150911 21:25,65,5,73,8,65,6,210,85,211,184,10149,202,237,256,265,266
20150911 21:26,67,6,72,7,69,8,210,85,211,184,10149,202,237,256,265,266
20150911 21:27,70,7,71,7,71,9,209,85,210,183,10149,201,237,256,265,266
20150911 21:28,71,9,70,7,72,10,209,85,210,183,10149,202,237,256,265,266
20150911 21:29,72,9,70,7,72,11,209,85,210,183,10149,202,237,255,265,266
20150911 21:30,73,10,70,7,74,12,209,85,210,183,10149,202,236,255,264,265
20150911 21:31,74,11,70,8,75,13,208,85,209,182,10149,202,236,255,264,265
20150911 21:32,75,12,71,8,76,13,208,86,211,184,10149,202,236,255,264,265
20150911 21:33,75,12,71,9,75,14,208,86,211,184,10149,202,236,255,264,265
20150911 21:34,76,13,73,10,78,14,208,86,211,184,10149,202,236,255,264,265
20150911 21:35,78,13,74,11,77,14,208,87,214,186,10149,201,236,255,264,265
20150911 21:36,76,14,75,12,76,15,208,87,214,186,10149,201,236,255,264,265
20150911 21:37,76,13,75,12,76,14,208,87,214,186,10149,201,236,254,264,265
20150911 21:38,76,14,76,13,76,15,207,88,215,186,10149,202,235,254,264,265
20150911 21:39,76,14,76,13,76,15,207,88,215,186,10148,201,235,254,264,265
20150911 21:40,76,14,76,13,77,15,207,88,215,186,10148,201,235,254,264,265
20150911 21:41,76,13,76,13,76,14,207,88,215,186,10148,201,235,254,264,265
20150911 21:42,76,13,76,13,76,13,207,88,215,186,10148,201,235,254,264,265
20150911 21:43,76,12,76,13,76,13,207,88,215,186,10148,200,235,254,263,265
20150911 21:44,76,12,76,13,75,12,206,88,213,185,10148,200,235,254,263,265
20150911 21:45,75,11,76,13,74,13,206,88,213,185,10148,200,235,254,263,265
20150911 21:46,75,11,76,12,75,12,206,88,213,185,10148,200,234,253,263,265
20150911 21:47,75,11,76,12,74,12,206,88,213,185,10148,200,234,253,263,265
20150911 21:48,74,11,75,12,74,12,206,88,213,185,10148,200,234,253,263,265
20150911 21:49,73,10,75,11,73,11,206,89,216,187,10147,201,234,253,263,265
20150911 21:50,72,10,75,11,72,11,206,89,216,187,10147,201,234,253,263,265
20150911 21:51,72,10,74,11,72,11,206,89,216,187,10147,201,234,253,263,265
20150911 21:52,71,11,74,11,71,11,205,89,215,186,10147,200,234,253,263,264
20150911 21:53,70,10,73,11,70,10,205,89,215,186,10147,200,234,253,263,264
20150911 21:54,69,10,72,10,69,11,205,89,215,186,10147,200,234,253,263,264
20150911 21:55,68,10,72,10,66,11,205,89,215,186,10147,200,233,253,262,264
20150911 21:56,65,10,71,10,64,10,205,89,215,186,10147,200,233,252,262,264
20150911 21:57,63,9,69,10,63,11,205,89,215,186,10147,200,233,252,262,264
20150911 21:58,61,9,68,10,60,9,204,89,213,185,10147,200,233,252,262,264
20150911 21:59,60,7,67,9,60,7,204,89,213,185,10147,200,233,252,262,264
20150911 22:00,60,6,65,9,60,6,204,89,213,185,10147,200,233,252,262,264
20150911 22:01,60,6,64,8,60,6,204,89,213,185,10147,199,233,252,262,264
20150911 22:02,59,6,63,8,57,8,203,89,212,184,10147,199,233,252,262,264
20150911 22:03,59,6,62,8,61,6,203,90,214,186,10147,199,233,252,262,264
20150911 22:04,60,6,61,7,58,7,203,90,214,186,10147,199,232,252,262,264
20150911 22:05,59,6,60,7,59,7,203,90,214,186,10147,199,232,251,262,264
20150911 22:06,59,6,60,6,59,8,203,90,214,186,10147,199,232,251,262,264
20150911 22:07,57,7,59,6,56,10,202,90,213,185,10147,199,232,251,261,264
20150911 22:08,55,8,59,6,55,11,202,90,213,185,10147,199,232,251,261,264
20150911 22:09,56,8,58,6,56,9,202,90,213,185,10147,199,232,251,261,264
20150911 22:10,57,9,58,7,57,12,202,90,213,185,10147,199,232,251,261,264
20150911 22:11,57,9,58,7,58,10,202,90,213,185,10147,199,232,251,261,264
20150911 22:12,57,9,58,7,57,9,202,90,213,185,10147,198,232,251,261,264
20150911 22:13,57,9,57,8,57,12,202,90,213,185,10147,197,232,251,261,264
20150911 22:14,57,9,57,8,57,11,201,90,212,184,10147,197,231,250,261,263
20150911 22:15,58,9,57,8,59,10,202,91,215,187,10147,197,231,250,261,263
20150911 22:16,60,9,57,8,61,10,202,91,215,187,10147,197,231,250,261,263
20150911 22:17,62,9,58,9,63,11,202,91,215,187,10147,197,231,250,261,263
20150911 22:18,65,10,59,9,66,11,202,91,215,187,10147,197,231,250,261,263
20150911 22:19,67,10,60,9,67,11,202,91,215,187,10147,197,231,250,261,263
20150911 22:20,68,10,61,9,69,11,202,90,213,185,10147,197,231,250,260,263
20150911 22:21,67,10,62,9,65,10,202,90,213,185,10147,197,231,250,260,263
20150911 22:22,65,9,63,9,64,10,202,90,213,185,10147,197,231,250,260,263
20150911 22:23,64,9,64,9,64,9,202,90,213,185,10147,197,230,250,260,263
20150911 22:24,64,8,64,9,64,9,202,91,215,187,10147,197,230,250,260,263
20150911 22:25,62,8,64,9,61,8,202,91,215,187,10147,197,230,249,260,263
20150911 22:26,61,7,64,9,60,8,201,91,214,186,10147,197,230,249,260,263
20150911 22:27,59,7,64,9,58,8,201,91,214,186,10147,197,230,249,260,263
20150911 22:28,56,7,63,8,55,9,201,91,214,186,10147,197,230,249,260,263
20150911 22:29,56,7,62,8,57,8,201,91,214,186,10147,197,230,249,260,263
20150911 22:30,58,6,61,8,59,6,201,91,214,186,10147,197,230,249,260,263
20150911 22:31,60,5,60,7,60,7,201,91,214,186,10147,196,230,249,260,263
20150911 22:32,60,6,60,7,59,7,200,91,213,185,10147,196,229,249,259,263
20150911 22:33,59,6,59,7,59,7,200,91,213,185,10146,196,229,249,259,263
20150911 22:34,59,6,59,6,58,7,200,91,213,185,10146,196,229,248,259,263
20150911 22:35,58,6,58,6,59,7,200,91,213,185,10146,196,229,248,259,262
20150911 22:36,60,7,59,6,61,7,200,91,213,185,10146,195,229,248,259,262
20150911 22:37,61,7,59,6,60,7,200,91,213,185,10146,196,229,248,259,262
20150911 22:38,61,7,59,6,61,8,200,91,213,185,10146,196,229,248,259,262
20150911 22:39,61,7,60,6,62,9,200,91,213,185,10146,196,229,248,259,262
20150911 22:40,61,7,60,7,61,8,200,91,213,185,10146,196,229,248,259,262
20150911 22:41,61,7,60,7,61,7,200,91,213,185,10146,196,229,248,259,262
20150911 22:42,60,6,60,7,60,7,200,91,213,185,10146,196,228,248,259,262
20150911 22:43,60,6,60,7,61,8,200,91,213,185,10146,196,228,248,259,262
20150911 22:44,61,6,61,7,61,7,200,91,213,185,10146,196,228,247,259,262
20150911 22:45,60,6,61,7,60,7,200,91,213,185,10146,196,228,247,259,262
20150911 22:46,61,6,61,7,62,8,200,91,213,185,10146,196,228,247,258,262
20150911 22:47,62,7,61,7,63,8,200,92,215,187,10145,195,228,247,258,262
20150911 22:48,63,8,61,7,64,10,200,92,215,187,10145,195,228,247,258,262
20150911 22:49,65,9,62,7,66,11,200,92,215,187,10145,195,228,247,258,262
20150911 22:50,66,10,62,7,66,10,200,92,215,187,10145,194,228,247,258,262
20150911 22:51,67,10,63,8,68,11,200,92,215,187,10145,195,228,247,258,262
20150911 22:52,68,10,64,8,69,11,199,91,211,184,10144,195,228,247,258,262
20150911 22:53,69,10,65,9,70,11,199,91,211,184,10144,195,227,247,258,262
20150911 22:54,70,10,66,9,70,11,199,91,211,184,10144,195,227,247,258,262
20150911 22:55,71,11,67,9,72,12,199,91,211,184,10144,195,227,246,258,262
20150911 22:56,72,11,68,10,73,12,199,91,211,184,10144,195,227,246,258,261
20150911 22:57,73,11,69,10,72,13,198,92,212,185,10144,195,227,246,258,261
20150911 22:58,72,12,70,11,72,13,198,92,212,185,10144,195,227,246,258,261
20150911 22:59,73,12,71,11,73,13,198,92,212,185,10144,195,227,246,257,261
20150911 23:00,73,13,71,11,73,14,198,92,212,185,10143,195,227,246,257,261
20150911 23:01,73,13,72,11,72,14,198,92,212,185,10143,195,227,246,257,261
20150911 23:02,71,13,72,12,70,13,198,92,212,185,10143,195,227,246,257,261
20150911 23:03,69,12,72,12,69,14,198,92,212,185,10143,195,226,246,257,261
20150911 23:04,68,12,71,12,67,13,198,92,212,185,10143,195,226,246,257,261
20150911 23:05,66,11,71,12,65,13,198,92,212,185,10143,194,226,246,257,261
20150911 23:06,65,10,70,12,65,12,197,92,211,184,10143,194,226,245,257,261
20150911 23:07,65,10,69,12,65,12,197,92,211,184,10143,194,226,245,257,261
20150911 23:08,65,9,68,11,65,10,197,92,211,184,10143,193,226,245,257,261
20150911 23:09,66,9,68,11,66,10,197,92,211,184,10143,193,226,245,257,261
20150911 23:10,66,9,67,10,65,9,197,92,211,184,10143,193,226,245,257,261
20150911 23:11,64,9,66,10,63,9,196,92,210,183,10143,194,226,245,257,261
20150911 23:12,62,8,65,10,60,8,196,92,210,183,10143,194,226,245,256,261
20150911 23:13,60,7,64,9,59,8,196,92,210,183,10143,194,226,245,256,261
20150911 23:14,59,8,63,9,59,9,196,92,210,183,10143,194,225,245,256,261
20150911 23:15,55,8,62,9,51,9,196,92,210,183,10143,194,225,245,256,261
20150911 23:16,51,9,60,9,50,11,196,92,210,183,10142,194,225,244,256,261
20150911 23:17,50,10,59,9,50,12,196,92,210,183,10142,194,225,244,256,261
20150911 23:18,50,11,57,9,49,14,196,92,210,183,10142,193,225,244,256,260
20150911 23:19,49,12,55,9,49,14,196,92,210,183,10142,193,225,244,256,260
20150911 23:20,50,11,54,9,51,13,195,93,211,183,10142,192,225,244,256,260
20150911 23:21,51,10,53,10,50,13,195,93,211,183,10142,192,225,244,256,260
20150911 23:22,49,11,52,10,49,14,195,93,211,183,10142,192,225,244,256,260
20150911 23:23,48,10,50,10,46,12,195,92,208,182,10142,192,225,244,256,260
20150911 23:24,46,10,49,10,46,11,195,92,208,182,10142,192,224,244,256,260
20150911 23:25,46,9,49,10,45,10,195,92,208,182,10142,192,224,244,256,260
20150911 23:26,46,9,48,10,46,9,195,93,211,183,10142,192,224,244,255,260
20150911 23:27,45,8,48,10,44,9,195,93,211,183,10143,193,224,244,255,260
20150911 23:28,45,8,47,10,46,8,195,93,211,183,10143,193,224,243,255,260
20150911 23:29,49,8,47,9,51,8,195,93,211,183,10143,193,224,243,255,260
20150911 23:30,53,7,48,9,55,8,195,93,211,183,10143,193,224,243,255,260
20150911 23:31,56,6,48,8,57,7,195,93,211,183,10143,193,224,243,255,260
20150911 23:32,57,6,49,8,56,8,194,92,207,181,10143,193,224,243,255,260
20150911 23:33,56,7,50,8,56,9,194,92,207,181,10142,192,224,243,255,260
20150911 23:34,57,7,51,7,57,7,194,92,207,181,10142,192,224,243,255,260
20150911 23:35,55,7,52,7,53,10,194,92,207,181,10142,192,224,243,255,260
20150911 23:36,51,9,52,7,49,10,194,92,207,181,10142,192,223,243,255,260
20150911 23:37,51,9,53,7,52,13,193,92,206,180,10142,192,223,243,255,260
20150911 23:38,54,8,54,7,57,8,194,93,209,182,10142,191,223,243,255,260
20150911 23:39,58,6,55,7,59,7,194,93,209,182,10142,191,223,242,255,259
20150911 23:40,62,5,56,7,65,6,194,93,209,182,10142,191,223,242,254,259
20150911 23:41,64,5,57,7,64,6,194,94,212,184,10142,191,223,242,254,259
20150911 23:42,66,5,58,7,68,5,193,94,210,183,10142,191,223,242,254,259
20150911 23:43,70,5,60,6,72,6,193,94,210,183,10142,192,223,242,254,259
20150911 23:44,70,5,61,6,69,6,193,94,210,183,10141,192,223,242,254,259
20150911 23:45,69,5,62,6,68,5,194,94,212,184,10141,192,223,242,254,259
20150911 23:46,70,5,65,6,71,5,194,95,214,186,10141,192,223,242,254,259
20150911 23:47,71,4,66,5,71,5,194,95,214,186,10141,192,222,242,254,259
20150911 23:48,72,4,68,5,73,4,194,95,214,186,10141,192,222,242,254,259
20150911 23:49,77,3,70,5,82,4,194,95,214,186,10141,192,222,242,254,259
20150911 23:50,81,3,72,4,81,3,194,95,214,186,10141,192,222,242,254,259
20150911 23:51,79,3,73,4,76,3,194,95,214,186,10141,192,222,241,254,259
20150911 23:52,74,3,74,4,73,4,194,95,214,186,10141,192,222,241,254,259
20150911 23:53,74,4,74,4,75,5,194,95,214,186,10141,191,222,241,254,259
20150911 23:54,74,5,74,4,72,6,194,94,212,184,10141,191,222,241,253,259
20150911 23:55,71,6,74,4,69,6,194,95,214,186,10140,191,222,241,253,259
20150911 23:56,70,6,74,4,71,7,193,94,210,183,10140,190,222,241,253,259
20150911 23:57,72,6,74,4,73,7,193,94,210,183,10140,189,222,241,253,259
20150911 23:58,74,7,75,5,74,8,193,94,210,183,10140,189,222,241,253,259
20150911 23:59,74,7,74,5,74,8,193,94,210,183,10140,189,222,241,253,259
20150911 00:00,75,9,73,6,76,10,193,94,210,183,10140,190,221,241,253,258
20150911 00:01,75,10,73,7,75,11,193,94,210,183,10140,190,221,241,253,258
20150911 00:02,72,9,73,7,68,10,193,94,210,183,10140,191,221,241,253,258
20150911 00:03,66,8,72,7,63,9,193,94,210,183,10140,190,221,240,253,258
20150911 00:04,64,7,71,8,64,8,193,94,210,183,10140,190,221,240,253,258
20150911 00:05,64,8,70,8,65,9,193,94,210,183,10140,190,221,240,253,258
20150911 00:06,67,8,70,8,68,8,193,94,210,183,10140,190,221,240,253,258
20150911 00:07,65,7,69,8,63,8,193,94,210,183,10140,189,221,240,253,258
20150911 00:08,61,6,67,8,59,6,193,94,210,183,10140,189,221,240,253,258
20150911 00:09,58,5,66,8,58,7,192,94,209,182,10140,189,221,240,252,258
20150911 00:10,56,6,64,7,55,8,192,94,209,182,10140,190,221,240,252,258
20150911 00:11,56,7,62,7,57,8,192,94,209,182,10140,190,220,240,252,258
20150911 00:12,57,6,61,7,57,7,192,94,209,182,10140,190,220,240,252,258
20150911 00:13,59,6,61,6,61,7,192,94,209,182,10140,189,220,240,252,258
20150911 00:14,62,6,61,6,63,8,192,94,209,182,10139,189,220,240,252,258
20150911 00:15,66,7,61,6,68,9,192,94,209,182,10139,189,220,240,252,258
20150911 00:16,69,8,61,6,69,10,193,94,210,183,10139,189,220,239,252,258
20150911 00:17,68,9,61,7,67,10,193,95,213,185,10139,189,220,239,252,258
20150911 00:18,69,8,63,7,71,8,193,95,213,185,10138,189,220,239,252,258
20150911 00:19,69,7,64,7,68,7,192,95,211,184,10139,189,220,239,252,258
20150911 00:20,65,6,64,7,62,6,192,95,211,184,10139,189,220,239,252,258
20150911 00:21,58,5,64,7,55,7,192,95,211,184,10139,189,220,239,252,257
20150911 00:22,51,5,63,7,48,6,192,95,211,184,10139,189,220,239,252,257
20150911 00:23,42,5,61,7,37,5,192,95,211,184,10139,189,219,239,252,257
20150911 00:24,35,4,58,6,33,4,192,95,211,184,10139,189,219,239,251,257
20150911 00:25,32,3,54,6,31,4,192,95,211,184,10139,188,219,239,251,257
20150911 00:26,32,3,50,5,32,3,192,95,211,184,10139,188,219,239,251,257
20150911 00:27,34,2,47,4,36,3,192,95,211,184,10139,187,219,239,251,257
20150911 00:28,36,2,44,4,36,2,193,95,213,185,10138,188,219,238,251,257
20150911 00:29,35,1,40,3,34,1,193,95,213,185,10138,188,219,238,251,257
20150911 00:30,35,0,38,3,37,1,192,95,211,184,10138,188,219,238,251,257
20150911 00:31,37,0,36,2,37,0,192,95,211,184,10138,188,219,238,251,257
20150911 00:32,38,0,35,2,39,0,192,95,211,184,10138,188,219,238,251,257
20150911 00:33,39,0,35,1,39,0,192,95,211,184,10137,188,219,238,251,257
20150911 00:34,39,0,36,1,39,0,192,95,211,184,10137,188,219,238,251,257
20150911 00:35,39,0,37,1,39,0,192,95,211,184,10137,188,219,238,251,257
20150911 00:36,39,0,38,0,39,0,192,95,211,184,10137,188,218,238,251,257
20150911 00:37,39,0,38,0,39,0,192,95,211,184,10137,187,218,238,251,257
20150911 00:38,75,0,44,0,123,0,192,95,211,184,10136,186,218,238,250,257
20150911 00:39,143,0,52,0,159,0,192,95,211,184,10136,186,218,238,250,257
20150911 00:40,158,0,63,0,157,1,192,95,211,184,10136,187,218,238,250,257
20150911 00:41,153,1,77,0,150,2,192,95,211,184,10136,187,218,237,250,257
20150911 00:42,147,2,92,0,144,3,192,95,211,184,10136,188,218,237,250,256
20150911 00:43,139,3,106,1,133,4,191,95,210,183,10136,188,218,237,250,256
20150911 00:44,134,4,117,1,134,5,191,95,210,183,10136,187,218,237,250,256
20150911 00:45,142,5,129,2,149,5,191,95,210,183,10136,187,218,237,250,256
20150911 00:46,150,4,138,2,152,4,191,95,210,183,10136,187,218,237,250,256
20150911 00:47,158,3,147,3,164,4,191,95,210,183,10136,187,218,237,250,256
20150911 00:48,170,3,152,3,176,3,191,95,210,183,10136,187,218,237,250,256
20150911 00:49,185,2,155,3,195,3,191,95,210,183,10136,187,217,237,250,256
20150911 00:50,205,2,160,3,216,2,191,95,210,183,10136,186,217,237,250,256
20150911 00:51,220,1,168,3,224,2,191,95,210,183,10136,187,217,237,250,256
20150911 00:52,226,1,176,3,227,2,191,95,210,183,10136,187,217,237,250,256
20150911 00:53,227,0,187,3,227,0,191,95,210,183,10136,187,217,237,250,256
20150911 00:54,226,0,196,2,225,0,191,95,210,183,10136,187,217,236,249,256
20150911 00:55,232,0,205,2,239,0,191,95,210,183,10136,186,217,236,249,256
20150911 00:56,239,0,214,1,240,0,191,95,210,183,10136,186,217,236,249,256
20150911 00:57,242,0,222,1,245,0,191,96,212,184,10136,186,217,236,249,256
20150911 00:58,247,0,229,1,250,1,191,96,212,184,10136,186,217,236,249,256
20150911 00:59,251,1,234,1,252,2,191,96,212,184,10136,186,217,236,249,256
20150911 01:00,252,1,238,1,252,2,191,96,212,184,10136,186,217,236,249,256
20150911 01:01,248,1,240,1,245,2,191,96,212,184,10136,186,217,236,249,256
20150911 01:02,241,1,241,1,237,2,191,96,212,184,10136,186,216,236,249,256
20150911 01:03,230,1,241,1,224,1,191,96,212,184,10135,186,216,236,249,255
20150911 01:04,220,0,240,1,217,0,191,96,212,184,10135,185,216,236,249,255
20150911 01:05,217,0,238,1,218,0,191,96,212,184,10135,186,216,236,249,255
20150911 01:06,214,0,235,1,210,0,191,96,212,184,10135,186,216,236,249,255
20150911 01:07,208,0,231,1,205,0,191,96,212,184,10135,186,216,236,249,255
20150911 01:08,206,0,227,1,206,0,191,96,212,184,10135,185,216,236,249,255
20150911 01:09,207,0,222,0,208,0,191,96,212,184,10135,185,216,235,249,255
20150911 01:10,208,0,218,0,208,0,191,96,212,184,10135,185,216,235,248,255
20150911 01:11,208,0,214,0,208,0,190,96,211,183,10134,185,216,235,248,255
20150911 01:12,208,0,211,0,208,0,190,96,211,183,10134,185,216,235,248,255
20150911 01:13,207,0,209,0,207,0,190,96,211,183,10134,185,216,235,248,255
20150911 01:14,185,0,203,0,130,0,190,96,211,183,10134,185,216,235,248,255
20150911 01:15,64,0,198,0,39,0,190,96,211,183,10134,184,215,235,248,255
20150911 01:16,39,0,192,0,39,0,190,96,211,183,10134,184,215,235,248,255
20150911 01:17,39,0,182,0,39,0,190,96,211,183,10134,184,215,235,248,255
20150911 01:18,40,0,154,0,41,0,190,96,211,183,10134,184,215,235,248,255
20150911 01:19,42,0,99,0,42,0,190,96,211,183,10133,184,215,235,248,255
20150911 01:20,42,0,69,0,42,0,190,96,211,183,10133,184,215,235,248,255
20150911 01:21,45,0,58,0,49,0,190,96,211,183,10133,184,215,234,248,255
20150911 01:22,63,0,56,0,76,0,190,96,211,183,10133,184,215,234,248,255
20150911 01:23,78,0,56,0,79,0,190,96,211,183,10133,184,215,234,248,255
20150911 01:24,82,0,53,0,85,0,190,96,211,183,10133,184,215,234,248,255
20150911 01:25,85,0,58,0,86,1,190,96,211,183,10133,184,215,234,248,255
20150911 01:26,84,0,62,0,82,0,189,96,210,182,10133,184,215,234,247,254
20150911 01:27,78,0,66,0,74,0,189,96,210,182,10133,184,215,234,247,254
20150911 01:28,73,0,69,0,73,2,189,96,210,182,10133,184,214,234,247,254
20150911 01:29,74,2,72,0,75,4,189,96,210,182,10132,184,214,234,247,254
20150911 01:30,75,4,76,1,76,5,189,96,210,182,10132,184,214,234,247,254
20150911 01:31,76,5,78,1,76,6,189,96,210,182,10132,183,214,234,247,254
20150911 01:32,78,5,78,2,79,6,189,96,210,182,10132,183,214,234,247,254
20150911 01:33,81,5,79,2,82,5,189,96,210,182,10132,183,214,234,247,254
