time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
20160908 20:45,2,2,359,5,354,0,215,97,249,210,10087,209,227,236,244,250
20160908 20:46,352,0,356,5,351,0,215,97,249,210,10087,208,227,236,244,250
20160908 20:47,342,0,354,4,332,4,214,97,247,209,10087,207,227,236,244,250
20160908 20:48,325,3,350,4,318,8,214,97,247,209,10088,207,227,236,244,250
20160908 20:49,315,6,344,4,312,7,214,97,247,209,10088,207,226,236,244,250
20160908 20:50,311,7,341,4,311,9,214,97,247,209,10088,206,226,236,244,250
20160908 20:51,313,8,336,4,316,10,214,97,247,209,10088,206,226,236,244,250
20160908 20:52,312,8,332,4,308,9,214,97,247,209,10088,207,226,236,243,250
20160908 20:53,306,7,327,5,304,7,213,97,246,208,10088,207,226,236,244,250
20160908 20:54,308,7,322,5,312,8,213,97,246,208,10088,207,226,236,244,250
20160908 20:55,310,8,317,6,308,9,213,97,246,208,10088,207,226,236,244,250
20160908 20:56,310,8,313,7,311,9,213,97,246,208,10088,206,226,236,244,250
20160908 20:57,306,9,310,7,300,9,212,97,244,207,10088,206,225,236,243,250
20160908 20:58,305,9,309,8,311,10,212,97,244,207,10088,206,225,236,243,250
20160908 20:59,308,9,309,8,306,10,212,97,244,207,10088,206,225,236,244,250
20160908 21:00,305,8,308,8,304,11,212,97,244,207,10087,206,225,236,243,250
20160908 21:01,305,7,307,8,307,8,212,98,247,209,10087,205,225,236,243,250
20160908 21:02,304,7,306,8,301,9,212,98,247,209,10087,205,225,236,243,250
20160908 21:03,302,7,306,8,303,9,212,98,247,209,10088,204,225,236,243,250
20160908 21:04,303,8,305,8,302,10,212,98,247,209,10088,204,225,236,243,250
20160908 21:05,298,8,304,8,293,8,212,98,247,209,10088,204,225,236,244,250
20160908 21:06,292,7,302,8,291,9,212,98,247,209,10088,204,224,236,243,250
20160908 21:07,287,6,300,7,284,6,212,98,247,209,10088,203,224,236,243,250
20160908 21:08,280,6,297,7,276,6,212,98,247,209,10088,203,224,236,243,250
20160908 21:09,278,6,294,7,280,7,212,98,247,209,10087,203,224,236,243,250
20160908 21:10,281,7,292,7,283,8,211,98,245,208,10087,203,224,236,243,250
20160908 21:11,284,8,290,7,284,10,211,98,245,208,10087,204,224,235,243,250
20160908 21:12,284,9,288,7,284,10,211,98,245,208,10087,203,224,235,243,250
20160908 21:13,281,10,286,7,279,12,211,98,245,208,10087,203,224,235,243,249
20160908 21:14,278,10,283,8,278,12,211,98,245,208,10087,204,223,235,243,250
20160908 21:15,281,11,282,8,284,12,211,98,245,208,10087,204,223,235,243,250
20160908 21:16,285,11,282,8,285,12,211,98,245,208,10087,204,223,235,243,250
20160908 21:17,286,9,282,9,287,10,212,98,247,209,10087,204,223,235,243,249
20160908 21:18,282,9,282,9,276,12,212,98,247,209,10087,204,223,235,243,249
20160908 21:19,274,12,281,10,271,14,211,98,245,208,10087,204,223,235,243,249
20160908 21:20,272,13,280,10,274,16,211,98,245,208,10087,204,223,235,243,249
20160908 21:21,276,14,280,11,278,15,211,98,245,208,10088,204,223,235,243,250
20160908 21:22,280,13,279,11,281,15,211,98,245,208,10088,205,223,235,243,249
20160908 21:23,283,12,280,12,284,13,211,98,245,208,10088,205,222,235,243,249
20160908 21:24,283,11,280,11,282,12,211,98,245,208,10088,206,222,235,243,249
20160908 21:25,281,10,280,11,280,13,211,98,245,208,10088,206,222,235,243,249
20160908 21:26,281,11,280,12,283,13,211,98,245,208,10088,205,222,235,243,249
20160908 21:27,281,11,279,12,280,14,211,98,245,208,10088,205,222,235,243,249
20160908 21:28,280,11,279,12,280,14,211,98,245,208,10088,205,222,235,243,249
20160908 21:29,278,11,280,12,276,14,211,98,245,208,10088,205,222,235,243,249
20160908 21:30,275,12,280,12,275,16,211,98,245,208,10088,205,222,235,243,249
20160908 21:31,273,13,279,12,272,15,211,98,245,208,10088,205,222,235,243,249
20160908 21:32,271,13,278,12,270,15,211,98,245,208,10088,205,222,235,243,249
20160908 21:33,269,13,277,12,268,14,211,98,245,208,10088,205,222,235,243,249
20160908 21:34,269,12,275,12,270,13,211,98,245,208,10088,205,221,235,243,249
20160908 21:35,269,12,274,12,268,14,211,99,248,209,10088,205,221,234,243,249
20160908 21:36,271,13,273,12,273,15,211,99,248,209,10088,205,221,234,243,249
20160908 21:37,273,13,272,12,273,14,211,99,248,209,10088,206,221,234,243,249
20160908 21:38,276,12,272,12,278,12,210,99,246,208,10088,205,221,234,243,249
20160908 21:39,278,11,273,12,279,13,210,99,246,208,10088,205,221,234,243,249
20160908 21:40,280,11,273,12,280,14,210,99,246,208,10089,206,221,234,243,249
20160908 21:41,284,11,275,12,288,14,210,99,246,208,10089,206,221,234,243,249
20160908 21:42,286,12,276,12,283,14,210,99,246,208,10089,206,221,234,243,249
20160908 21:43,285,11,278,12,288,14,210,99,246,208,10089,206,221,234,243,249
20160908 21:44,292,13,281,12,296,16,210,99,246,208,10089,206,221,234,243,249
20160908 21:45,299,15,284,12,301,17,210,99,246,208,10089,206,221,234,243,249
20160908 21:46,303,15,287,13,304,18,210,99,246,208,10089,207,221,234,243,249
20160908 21:47,300,15,289,13,296,19,210,99,246,208,10089,207,221,234,243,249
20160908 21:48,291,14,290,13,287,18,211,99,248,209,10089,207,221,234,243,249
20160908 21:49,291,13,292,13,296,16,211,99,248,209,10089,207,221,234,243,249
20160908 21:50,295,11,293,13,293,13,211,99,248,209,10089,207,221,234,243,249
20160908 21:51,294,9,294,13,296,11,211,99,248,209,10089,207,220,234,243,249
20160908 21:52,293,10,295,13,291,18,211,99,248,209,10089,207,220,234,243,249
20160908 21:53,285,11,294,13,279,16,211,99,248,209,10089,207,220,234,243,249
20160908 21:54,282,11,293,12,284,13,211,99,248,209,10089,207,220,234,243,249
20160908 21:55,284,11,291,12,283,12,211,99,248,209,10089,207,220,234,243,249
20160908 21:56,283,12,289,12,283,17,211,99,248,209,10089,207,220,233,243,249
20160908 21:57,278,13,287,11,274,15,211,99,248,209,10089,207,220,234,243,249
20160908 21:58,274,12,285,11,273,16,210,99,246,208,10090,207,220,233,243,249
20160908 21:59,273,13,283,12,272,16,210,99,246,208,10090,207,220,233,243,249
20160908 22:00,274,14,281,12,276,17,210,99,246,208,10090,207,220,233,243,249
20160908 22:01,278,13,279,12,280,12,210,99,246,208,10090,207,220,233,243,249
20160908 22:02,280,11,279,12,281,12,210,99,246,208,10089,207,220,233,243,249
20160908 22:03,279,10,278,12,277,11,210,99,246,208,10089,207,220,233,243,249
20160908 22:04,276,9,277,12,276,11,210,99,246,208,10089,207,220,233,243,249
20160908 22:05,272,9,276,12,269,10,210,99,246,208,10089,207,220,233,242,249
20160908 22:06,270,9,275,11,271,11,210,99,246,208,10089,207,220,233,242,249
20160908 22:07,272,10,275,11,273,13,210,99,246,208,10089,207,220,233,242,249
20160908 22:08,274,11,275,11,275,13,210,99,246,208,10089,207,220,233,242,249
20160908 22:09,280,12,276,11,284,14,210,99,246,208,10089,207,220,233,242,249
20160908 22:10,286,11,277,10,288,14,210,99,246,208,10089,207,220,233,242,249
20160908 22:11,292,11,279,10,295,13,210,99,246,208,10089,206,220,233,242,249
20160908 22:12,297,10,281,10,299,14,210,99,246,208,10089,206,220,233,242,249
20160908 22:13,296,11,282,11,292,14,210,99,246,208,10089,206,220,233,242,249
20160908 22:14,288,13,283,11,284,17,210,99,246,208,10089,206,220,233,242,249
20160908 22:15,282,15,284,12,279,18,210,99,246,208,10089,206,220,233,242,249
20160908 22:16,278,15,285,12,278,17,210,99,246,208,10090,206,220,233,242,249
20160908 22:17,277,15,285,13,276,18,210,99,246,208,10090,206,220,233,242,249
20160908 22:18,275,15,285,13,274,18,210,99,246,208,10090,206,220,233,242,249
20160908 22:19,272,15,283,13,270,19,210,99,246,208,10090,206,220,233,242,249
20160908 22:20,267,15,281,14,263,16,210,99,246,208,10091,206,220,233,242,249
20160908 22:21,263,12,278,14,264,14,210,99,246,208,10091,206,220,233,242,249
20160908 22:22,263,11,274,14,263,14,210,99,246,208,10090,206,220,232,242,249
20160908 22:23,263,10,271,14,264,13,210,99,246,208,10090,206,220,232,242,249
20160908 22:24,263,9,269,13,262,9,210,99,246,208,10090,206,220,232,242,249
20160908 22:25,261,9,267,12,259,13,210,99,246,208,10090,206,219,232,242,249
20160908 22:26,258,10,265,12,257,13,210,99,246,208,10089,205,220,232,242,249
20160908 22:27,256,10,263,11,256,11,210,99,246,208,10089,205,219,232,242,249
20160908 22:28,256,9,261,11,256,12,210,99,246,208,10090,205,219,232,242,249
20160908 22:29,256,10,260,10,256,13,210,99,246,208,10090,205,219,232,242,249
20160908 22:30,255,11,259,10,254,11,210,99,246,208,10090,205,219,232,242,249
20160908 22:31,258,9,259,10,263,11,210,99,246,208,10090,205,219,232,242,249
20160908 22:32,260,9,258,10,257,13,210,99,246,208,10090,205,219,232,242,249
20160908 22:33,259,8,258,9,260,10,210,99,246,208,10090,205,219,232,242,249
20160908 22:34,260,8,258,9,260,9,210,99,246,208,10089,206,219,232,242,249
20160908 22:35,263,8,258,9,266,8,210,99,246,208,10089,205,219,232,242,249
20160908 22:36,266,7,259,9,266,10,210,99,246,208,10089,205,219,232,242,249
20160908 22:37,265,8,260,9,263,11,210,99,246,208,10089,206,219,232,242,249
20160908 22:38,264,9,261,9,266,12,210,99,246,208,10090,206,219,232,242,249
20160908 22:39,264,10,262,9,262,13,210,99,246,208,10090,206,219,232,242,249
20160908 22:40,256,9,261,9,251,11,210,99,246,208,10090,206,219,232,242,249
20160908 22:41,250,9,260,9,249,11,210,99,246,208,10090,206,219,232,242,249
20160908 22:42,247,8,259,8,244,10,210,99,246,208,10090,206,219,232,242,249
20160908 22:43,243,6,257,8,242,11,210,99,246,208,10090,207,219,232,242,249
20160908 22:44,245,8,256,8,248,12,210,99,246,208,10090,207,219,232,242,249
20160908 22:45,247,8,254,8,247,10,210,99,246,208,10090,208,219,232,242,249
20160908 22:46,251,9,253,9,255,13,210,99,246,208,10090,208,219,232,242,249
20160908 22:47,257,11,252,9,260,14,210,99,246,208,10090,209,219,232,242,249
20160908 22:48,256,12,251,9,251,13,210,99,246,208,10090,209,219,232,242,249
20160908 22:49,250,10,250,9,249,11,210,99,246,208,10089,209,219,232,241,249
20160908 22:50,259,8,251,9,269,10,210,99,246,208,10089,209,219,232,242,249
20160908 22:51,268,8,253,9,268,10,210,99,246,208,10089,209,219,231,241,249
20160908 22:52,268,8,256,9,269,10,210,99,246,208,10089,209,219,232,241,249
20160908 22:53,267,9,258,9,266,13,210,99,246,208,10090,209,219,231,241,248
20160908 22:54,265,11,260,10,264,16,211,99,248,209,10090,209,219,231,241,249
20160908 22:55,264,11,261,10,263,14,211,99,248,209,10090,210,219,231,241,249
20160908 22:56,259,10,261,10,255,12,211,99,248,209,10090,210,219,231,241,249
20160908 22:57,261,8,262,9,266,10,211,99,248,209,10090,209,219,231,241,248
20160908 22:58,269,8,264,9,272,11,211,99,248,209,10090,209,219,231,241,248
20160908 22:59,269,7,266,9,267,7,211,99,248,209,10089,209,219,231,241,248
20160908 23:00,270,7,266,9,273,10,211,99,248,209,10089,209,219,231,241,248
20160908 23:01,285,6,269,8,296,9,211,99,248,209,10089,209,219,231,241,248
20160908 23:02,292,4,271,8,288,6,211,99,248,209,10089,209,219,231,241,248
20160908 23:03,287,1,273,7,287,4,211,99,248,209,10089,209,219,231,241,248
20160908 23:04,283,1,274,6,278,3,211,99,248,209,10089,208,219,231,241,248
20160908 23:05,268,2,274,5,258,4,211,99,248,209,10090,208,219,231,241,248
20160908 23:06,255,3,274,4,252,5,211,99,248,209,10090,208,219,231,241,248
20160908 23:07,258,6,273,5,264,10,211,99,248,209,10090,208,219,231,241,248
20160908 23:08,257,8,271,4,250,11,211,99,248,209,10090,208,219,231,241,248
20160908 23:09,252,7,270,4,253,7,211,99,248,209,10090,208,219,231,241,248
20160908 23:10,242,6,266,4,231,8,211,99,248,209,10090,208,219,231,241,248
20160908 23:11,231,5,259,4,230,7,211,99,248,209,10090,208,219,231,241,248
20160908 23:12,230,6,253,5,231,8,211,99,248,209,10090,208,219,231,241,248
20160908 23:13,231,7,248,6,232,10,210,99,246,208,10089,208,219,231,241,248
20160908 23:14,231,8,243,6,230,10,210,99,246,208,10089,208,219,231,241,248
20160908 23:15,232,6,241,6,235,6,210,99,246,208,10089,207,219,231,241,248
20160908 23:16,232,5,238,7,229,7,210,99,246,208,10089,207,219,231,241,248
20160908 23:17,229,7,235,7,228,8,210,99,246,208,10089,207,219,231,241,248
20160908 23:18,221,7,231,6,215,9,210,99,246,208,10090,206,219,231,241,248
20160908 23:19,214,7,228,7,214,8,210,99,246,208,10090,206,219,231,241,248
20160908 23:20,213,7,226,7,211,8,210,99,246,208,10090,206,219,231,241,248
20160908 23:21,212,7,224,7,213,8,210,99,246,208,10089,206,219,231,241,248
20160908 23:22,210,6,222,7,208,7,210,99,246,208,10089,206,219,231,241,248
20160908 23:23,211,4,220,6,214,5,210,99,246,208,10088,205,219,231,241,248
20160908 23:24,214,3,218,6,215,3,210,99,246,208,10088,205,219,231,241,248
20160908 23:25,203,1,214,5,190,0,210,99,246,208,10088,205,219,231,241,248
20160908 23:26,204,0,213,5,217,0,210,99,246,208,10088,204,219,231,241,248
20160908 23:27,228,0,214,4,239,0,210,99,246,208,10087,204,219,231,241,248
20160908 23:28,239,0,216,3,240,3,209,99,245,207,10087,204,219,231,241,248
20160908 23:29,261,1,222,3,282,3,209,99,245,207,10087,203,219,231,241,248
20160908 23:30,285,1,229,2,287,2,209,99,245,207,10087,202,219,231,241,248
20160908 23:31,289,0,237,2,291,0,209,99,245,207,10087,201,219,231,241,248
20160908 23:32,292,0,247,1,292,0,209,99,245,207,10087,201,219,231,241,248
20160908 23:33,298,0,257,1,304,0,209,99,245,207,10087,201,219,231,241,248
20160908 23:34,301,0,266,0,299,0,209,99,245,207,10086,200,219,231,241,248
20160908 23:35,311,0,279,0,323,0,209,99,245,207,10086,200,219,231,240,248
20160908 23:36,321,0,288,0,319,0,209,99,245,207,10086,199,219,231,240,248
20160908 23:37,319,0,296,0,319,0,208,99,243,206,10086,199,219,231,240,248
20160908 23:38,313,0,302,0,307,0,208,99,243,206,10086,198,218,231,240,248
20160908 23:39,310,0,305,0,313,0,208,99,243,206,10086,198,218,231,240,248
20160908 23:40,315,0,308,0,317,0,208,99,243,206,10086,198,218,230,240,248
20160908 23:41,312,0,310,0,307,0,207,99,242,205,10087,198,218,230,240,248
20160908 23:42,302,0,311,0,297,0,207,99,242,205,10087,197,218,230,240,248
20160908 23:43,293,0,309,0,288,0,207,99,242,205,10087,197,218,230,240,248
20160908 23:44,288,0,308,0,287,0,207,99,242,205,10087,198,218,230,240,248
20160908 23:45,291,0,305,0,295,0,207,99,242,205,10087,198,218,230,240,248
20160908 23:46,294,0,302,0,293,0,207,99,242,205,10087,197,218,230,240,248
20160908 23:47,291,0,299,0,289,0,206,99,240,204,10087,196,218,230,240,248
20160908 23:48,284,2,296,0,279,6,206,99,240,204,10087,196,218,230,240,248
20160908 23:49,277,5,293,1,275,8,205,99,239,203,10088,196,217,230,240,248
20160908 23:50,274,7,288,2,273,10,205,99,239,203,10088,196,217,230,240,248
20160908 23:51,271,9,285,3,269,11,205,99,239,203,10088,196,217,230,240,248
20160908 23:52,270,9,282,4,270,11,205,99,239,203,10088,197,217,230,240,248
20160908 23:53,270,9,280,5,269,11,205,99,239,203,10088,196,217,230,240,248
20160908 23:54,271,9,278,5,272,9,205,99,239,203,10088,196,217,230,240,248
20160908 23:55,272,7,276,6,273,7,205,99,239,203,10087,196,217,230,240,248
20160908 23:56,276,6,275,7,279,7,205,99,239,203,10087,196,217,230,240,248
20160908 23:57,279,6,274,7,279,7,205,99,239,203,10087,196,217,230,240,248
20160908 23:58,279,6,274,8,279,7,205,99,239,203,10087,196,217,230,240,248
20160908 23:59,279,7,274,8,280,9,205,99,239,203,10088,196,216,230,240,248
20160908 00:00,281,8,275,8,282,9,205,99,239,203,10088,195,216,230,240,248
20160908 00:01,284,9,277,8,287,11,205,99,239,203,10088,196,216,230,240,248
20160908 00:02,287,10,279,8,287,11,206,99,240,204,10088,196,216,230,240,248
20160908 00:03,289,10,281,8,290,11,206,99,240,204,10088,196,216,230,240,248
20160908 00:04,288,10,282,8,286,11,206,99,240,204,10088,196,216,230,240,248
20160908 00:05,284,10,283,8,282,11,206,99,240,204,10087,196,216,230,240,248
20160908 00:06,283,10,284,9,285,12,206,99,240,204,10087,196,216,230,240,248
20160908 00:07,285,10,284,9,285,11,206,99,240,204,10087,196,216,230,240,247
20160908 00:08,287,9,285,9,288,11,206,99,240,204,10087,196,216,230,240,247
20160908 00:09,293,9,287,10,298,12,206,99,240,204,10087,196,216,230,240,247
20160908 00:10,301,9,289,10,304,11,206,99,240,204,10087,197,216,230,240,247
20160908 00:11,304,9,291,10,304,10,206,99,240,204,10087,196,215,230,240,247
20160908 00:12,306,9,293,9,308,11,206,99,240,204,10087,196,215,230,240,247
20160908 00:13,308,9,295,9,308,11,206,99,240,204,10087,196,215,230,240,247
20160908 00:14,314,8,298,9,319,10,206,99,240,204,10087,196,215,229,240,247
20160908 00:15,320,6,302,9,320,7,206,99,240,204,10087,196,215,229,240,247
20160908 00:16,320,6,305,8,320,6,206,99,240,204,10086,195,215,229,240,247
20160908 00:17,315,3,308,7,310,6,206,99,240,204,10086,195,215,229,240,247
20160908 00:18,302,1,309,6,294,0,206,99,240,204,10086,194,215,229,240,247
20160908 00:19,286,0,307,6,278,0,206,99,240,204,10086,194,215,229,240,247
20160908 00:20,273,0,303,5,268,0,205,99,239,203,10086,194,215,229,240,247
20160908 00:21,268,0,300,4,268,0,205,99,239,203,10086,194,215,229,240,247
20160908 00:22,271,0,296,3,274,0,205,99,239,203,10086,194,215,229,240,247
20160908 00:23,278,0,293,2,281,0,205,99,239,203,10086,194,215,229,240,247
20160908 00:24,283,2,290,2,284,7,205,99,239,203,10086,194,214,229,240,247
20160908 00:25,282,6,285,2,279,9,205,99,239,203,10086,194,214,229,240,247
20160908 00:26,278,8,281,2,278,12,205,99,239,203,10086,194,214,229,240,247
20160908 00:27,276,8,278,3,275,11,205,99,239,203,10086,194,214,229,240,247
20160908 00:28,279,8,277,4,283,11,205,99,239,203,10087,194,214,229,240,247
20160908 00:29,284,10,278,5,285,14,205,99,239,203,10087,194,214,229,239,247
20160908 00:30,286,11,279,6,287,12,205,99,239,203,10087,195,214,229,239,247
20160908 00:31,288,10,282,7,289,11,205,99,239,203,10086,195,214,229,239,247
20160908 00:32,289,9,283,8,289,12,205,99,239,203,10086,194,214,229,239,247
20160908 00:33,288,10,284,9,287,13,205,99,239,203,10086,195,214,229,239,247
20160908 00:34,285,10,283,9,282,14,205,99,239,203,10086,196,214,229,239,247
20160908 00:35,286,8,285,9,290,9,205,99,239,203,10086,196,214,229,239,247
20160908 00:36,295,8,287,9,299,13,205,99,239,203,10086,197,214,229,239,247
20160908 00:37,302,9,290,9,305,11,205,99,239,203,10086,196,213,229,239,247
20160908 00:38,308,8,292,9,311,9,205,99,239,203,10085,196,213,229,239,247
20160908 00:39,303,8,293,9,296,10,205,99,239,203,10085,196,213,229,239,247
20160908 00:40,294,9,294,9,292,10,205,99,239,203,10086,196,213,228,239,247
20160908 00:41,290,8,294,9,288,9,205,99,239,203,10086,196,213,228,239,247
20160908 00:42,288,8,294,9,289,11,205,99,239,203,10086,196,213,228,239,247
20160908 00:43,283,8,293,8,278,9,205,99,239,203,10087,196,213,228,239,247
20160908 00:44,280,6,293,8,282,7,205,99,239,203,10087,196,213,228,239,247
20160908 00:45,283,7,292,8,285,10,205,99,239,203,10087,197,213,228,239,247
20160908 00:46,289,8,292,8,293,11,205,99,239,203,10086,197,213,228,239,247
20160908 00:47,292,8,291,8,292,10,205,99,239,203,10086,196,213,228,239,247
20160908 00:48,296,6,289,8,299,7,205,99,239,203,10086,196,213,228,239,247
20160908 00:49,299,6,290,7,300,7,205,99,239,203,10086,196,213,228,239,247
20160908 00:50,297,5,290,7,293,5,205,99,239,203,10086,196,213,228,239,247
20160908 00:51,289,3,290,6,284,6,205,99,239,203,10086,195,213,228,239,247
20160908 00:52,281,3,288,6,277,5,205,99,239,203,10086,195,213,228,239,247
20160908 00:53,272,4,287,6,267,5,205,99,239,203,10086,194,213,228,239,247
20160908 00:54,267,5,286,6,268,6,205,99,239,203,10086,194,212,228,239,247
20160908 00:55,271,6,285,5,274,7,204,99,237,202,10086,193,212,228,239,247
20160908 00:56,272,6,282,5,270,7,204,99,237,202,10086,193,212,228,239,247
20160908 00:57,274,6,281,5,278,8,204,99,237,202,10086,193,212,228,239,247
20160908 00:58,279,6,279,5,280,7,204,99,237,202,10086,194,212,228,239,247
20160908 00:59,282,6,277,5,284,6,204,99,237,202,10086,194,212,228,239,247
20160908 01:00,285,4,277,5,286,4,204,99,237,202,10086,194,212,228,239,247
20160908 01:01,289,3,277,5,291,4,204,99,237,202,10086,194,212,228,239,247
20160908 01:02,298,2,280,5,305,3,204,99,237,202,10086,193,212,228,239,247
20160908 01:03,299,2,283,4,292,3,203,99,236,201,10086,192,212,227,239,247
20160908 01:04,297,1,286,4,301,2,203,99,236,201,10086,192,212,227,239,247
20160908 01:05,281,0,285,3,261,0,203,99,236,201,10085,192,212,227,239,247
20160908 01:06,257,0,283,3,252,0,203,99,236,201,10085,192,212,227,239,247
20160908 01:07,255,0,281,2,258,0,203,99,236,201,10085,192,212,227,239,247
20160908 01:08,257,0,279,2,257,0,203,99,236,201,10085,192,212,227,239,247
20160908 01:09,257,0,276,1,258,0,203,99,236,201,10085,192,212,227,238,247
20160908 01:10,246,0,271,1,234,0,203,99,236,201,10085,192,212,227,238,247
20160908 01:11,232,0,264,0,229,0,203,99,236,201,10085,192,212,227,238,247
20160908 01:12,219,0,255,0,210,0,203,99,236,201,10085,192,211,227,238,246
20160908 01:13,206,0,246,0,202,0,202,99,234,200,10085,192,211,227,238,246
20160908 01:14,199,0,236,0,196,0,202,99,234,200,10085,192,211,227,238,246
20160908 01:15,197,0,229,0,198,0,202,99,234,200,10085,192,211,227,238,246
20160908 01:16,200,0,224,0,203,0,202,99,234,200,10085,192,211,227,238,246
20160908 01:17,208,0,220,0,213,0,202,99,234,200,10086,192,211,227,238,246
20160908 01:18,213,0,215,0,213,0,202,99,234,200,10086,192,211,227,238,246
20160908 01:19,210,0,210,0,207,0,202,99,234,200,10086,192,211,227,238,246
20160908 01:20,206,0,208,0,206,0,202,99,234,200,10086,192,211,227,238,246
20160908 01:21,203,0,205,0,199,0,202,99,234,200,10085,192,211,227,238,246
20160908 01:22,198,0,203,0,196,0,201,99,233,199,10085,192,211,227,238,246
20160908 01:23,195,0,202,0,194,0,201,99,233,199,10085,191,211,227,238,246
20160908 01:24,198,0,203,0,203,0,201,99,233,199,10085,191,211,227,238,246
20160908 01:25,206,0,204,0,209,0,201,99,233,199,10085,191,211,227,238,246
20160908 01:26,210,0,205,0,212,0,201,99,233,199,10085,191,211,227,238,246
20160908 01:27,214,0,206,0,217,0,201,99,233,199,10085,192,211,226,238,246
20160908 01:28,219,0,206,0,222,0,200,99,231,198,10085,191,211,226,238,246
20160908 01:29,221,2,208,0,221,7,200,99,231,198,10085,191,211,226,238,246
20160908 01:30,221,5,209,1,220,7,200,99,231,198,10086,191,211,226,238,246
20160908 01:31,218,7,211,2,216,8,201,99,233,199,10086,192,211,226,238,246
20160908 01:32,215,7,213,2,215,7,201,99,233,199,10086,192,211,226,238,246
20160908 01:33,221,6,216,3,226,6,201,99,233,199,10085,192,211,226,238,246
