time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-08-28 20:01:00,58,18,63,16,58,22,255,84,274,226,10083,248,261,271,275,273
2015-08-28 20:02:00,63,17,64,16,68,24,255,84,274,226,10083,248,261,271,274,273
2015-08-28 20:03:00,67,15,65,16,66,18,255,84,274,226,10083,248,261,271,274,273
2015-08-28 20:04:00,69,14,65,16,72,19,254,85,276,227,10083,248,261,271,274,273
2015-08-28 20:05:00,76,15,67,16,80,23,254,85,276,227,10083,248,260,271,274,273
2015-08-28 20:06:00,77,16,67,16,74,25,254,85,276,227,10083,248,260,271,274,272
2015-08-28 20:07:00,75,17,69,16,77,21,254,85,276,227,10083,248,260,270,274,272
2015-08-28 20:08:00,77,15,70,16,78,17,254,85,276,227,10083,248,260,270,274,272
2015-08-28 20:09:00,80,17,71,16,82,26,254,85,276,227,10083,247,260,270,274,272
2015-08-28 20:10:00,81,19,74,16,80,23,254,85,276,227,10083,247,260,270,274,272
2015-08-28 20:11:00,84,18,77,16,88,25,254,85,276,227,10083,247,260,270,274,272
2015-08-28 20:12:00,87,19,78,17,86,25,254,86,279,229,10083,247,260,270,274,272
2015-08-28 20:13:00,86,19,80,17,86,25,254,86,279,229,10083,247,260,270,274,272
2015-08-28 20:14:00,86,19,82,18,87,23,254,86,279,229,10083,247,260,270,274,272
2015-08-28 20:15:00,85,17,82,18,84,20,254,86,279,229,10083,247,260,270,274,272
2015-08-28 20:16:00,84,16,83,18,84,21,254,86,279,229,10083,247,260,270,274,272
2015-08-28 20:17:00,81,16,83,18,78,22,253,86,277,228,10083,247,259,270,274,272
2015-08-28 20:18:00,77,16,83,18,76,21,253,87,280,230,10083,247,259,270,274,272
2015-08-28 20:19:00,77,17,83,18,78,23,253,87,280,230,10083,246,259,270,274,272
2015-08-28 20:20:00,79,18,83,18,80,22,253,87,280,230,10083,246,259,270,274,272
2015-08-28 20:21:00,79,18,82,18,78,21,253,87,280,230,10083,246,259,269,273,272
2015-08-28 20:22:00,80,18,81,18,82,23,253,87,280,230,10083,246,259,269,273,272
2015-08-28 20:23:00,81,15,81,17,80,17,253,87,280,230,10084,246,259,269,273,272
2015-08-28 20:24:00,79,13,80,16,78,18,253,87,280,230,10084,246,259,269,273,272
2015-08-28 20:25:00,81,13,80,16,85,17,253,87,280,230,10084,246,259,269,273,272
2015-08-28 20:26:00,86,13,80,16,87,20,253,87,280,230,10084,245,259,269,273,272
2015-08-28 20:27:00,88,13,81,15,88,17,253,87,280,230,10084,245,259,269,273,272
2015-08-28 20:28:00,87,14,82,15,86,18,253,87,280,230,10084,245,259,269,273,272
2015-08-28 20:29:00,85,16,83,15,84,21,253,87,280,230,10084,245,259,269,273,272
2015-08-28 20:30:00,84,19,83,15,84,25,253,87,280,230,10084,245,259,269,273,272
2015-08-28 20:31:00,84,20,84,16,85,26,252,87,279,229,10084,245,258,269,273,272
2015-08-28 20:32:00,84,17,84,15,84,20,252,87,279,229,10084,245,258,269,273,272
2015-08-28 20:33:00,82,16,84,16,80,21,252,87,279,229,10084,245,258,268,273,272
2015-08-28 20:34:00,81,16,85,16,82,21,252,87,279,229,10084,245,258,268,273,272
2015-08-28 20:35:00,80,17,84,16,78,23,252,87,279,229,10084,245,258,268,273,272
2015-08-28 20:36:00,82,17,84,17,86,21,252,87,279,229,10084,244,258,268,273,272
2015-08-28 20:37:00,85,17,83,17,84,21,252,88,282,231,10084,244,258,268,273,272
2015-08-28 20:38:00,85,17,83,17,86,23,252,88,282,231,10084,244,258,268,272,272
2015-08-28 20:39:00,84,18,83,17,82,26,252,88,282,231,10084,244,258,268,273,272
2015-08-28 20:40:00,84,18,83,17,86,19,252,88,282,231,10085,244,258,268,272,272
2015-08-28 20:41:00,85,16,83,17,84,20,252,88,282,231,10085,244,258,268,272,272
2015-08-28 20:42:00,86,17,84,17,87,20,252,88,282,231,10085,244,258,268,272,272
2015-08-28 20:43:00,87,16,84,17,87,18,252,88,282,231,10085,244,257,268,272,272
2015-08-28 20:44:00,86,14,84,16,84,17,252,88,282,231,10085,243,257,268,272,272
2015-08-28 20:45:00,85,14,85,16,86,17,251,88,280,230,10085,243,257,268,272,271
2015-08-28 20:46:00,89,13,86,16,92,14,251,88,280,230,10086,243,257,268,272,271
2015-08-28 20:47:00,90,12,86,15,89,14,251,88,280,230,10086,243,257,268,272,271
2015-08-28 20:48:00,90,12,87,15,90,14,251,88,280,230,10085,243,257,267,272,271
2015-08-28 20:49:00,89,11,87,14,88,12,251,88,280,230,10085,243,257,267,272,271
2015-08-28 20:50:00,83,12,87,14,78,15,251,88,280,230,10085,243,257,267,272,271
2015-08-28 20:51:00,78,14,86,13,79,20,251,89,284,232,10085,243,257,267,272,271
2015-08-28 20:52:00,76,14,85,13,73,18,251,89,284,232,10085,243,257,267,272,271
2015-08-28 20:53:00,75,14,84,13,76,16,251,89,284,232,10085,243,257,267,272,271
2015-08-28 20:54:00,76,16,83,13,75,21,250,89,282,231,10086,243,257,267,272,271
2015-08-28 20:55:00,74,17,81,14,74,19,250,89,282,231,10086,243,257,267,272,271
2015-08-28 20:56:00,75,18,80,14,77,22,250,89,282,231,10086,243,256,267,272,271
2015-08-28 20:57:00,75,19,78,15,74,22,250,90,285,232,10086,243,256,267,272,271
2015-08-28 20:58:00,73,15,77,15,72,14,250,90,285,232,10086,243,256,267,272,271
2015-08-28 20:59:00,72,12,75,15,73,18,250,90,285,232,10086,243,256,267,271,271
2015-08-28 21:00:00,69,13,74,15,65,16,250,90,285,232,10086,243,256,267,271,271
