time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-06-01 20:01:00,118,38,118,40,116,51,227,89,245,208,10068,222,238,248,247,240
2015-06-01 20:02:00,110,38,117,39,103,39,227,89,245,208,10068,222,238,248,247,240
2015-06-01 20:03:00,110,39,116,40,116,64,227,89,245,208,10069,222,238,248,247,240
2015-06-01 20:04:00,120,45,116,40,124,51,226,89,244,207,10069,222,238,247,247,240
2015-06-01 20:05:00,118,38,116,39,112,49,226,89,244,207,10069,222,238,247,247,240
2015-06-01 20:06:00,112,33,116,38,112,47,226,89,244,207,10069,222,237,247,247,240
2015-06-01 20:07:00,112,38,115,38,112,55,226,89,244,207,10069,222,237,247,247,240
2015-06-01 20:08:00,117,39,115,37,122,46,226,90,247,209,10069,222,237,247,247,240
2015-06-01 20:09:00,120,36,115,38,117,50,226,90,247,209,10069,222,237,247,247,240
2015-06-01 20:10:00,117,36,115,38,118,43,226,90,247,209,10069,223,237,247,247,240
2015-06-01 20:11:00,116,34,115,37,113,40,226,90,247,209,10069,223,237,247,247,240
2015-06-01 20:12:00,110,29,115,36,107,41,226,90,247,209,10069,223,237,247,247,240
2015-06-01 20:13:00,113,33,116,36,119,52,226,90,247,209,10069,222,237,246,247,240
2015-06-01 20:14:00,114,35,114,34,109,36,226,90,247,209,10068,222,237,246,247,240
2015-06-01 20:15:00,113,35,115,35,117,49,226,90,247,209,10068,222,236,246,246,239
2015-06-01 20:16:00,119,41,116,36,122,48,226,90,247,209,10068,222,236,246,246,239
2015-06-01 20:17:00,122,37,117,35,121,43,226,90,247,209,10068,222,236,246,246,239
2015-06-01 20:18:00,121,32,116,35,121,43,226,90,247,209,10068,222,236,246,246,239
2015-06-01 20:19:00,121,29,117,34,122,37,226,90,247,209,10068,222,236,246,246,239
2015-06-01 20:20:00,116,33,116,34,111,54,226,90,247,209,10067,222,236,246,246,239
2015-06-01 20:21:00,116,39,117,35,120,54,226,90,247,209,10067,222,236,246,246,239
2015-06-01 20:22:00,119,38,118,36,118,57,226,90,247,209,10067,221,236,246,246,239
2015-06-01 20:23:00,116,42,118,37,114,64,226,90,247,209,10067,221,236,245,246,239
2015-06-01 20:24:00,118,51,119,39,121,61,225,90,245,208,10067,221,236,245,246,239
2015-06-01 20:25:00,119,49,119,39,117,59,225,90,245,208,10067,221,236,245,246,239
2015-06-01 20:26:00,114,47,118,40,111,59,225,90,245,208,10067,221,235,245,246,239
2015-06-01 20:27:00,114,46,117,41,117,60,225,90,245,208,10067,221,235,245,246,239
2015-06-01 20:28:00,117,44,117,42,117,54,225,90,245,208,10067,221,235,245,246,239
2015-06-01 20:29:00,116,39,116,43,115,49,225,90,245,208,10067,221,235,245,246,239
2015-06-01 20:30:00,116,37,117,43,117,45,225,90,245,208,10067,221,235,245,245,239
2015-06-01 20:31:00,114,35,116,42,110,43,225,91,248,210,10067,221,235,245,245,239
2015-06-01 20:32:00,113,35,116,43,117,44,225,91,248,210,10067,222,235,244,245,239
2015-06-01 20:33:00,115,37,116,41,113,52,225,91,248,210,10067,221,235,244,245,239
2015-06-01 20:34:00,115,39,115,40,117,50,225,91,248,210,10067,221,235,244,245,239
2015-06-01 20:35:00,117,37,115,39,118,44,225,91,248,210,10067,221,235,244,245,239
2015-06-01 20:36:00,118,30,116,37,118,38,225,91,248,210,10067,221,235,244,245,239
2015-06-01 20:37:00,116,34,116,36,114,56,225,91,248,210,10067,221,234,244,245,239
2015-06-01 20:38:00,112,40,115,36,111,50,225,91,248,210,10067,221,234,244,245,239
2015-06-01 20:39:00,111,41,115,37,111,58,225,91,248,210,10067,221,234,244,245,239
2015-06-01 20:40:00,113,41,114,37,115,57,225,91,248,210,10067,221,234,244,245,239
2015-06-01 20:41:00,112,36,114,37,109,51,225,91,248,210,10068,221,234,244,245,239
2015-06-01 20:42:00,112,38,114,38,116,51,225,91,248,210,10068,221,234,244,245,239
2015-06-01 20:43:00,117,39,115,37,117,46,225,91,248,210,10068,221,234,243,245,239
2015-06-01 20:44:00,119,35,115,37,120,46,225,91,248,210,10068,221,234,243,245,239
2015-06-01 20:45:00,119,35,115,37,118,43,225,91,248,210,10068,221,234,243,244,239
2015-06-01 20:46:00,120,38,115,38,122,57,225,91,248,210,10068,221,234,243,244,239
2015-06-01 20:47:00,123,40,116,38,125,56,225,91,248,210,10068,221,234,243,244,239
2015-06-01 20:48:00,123,42,117,39,120,56,225,91,248,210,10068,221,234,243,244,239
2015-06-01 20:49:00,118,40,118,38,116,49,225,91,248,210,10067,221,234,243,244,239
