time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-07-17 20:01:00,122,53,117,52,126,74,251,89,284,232,10038,246,258,265,267,264
2015-07-17 20:02:00,123,54,117,52,119,70,251,89,284,232,10038,246,258,265,267,264
2015-07-17 20:03:00,121,51,118,52,123,74,251,89,284,232,10038,246,258,265,267,264
2015-07-17 20:04:00,122,56,118,52,122,88,251,89,284,232,10038,246,258,265,267,264
2015-07-17 20:05:00,119,60,118,52,116,84,251,89,284,232,10039,246,258,265,267,264
2015-07-17 20:06:00,117,60,119,54,117,78,251,89,284,232,10039,246,258,265,267,264
2015-07-17 20:07:00,118,58,119,53,119,71,251,89,284,232,10039,246,258,265,267,264
2015-07-17 20:08:00,122,58,120,56,125,76,251,89,284,232,10039,246,258,265,267,264
2015-07-17 20:09:00,122,58,120,56,120,67,251,89,284,232,10039,246,258,265,267,264
2015-07-17 20:10:00,116,53,120,56,112,74,251,89,284,232,10039,246,258,265,267,264
2015-07-17 20:11:00,116,50,119,56,120,61,251,89,284,232,10039,246,258,265,266,264
2015-07-17 20:12:00,118,51,119,56,116,72,251,89,284,232,10039,246,258,265,266,264
2015-07-17 20:13:00,119,54,119,56,121,73,251,89,284,232,10039,246,258,265,266,264
2015-07-17 20:14:00,120,44,119,53,119,46,251,89,284,232,10040,246,258,265,266,264
2015-07-17 20:15:00,117,40,118,52,115,65,251,89,284,232,10040,246,257,265,266,264
2015-07-17 20:16:00,119,46,119,50,123,54,251,89,284,232,10040,246,257,264,266,264
2015-07-17 20:17:00,123,43,119,49,123,50,251,89,284,232,10040,246,257,264,266,264
2015-07-17 20:18:00,122,43,119,47,120,69,251,89,284,232,10040,246,257,264,266,264
2015-07-17 20:19:00,122,48,119,47,123,76,251,89,284,232,10040,246,257,264,266,264
2015-07-17 20:20:00,116,53,119,47,110,74,251,89,284,232,10040,246,257,264,266,264
2015-07-17 20:21:00,113,51,119,47,115,66,251,89,284,232,10040,246,257,264,266,264
2015-07-17 20:22:00,115,59,119,49,116,82,251,89,284,232,10040,246,257,264,266,264
2015-07-17 20:23:00,116,63,118,49,116,80,251,89,284,232,10040,245,257,264,266,264
2015-07-17 20:24:00,117,62,118,52,117,78,251,88,280,230,10040,245,257,264,266,264
2015-07-17 20:25:00,118,57,118,52,119,70,251,88,280,230,10040,245,257,264,266,264
2015-07-17 20:26:00,116,51,117,53,112,70,251,88,280,230,10040,245,257,264,266,264
2015-07-17 20:27:00,115,55,117,55,117,83,251,89,284,232,10040,245,257,264,266,264
2015-07-17 20:28:00,117,54,116,56,117,74,251,89,284,232,10040,245,257,264,266,264
2015-07-17 20:29:00,119,51,116,55,121,67,251,89,284,232,10040,245,257,264,266,264
2015-07-17 20:30:00,121,52,117,55,121,67,251,89,284,232,10040,245,257,264,266,264
2015-07-17 20:31:00,118,56,117,56,114,81,251,89,284,232,10040,245,256,264,266,264
2015-07-17 20:32:00,115,64,117,57,116,104,251,89,284,232,10040,245,256,264,266,264
2015-07-17 20:33:00,118,62,118,56,121,87,251,88,280,230,10040,245,256,264,266,264
2015-07-17 20:34:00,119,59,118,56,118,84,251,88,280,230,10041,245,256,263,266,264
2015-07-17 20:35:00,115,62,117,57,112,69,251,89,284,232,10041,245,256,263,266,264
2015-07-17 20:36:00,114,56,117,57,117,69,251,89,284,232,10041,245,256,263,266,264
2015-07-17 20:37:00,121,56,118,57,125,83,251,89,284,232,10041,245,256,263,266,264
2015-07-17 20:38:00,129,59,120,58,133,79,251,88,280,230,10042,245,256,263,265,264
2015-07-17 20:39:00,128,56,120,58,124,74,251,88,280,230,10042,245,256,263,265,264
2015-07-17 20:40:00,123,47,120,57,122,56,251,88,280,230,10042,245,256,263,265,264
2015-07-17 20:41:00,119,52,120,58,115,71,251,88,280,230,10042,245,256,263,265,264
2015-07-17 20:42:00,118,58,121,56,120,68,251,89,284,232,10042,244,256,263,265,263
2015-07-17 20:43:00,121,61,121,57,121,78,251,89,284,232,10043,244,256,263,265,263
2015-07-17 20:44:00,120,62,121,57,120,75,251,89,284,232,10043,244,256,263,265,263
2015-07-17 20:45:00,119,64,121,58,118,101,251,88,280,230,10043,244,256,263,265,263
2015-07-17 20:46:00,117,61,121,58,115,72,251,88,280,230,10043,244,256,263,265,263
2015-07-17 20:47:00,119,54,121,57,124,70,251,88,280,230,10043,244,255,263,265,263
2015-07-17 20:48:00,124,56,120,57,124,73,251,88,280,230,10043,244,255,263,265,263
2015-07-17 20:49:00,120,52,120,56,116,68,251,89,284,232,10043,244,255,263,265,263
2015-07-17 20:50:00,114,55,119,58,112,85,251,89,284,232,10043,244,255,263,265,263
2015-07-17 20:51:00,115,65,119,59,118,84,251,89,284,232,10043,244,255,262,265,263
2015-07-17 20:52:00,118,57,119,58,118,61,251,88,280,230,10043,243,255,262,265,263
2015-07-17 20:53:00,119,51,118,57,120,82,251,89,284,232,10043,243,255,262,265,263
2015-07-17 20:54:00,123,57,119,57,126,70,251,89,284,232,10044,243,255,262,265,263
2015-07-17 20:55:00,123,51,119,55,119,56,251,88,280,230,10044,243,255,262,265,263
2015-07-17 20:56:00,120,50,120,55,120,76,251,88,280,230,10044,243,255,262,265,263
2015-07-17 20:57:00,120,49,119,54,120,56,251,88,280,230,10045,243,255,262,265,263
2015-07-17 20:58:00,119,42,119,52,118,57,251,89,284,232,10045,243,255,262,265,263
2015-07-17 20:59:00,123,47,120,53,128,70,251,89,284,232,10045,243,255,262,265,263
2015-07-17 21:00:00,124,53,121,52,120,85,251,89,284,232,10046,243,255,262,265,263
2015-07-17 21:01:00,124,53,122,50,128,69,251,89,284,232,10046,244,255,262,265,263
2015-07-17 21:02:00,127,48,122,50,126,60,251,89,284,232,10046,244,255,262,265,263
2015-07-17 21:03:00,124,51,123,50,123,88,251,89,284,232,10046,244,254,262,265,263
2015-07-17 21:04:00,124,51,123,49,125,62,251,89,284,232,10046,244,254,262,265,263
2015-07-17 21:05:00,125,54,123,51,125,83,251,89,284,232,10047,244,254,262,264,263
2015-07-17 21:06:00,126,64,124,52,126,77,251,88,280,230,10047,244,254,262,264,263
2015-07-17 21:07:00,126,62,125,54,126,77,251,88,280,230,10047,244,254,262,264,263
2015-07-17 21:08:00,124,58,125,55,122,82,251,88,280,230,10047,244,254,262,264,263
2015-07-17 21:09:00,124,55,125,55,126,72,251,89,284,232,10047,245,254,262,264,263
2015-07-17 21:10:00,123,55,125,56,121,76,251,89,284,232,10047,245,254,261,264,263
2015-07-17 21:11:00,119,49,124,54,117,59,251,89,284,232,10047,245,254,261,264,263
2015-07-17 21:12:00,121,56,124,57,124,93,251,89,284,232,10047,245,254,261,264,263
2015-07-17 21:13:00,121,69,123,58,119,90,251,89,284,232,10047,245,254,261,264,263
2015-07-17 21:14:00,122,62,123,59,125,99,251,89,284,232,10047,245,254,261,264,263
2015-07-17 21:15:00,123,52,123,57,122,75,251,88,280,230,10047,245,254,261,264,263
2015-07-17 21:16:00,120,54,122,57,117,103,251,89,284,232,10047,245,254,261,264,263
2015-07-17 21:17:00,120,63,122,58,122,84,251,88,280,230,10047,245,254,261,264,263
2015-07-17 21:18:00,123,64,122,58,124,77,251,88,280,230,10047,245,254,261,264,263
2015-07-17 21:19:00,121,62,121,59,118,88,251,88,280,230,10047,245,254,261,264,263
2015-07-17 21:20:00,121,63,121,60,124,75,251,88,280,230,10047,245,254,261,264,263
2015-07-17 21:21:00,127,53,122,60,130,60,251,88,280,230,10047,245,254,261,264,263
2015-07-17 21:22:00,126,47,122,58,122,83,251,89,284,232,10048,245,254,261,264,263
2015-07-17 21:23:00,121,45,122,55,120,50,251,89,284,232,10048,245,254,261,264,263
2015-07-17 21:24:00,123,44,122,54,125,67,251,89,284,232,10048,245,254,261,264,263
2015-07-17 21:25:00,121,52,122,55,118,86,251,89,284,232,10048,245,253,261,264,263
2015-07-17 21:26:00,120,60,122,56,121,87,251,89,284,232,10049,245,253,261,264,263
2015-07-17 21:27:00,122,61,122,55,122,79,251,88,280,230,10049,245,253,261,264,263
2015-07-17 21:28:00,124,59,123,55,127,90,251,88,280,230,10049,245,253,261,264,263
2015-07-17 21:29:00,124,58,123,54,121,72,251,88,280,230,10049,245,253,260,264,263
2015-07-17 21:30:00,126,55,124,53,130,70,251,88,280,230,10049,245,253,260,264,263
