time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-06-27 20:01:00,282,13,281,11,284,16,234,97,279,229,10071,236,240,242,242,239
2016-06-27 20:02:00,284,12,282,11,284,14,234,97,279,229,10072,236,240,242,241,239
2016-06-27 20:03:00,283,13,281,12,282,22,234,97,279,229,10072,236,240,242,241,239
2016-06-27 20:04:00,279,15,281,12,276,18,234,97,279,229,10073,236,240,242,241,239
2016-06-27 20:05:00,276,17,280,13,276,21,234,97,279,229,10073,236,240,242,241,239
2016-06-27 20:06:00,276,17,280,14,276,21,234,97,279,229,10074,236,240,242,241,239
2016-06-27 20:07:00,277,14,279,14,278,17,233,97,277,228,10073,236,240,242,241,239
2016-06-27 20:08:00,292,11,282,14,305,16,233,97,277,228,10073,236,240,242,241,239
2016-06-27 20:09:00,304,9,284,13,302,16,233,97,277,228,10073,236,240,242,241,239
2016-06-27 20:10:00,302,11,287,13,303,18,233,97,277,228,10073,236,240,242,241,239
2016-06-27 20:11:00,297,15,287,14,292,21,233,97,277,228,10073,236,240,242,241,239
2016-06-27 20:12:00,289,18,288,14,286,23,233,97,277,228,10073,236,240,241,241,239
2016-06-27 20:13:00,284,20,288,15,282,26,233,97,277,228,10074,235,240,241,241,239
2016-06-27 20:14:00,281,18,288,15,279,24,233,97,277,228,10074,235,239,241,241,239
2016-06-27 20:15:00,280,15,288,15,281,19,233,97,277,228,10074,235,239,241,241,239
2016-06-27 20:16:00,283,15,289,15,284,21,233,97,277,228,10074,235,239,241,241,239
2016-06-27 20:17:00,288,16,291,15,292,20,233,97,277,228,10074,235,239,241,241,239
2016-06-27 20:18:00,292,16,289,16,291,18,233,97,277,228,10074,235,239,241,241,239
2016-06-27 20:19:00,289,17,288,17,287,23,233,97,277,228,10074,235,239,241,241,239
2016-06-27 20:20:00,289,16,286,17,290,21,233,97,277,228,10075,235,239,241,241,239
2016-06-27 20:21:00,291,13,286,16,292,14,233,97,277,228,10075,235,239,241,241,239
2016-06-27 20:22:00,289,13,286,16,286,17,233,97,277,228,10075,235,239,241,241,239
2016-06-27 20:23:00,286,13,287,15,287,16,233,97,277,228,10075,235,239,241,241,239
2016-06-27 20:24:00,281,10,286,14,274,16,233,97,277,228,10075,235,239,241,241,239
2016-06-27 20:25:00,276,10,286,14,278,16,233,97,277,228,10074,235,239,241,241,239
2016-06-27 20:26:00,278,8,286,13,278,8,233,97,277,228,10074,235,239,241,241,239
2016-06-27 20:27:00,277,8,284,12,277,15,232,97,276,227,10074,235,239,241,241,239
2016-06-27 20:28:00,274,11,282,12,271,16,232,97,276,227,10074,235,239,241,241,239
2016-06-27 20:29:00,271,15,280,12,271,19,232,97,276,227,10075,235,239,241,241,239
2016-06-27 20:30:00,276,16,279,12,281,22,232,97,276,227,10075,235,239,241,241,239
2016-06-27 20:31:00,282,20,279,13,284,29,232,97,276,227,10075,234,239,241,241,239
2016-06-27 20:32:00,286,19,279,13,287,21,232,97,276,227,10076,234,239,241,241,239
2016-06-27 20:33:00,286,15,278,13,284,21,232,97,276,227,10075,234,239,241,241,239
2016-06-27 20:34:00,284,14,280,14,285,17,232,97,276,227,10075,234,238,241,241,239
2016-06-27 20:35:00,285,13,280,14,286,17,232,97,276,227,10075,234,238,241,241,239
2016-06-27 20:36:00,278,11,280,14,269,17,232,97,276,227,10074,234,238,241,241,239
2016-06-27 20:37:00,268,11,279,15,267,18,232,97,276,227,10074,234,238,241,241,239
2016-06-27 20:38:00,268,12,278,15,269,14,232,97,276,227,10074,234,238,241,241,239
2016-06-27 20:39:00,269,12,278,14,270,17,232,97,276,227,10074,234,238,241,241,239
2016-06-27 20:40:00,271,14,277,14,272,20,232,97,276,227,10074,234,238,241,241,239
2016-06-27 20:41:00,265,15,275,13,259,18,232,97,276,227,10075,234,238,241,241,239
2016-06-27 20:42:00,268,13,274,13,278,13,232,97,276,227,10074,234,238,241,241,239
2016-06-27 20:43:00,283,12,274,13,288,17,232,97,276,227,10074,234,238,240,241,239
