time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-08-14 20:01:00,125,43,123,36,129,63,292,84,340,262,10043,291,340,355,357,350
2016-08-14 20:02:00,126,43,124,37,124,58,292,84,340,262,10043,291,339,355,357,350
2016-08-14 20:03:00,124,39,124,37,123,47,292,84,340,262,10043,291,339,355,357,350
2016-08-14 20:04:00,126,39,125,39,128,58,292,84,340,262,10043,291,339,355,357,350
2016-08-14 20:05:00,128,42,126,39,127,49,292,84,340,262,10044,291,339,354,357,350
2016-08-14 20:06:00,128,36,126,39,128,51,292,84,340,262,10044,291,339,354,357,350
2016-08-14 20:07:00,131,35,128,39,133,48,292,84,340,262,10044,291,339,354,357,350
2016-08-14 20:08:00,132,36,128,40,131,46,292,84,340,262,10044,291,339,354,356,350
2016-08-14 20:09:00,126,32,127,38,121,39,292,84,340,262,10044,291,338,354,356,350
2016-08-14 20:10:00,127,33,128,38,132,48,292,84,340,262,10044,291,338,353,356,350
2016-08-14 20:11:00,136,40,129,38,140,63,292,84,340,262,10045,290,338,353,356,350
2016-08-14 20:12:00,131,45,129,38,123,68,291,84,338,261,10045,290,338,353,356,350
2016-08-14 20:13:00,120,45,128,39,117,63,291,84,338,261,10045,290,338,353,356,350
2016-08-14 20:14:00,121,41,128,39,124,50,291,84,338,261,10045,290,337,353,356,350
2016-08-14 20:15:00,126,39,128,38,127,58,291,84,338,261,10045,290,337,353,356,350
2016-08-14 20:16:00,124,42,127,40,121,62,291,85,342,263,10045,290,337,352,355,350
2016-08-14 20:17:00,123,43,126,40,124,51,291,85,342,263,10045,290,337,352,355,350
2016-08-14 20:18:00,123,36,125,40,122,45,291,85,342,263,10046,290,337,352,355,350
2016-08-14 20:19:00,122,34,125,40,121,54,291,85,342,263,10046,290,336,352,355,349
2016-08-14 20:20:00,119,32,124,39,117,37,291,85,342,263,10046,290,336,352,355,349
2016-08-14 20:21:00,121,32,122,39,125,49,291,85,342,263,10046,290,336,352,355,349
2016-08-14 20:22:00,130,33,123,37,136,40,291,85,342,263,10046,290,336,351,355,349
2016-08-14 20:23:00,129,29,124,35,121,49,291,85,342,263,10046,290,336,351,355,349
2016-08-14 20:24:00,124,28,124,34,127,47,291,85,342,263,10046,290,336,351,354,349
2016-08-14 20:25:00,127,34,124,35,126,49,291,86,346,265,10046,290,336,351,354,349
2016-08-14 20:26:00,127,35,125,33,127,44,291,86,346,265,10046,290,336,351,354,349
2016-08-14 20:27:00,128,33,125,33,130,47,291,86,346,265,10047,290,335,351,354,349
2016-08-14 20:28:00,127,32,125,32,124,41,291,86,346,265,10046,290,335,350,354,349
2016-08-14 20:29:00,124,32,126,32,124,47,291,86,346,265,10047,290,335,350,354,349
2016-08-14 20:30:00,125,37,126,33,125,63,291,86,346,265,10047,289,335,350,354,349
2016-08-14 20:31:00,125,43,126,34,125,62,291,86,346,265,10047,290,335,350,354,349
2016-08-14 20:32:00,122,42,125,35,119,52,291,86,346,265,10047,289,334,350,353,349
2016-08-14 20:33:00,121,43,125,37,123,56,291,86,346,265,10047,289,334,350,353,349
2016-08-14 20:34:00,126,43,125,38,130,49,291,85,342,263,10047,289,334,349,353,349
2016-08-14 20:35:00,132,36,126,38,135,47,291,85,342,263,10047,289,334,349,353,348
2016-08-14 20:36:00,126,31,125,37,116,38,291,85,342,263,10047,289,334,349,353,348
2016-08-14 20:37:00,127,27,126,36,138,35,291,85,342,263,10047,289,334,349,353,348
2016-08-14 20:38:00,128,24,125,36,119,38,290,85,340,262,10047,289,334,349,353,348
2016-08-14 20:39:00,121,27,125,35,123,45,290,85,340,262,10047,289,334,349,353,348
2016-08-14 20:40:00,124,29,125,34,125,35,290,85,340,262,10047,288,333,348,352,348
2016-08-14 20:41:00,122,30,125,33,120,52,290,85,340,262,10047,288,333,348,352,348
2016-08-14 20:42:00,123,32,125,32,126,38,290,85,340,262,10048,288,333,348,352,348
2016-08-14 20:43:00,126,28,126,30,126,41,290,85,340,262,10048,288,333,348,352,348
2016-08-14 20:44:00,130,29,126,29,134,40,290,85,340,262,10048,288,333,348,352,348
2016-08-14 20:45:00,131,33,126,29,129,47,290,85,340,262,10048,288,333,348,352,348
2016-08-14 20:46:00,128,35,127,30,126,54,290,85,340,262,10048,288,332,347,352,348
2016-08-14 20:47:00,126,34,125,30,126,47,290,85,340,262,10048,288,332,347,352,348
2016-08-14 20:48:00,123,36,126,32,121,59,290,85,340,262,10049,288,332,347,351,347
2016-08-14 20:49:00,118,37,125,32,116,59,290,85,340,262,10049,288,331,347,351,347
2016-08-14 20:50:00,117,33,124,33,117,40,290,85,340,262,10049,287,331,347,351,348
2016-08-14 20:51:00,118,32,124,33,119,41,290,85,340,262,10049,287,331,347,351,347
2016-08-14 20:52:00,121,31,124,33,124,46,290,85,340,262,10050,287,331,346,351,347
2016-08-14 20:53:00,122,34,123,34,121,50,290,85,340,262,10050,287,331,346,351,347
2016-08-14 20:54:00,122,34,122,34,123,39,289,85,338,261,10050,287,330,346,351,347
2016-08-14 20:55:00,121,34,121,34,119,51,289,85,338,261,10050,287,330,346,351,347
2016-08-14 20:56:00,117,37,120,34,115,47,289,85,338,261,10050,287,330,346,351,347
2016-08-14 20:57:00,112,33,118,34,108,44,289,85,338,261,10051,287,330,346,351,347
2016-08-14 20:58:00,113,29,118,33,118,37,289,85,338,261,10051,287,330,346,350,347
2016-08-14 20:59:00,119,26,119,32,121,35,289,85,338,261,10051,286,330,345,350,347
2016-08-14 21:00:00,120,27,119,32,118,39,289,85,338,261,10051,286,330,345,350,347
2016-08-14 21:01:00,125,24,120,30,131,26,289,85,338,261,10051,286,330,345,350,347
2016-08-14 21:02:00,128,19,120,29,125,34,289,86,342,263,10051,286,330,345,350,347
2016-08-14 21:03:00,126,24,121,29,127,42,289,86,342,263,10051,286,330,345,350,347
2016-08-14 21:04:00,124,29,120,28,122,37,289,86,342,263,10051,286,330,345,350,347
