time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-08-13 20:01:00,158,22,157,21,158,26,264,80,275,227,10071,264,294,306,309,306
2015-08-13 20:02:00,155,19,157,20,152,24,264,80,275,227,10071,264,294,306,309,306
2015-08-13 20:03:00,156,19,157,20,160,29,264,80,275,227,10071,263,294,306,309,306
2015-08-13 20:04:00,163,20,158,20,166,27,264,80,275,227,10072,263,293,306,309,306
2015-08-13 20:05:00,163,20,158,20,159,25,264,80,275,227,10072,263,293,306,309,306
2015-08-13 20:06:00,162,20,159,20,164,24,264,80,275,227,10072,263,293,305,309,306
2015-08-13 20:07:00,163,20,159,20,161,24,264,80,275,227,10072,263,293,305,309,306
2015-08-13 20:08:00,160,18,160,20,158,22,264,80,275,227,10072,262,293,305,309,306
2015-08-13 20:09:00,165,17,161,19,171,22,264,80,275,227,10072,262,293,305,309,306
2015-08-13 20:10:00,170,18,162,19,170,26,264,80,275,227,10072,262,293,305,309,306
2015-08-13 20:11:00,170,20,163,19,171,27,264,80,275,227,10072,262,292,305,309,306
2015-08-13 20:12:00,167,20,164,19,163,22,263,80,274,226,10073,261,292,305,309,306
2015-08-13 20:13:00,165,18,165,19,167,23,263,80,274,226,10073,261,292,305,308,306
2015-08-13 20:14:00,166,17,165,19,165,19,263,81,277,228,10073,261,292,305,308,306
2015-08-13 20:15:00,166,17,166,19,166,24,263,81,277,228,10073,260,292,304,308,306
2015-08-13 20:16:00,168,19,166,19,169,27,263,81,277,228,10073,260,292,304,308,306
2015-08-13 20:17:00,170,19,167,18,170,24,263,81,277,228,10073,260,292,304,308,306
2015-08-13 20:18:00,169,19,168,19,169,25,263,81,277,228,10073,260,292,304,308,306
2015-08-13 20:19:00,167,18,168,18,165,17,263,81,277,228,10073,259,291,304,308,305
2015-08-13 20:20:00,166,17,167,19,167,24,263,81,277,228,10073,259,291,304,308,305
2015-08-13 20:21:00,165,20,166,19,163,25,263,81,277,228,10073,259,291,304,308,305
2015-08-13 20:22:00,164,20,166,18,164,24,263,81,277,228,10073,259,291,304,308,305
2015-08-13 20:23:00,161,20,166,19,157,25,263,82,280,230,10072,259,291,303,308,305
2015-08-13 20:24:00,156,20,165,19,155,26,262,82,279,229,10072,258,291,303,308,305
2015-08-13 20:25:00,155,19,163,19,155,25,262,82,279,229,10072,258,290,303,307,305
2015-08-13 20:26:00,153,18,162,19,152,21,262,82,279,229,10072,258,290,303,307,305
2015-08-13 20:27:00,151,16,160,18,151,17,262,82,279,229,10072,258,290,303,307,305
2015-08-13 20:28:00,154,15,159,18,157,25,262,82,279,229,10072,258,290,303,307,305
2015-08-13 20:29:00,156,19,158,19,155,33,262,82,279,229,10073,258,290,303,307,305
2015-08-13 20:30:00,160,22,157,19,166,32,262,82,279,229,10073,257,290,303,307,305
2015-08-13 20:31:00,163,23,157,19,160,29,262,82,279,229,10073,257,290,303,307,305
2015-08-13 20:32:00,160,22,157,20,159,28,262,82,279,229,10073,257,289,302,307,305
2015-08-13 20:33:00,163,22,158,20,167,30,262,82,279,229,10073,257,289,302,307,305
2015-08-13 20:34:00,168,22,159,20,169,27,262,82,279,229,10073,257,289,302,307,305
2015-08-13 20:35:00,167,20,160,20,166,21,262,82,279,229,10073,256,289,302,307,305
2015-08-13 20:36:00,166,18,162,20,167,22,262,82,279,229,10073,256,289,302,307,305
2015-08-13 20:37:00,166,19,163,21,164,24,262,82,279,229,10073,256,289,302,307,305
2015-08-13 20:38:00,161,20,163,21,158,25,261,82,277,228,10073,256,289,302,306,305
2015-08-13 20:39:00,159,20,164,21,161,28,261,82,277,228,10073,256,289,302,306,305
2015-08-13 20:40:00,160,19,163,20,159,27,261,82,277,228,10073,255,288,302,306,305
2015-08-13 20:41:00,165,21,164,20,170,33,261,82,277,228,10073,255,288,301,306,305
2015-08-13 20:42:00,168,23,165,20,165,23,261,82,277,228,10073,255,288,301,306,305
2015-08-13 20:43:00,164,22,164,21,164,31,261,82,277,228,10073,255,288,301,306,304
2015-08-13 20:44:00,168,26,165,21,172,35,261,82,277,228,10073,255,288,301,306,304
2015-08-13 20:45:00,168,27,164,22,164,34,261,82,277,228,10074,255,288,301,306,304
2015-08-13 20:46:00,166,25,164,23,168,29,261,82,277,228,10074,254,287,301,306,304
2015-08-13 20:47:00,167,22,165,23,166,27,261,82,277,228,10074,254,287,301,306,304
2015-08-13 20:48:00,168,24,166,23,169,30,261,82,277,228,10074,254,287,301,306,304
2015-08-13 20:49:00,171,25,167,24,173,28,261,82,277,228,10074,254,287,301,306,304
2015-08-13 20:50:00,172,22,168,24,172,28,261,82,277,228,10074,254,287,300,305,304
2015-08-13 20:51:00,169,21,168,23,165,26,261,82,277,228,10074,254,287,300,305,304
2015-08-13 20:52:00,169,24,169,24,172,35,261,82,277,228,10074,254,287,300,305,304
2015-08-13 20:53:00,172,27,169,24,171,32,261,82,277,228,10074,254,287,300,305,304
2015-08-13 20:54:00,167,28,168,24,163,34,261,82,277,228,10074,254,286,300,305,304
2015-08-13 20:55:00,165,28,169,24,168,36,261,82,277,228,10074,254,286,300,305,304
2015-08-13 20:56:00,166,27,168,25,163,38,261,82,277,228,10074,254,286,300,305,304
2015-08-13 20:57:00,163,25,168,25,163,27,261,82,277,228,10074,254,286,300,305,304
2015-08-13 20:58:00,161,21,167,24,158,25,261,82,277,228,10074,253,286,300,305,304
2015-08-13 20:59:00,159,21,165,24,160,28,261,82,277,228,10074,253,286,299,305,304
2015-08-13 21:00:00,161,23,164,24,162,34,261,82,277,228,10074,253,286,299,305,304
2015-08-13 21:01:00,161,21,164,24,160,23,261,82,277,228,10074,253,285,299,305,304
2015-08-13 21:02:00,163,20,163,24,165,27,261,82,277,228,10074,253,285,299,305,304
2015-08-13 21:03:00,161,21,162,23,157,34,261,82,277,228,10074,253,285,299,304,304
2015-08-13 21:04:00,162,21,162,22,166,32,261,82,277,228,10074,252,285,299,304,304
2015-08-13 21:05:00,163,20,162,21,161,25,261,82,277,228,10074,252,285,299,304,304
2015-08-13 21:06:00,161,16,161,20,162,19,261,82,277,228,10074,252,285,299,304,303
2015-08-13 21:07:00,158,17,161,20,154,24,261,82,277,228,10074,252,285,299,304,303
2015-08-13 21:08:00,151,17,160,20,148,20,261,82,277,228,10074,252,285,299,304,303
2015-08-13 21:09:00,154,14,160,19,160,17,261,82,277,228,10074,252,284,298,304,303
2015-08-13 21:10:00,156,13,159,18,154,16,261,82,277,228,10074,252,284,298,304,303
2015-08-13 21:11:00,153,12,158,17,153,14,260,82,276,227,10074,252,284,298,304,303
2015-08-13 21:12:00,156,12,158,16,160,17,260,82,276,227,10074,252,284,298,304,303
2015-08-13 21:13:00,160,14,158,15,160,15,260,82,276,227,10075,251,284,298,304,303
2015-08-13 21:14:00,161,13,157,15,162,16,260,82,276,227,10074,251,284,298,304,303
2015-08-13 21:15:00,160,14,157,14,158,24,260,82,276,227,10074,251,284,298,304,303
2015-08-13 21:16:00,157,16,156,15,155,24,260,82,276,227,10074,251,284,298,303,303
2015-08-13 21:17:00,157,14,157,14,158,15,260,82,276,227,10074,251,283,298,303,303
