time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-09-29 20:01:00,76,53,80,51,79,73,236,97,282,231,10163,231,231,232,235,236
2015-09-29 20:02:00,80,49,80,51,80,71,236,97,282,231,10163,231,231,232,235,236
2015-09-29 20:03:00,83,52,81,51,86,90,236,97,282,231,10163,231,231,232,235,236
2015-09-29 20:04:00,83,61,81,52,80,77,236,96,280,229,10163,231,231,232,235,236
2015-09-29 20:05:00,80,54,81,51,80,69,236,96,280,229,10163,231,231,232,235,236
2015-09-29 20:06:00,81,43,80,50,81,58,236,96,280,229,10163,231,231,232,235,236
2015-09-29 20:07:00,80,42,80,50,79,59,236,96,280,229,10163,231,231,232,235,236
2015-09-29 20:08:00,76,41,79,48,73,54,236,96,280,229,10163,231,231,232,235,236
2015-09-29 20:09:00,75,38,79,48,77,49,236,96,280,229,10163,231,231,232,235,236
2015-09-29 20:10:00,79,51,80,49,81,89,236,96,280,229,10163,231,231,232,235,236
2015-09-29 20:11:00,82,60,80,49,84,74,236,96,280,229,10163,231,231,232,235,236
2015-09-29 20:12:00,83,50,80,49,83,54,236,96,280,229,10163,231,231,232,235,236
2015-09-29 20:13:00,84,41,80,47,86,55,236,96,280,229,10163,231,231,232,235,236
2015-09-29 20:14:00,85,40,81,45,85,53,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:15:00,85,48,82,46,86,74,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:16:00,85,52,82,47,83,73,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:17:00,86,52,83,48,88,74,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:18:00,87,50,84,49,86,78,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:19:00,82,45,84,49,77,65,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:20:00,77,48,84,48,77,68,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:21:00,83,52,84,48,88,68,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:22:00,86,45,84,47,84,53,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:23:00,86,45,84,48,88,78,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:24:00,87,53,84,50,85,69,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:25:00,85,48,84,48,86,54,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:26:00,88,37,85,47,90,49,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:27:00,84,39,84,46,79,54,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:28:00,84,47,84,46,90,78,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:29:00,88,57,85,48,86,78,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:30:00,86,63,86,49,86,82,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:31:00,85,56,86,49,84,61,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:32:00,83,45,86,49,81,65,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:33:00,85,53,86,50,89,89,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:34:00,86,62,86,51,84,74,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:35:00,83,49,85,51,81,58,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:36:00,84,42,85,52,87,71,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:37:00,86,46,85,52,85,71,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:38:00,84,53,85,53,83,77,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:39:00,86,62,85,53,89,88,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:40:00,87,59,85,52,85,63,236,96,280,229,10164,231,231,232,235,236
2015-09-29 20:41:00,84,58,85,54,84,90,236,96,280,229,10164,230,231,232,235,236
2015-09-29 20:42:00,83,68,85,57,82,85,236,95,277,228,10163,231,231,232,235,236
2015-09-29 20:43:00,81,59,84,55,80,61,236,95,277,228,10163,231,231,232,235,236
2015-09-29 20:44:00,82,55,84,55,84,73,236,95,277,228,10163,231,231,232,235,236
2015-09-29 20:45:00,84,54,84,56,85,69,236,95,277,228,10164,230,231,232,235,236
2015-09-29 20:46:00,81,48,83,56,76,81,236,95,277,228,10163,230,231,232,235,236
2015-09-29 20:47:00,83,44,84,55,89,55,236,95,277,228,10163,230,231,232,235,236
2015-09-29 20:48:00,85,37,84,53,82,58,236,95,277,228,10163,230,231,232,235,236
2015-09-29 20:49:00,82,43,83,52,82,65,236,95,277,228,10164,230,231,232,235,236
2015-09-29 20:50:00,85,52,83,52,87,79,236,95,277,228,10164,230,231,232,235,236
