time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-11-08 20:01:00,355,32,355,35,2,47,118,62,86,48,10302,102,112,134,152,164
2016-11-08 20:02:00,359,31,356,34,356,64,118,62,86,48,10302,102,112,134,152,164
2016-11-08 20:03:00,358,40,355,36,0,63,118,62,86,48,10301,103,112,134,152,164
2016-11-08 20:04:00,351,53,353,38,342,79,118,61,84,45,10301,103,112,134,152,164
2016-11-08 20:05:00,350,54,354,41,358,77,118,61,84,45,10301,104,112,134,152,164
2016-11-08 20:06:00,3,46,357,40,8,63,118,61,84,45,10302,104,112,134,152,164
2016-11-08 20:07:00,0,47,357,42,352,69,118,61,84,45,10302,104,112,134,152,164
2016-11-08 20:08:00,355,55,356,44,357,73,118,61,84,45,10302,104,112,134,152,164
2016-11-08 20:09:00,357,45,356,44,357,46,118,60,83,43,10302,104,112,134,152,164
2016-11-08 20:10:00,354,31,356,43,352,44,118,61,84,45,10302,103,112,134,152,164
2016-11-08 20:11:00,341,37,353,45,330,65,118,61,84,45,10303,103,112,134,152,164
2016-11-08 20:12:00,346,48,354,47,1,77,118,61,84,45,10303,103,112,134,152,164
2016-11-08 20:13:00,354,52,352,47,346,76,118,61,84,45,10303,103,112,134,152,164
2016-11-08 20:14:00,356,50,355,46,7,63,118,61,84,45,10303,103,112,134,152,164
2016-11-08 20:15:00,4,36,355,44,1,41,118,60,83,43,10303,103,112,134,151,164
2016-11-08 20:16:00,357,25,354,42,354,42,118,61,84,45,10303,103,112,134,151,164
2016-11-08 20:17:00,357,31,355,40,1,47,118,61,84,45,10304,103,112,133,151,164
2016-11-08 20:18:00,354,32,354,37,347,36,118,61,84,45,10304,103,112,133,151,164
2016-11-08 20:19:00,343,29,352,37,339,42,118,61,84,45,10304,102,112,133,151,164
2016-11-08 20:20:00,348,30,352,37,357,45,118,62,86,48,10304,102,111,133,151,164
2016-11-08 20:21:00,359,31,355,36,1,47,118,62,86,48,10304,102,111,133,151,164
2016-11-08 20:22:00,351,30,353,33,341,29,118,62,86,48,10304,102,111,133,151,164
2016-11-08 20:23:00,336,26,352,31,332,47,118,62,86,48,10303,102,111,133,151,163
2016-11-08 20:24:00,326,26,347,28,321,39,118,62,86,48,10302,102,111,133,151,163
2016-11-08 20:25:00,329,30,345,29,337,45,117,62,85,47,10302,102,111,133,151,163
2016-11-08 20:26:00,350,34,346,30,3,45,117,62,85,47,10302,102,111,133,151,163
