time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-29 20:01:00,351,13,4,17,348,18,36,94,74,27,10270,37,48,56,65,70
2015-01-29 20:02:00,357,9,5,15,7,17,36,94,74,27,10270,37,48,56,65,70
2015-01-29 20:03:00,9,11,4,14,11,22,36,94,74,27,10270,37,48,56,65,70
2015-01-29 20:04:00,2,14,2,14,352,20,36,94,74,27,10270,37,48,56,65,70
2015-01-29 20:05:00,353,13,1,14,354,16,36,94,74,27,10271,37,48,56,65,70
2015-01-29 20:06:00,356,14,359,14,357,20,36,94,74,27,10271,38,48,56,65,70
2015-01-29 20:07:00,351,12,357,13,345,13,36,94,74,27,10271,38,48,56,65,70
2015-01-29 20:08:00,354,11,357,13,2,16,36,94,74,27,10271,38,48,56,65,70
2015-01-29 20:09:00,351,13,355,12,340,20,36,94,74,27,10271,38,48,56,65,70
2015-01-29 20:10:00,347,14,355,12,353,19,36,94,74,27,10271,38,48,56,64,70
2015-01-29 20:11:00,354,15,356,13,356,23,36,94,74,27,10271,38,48,56,64,70
2015-01-29 20:12:00,353,18,354,14,350,22,36,94,74,27,10271,38,48,56,64,70
2015-01-29 20:13:00,357,18,353,14,4,25,36,94,74,27,10271,37,48,56,64,70
2015-01-29 20:14:00,352,18,352,15,340,26,36,94,74,27,10271,37,48,56,64,70
2015-01-29 20:15:00,357,16,354,15,14,20,36,94,74,27,10272,38,48,56,64,70
2015-01-29 20:16:00,8,14,355,15,3,17,36,94,74,27,10272,38,48,56,65,70
2015-01-29 20:17:00,7,12,357,15,11,17,36,94,74,27,10272,38,48,56,64,70
2015-01-29 20:18:00,0,12,356,15,350,18,36,94,74,27,10272,38,48,56,64,70
2015-01-29 20:19:00,350,14,357,15,351,19,36,94,74,27,10272,38,48,56,64,70
2015-01-29 20:20:00,351,17,357,16,351,27,36,94,74,27,10272,38,48,56,64,70
2015-01-29 20:21:00,346,19,355,16,340,24,36,94,74,27,10272,38,48,56,64,70
2015-01-29 20:22:00,352,14,357,15,5,15,36,94,74,27,10272,37,48,56,64,70
2015-01-29 20:23:00,3,10,357,14,1,11,36,94,74,27,10272,38,48,56,64,70
2015-01-29 20:24:00,358,13,358,14,355,27,36,94,74,27,10272,38,48,56,64,70
2015-01-29 20:25:00,356,18,356,15,357,32,36,94,74,27,10272,38,48,56,64,70
2015-01-29 20:26:00,359,17,356,15,2,24,36,94,74,27,10272,37,48,56,64,70
2015-01-29 20:27:00,13,14,357,15,23,17,36,94,74,27,10272,37,48,56,64,70
2015-01-29 20:28:00,14,17,359,16,4,25,36,94,74,27,10273,38,48,56,64,70
