time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-11-01 20:01:00,  21,  19,  21,  20,  20,  29, 114,64,  86,  48,10316,  87, 116, 145, 163, 173
2016-11-01 20:02:00,  23,  21,  22,  20,  27,  27, 114,64,  86,  48,10316,  87, 116, 145, 163, 173
2016-11-01 20:03:00,  24,  19,  21,  19,  21,  25, 114,64,  86,  48,10316,  88, 115, 145, 163, 173
2016-11-01 20:04:00,  20,  17,  22,  18,  19,  21, 114,64,  86,  48,10316,  88, 115, 144, 163, 173
2016-11-01 20:05:00,  19,  19,  21,  18,  18,  26, 113,64,  86,  47,10316,  88, 115, 144, 163, 173
2016-11-01 20:06:00,  21,  20,  22,  19,  23,  21, 113,64,  86,  47,10316,  87, 115, 144, 163, 173
2016-11-01 20:07:00,  21,  17,  21,  19,  19,  21, 113,64,  86,  47,10316,  87, 115, 144, 163, 173
2016-11-01 20:08:00,  22,  18,  21,  18,  26,  27, 113,64,  86,  47,10317,  87, 115, 144, 162, 172
2016-11-01 20:09:00,  20,  15,  21,  18,  14,  14, 113,64,  86,  47,10317,  87, 115, 144, 162, 173
2016-11-01 20:10:00,  16,  11,  20,  17,  18,  13, 113,64,  86,  47,10317,  86, 115, 144, 162, 172
2016-11-01 20:11:00,  19,  14,  20,  17,  20,  23, 113,64,  86,  47,10317,  85, 114, 144, 162, 172
2016-11-01 20:12:00,  16,  14,  19,  16,  12,  14, 113,64,  86,  47,10317,  85, 114, 144, 162, 172
2016-11-01 20:13:00,  18,  11,  19,  15,  23,  14, 113,65,  87,  50,10317,  85, 114, 144, 162, 172
2016-11-01 20:14:00,  20,  11,  19,  15,  16,  17, 113,65,  87,  50,10317,  85, 114, 143, 162, 172
2016-11-01 20:15:00,  20,  10,  20,  13,  24,  15, 112,65,  86,  49,10317,  84, 114, 143, 162, 172
2016-11-01 20:16:00,  25,  11,  20,  13,  27,  15, 112,65,  86,  49,10317,  83, 114, 143, 162, 172
2016-11-01 20:17:00,  26,  14,  21,  13,  26,  19, 112,65,  86,  49,10317,  83, 114, 143, 162, 172
2016-11-01 20:18:00,  19,  15,  19,  12,  13,  18, 112,65,  86,  49,10317,  83, 114, 143, 162, 172
2016-11-01 20:19:00,  18,  15,  20,  13,  23,  16, 112,65,  86,  49,10317,  83, 114, 143, 162, 172
2016-11-01 20:20:00,  21,  13,  20,  13,  19,  15, 112,65,  86,  49,10317,  83, 113, 143, 162, 172
2016-11-01 20:21:00,  16,  11,  20,  12,  14,  16, 112,65,  86,  49,10317,  82, 113, 143, 162, 172
2016-11-01 20:22:00,  16,  10,  20,  12,  19,  13, 112,65,  86,  49,10318,  82, 113, 143, 161, 172
2016-11-01 20:23:00,  23,  11,  21,  12,  27,  15, 112,65,  86,  49,10318,  81, 113, 143, 161, 172
2016-11-01 20:24:00,  24,  12,  21,  12,  22,  18, 112,65,  86,  49,10318,  81, 113, 142, 161, 172
2016-11-01 20:25:00,  18,  10,  20,  12,  14,  10, 112,65,  86,  49,10318,  81, 113, 142, 161, 172
2016-11-01 20:26:00,  15,   8,  19,  12,  16,  12, 111,66,  87,  50,10318,  80, 113, 142, 161, 172
2016-11-01 20:27:00,  11,  10,  17,  11,   5,  15, 111,66,  87,  50,10318,  80, 113, 142, 161, 172
2016-11-01 20:28:00,  10,  10,  17,  11,  15,  10, 111,65,  86,  48,10318,  79, 113, 142, 161, 172
2016-11-01 20:29:00,  12,   9,  16,  10,   9,  11, 111,65,  86,  48,10318,  80, 112, 142, 161, 172
2016-11-01 20:30:00,   8,  11,  15,  10,   6,  16, 111,66,  87,  50,10318,  79, 112, 142, 161, 171
2016-11-01 20:31:00,  11,   9,  15,  10,  15,  12, 110,66,  87,  49,10318,  79, 112, 142, 161, 171
2016-11-01 20:32:00,  12,   6,  14,   9,   9,   8, 110,66,  87,  49,10318,  79, 112, 142, 161, 171
2016-11-01 20:33:00,  15,   7,  13,   9,  22,  10, 110,66,  87,  49,10318,  78, 112, 142, 161, 171
2016-11-01 20:34:00,  23,   7,  13,   8,  23,  10, 110,67,  88,  51,10318,  77, 112, 141, 161, 171
2016-11-01 20:35:00,  25,   6,  15,   8,  27,   6, 109,67,  87,  50,10318,  77, 112, 141, 160, 171
2016-11-01 20:36:00,  10,   4,  12,   8, 353,   4, 108,68,  88,  51,10318,  77, 112, 141, 160, 171
2016-11-01 20:37:00,   2,   3,  13,   7,  11,   4, 108,68,  88,  51,10318,  77, 112, 141, 160, 171
2016-11-01 20:38:00,   7,   2,  12,   6,   4,   3, 107,68,  87,  50,10318,  77, 112, 141, 160, 171
2016-11-01 20:39:00,   6,   3,  12,   6,   8,  13, 107,68,  87,  50,10318,  76, 111, 141, 160, 171
2016-11-01 20:40:00,   7,   9,  12,   6,   6,  16, 106,69,  88,  52,10318,  76, 111, 141, 160, 171
2016-11-01 20:41:00,   6,  11,  11,   6,   6,  12, 106,69,  88,  52,10318,  76, 111, 141, 160, 171
2016-11-01 20:42:00,   5,   8,  10,   6,   4,  11, 105,70,  89,  53,10318,  76, 111, 141, 160, 171
2016-11-01 20:43:00,  19,   6,  12,   6,  34,   6, 105,71,  90,  55,10318,  76, 111, 141, 160, 171
2016-11-01 20:44:00,  26,   4,  11,   6,  16,  11, 105,71,  90,  55,10318,  76, 111, 140, 160, 171
2016-11-01 20:45:00,  14,   4,   9,   6,  11,   7, 104,71,  89,  54,10318,  75, 111, 140, 160, 171
2016-11-01 20:46:00, 357,   3,   8,   6, 343,   4, 104,71,  89,  54,10318,  75, 111, 140, 160, 171
2016-11-01 20:47:00, 336,   3,   4,   6, 330,   4, 103,71,  89,  53,10318,  75, 111, 140, 160, 171
2016-11-01 20:48:00, 337,   2,   2,   6, 344,   5, 103,71,  89,  53,10318,  74, 111, 140, 160, 171
2016-11-01 20:49:00, 348,   4,   0,   6, 351,  11, 103,71,  89,  53,10318,  74, 110, 140, 159, 171
2016-11-01 20:50:00, 355,   5,   0,   5, 359,   9, 102,71,  88,  52,10317,  74, 110, 140, 159, 171
2016-11-01 20:51:00, 358,   4, 359,   4, 358,   5, 102,72,  90,  54,10317,  74, 110, 140, 159, 171
2016-11-01 20:52:00,   4,   5,   0,   4,  10,  16, 101,72,  89,  53,10317,  74, 110, 140, 159, 171
2016-11-01 20:53:00,   5,   8, 356,   5, 359,  16, 101,71,  88,  51,10317,  74, 110, 140, 159, 170
2016-11-01 20:54:00,   3,  10, 355,   5,   7,  11, 101,71,  88,  51,10317,  74, 110, 140, 159, 170
2016-11-01 20:55:00,   5,   6, 354,   5,   3,   8, 101,71,  88,  51,10317,  74, 110, 139, 159, 170
2016-11-01 20:56:00,   2,   5, 356,   5,   1,  11, 100,71,  87,  50,10317,  74, 110, 139, 159, 170
2016-11-01 20:57:00,  10,   6,   1,   6,  19,  11, 100,72,  88,  52,10317,  74, 110, 139, 159, 170
2016-11-01 20:58:00,  21,   4,   5,   6,  24,   6, 100,72,  88,  52,10317,  74, 109, 139, 159, 170
2016-11-01 20:59:00,  15,   1,   7,   5,   6,   0,  99,72,  88,  51,10317,  73, 109, 139, 159, 170
2016-11-01 21:00:00,   8,   0,   8,   5,  10,   3,  99,72,  88,  51,10317,  73, 109, 139, 159, 170
2016-11-01 21:01:00,   1,   1,   7,   5, 351,   4,  99,72,  88,  51,10317,  73, 109, 139, 159, 170
2016-11-01 21:02:00,   4,   4,   8,   5,  17,  14,  99,73,  89,  53,10317,  73, 109, 139, 159, 170
2016-11-01 21:03:00,  10,   5,   8,   4,   4,  11,  99,73,  89,  53,10317,  72, 109, 139, 158, 170
2016-11-01 21:04:00,   6,   3,   8,   3,   7,   5,  98,72,  87,  50,10317,  72, 109, 139, 158, 170
2016-11-01 21:05:00,  16,   3,  10,   3,  24,   6,  98,73,  88,  52,10317,  72, 109, 139, 158, 170
2016-11-01 21:06:00,  22,   3,  12,   3,  20,   5,  98,73,  88,  52,10317,  73, 109, 138, 158, 170
2016-11-01 21:07:00,  13,   4,  11,   3,   5,  10,  97,74,  89,  53,10317,  72, 108, 138, 158, 170
2016-11-01 21:08:00,   7,   6,   9,   3,   9,  10,  97,74,  89,  53,10317,  72, 108, 138, 158, 170
2016-11-01 21:09:00,  12,   5,  10,   4,  14,   7,  97,73,  88,  51,10317,  72, 108, 138, 158, 170
2016-11-01 21:10:00,  10,   2,  10,   4,   7,   3,  96,73,  87,  50,10317,  72, 108, 138, 158, 170
2016-11-01 21:11:00,   8,   1,  12,   4,  10,   5,  96,74,  88,  52,10317,  72, 108, 138, 158, 170
2016-11-01 21:12:00,  13,   3,  12,   3,  17,   7,  96,75,  90,  54,10317,  72, 108, 138, 158, 170
2016-11-01 21:13:00,  16,   5,  13,   4,  16,  11,  95,75,  89,  53,10317,  72, 108, 138, 158, 169
2016-11-01 21:14:00,  18,   7,  14,   4,  21,  13,  95,75,  89,  53,10317,  71, 108, 138, 158, 169
2016-11-01 21:15:00,  14,   6,  13,   4,   7,   9,  94,76,  90,  54,10317,  72, 108, 138, 158, 169
2016-11-01 21:16:00,   4,   5,  11,   5,   2,   7,  94,77,  91,  56,10317,  71, 107, 137, 158, 169
2016-11-01 21:17:00,   4,   5,  11,   4,   6,   8,  94,76,  90,  54,10317,  71, 107, 137, 157, 169
2016-11-01 21:18:00,   1,   5,  10,   4, 357,   8,  94,76,  90,  54,10317,  71, 107, 137, 157, 169
2016-11-01 21:19:00, 358,   8,   8,   5, 359,  14,  94,76,  90,  54,10317,  71, 107, 137, 157, 169
