time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-06-10 20:01:00,118,33,119,36,112,45,232,93,264,220,10077,234,259,271,269,258
2016-06-10 20:02:00,117,37,119,35,121,57,232,93,264,220,10077,234,259,271,268,258
2016-06-10 20:03:00,123,40,120,36,124,54,232,93,264,220,10077,234,258,271,268,258
2016-06-10 20:04:00,117,36,120,36,109,44,232,93,264,220,10077,234,258,271,268,258
2016-06-10 20:05:00,116,35,121,36,122,52,231,93,263,219,10077,234,258,270,268,258
2016-06-10 20:06:00,124,33,121,36,126,48,231,93,263,219,10077,233,258,270,268,258
2016-06-10 20:07:00,127,35,122,35,127,47,231,93,263,219,10077,233,258,270,268,258
2016-06-10 20:08:00,124,38,122,35,122,49,231,93,263,219,10078,233,257,270,268,258
2016-06-10 20:09:00,125,37,121,36,127,54,231,93,263,219,10078,233,257,270,268,258
2016-06-10 20:10:00,121,33,121,35,116,41,231,93,263,219,10077,233,257,270,268,258
2016-06-10 20:11:00,117,29,121,35,119,46,231,93,263,219,10077,233,257,269,268,258
2016-06-10 20:12:00,120,38,121,36,120,62,231,93,263,219,10077,233,257,269,268,258
2016-06-10 20:13:00,117,41,120,35,115,54,231,93,263,219,10077,233,257,269,267,258
2016-06-10 20:14:00,123,39,123,36,132,51,231,93,263,219,10077,233,256,269,267,257
2016-06-10 20:15:00,125,37,122,36,118,55,231,93,263,219,10077,233,256,269,267,257
2016-06-10 20:16:00,123,30,122,36,129,49,231,93,263,219,10077,233,256,269,267,257
2016-06-10 20:17:00,125,25,122,34,122,25,231,93,263,219,10077,233,256,268,267,257
2016-06-10 20:18:00,122,28,122,34,123,48,231,93,263,219,10078,232,256,268,267,257
2016-06-10 20:19:00,122,39,121,34,121,58,231,93,263,219,10078,232,256,268,267,257
2016-06-10 20:20:00,123,45,122,36,126,63,231,93,263,219,10078,232,255,268,267,257
2016-06-10 20:21:00,121,44,122,37,115,56,231,93,263,219,10077,232,255,268,267,257
2016-06-10 20:22:00,117,36,122,36,119,51,231,93,263,219,10078,232,255,268,267,257
2016-06-10 20:23:00,118,35,122,36,117,52,231,93,263,219,10078,232,255,267,267,257
2016-06-10 20:24:00,117,35,121,35,117,42,231,93,263,219,10078,232,255,267,266,257
2016-06-10 20:25:00,119,33,121,35,121,50,231,93,263,219,10078,232,254,267,266,257
2016-06-10 20:26:00,120,32,120,35,119,51,231,93,263,219,10078,232,254,267,266,257
2016-06-10 20:27:00,111,30,118,36,103,44,231,93,263,219,10078,232,254,267,266,257
2016-06-10 20:28:00,108,33,117,36,113,54,231,93,263,219,10078,232,254,267,266,257
2016-06-10 20:29:00,112,35,116,35,112,50,231,93,263,219,10079,232,254,267,266,257
2016-06-10 20:30:00,112,35,115,34,113,52,231,94,266,221,10079,231,254,266,266,257
2016-06-10 20:31:00,114,35,115,34,116,47,231,94,266,221,10079,231,254,266,266,257
2016-06-10 20:32:00,118,33,115,34,120,47,231,94,266,221,10079,231,253,266,266,257
2016-06-10 20:33:00,121,33,116,33,123,46,231,94,266,221,10078,231,253,266,266,257
2016-06-10 20:34:00,119,30,115,33,114,39,231,94,266,221,10078,231,253,266,266,257
2016-06-10 20:35:00,116,30,115,33,118,47,231,94,266,221,10078,231,253,266,265,257
2016-06-10 20:36:00,119,35,115,33,120,45,231,94,266,221,10077,231,253,266,265,257
2016-06-10 20:37:00,120,37,117,34,119,55,231,94,266,221,10077,231,253,265,265,257
2016-06-10 20:38:00,121,42,118,35,123,60,231,94,266,221,10077,231,252,265,265,257
2016-06-10 20:39:00,121,43,118,36,118,50,231,94,266,221,10077,231,252,265,265,257
2016-06-10 20:40:00,120,36,119,36,121,40,231,94,266,221,10077,231,252,265,265,257
2016-06-10 20:41:00,121,33,120,36,121,43,231,94,266,221,10077,231,252,265,265,257
2016-06-10 20:42:00,120,37,120,36,119,54,231,94,266,221,10077,231,252,265,265,257
2016-06-10 20:43:00,123,40,120,37,126,49,231,94,266,221,10077,230,252,265,265,256
2016-06-10 20:44:00,126,36,121,37,126,42,231,94,266,221,10077,230,252,264,265,256
2016-06-10 20:45:00,125,34,122,38,123,45,231,94,266,221,10077,230,251,264,265,256
2016-06-10 20:46:00,127,37,123,38,130,52,231,94,266,221,10077,230,251,264,264,256
2016-06-10 20:47:00,129,34,123,37,128,47,231,94,266,221,10077,230,251,264,264,256
2016-06-10 20:48:00,126,32,124,36,124,42,231,94,266,221,10077,230,251,264,264,256
2016-06-10 20:49:00,125,35,124,35,126,43,231,94,266,221,10078,230,251,264,264,256
2016-06-10 20:50:00,128,36,125,36,129,47,231,94,266,221,10078,230,251,264,264,256
2016-06-10 20:51:00,127,32,126,35,126,34,231,94,266,221,10078,230,251,263,264,256
2016-06-10 20:52:00,127,31,127,34,128,41,231,94,266,221,10078,230,250,263,264,256
2016-06-10 20:53:00,125,34,126,34,122,45,231,94,266,221,10078,230,250,263,264,256
2016-06-10 20:54:00,122,36,126,34,122,51,231,94,266,221,10078,230,250,263,264,256
2016-06-10 20:55:00,123,35,126,34,123,48,231,94,266,221,10078,230,250,263,264,256
2016-06-10 20:56:00,117,35,124,34,111,48,231,94,266,221,10078,230,250,263,264,256
2016-06-10 20:57:00,118,40,124,35,125,61,231,94,266,221,10079,230,250,263,263,256
2016-06-10 20:58:00,124,41,124,36,123,54,231,94,266,221,10079,230,250,262,263,256
2016-06-10 20:59:00,122,40,123,36,121,49,231,94,266,221,10079,230,249,262,263,256
2016-06-10 21:00:00,126,39,123,37,130,48,231,94,266,221,10079,229,249,262,263,256
2016-06-10 21:01:00,124,33,122,36,117,40,231,94,266,221,10079,229,249,262,263,256
2016-06-10 21:02:00,121,26,122,36,125,48,231,94,266,221,10079,229,249,262,263,256
2016-06-10 21:03:00,131,29,123,35,137,47,231,94,266,221,10079,229,249,262,263,256
2016-06-10 21:04:00,132,31,124,35,126,42,231,94,266,221,10079,229,249,262,263,256
2016-06-10 21:05:00,128,29,125,34,130,36,231,94,266,221,10079,229,249,262,263,256
2016-06-10 21:06:00,132,26,127,33,134,35,231,94,266,221,10079,229,249,261,263,256
2016-06-10 21:07:00,128,32,126,33,122,62,231,94,266,221,10079,229,248,261,263,256
2016-06-10 21:08:00,128,42,128,33,133,58,231,94,266,221,10079,229,248,261,262,256
2016-06-10 21:09:00,130,40,128,33,128,46,231,94,266,221,10079,229,248,261,262,256
2016-06-10 21:10:00,126,32,128,32,123,38,231,94,266,221,10079,229,248,261,262,255
2016-06-10 21:11:00,124,30,128,32,125,46,231,94,266,221,10079,229,248,261,262,255
2016-06-10 21:12:00,128,32,129,33,132,50,231,94,266,221,10079,229,248,261,262,255
2016-06-10 21:13:00,129,34,128,33,127,46,231,94,266,221,10079,229,248,261,262,255
2016-06-10 21:14:00,125,32,128,33,123,44,231,94,266,221,10079,229,248,260,262,255
2016-06-10 21:15:00,122,32,127,34,121,48,231,94,266,221,10079,229,248,260,262,255
2016-06-10 21:16:00,124,34,126,35,126,46,231,94,266,221,10079,228,247,260,262,255
2016-06-10 21:17:00,123,35,126,34,120,49,231,94,266,221,10079,228,247,260,262,255
2016-06-10 21:18:00,124,34,125,33,129,44,231,94,266,221,10079,228,247,260,262,255
2016-06-10 21:19:00,121,31,124,32,114,37,231,94,266,221,10079,228,247,260,261,255
2016-06-10 21:20:00,116,30,124,32,119,40,231,94,266,221,10079,228,247,260,261,255
2016-06-10 21:21:00,120,28,123,32,122,47,231,94,266,221,10079,228,247,259,261,255
2016-06-10 21:22:00,121,28,122,31,120,44,231,94,266,221,10079,228,247,259,261,255
2016-06-10 21:23:00,122,30,122,31,123,39,231,94,266,221,10079,228,247,259,261,255
2016-06-10 21:24:00,126,30,122,31,128,42,231,94,266,221,10079,228,246,259,261,255
2016-06-10 21:25:00,130,34,123,32,131,45,231,94,266,221,10080,228,246,259,261,255
2016-06-10 21:26:00,127,36,123,32,124,41,231,94,266,221,10080,228,246,259,261,255
2016-06-10 21:27:00,127,36,124,32,129,47,231,94,266,221,10080,228,246,259,261,255
2016-06-10 21:28:00,130,32,124,31,131,36,231,94,266,221,10080,228,246,259,261,255
2016-06-10 21:29:00,127,24,125,30,123,27,231,94,266,221,10080,228,246,259,261,255
2016-06-10 21:30:00,126,25,126,30,128,46,231,94,266,221,10080,227,246,258,260,255
2016-06-10 21:31:00,127,32,126,31,126,42,231,94,266,221,10080,227,246,258,260,255
2016-06-10 21:32:00,125,29,127,31,124,30,231,94,266,221,10080,227,246,258,260,254
2016-06-10 21:33:00,124,24,127,30,123,32,231,94,266,221,10080,227,245,258,260,254
2016-06-10 21:34:00,121,25,126,30,118,34,231,94,266,221,10080,227,245,258,260,254
2016-06-10 21:35:00,122,31,125,29,127,49,231,94,266,221,10080,227,245,258,260,254
