time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-07-10 20:01:00,50,56,53,61,52,84,246,92,284,232,10024,239,252,256,256,251
2015-07-10 20:02:00,50,56,53,60,47,90,246,92,284,232,10024,239,252,256,256,251
2015-07-10 20:03:00,47,56,52,59,46,85,246,92,284,232,10024,240,252,256,256,251
2015-07-10 20:04:00,48,63,51,59,50,114,246,92,284,232,10024,240,252,256,256,251
2015-07-10 20:05:00,53,72,51,61,56,114,247,92,286,233,10024,239,251,256,256,251
2015-07-10 20:06:00,53,70,50,61,49,105,247,92,286,233,10024,239,251,256,255,251
2015-07-10 20:07:00,45,63,49,61,42,105,247,92,286,233,10024,239,251,256,255,250
2015-07-10 20:08:00,40,61,47,60,38,85,247,92,286,233,10024,239,251,256,255,251
2015-07-10 20:09:00,43,59,48,61,48,88,247,92,286,233,10024,239,251,256,255,250
2015-07-10 20:10:00,51,63,48,62,53,93,247,91,283,231,10024,239,251,256,255,250
2015-07-10 20:11:00,49,66,47,63,45,102,247,91,283,231,10024,239,251,256,255,250
2015-07-10 20:12:00,44,66,47,65,42,90,248,91,285,232,10024,239,251,256,255,250
2015-07-10 20:13:00,47,69,48,66,52,105,248,91,285,232,10025,239,251,256,255,250
2015-07-10 20:14:00,54,72,48,66,56,110,248,91,285,232,10025,239,251,255,255,250
2015-07-10 20:15:00,50,66,47,65,44,87,248,91,285,232,10024,239,251,255,255,250
2015-07-10 20:16:00,54,59,48,64,63,99,248,91,285,232,10025,239,251,255,255,250
2015-07-10 20:17:00,59,60,50,64,55,90,248,91,285,232,10025,239,251,255,255,250
2015-07-10 20:18:00,54,57,51,63,53,76,248,91,285,232,10025,239,251,255,255,250
2015-07-10 20:19:00,52,54,51,63,50,91,248,91,285,232,10025,239,250,255,255,250
2015-07-10 20:20:00,51,57,51,62,53,89,248,91,285,232,10025,239,250,255,255,250
2015-07-10 20:21:00,55,62,53,62,57,104,248,91,285,232,10025,239,250,255,255,250
2015-07-10 20:22:00,56,55,54,60,55,65,248,91,285,232,10025,239,250,255,255,250
2015-07-10 20:23:00,55,45,54,57,56,69,248,91,285,232,10025,239,250,255,255,250
2015-07-10 20:24:00,55,61,54,58,54,112,248,91,285,232,10026,239,250,255,255,250
2015-07-10 20:25:00,55,71,55,58,56,98,249,91,286,233,10026,239,250,255,255,250
2015-07-10 20:26:00,53,65,54,59,50,92,249,91,286,233,10026,240,250,255,255,250
2015-07-10 20:27:00,50,66,53,60,50,106,249,91,286,233,10026,239,250,255,255,250
2015-07-10 20:28:00,48,71,53,62,45,106,249,90,283,231,10026,239,250,255,255,250
2015-07-10 20:29:00,47,79,53,65,49,140,250,90,285,232,10026,239,250,255,255,250
2015-07-10 20:30:00,54,87,53,68,59,130,250,89,282,231,10026,239,250,254,255,250
2015-07-10 20:31:00,54,80,52,68,50,99,250,89,282,231,10026,239,250,254,254,250
2015-07-10 20:32:00,57,83,53,73,64,129,251,89,284,232,10026,238,250,254,254,250
2015-07-10 20:33:00,60,96,53,78,56,135,251,89,284,232,10026,238,250,254,254,250
2015-07-10 20:34:00,55,89,53,79,54,108,251,89,284,232,10025,238,249,254,254,250
2015-07-10 20:35:00,54,77,53,80,55,103,251,89,284,232,10025,238,250,254,254,250
2015-07-10 20:36:00,52,74,53,81,50,112,251,89,284,232,10025,239,249,254,254,250
2015-07-10 20:37:00,50,73,53,81,51,90,251,89,284,232,10025,238,249,254,254,250
2015-07-10 20:38:00,54,72,55,81,58,93,251,89,284,232,10025,238,249,254,254,250
2015-07-10 20:39:00,52,65,54,78,45,76,251,89,284,232,10025,238,249,254,254,250
2015-07-10 20:40:00,52,56,54,75,58,86,251,89,284,232,10025,239,249,254,254,250
2015-07-10 20:41:00,58,47,55,72,57,59,251,89,284,232,10025,239,249,254,254,250
2015-07-10 20:42:00,58,45,54,67,59,70,251,89,284,232,10026,239,249,254,254,250
2015-07-10 20:43:00,55,64,54,65,51,120,251,89,284,232,10026,238,249,254,254,250
2015-07-10 20:44:00,57,74,55,64,63,90,251,89,284,232,10026,238,249,254,254,250
2015-07-10 20:45:00,60,64,55,63,57,79,251,89,284,232,10026,238,249,254,254,250
2015-07-10 20:46:00,54,63,55,62,51,113,250,89,282,231,10026,238,249,254,254,250
2015-07-10 20:47:00,49,71,55,62,47,134,251,89,284,232,10026,238,249,253,254,250
2015-07-10 20:48:00,52,79,55,63,57,132,251,88,280,230,10026,238,249,253,254,250
2015-07-10 20:49:00,54,81,55,66,51,110,251,88,280,230,10026,238,249,253,254,250
2015-07-10 20:50:00,50,77,54,68,48,106,251,88,280,230,10025,238,249,253,254,250
2015-07-10 20:51:00,52,69,54,70,56,84,251,88,280,230,10026,238,249,253,254,250
2015-07-10 20:52:00,54,54,53,69,53,76,251,88,280,230,10026,238,248,253,254,250
2015-07-10 20:53:00,53,54,53,68,52,92,251,88,280,230,10026,238,248,253,254,250
2015-07-10 20:54:00,51,59,52,67,50,124,251,88,280,230,10026,238,248,253,254,250
2015-07-10 20:55:00,49,78,51,71,48,145,251,89,284,232,10026,238,248,253,254,250
2015-07-10 20:56:00,54,83,52,71,60,93,251,89,284,232,10026,238,248,253,253,250
2015-07-10 20:57:00,56,67,53,70,52,96,251,89,284,232,10026,238,248,253,253,250
