time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-07-09 20:01:00,51,17,49,26,43,25,245,98,301,242,10087,247,252,251,247,241
2015-07-09 20:02:00,46,19,49,24,49,46,245,98,301,242,10088,247,252,251,247,241
2015-07-09 20:03:00,42,24,48,24,36,41,246,98,303,243,10088,247,252,251,247,241
2015-07-09 20:04:00,45,28,48,24,54,46,245,98,301,242,10088,247,252,251,247,241
2015-07-09 20:05:00,46,33,47,26,39,51,245,98,301,242,10088,247,252,251,247,241
2015-07-09 20:06:00,45,38,47,27,51,53,245,98,301,242,10088,246,252,251,247,241
2015-07-09 20:07:00,50,36,47,27,49,41,245,98,301,242,10088,246,252,251,247,241
2015-07-09 20:08:00,44,26,46,26,39,29,245,98,301,242,10088,246,252,251,247,241
2015-07-09 20:09:00,37,24,45,27,35,41,245,98,301,242,10088,247,252,251,247,241
2015-07-09 20:10:00,40,29,44,28,46,48,245,98,301,242,10089,247,251,251,247,241
2015-07-09 20:11:00,49,29,45,29,53,42,245,98,301,242,10089,247,251,251,247,241
2015-07-09 20:12:00,51,30,45,30,48,46,245,98,301,242,10089,246,251,250,247,241
2015-07-09 20:13:00,50,30,47,30,52,49,245,98,301,242,10089,246,251,250,247,241
2015-07-09 20:14:00,45,26,45,30,38,35,245,98,301,242,10089,246,251,250,247,241
2015-07-09 20:15:00,42,19,46,28,46,20,245,98,301,242,10089,246,251,250,247,241
2015-07-09 20:16:00,46,17,45,26,45,26,245,98,301,242,10089,247,251,250,247,241
2015-07-09 20:17:00,44,22,44,25,42,34,245,98,301,242,10089,247,251,250,247,241
2015-07-09 20:18:00,49,24,46,25,56,31,245,98,301,242,10089,246,251,250,247,241
2015-07-09 20:19:00,55,25,48,25,54,38,245,98,301,242,10089,246,251,250,247,241
2015-07-09 20:20:00,57,26,49,24,59,30,245,98,301,242,10089,246,251,250,247,241
2015-07-09 20:21:00,57,26,50,24,56,41,245,98,301,242,10089,246,251,250,247,241
2015-07-09 20:22:00,56,28,50,24,56,36,245,98,301,242,10090,246,251,250,247,241
2015-07-09 20:23:00,57,27,51,24,59,35,245,98,301,242,10090,246,251,250,247,241
2015-07-09 20:24:00,59,31,53,25,59,42,245,98,301,242,10090,246,251,250,247,241
2015-07-09 20:25:00,61,30,55,26,64,35,245,98,301,242,10090,246,251,250,247,241
2015-07-09 20:26:00,63,25,57,27,63,40,245,98,301,242,10091,246,251,250,247,241
2015-07-09 20:27:00,57,32,58,28,52,47,245,98,301,242,10091,246,251,250,247,241
2015-07-09 20:28:00,55,33,58,29,58,47,245,98,301,242,10091,246,251,250,247,241
2015-07-09 20:29:00,61,27,59,28,65,36,245,98,301,242,10091,246,251,250,247,241
2015-07-09 20:30:00,56,28,58,29,47,42,245,98,301,242,10090,246,250,250,247,241
2015-07-09 20:31:00,50,32,58,29,54,42,245,98,301,242,10090,246,250,250,247,241
2015-07-09 20:32:00,56,33,58,30,59,42,245,98,301,242,10091,246,250,250,247,241
2015-07-09 20:33:00,60,33,58,31,60,54,245,98,301,242,10091,246,250,250,247,241
2015-07-09 20:34:00,58,32,58,30,55,38,245,98,301,242,10091,245,250,250,247,241
2015-07-09 20:35:00,56,34,57,31,56,53,245,98,301,242,10091,246,250,249,247,241
2015-07-09 20:36:00,56,34,56,32,55,41,245,98,301,242,10091,245,250,249,247,241
2015-07-09 20:37:00,50,31,55,31,44,43,245,98,301,242,10091,245,250,249,247,241
2015-07-09 20:38:00,53,25,56,30,61,28,245,98,301,242,10091,245,250,249,247,241
2015-07-09 20:39:00,57,22,54,30,53,30,245,98,301,242,10092,246,250,249,247,241
2015-07-09 20:40:00,53,25,55,30,52,45,245,98,301,242,10092,246,250,249,247,241
2015-07-09 20:41:00,59,27,56,29,66,39,245,98,301,242,10092,246,250,249,247,241
2015-07-09 20:42:00,63,28,56,29,60,41,245,98,301,242,10092,245,250,249,247,241
2015-07-09 20:43:00,59,29,56,29,58,50,245,98,301,242,10092,246,250,249,247,241
2015-07-09 20:44:00,58,29,56,28,59,42,245,98,301,242,10092,245,250,249,247,241
2015-07-09 20:45:00,58,31,57,28,57,42,245,98,301,242,10091,245,250,249,246,241
2015-07-09 20:46:00,57,31,57,28,58,48,245,98,301,242,10091,246,250,249,246,241
2015-07-09 20:47:00,56,32,58,28,55,49,245,98,301,242,10092,245,250,249,246,241
2015-07-09 20:48:00,52,34,57,30,49,48,245,98,301,242,10092,245,250,249,246,241
2015-07-09 20:49:00,53,32,57,30,58,38,245,98,301,242,10092,245,250,249,246,241
2015-07-09 20:50:00,55,26,57,30,52,33,245,98,301,242,10092,245,250,249,246,241
2015-07-09 20:51:00,57,24,57,30,61,32,245,98,301,242,10092,245,249,249,246,241
2015-07-09 20:52:00,60,24,57,29,58,30,245,98,301,242,10092,245,249,249,246,241
2015-07-09 20:53:00,57,20,56,28,56,29,245,98,301,242,10092,245,249,249,246,241
2015-07-09 20:54:00,55,22,56,28,55,40,245,98,301,242,10092,245,249,249,246,241
2015-07-09 20:55:00,57,28,56,27,59,36,245,98,301,242,10092,245,249,249,246,241
2015-07-09 20:56:00,59,28,56,27,58,37,245,98,301,242,10092,245,249,249,246,241
2015-07-09 20:57:00,59,28,57,26,59,43,245,98,301,242,10092,245,249,249,246,241
2015-07-09 20:58:00,58,31,57,27,56,43,245,98,301,242,10092,245,249,249,246,241
2015-07-09 20:59:00,50,31,56,26,44,36,245,98,301,242,10092,245,249,249,246,241
2015-07-09 21:00:00,50,28,56,27,55,50,245,98,301,242,10092,245,249,249,246,241
2015-07-09 21:01:00,53,34,55,28,52,49,245,98,301,242,10092,245,249,248,246,241
2015-07-09 21:02:00,54,33,55,29,56,41,245,98,301,242,10092,245,249,248,246,241
2015-07-09 21:03:00,56,27,55,30,55,38,245,98,301,242,10092,245,249,248,246,241
2015-07-09 21:04:00,53,25,54,29,50,30,245,98,301,242,10092,245,249,248,246,241
2015-07-09 21:05:00,53,26,54,29,56,41,245,98,301,242,10092,245,249,248,246,241
2015-07-09 21:06:00,60,31,55,30,64,44,245,98,301,242,10092,245,249,248,246,241
2015-07-09 21:07:00,60,31,54,30,56,37,244,98,299,241,10092,245,249,248,246,241
2015-07-09 21:08:00,56,24,54,28,56,34,244,98,299,241,10092,245,249,248,246,241
2015-07-09 21:09:00,52,20,55,27,48,27,244,98,299,241,10092,245,249,248,246,241
2015-07-09 21:10:00,55,18,55,26,61,27,244,98,299,241,10092,245,249,248,246,241
2015-07-09 21:11:00,61,23,56,25,60,52,244,98,299,241,10092,245,249,248,246,241
2015-07-09 21:12:00,58,28,56,25,56,35,244,98,299,241,10092,245,249,248,246,241
2015-07-09 21:13:00,59,27,57,25,62,42,244,98,299,241,10092,245,249,248,246,241
2015-07-09 21:14:00,62,31,58,26,61,41,244,98,299,241,10092,245,249,248,246,241
2015-07-09 21:15:00,60,28,58,26,59,32,244,98,299,241,10092,245,249,248,246,241
2015-07-09 21:16:00,61,28,58,26,62,47,244,98,299,241,10093,245,248,248,246,241
2015-07-09 21:17:00,56,27,58,25,50,30,244,98,299,241,10093,245,248,248,246,241
2015-07-09 21:18:00,47,26,56,26,44,40,244,98,299,241,10093,245,248,248,246,241
2015-07-09 21:19:00,51,25,57,26,59,24,244,98,299,241,10093,245,248,248,246,241
2015-07-09 21:20:00,59,20,57,27,59,29,244,98,299,241,10093,245,248,248,246,241
2015-07-09 21:21:00,58,25,57,26,57,40,244,98,299,241,10093,245,248,248,246,241
2015-07-09 21:22:00,50,28,56,27,43,39,244,98,299,241,10093,245,248,248,246,241
2015-07-09 21:23:00,53,23,56,25,62,22,244,98,299,241,10093,245,248,248,246,241
2015-07-09 21:24:00,61,22,55,25,59,35,244,98,299,241,10093,245,248,248,246,241
2015-07-09 21:25:00,61,26,56,25,62,39,244,98,299,241,10093,245,248,248,246,241
2015-07-09 21:26:00,55,27,54,24,48,45,244,98,299,241,10094,245,248,248,246,241
2015-07-09 21:27:00,54,25,55,24,59,34,244,98,299,241,10094,245,248,248,246,241
2015-07-09 21:28:00,60,27,57,25,62,42,244,98,299,241,10094,245,248,248,246,241
2015-07-09 21:29:00,60,30,57,26,57,41,244,98,299,241,10094,245,248,247,246,241
2015-07-09 21:30:00,59,24,57,26,61,28,244,98,299,241,10093,245,248,247,246,241
2015-07-09 21:31:00,57,20,57,25,53,28,244,98,299,241,10093,244,248,247,246,241
2015-07-09 21:32:00,54,27,58,26,55,47,244,98,299,241,10093,245,248,247,246,241
2015-07-09 21:33:00,60,33,58,27,65,38,244,98,299,241,10093,245,248,247,245,241
2015-07-09 21:34:00,61,29,58,27,57,32,244,98,299,241,10093,244,248,247,245,241
2015-07-09 21:35:00,58,28,58,27,59,40,244,98,299,241,10093,245,248,247,245,241
2015-07-09 21:36:00,54,23,58,26,48,32,244,98,299,241,10093,244,248,247,245,241
2015-07-09 21:37:00,52,19,57,26,55,26,244,98,299,241,10093,245,248,247,245,241
2015-07-09 21:38:00,56,25,57,26,57,41,244,98,299,241,10093,245,248,247,245,241
2015-07-09 21:39:00,50,28,55,26,44,42,244,98,299,241,10092,245,248,247,245,241
2015-07-09 21:40:00,49,27,55,26,55,40,244,98,299,241,10092,245,248,247,245,241
2015-07-09 21:41:00,54,27,55,27,53,38,244,98,299,241,10092,245,248,247,245,241
2015-07-09 21:42:00,55,29,55,27,57,45,244,98,299,241,10092,245,248,247,245,241
2015-07-09 21:43:00,47,31,52,27,37,36,244,98,299,241,10092,244,248,247,245,241
