time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
20160926 20:01,86,16,89,18,85,23,234,91,262,218,10135,218,244,261,268,267
20160926 20:02,87,13,89,17,90,23,234,91,262,218,10135,218,244,261,268,267
20160926 20:03,88,16,88,17,86,24,234,92,265,220,10136,218,244,261,268,267
20160926 20:04,86,17,88,17,86,25,234,92,265,220,10136,218,244,261,267,267
20160926 20:05,87,15,89,16,88,21,234,92,265,220,10136,218,244,260,267,267
20160926 20:06,89,15,88,16,89,21,234,92,265,220,10136,218,244,260,267,267
20160926 20:07,88,17,87,16,87,25,234,92,265,220,10136,218,244,260,267,267
20160926 20:08,89,19,88,16,90,25,234,92,265,220,10136,218,243,260,267,267
20160926 20:09,90,20,88,17,90,25,233,92,263,219,10136,218,243,260,267,267
20160926 20:10,89,19,88,17,89,26,233,92,263,219,10135,218,243,260,267,267
20160926 20:11,90,20,89,17,91,31,233,92,263,219,10135,218,243,260,267,267
20160926 20:12,91,20,89,18,91,25,233,92,263,219,10135,218,243,260,267,267
20160926 20:13,92,19,89,18,94,25,233,92,263,219,10135,218,243,259,267,267
20160926 20:14,95,17,90,18,96,24,233,92,263,219,10135,218,243,259,267,267
20160926 20:15,95,14,91,18,93,18,233,92,263,219,10135,218,243,259,267,267
20160926 20:16,97,14,92,18,102,22,233,92,263,219,10135,218,243,259,266,267
20160926 20:17,103,17,94,18,105,29,233,92,263,219,10135,217,242,259,266,266
20160926 20:18,103,18,95,18,101,27,233,93,266,221,10134,217,242,259,266,266
20160926 20:19,102,16,96,17,103,25,233,93,266,221,10134,217,242,259,266,266
20160926 20:20,104,16,98,17,104,22,233,93,266,221,10135,217,242,259,266,266
20160926 20:21,102,17,99,17,100,22,232,93,264,220,10135,217,242,259,266,266
20160926 20:22,95,19,99,17,91,27,232,93,264,220,10135,217,242,259,266,266
20160926 20:23,96,20,100,17,101,32,232,93,264,220,10135,217,242,258,266,266
20160926 20:24,101,18,100,17,102,23,232,93,264,220,10135,217,242,258,266,266
20160926 20:25,102,18,101,18,103,30,232,93,264,220,10135,217,242,258,266,266
20160926 20:26,102,21,101,18,102,27,232,93,264,220,10135,217,242,258,266,266
20160926 20:27,102,21,101,19,102,28,232,93,264,220,10135,217,241,258,266,266
20160926 20:28,102,19,101,19,103,27,232,93,264,220,10135,217,241,258,265,266
20160926 20:29,105,17,102,19,107,24,232,93,264,220,10135,217,241,258,265,266
20160926 20:30,107,16,102,19,108,22,232,93,264,220,10135,216,241,258,265,266
20160926 20:31,105,15,102,18,103,20,232,93,264,220,10134,217,241,258,265,266
20160926 20:32,104,17,104,18,105,22,232,94,267,222,10134,216,241,257,265,266
20160926 20:33,101,15,103,18,98,22,231,94,266,221,10134,216,241,257,265,266
20160926 20:34,102,13,104,17,106,18,231,94,266,221,10134,216,241,257,265,266
20160926 20:35,100,15,103,17,94,26,231,94,266,221,10134,216,241,257,265,266
20160926 20:36,92,17,102,17,89,27,231,94,266,221,10134,216,241,257,265,266
20160926 20:37,91,17,101,16,93,21,231,94,266,221,10135,216,240,257,265,265
20160926 20:38,87,15,99,16,82,21,231,94,266,221,10135,216,240,257,265,265
20160926 20:39,81,14,96,15,81,18,231,94,266,221,10135,216,240,257,265,265
20160926 20:40,84,14,94,15,86,19,231,94,266,221,10135,216,240,257,264,265
20160926 20:41,84,14,92,15,82,21,231,94,266,221,10136,216,240,257,264,265
20160926 20:42,84,15,90,15,86,22,231,94,266,221,10136,216,240,256,264,265
20160926 20:43,87,16,89,15,89,21,231,94,266,221,10136,216,240,256,264,265
20160926 20:44,87,13,87,15,86,18,231,94,266,221,10136,216,240,256,264,265
20160926 20:45,87,12,86,15,89,19,231,94,266,221,10136,216,240,256,264,265
20160926 20:46,92,13,87,14,96,15,231,94,266,221,10136,216,240,256,264,265
20160926 20:47,94,13,87,14,93,19,231,94,266,221,10136,216,240,256,264,265
20160926 20:48,91,15,88,14,89,23,231,94,266,221,10136,216,239,256,264,265
20160926 20:49,88,16,88,14,88,18,231,94,266,221,10136,216,239,256,264,265
20160926 20:50,89,13,89,14,91,15,231,94,266,221,10136,216,239,256,264,265
20160926 20:51,94,14,90,14,97,22,231,94,266,221,10136,216,239,256,264,265
20160926 20:52,95,17,91,14,93,28,231,94,266,221,10137,216,239,255,264,265
20160926 20:53,89,17,91,15,85,22,231,94,266,221,10137,216,239,255,263,265
20160926 20:54,90,16,92,15,95,22,231,94,266,221,10137,216,239,255,263,265
20160926 20:55,93,17,92,16,90,23,231,94,266,221,10137,216,239,255,263,265
20160926 20:56,92,18,91,16,93,26,231,94,266,221,10137,216,239,255,263,265
20160926 20:57,92,17,91,16,90,26,231,94,266,221,10137,216,239,255,263,264
20160926 20:58,89,17,91,16,88,22,230,94,264,220,10137,216,239,255,263,264
20160926 20:59,90,18,91,17,92,22,230,94,264,220,10136,216,239,255,263,264
20160926 21:00,92,17,92,17,93,22,230,94,264,220,10136,215,239,255,263,264
20160926 21:01,90,16,91,17,87,20,230,94,264,220,10136,216,238,255,263,264
20160926 21:02,88,16,90,17,88,21,230,94,264,220,10136,215,238,254,263,264
20160926 21:03,90,16,91,17,91,20,230,94,264,220,10136,216,238,254,263,264
20160926 21:04,91,17,90,17,91,26,230,94,264,220,10136,216,238,254,263,264
20160926 21:05,90,17,90,17,90,22,230,94,264,220,10136,215,238,254,263,264
20160926 21:06,90,14,90,16,90,21,230,94,264,220,10136,215,238,254,263,264
20160926 21:07,90,15,90,16,90,23,230,94,264,220,10136,215,238,254,263,264
20160926 21:08,88,14,90,16,87,16,230,94,264,220,10135,215,238,254,263,264
20160926 21:09,88,15,90,16,89,23,230,94,264,220,10135,215,238,254,262,264
20160926 21:10,90,16,90,16,92,22,230,94,264,220,10135,215,238,254,262,264
20160926 21:11,93,17,90,16,93,23,230,94,264,220,10135,215,238,254,262,264
20160926 21:12,93,18,91,16,93,25,230,94,264,220,10135,215,238,254,262,264
20160926 21:13,94,17,91,16,95,19,230,94,264,220,10135,215,238,254,262,264
20160926 21:14,93,17,91,16,91,26,230,94,264,220,10135,215,238,253,262,264
20160926 21:15,90,18,91,16,89,25,230,94,264,220,10135,215,237,253,262,264
20160926 21:16,89,17,91,16,89,23,229,94,262,219,10135,215,237,253,262,264
20160926 21:17,90,16,91,16,91,21,229,94,262,219,10135,215,237,253,262,263
20160926 21:18,86,16,90,17,81,22,229,95,265,221,10135,215,237,253,262,263
20160926 21:19,83,15,90,16,85,17,229,95,265,221,10135,215,237,253,262,263
20160926 21:20,84,14,89,16,83,20,229,95,265,221,10135,215,237,253,262,263
20160926 21:21,84,13,88,16,86,14,229,95,265,221,10135,215,237,253,262,263
20160926 21:22,83,13,87,15,81,23,229,95,265,221,10135,214,237,253,261,263
20160926 21:23,84,15,86,15,86,20,229,95,265,221,10135,215,237,253,261,263
20160926 21:24,84,15,85,15,83,17,229,95,265,221,10135,214,237,253,261,263
20160926 21:25,83,14,85,15,84,23,229,95,265,221,10135,214,237,252,261,263
20160926 21:26,82,14,84,14,81,17,229,95,265,221,10135,214,237,252,261,263
20160926 21:27,82,14,83,14,84,18,229,95,265,221,10135,214,237,252,261,263
20160926 21:28,83,16,84,14,82,23,229,95,265,221,10135,214,237,252,261,263
20160926 21:29,83,16,84,15,85,21,229,95,265,221,10135,215,236,252,261,263
20160926 21:30,89,15,84,15,93,22,229,95,265,221,10135,215,236,252,261,263
20160926 21:31,91,16,85,15,89,20,229,95,265,221,10135,214,236,252,261,263
20160926 21:32,90,16,86,15,91,21,229,95,265,221,10135,214,236,252,261,263
20160926 21:33,91,16,86,15,91,21,229,95,265,221,10135,214,236,252,261,263
20160926 21:34,91,16,87,15,90,22,229,95,265,221,10135,215,236,252,261,263
20160926 21:35,89,17,87,16,87,24,229,95,265,221,10135,215,236,252,260,263
20160926 21:36,88,16,88,16,89,20,229,95,265,221,10135,215,236,252,260,262
