time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-10-17 20:01:00,71,7,88,9,69,8,157,89,159,139,10199,150,207,229,233,228
2015-10-17 20:02:00,71,8,85,8,72,9,157,89,159,139,10199,150,206,228,233,228
2015-10-17 20:03:00,74,9,82,8,76,10,156,89,158,138,10199,149,206,228,233,228
2015-10-17 20:04:00,77,8,81,8,77,9,156,89,158,138,10199,149,206,228,233,228
2015-10-17 20:05:00,76,7,79,8,76,8,155,89,157,137,10199,149,206,228,233,228
2015-10-17 20:06:00,76,6,78,8,77,6,155,90,158,139,10199,149,205,228,232,228
2015-10-17 20:07:00,77,6,77,7,76,7,155,90,158,139,10199,149,205,228,232,228
2015-10-17 20:08:00,74,6,75,7,72,6,154,90,157,138,10199,149,205,227,232,228
2015-10-17 20:09:00,71,5,74,7,70,6,154,90,157,138,10199,149,205,227,232,228
2015-10-17 20:10:00,71,5,74,7,72,5,154,91,159,139,10199,149,205,227,232,228
2015-10-17 20:11:00,72,5,74,6,72,5,154,91,159,139,10199,148,204,227,232,228
2015-10-17 20:12:00,73,4,74,6,74,4,154,91,159,139,10199,148,204,227,232,227
2015-10-17 20:13:00,73,3,74,5,73,3,154,92,161,141,10199,148,204,227,232,227
2015-10-17 20:14:00,73,1,73,4,73,2,153,92,160,140,10199,148,204,226,232,227
2015-10-17 20:15:00,75,0,74,4,77,0,153,92,160,140,10200,148,203,226,232,227
2015-10-17 20:16:00,83,0,75,3,90,0,153,92,160,140,10200,148,203,226,232,227
2015-10-17 20:17:00,90,0,76,3,91,0,153,92,160,140,10200,147,203,226,231,227
2015-10-17 20:18:00,91,0,78,2,92,0,153,92,160,140,10200,147,203,226,231,227
2015-10-17 20:19:00,90,0,80,2,87,0,153,92,160,140,10200,147,203,226,231,227
2015-10-17 20:20:00,88,0,82,1,89,0,152,92,159,139,10200,147,202,225,231,227
2015-10-17 20:21:00,91,0,84,1,94,0,152,92,159,139,10200,147,202,225,231,227
2015-10-17 20:22:00,96,0,86,0,98,0,152,92,159,139,10200,147,202,225,231,227
2015-10-17 20:23:00,102,0,90,0,106,0,152,92,159,139,10200,146,202,225,231,227
2015-10-17 20:24:00,110,0,94,0,114,0,152,92,159,139,10200,146,202,225,231,227
2015-10-17 20:25:00,119,0,98,0,124,0,152,93,161,141,10200,146,201,225,231,227
