time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-12-14 20:01:00,309,30,313,27,310,53,51,56,49,-29,10292,36,55,84,100,111
2016-12-14 20:02:00,315,32,312,28,320,47,51,56,49,-29,10293,37,55,84,100,111
2016-12-14 20:03:00,316,30,312,27,312,50,51,56,49,-29,10293,38,55,84,100,111
2016-12-14 20:04:00,312,30,311,27,313,51,51,56,49,-29,10293,38,54,84,100,111
2016-12-14 20:05:00,311,35,312,29,310,49,51,56,49,-29,10293,38,54,84,99,111
2016-12-14 20:06:00,317,34,314,30,324,39,51,56,49,-29,10293,38,54,84,99,111
2016-12-14 20:07:00,319,27,314,30,314,41,52,56,50,-29,10293,38,54,84,99,111
2016-12-14 20:08:00,312,34,314,32,310,55,52,56,50,-29,10294,38,54,84,99,111
2016-12-14 20:09:00,316,43,314,33,322,55,52,56,50,-29,10293,39,54,84,99,111
2016-12-14 20:10:00,321,36,316,33,321,48,52,56,50,-29,10294,39,54,83,99,111
2016-12-14 20:11:00,321,33,317,34,321,55,52,56,50,-29,10294,39,54,83,99,111
2016-12-14 20:12:00,320,38,316,35,318,56,52,56,50,-29,10294,40,54,83,99,111
2016-12-14 20:13:00,320,40,317,36,321,49,52,56,50,-29,10294,40,54,83,99,111
2016-12-14 20:14:00,324,34,319,35,327,38,52,56,50,-29,10294,40,54,83,99,111
2016-12-14 20:15:00,334,26,322,34,341,33,52,56,50,-29,10294,40,54,83,99,111
2016-12-14 20:16:00,342,22,324,33,343,30,52,56,50,-29,10295,39,54,83,99,111
2016-12-14 20:17:00,340,28,326,34,338,52,52,56,50,-29,10295,39,54,83,99,111
2016-12-14 20:18:00,337,40,329,34,335,71,52,56,50,-29,10295,39,54,83,99,111
2016-12-14 20:19:00,334,45,330,35,333,68,52,56,50,-29,10294,40,54,83,99,111
2016-12-14 20:20:00,330,47,331,36,328,68,52,56,50,-29,10295,40,54,83,98,110
2016-12-14 20:21:00,324,49,330,38,319,69,52,56,50,-29,10294,40,54,83,98,110
2016-12-14 20:22:00,322,45,331,37,324,58,52,55,49,-31,10294,40,54,82,98,110
2016-12-14 20:23:00,329,35,332,37,333,41,52,56,50,-29,10294,39,54,82,98,110
2016-12-14 20:24:00,334,37,333,38,336,56,52,56,50,-29,10294,39,54,82,98,110
2016-12-14 20:25:00,334,40,332,39,332,53,52,55,49,-31,10294,39,54,82,98,110
2016-12-14 20:26:00,330,39,331,42,327,52,52,55,49,-31,10294,39,54,82,98,110
2016-12-14 20:27:00,330,39,330,42,332,72,52,55,49,-31,10295,39,54,82,98,110
2016-12-14 20:28:00,336,53,330,44,340,83,52,55,49,-31,10294,39,54,82,98,110
2016-12-14 20:29:00,329,58,329,44,317,58,52,54,48,-33,10294,39,54,82,98,110
2016-12-14 20:30:00,326,41,330,43,335,51,51,55,48,-32,10294,39,54,82,98,110
2016-12-14 20:31:00,327,32,330,41,320,44,51,55,48,-32,10294,38,54,82,98,110
2016-12-14 20:32:00,321,30,330,40,323,38,51,55,48,-32,10294,38,54,82,98,110
2016-12-14 20:33:00,318,33,328,40,314,54,51,56,49,-29,10295,38,54,82,98,110
2016-12-14 20:34:00,314,38,325,40,314,54,51,56,49,-29,10295,38,54,82,98,110
2016-12-14 20:35:00,317,40,324,40,319,57,51,56,49,-29,10295,38,54,81,98,110
2016-12-14 20:36:00,312,40,322,40,304,61,51,55,48,-32,10295,38,54,81,97,110
2016-12-14 20:37:00,314,43,321,41,325,64,51,55,48,-32,10296,38,54,81,97,110
2016-12-14 20:38:00,324,46,319,39,323,58,51,55,48,-32,10296,37,53,81,97,110
2016-12-14 20:39:00,316,37,319,37,309,38,51,55,48,-32,10296,37,53,81,97,110
2016-12-14 20:40:00,317,33,318,37,325,59,51,55,48,-32,10296,37,53,81,97,110
2016-12-14 20:41:00,322,35,318,38,319,47,50,55,48,-33,10296,36,53,81,97,110
2016-12-14 20:42:00,309,37,315,39,299,56,50,56,49,-30,10297,35,53,81,97,110
2016-12-14 20:43:00,303,37,314,38,307,45,50,56,49,-30,10296,35,53,81,97,110
2016-12-14 20:44:00,313,37,315,39,320,55,50,56,49,-30,10296,35,53,81,97,109
2016-12-14 20:45:00,321,42,315,39,323,59,49,56,48,-31,10295,34,53,81,97,109
2016-12-14 20:46:00,318,40,316,38,313,55,49,57,49,-29,10294,34,53,81,97,109
2016-12-14 20:47:00,317,40,316,38,320,57,49,57,49,-29,10294,33,53,81,97,109
2016-12-14 20:48:00,321,38,316,37,323,43,49,57,49,-29,10295,33,53,81,97,109
2016-12-14 20:49:00,317,42,316,39,312,63,49,57,49,-29,10295,32,52,81,97,109
2016-12-14 20:50:00,313,45,315,39,315,47,49,57,49,-29,10295,32,52,80,97,109
2016-12-14 20:51:00,315,35,315,39,314,42,49,57,49,-29,10296,32,52,80,97,109
2016-12-14 20:52:00,313,29,316,38,312,40,48,58,50,-28,10296,32,52,80,96,109
2016-12-14 20:53:00,313,31,317,38,314,51,48,58,50,-28,10296,32,52,80,96,109
2016-12-14 20:54:00,303,35,314,37,293,47,48,58,50,-28,10296,32,52,80,96,109
2016-12-14 20:55:00,311,32,314,36,328,43,48,58,50,-28,10296,31,52,80,96,109
2016-12-14 20:56:00,319,32,314,36,310,43,48,58,50,-28,10296,31,52,80,96,109
2016-12-14 20:57:00,318,32,315,34,326,50,47,58,50,-29,10296,30,51,80,96,109
2016-12-14 20:58:00,326,31,315,34,325,40,47,58,50,-29,10296,30,51,80,96,109
2016-12-14 20:59:00,325,25,316,31,324,26,47,59,50,-26,10296,30,51,80,96,109
2016-12-14 21:00:00,319,24,316,30,314,38,47,59,50,-26,10296,29,51,80,96,109
2016-12-14 21:01:00,317,30,317,30,319,48,47,59,50,-26,10296,29,51,80,96,109
2016-12-14 21:02:00,317,27,317,30,315,34,47,59,50,-26,10296,29,51,80,96,109
2016-12-14 21:03:00,324,35,319,31,331,60,46,59,50,-27,10297,28,51,80,96,109
2016-12-14 21:04:00,328,35,322,30,324,32,47,59,50,-26,10297,28,50,80,96,109
2016-12-14 21:05:00,324,27,321,30,323,49,46,59,50,-27,10297,28,50,79,96,109
2016-12-14 21:06:00,328,31,323,30,333,47,46,59,50,-27,10297,28,50,79,96,109
2016-12-14 21:07:00,328,28,323,29,324,31,46,59,50,-27,10298,28,50,79,96,109
2016-12-14 21:08:00,324,29,323,29,325,49,46,59,50,-27,10299,27,50,79,96,108
2016-12-14 21:09:00,325,32,323,30,325,40,46,59,50,-27,10299,26,50,79,95,108
2016-12-14 21:10:00,327,28,325,30,328,34,46,59,50,-27,10299,26,50,79,95,108
2016-12-14 21:11:00,328,24,326,29,327,33,46,60,51,-25,10298,25,49,79,95,108
2016-12-14 21:12:00,327,24,327,29,327,34,46,60,51,-25,10298,25,49,79,95,108
2016-12-14 21:13:00,329,22,327,27,331,36,45,60,51,-26,10298,25,49,79,95,108
2016-12-14 21:14:00,332,21,328,27,333,40,45,60,51,-26,10298,25,49,79,95,108
2016-12-14 21:15:00,324,28,327,27,315,46,45,60,51,-26,10298,25,49,79,95,108
2016-12-14 21:16:00,318,28,326,26,320,39,45,60,51,-26,10297,25,49,79,95,108
2016-12-14 21:17:00,323,21,326,25,327,27,44,60,50,-27,10297,25,49,79,95,108
2016-12-14 21:18:00,328,20,326,24,329,36,44,60,50,-27,10298,25,49,79,95,108
2016-12-14 21:19:00,344,29,330,25,0,41,44,61,51,-25,10298,25,48,78,95,108
2016-12-14 21:20:00,353,32,331,25,346,44,44,60,50,-27,10297,25,48,78,95,108
2016-12-14 21:21:00,343,27,333,25,340,37,45,59,50,-28,10297,25,48,78,95,108
2016-12-14 21:22:00,338,23,334,25,336,32,45,59,50,-28,10296,25,48,78,95,108
2016-12-14 21:23:00,326,16,332,24,316,16,44,60,50,-27,10295,24,48,78,95,108
2016-12-14 21:24:00,329,11,333,23,343,23,44,60,50,-27,10295,24,48,78,95,108
2016-12-14 21:25:00,333,19,334,22,324,35,44,60,50,-27,10295,23,48,78,95,108
2016-12-14 21:26:00,331,27,336,23,339,38,44,60,50,-27,10294,23,48,78,95,108
2016-12-14 21:27:00,342,26,338,24,345,39,44,60,50,-27,10294,25,47,78,94,108
2016-12-14 21:28:00,338,31,338,25,331,50,44,59,49,-29,10294,25,47,78,94,108
2016-12-14 21:29:00,344,32,338,24,357,43,44,59,49,-29,10294,25,47,78,94,108
2016-12-14 21:30:00,356,27,339,24,355,37,44,58,48,-31,10294,25,47,78,94,108
2016-12-14 21:31:00,338,28,337,25,320,44,44,59,49,-29,10294,25,47,78,94,108
2016-12-14 21:32:00,325,29,336,25,330,40,44,59,49,-29,10294,26,47,77,94,107
2016-12-14 21:33:00,327,32,337,28,324,54,44,58,48,-31,10294,26,47,77,94,107
2016-12-14 21:34:00,324,37,335,30,323,69,44,58,48,-31,10294,27,47,77,94,107
2016-12-14 21:35:00,323,39,335,32,323,52,44,58,48,-31,10294,27,47,77,94,107
2016-12-14 21:36:00,338,31,336,31,354,34,44,57,48,-34,10294,27,47,77,94,107
2016-12-14 21:37:00,343,34,335,33,333,62,44,58,48,-31,10294,27,46,77,94,107
2016-12-14 21:38:00,340,41,337,33,347,49,44,57,48,-34,10295,27,46,77,94,107
2016-12-14 21:39:00,343,37,335,34,340,56,44,57,48,-34,10295,26,46,77,94,107
2016-12-14 21:40:00,339,40,333,36,339,60,45,56,47,-35,10295,26,46,77,94,107
2016-12-14 21:41:00,339,41,335,37,339,55,45,56,47,-35,10295,27,46,77,94,107
2016-12-14 21:42:00,347,35,338,37,355,40,44,56,47,-36,10295,27,46,77,94,107
2016-12-14 21:43:00,351,30,340,36,347,37,44,56,47,-36,10295,26,46,77,94,107
2016-12-14 21:44:00,343,33,342,36,340,43,44,56,47,-36,10295,26,46,76,93,107
2016-12-14 21:45:00,350,35,345,36,0,42,44,56,47,-36,10295,26,46,76,93,107
2016-12-14 21:46:00,348,32,344,36,337,46,44,56,47,-36,10295,26,46,76,93,107
2016-12-14 21:47:00,343,40,345,37,349,77,44,56,47,-36,10295,26,46,76,93,107
2016-12-14 21:48:00,344,46,345,37,340,50,44,56,47,-36,10295,26,45,76,93,107
2016-12-14 21:49:00,338,42,344,38,337,68,44,56,47,-36,10295,26,45,76,93,107
2016-12-14 21:50:00,335,37,344,37,334,45,44,56,47,-36,10295,27,45,76,93,107
2016-12-14 21:51:00,339,32,344,36,344,54,44,56,47,-36,10295,27,45,76,93,107
2016-12-14 21:52:00,351,36,345,37,359,55,44,56,47,-36,10295,26,45,76,93,107
2016-12-14 21:53:00,354,39,345,38,349,59,44,56,47,-36,10296,26,45,76,93,107
2016-12-14 21:54:00,349,42,346,38,348,60,44,56,47,-36,10296,26,45,76,93,107
2016-12-14 21:55:00,347,35,344,38,346,40,44,56,47,-36,10297,27,45,76,93,107
