time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-03-12 20:01:00,120,54,117,51,120,66,83,69,75,30,10204,77,94,109,112,108
2016-03-12 20:02:00,123,44,118,49,125,68,83,69,75,30,10204,77,94,109,112,108
2016-03-12 20:03:00,124,40,118,48,122,68,83,69,75,30,10205,77,94,109,112,108
2016-03-12 20:04:00,120,36,118,46,117,39,83,69,75,30,10206,77,94,109,112,108
2016-03-12 20:05:00,118,37,118,47,119,70,83,69,75,30,10208,78,94,109,112,108
2016-03-12 20:06:00,125,43,120,45,132,54,83,69,75,30,10210,78,94,109,112,108
2016-03-12 20:07:00,127,35,121,43,122,43,83,69,75,30,10211,78,94,109,112,108
2016-03-12 20:08:00,125,29,122,41,127,61,83,69,75,30,10212,78,94,109,112,108
2016-03-12 20:09:00,131,41,124,41,135,65,83,69,75,30,10212,78,94,108,112,108
2016-03-12 20:10:00,131,48,125,40,128,57,83,69,75,30,10213,78,94,108,112,108
2016-03-12 20:11:00,128,42,126,39,129,57,84,69,76,30,10213,78,94,108,111,108
2016-03-12 20:12:00,127,40,126,39,126,53,84,69,76,30,10213,79,94,108,111,108
2016-03-12 20:13:00,125,36,126,38,124,47,84,69,76,30,10212,79,94,108,111,108
2016-03-12 20:14:00,126,39,127,40,128,62,84,70,77,33,10212,79,94,108,111,108
2016-03-12 20:15:00,130,43,128,39,132,52,84,70,77,33,10213,79,94,108,111,108
2016-03-12 20:16:00,130,43,128,40,129,59,84,70,77,33,10213,79,94,108,111,108
2016-03-12 20:17:00,128,49,128,42,127,62,84,70,77,33,10213,79,94,108,111,108
2016-03-12 20:18:00,130,46,129,43,133,55,84,69,76,30,10212,79,94,108,111,108
2016-03-12 20:19:00,135,40,129,42,136,47,84,69,76,30,10213,79,94,108,111,108
2016-03-12 20:20:00,135,34,130,41,133,37,84,70,77,33,10213,79,94,107,111,108
2016-03-12 20:21:00,135,32,130,40,137,49,84,70,77,33,10213,79,94,107,111,108
2016-03-12 20:22:00,135,30,131,38,133,33,84,70,77,33,10213,79,94,107,111,108
2016-03-12 20:23:00,132,26,132,38,131,37,84,70,77,33,10214,79,94,107,111,108
2016-03-12 20:24:00,135,32,133,37,139,52,84,70,77,33,10215,79,93,107,111,108
2016-03-12 20:25:00,133,34,132,36,127,44,84,70,77,33,10215,79,93,107,111,108
2016-03-12 20:26:00,134,35,134,35,141,53,84,70,77,33,10216,79,93,107,111,108
2016-03-12 20:27:00,144,42,136,35,148,55,84,70,77,33,10216,79,93,107,110,108
2016-03-12 20:28:00,145,39,137,34,142,41,84,70,77,33,10216,79,93,107,110,108
2016-03-12 20:29:00,145,29,138,33,148,37,84,70,77,33,10216,79,93,107,110,108
2016-03-12 20:30:00,147,27,139,33,147,38,84,70,77,33,10216,79,93,107,110,108
2016-03-12 20:31:00,148,33,141,33,150,53,84,70,77,33,10215,79,93,106,110,107
2016-03-12 20:32:00,149,39,142,34,149,52,84,70,77,33,10216,79,93,106,110,107
2016-03-12 20:33:00,149,51,144,38,148,78,84,70,77,33,10216,79,93,106,110,107
2016-03-12 20:34:00,147,56,145,39,147,65,85,69,77,31,10216,80,93,106,110,107
2016-03-12 20:35:00,147,49,147,41,148,65,85,70,78,33,10216,79,93,106,110,107
2016-03-12 20:36:00,146,49,147,42,145,64,85,70,78,33,10215,79,93,106,110,107
2016-03-12 20:37:00,143,53,147,43,141,71,85,69,77,31,10215,79,93,106,110,107
2016-03-12 20:38:00,143,51,147,44,146,57,85,69,77,31,10215,79,93,106,110,107
2016-03-12 20:39:00,148,46,147,47,150,61,85,69,77,31,10215,79,93,106,110,107
2016-03-12 20:40:00,147,43,147,48,145,56,85,69,77,31,10214,79,93,106,110,107
2016-03-12 20:41:00,139,38,145,48,133,48,85,69,77,31,10213,79,93,106,110,107
2016-03-12 20:42:00,133,37,144,47,133,50,85,69,77,31,10212,79,93,106,110,107
2016-03-12 20:43:00,135,46,143,46,137,69,85,69,77,31,10211,79,93,105,110,107
2016-03-12 20:44:00,138,56,142,47,138,83,85,67,74,27,10210,79,93,105,109,107
2016-03-12 20:45:00,138,54,140,48,137,67,85,67,74,27,10210,79,93,105,109,107
2016-03-12 20:46:00,140,50,140,48,144,65,85,67,74,27,10210,79,93,105,109,107
2016-03-12 20:47:00,137,47,139,47,130,55,85,67,74,27,10210,79,93,105,109,107
