time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-01-06 20:01:00,62,6,74,8,59,11,82,78,85,46,10280,78,87,96,102,104
2016-01-06 20:02:00,62,7,73,8,66,9,82,78,85,46,10280,78,86,96,102,104
2016-01-06 20:03:00,62,6,70,8,58,8,82,78,85,46,10280,78,86,96,102,104
2016-01-06 20:04:00,60,7,68,7,62,10,82,78,85,46,10280,78,86,96,102,104
2016-01-06 20:05:00,65,8,66,7,67,9,82,78,85,46,10280,78,86,96,102,104
2016-01-06 20:06:00,65,8,64,7,62,10,82,78,85,46,10280,78,86,96,102,104
2016-01-06 20:07:00,62,9,63,8,61,13,82,79,86,48,10280,78,86,96,102,104
2016-01-06 20:08:00,61,11,62,8,60,14,82,79,86,48,10281,78,86,96,102,104
2016-01-06 20:09:00,57,11,61,8,55,16,82,79,86,48,10281,78,86,96,102,104
2016-01-06 20:10:00,53,10,60,9,51,10,82,78,85,46,10281,78,86,96,102,104
2016-01-06 20:11:00,52,9,60,9,54,13,82,78,85,46,10281,78,86,96,102,104
2016-01-06 20:12:00,54,9,58,9,54,13,82,78,85,46,10281,77,86,96,102,104
2016-01-06 20:13:00,54,10,58,10,54,16,82,78,85,46,10281,77,86,96,102,104
2016-01-06 20:14:00,52,10,57,10,51,11,82,78,85,46,10281,77,86,96,102,104
2016-01-06 20:15:00,54,7,56,9,57,9,82,78,85,46,10281,77,86,96,102,104
2016-01-06 20:16:00,53,7,54,9,48,11,82,78,85,46,10281,77,86,96,102,104
2016-01-06 20:17:00,50,9,54,9,52,12,82,78,85,46,10281,77,86,96,102,104
2016-01-06 20:18:00,50,9,52,9,48,12,82,78,85,46,10282,77,86,96,102,104
2016-01-06 20:19:00,45,9,51,9,43,15,82,78,85,46,10282,77,86,96,102,104
2016-01-06 20:20:00,38,10,49,9,33,14,82,79,86,48,10282,77,86,96,102,104
2016-01-06 20:21:00,33,10,47,9,32,12,82,79,86,48,10282,77,86,96,102,104
