time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-09-27 20:01:00,44,15,44,16,46,26,218,75,196,172,10138,209,238,254,259,257
2015-09-27 20:02:00,42,16,43,16,37,28,218,75,196,172,10138,209,238,254,259,257
2015-09-27 20:03:00,41,14,43,15,45,14,218,75,196,172,10138,209,238,253,259,257
2015-09-27 20:04:00,44,15,43,15,43,30,218,75,196,172,10138,209,238,253,259,257
2015-09-27 20:05:00,43,20,44,15,43,31,218,75,196,172,10138,209,238,253,258,257
2015-09-27 20:06:00,43,21,43,16,43,33,218,75,196,172,10138,208,238,253,258,257
2015-09-27 20:07:00,41,21,42,17,38,28,218,75,196,172,10138,208,237,253,258,257
2015-09-27 20:08:00,33,20,40,17,28,24,218,75,196,172,10138,208,237,253,258,256
2015-09-27 20:09:00,34,19,41,18,41,34,218,75,196,172,10138,208,237,253,258,257
2015-09-27 20:10:00,38,18,40,18,35,23,218,75,196,172,10138,208,237,253,258,256
2015-09-27 20:11:00,35,16,39,18,34,27,218,75,196,172,10138,208,237,253,258,256
2015-09-27 20:12:00,34,14,39,18,35,20,217,75,195,171,10138,208,237,252,258,256
2015-09-27 20:13:00,35,13,38,18,36,16,217,75,195,171,10138,208,237,252,258,256
2015-09-27 20:14:00,38,16,37,18,40,26,217,76,197,173,10138,208,237,252,258,256
2015-09-27 20:15:00,45,16,38,17,50,23,217,76,197,173,10139,208,237,252,258,256
2015-09-27 20:16:00,41,17,37,17,33,31,217,76,197,173,10139,208,236,252,258,256
2015-09-27 20:17:00,34,18,37,16,36,22,217,76,197,173,10139,207,236,252,258,256
2015-09-27 20:18:00,35,16,37,16,34,25,217,76,197,173,10139,207,236,252,258,256
2015-09-27 20:19:00,30,15,36,16,26,23,217,76,197,173,10139,207,236,252,258,256
2015-09-27 20:20:00,32,14,36,15,37,24,217,76,197,173,10139,207,236,252,258,256
2015-09-27 20:21:00,35,19,36,16,33,27,217,76,197,173,10139,207,236,251,257,256
2015-09-27 20:22:00,33,20,36,17,34,22,217,76,197,173,10138,207,236,251,257,256
2015-09-27 20:23:00,31,17,35,17,28,22,217,76,197,173,10138,207,236,251,257,256
2015-09-27 20:24:00,23,16,33,17,19,21,217,76,197,173,10138,207,235,251,257,256
2015-09-27 20:25:00,16,14,29,17,14,18,217,76,197,173,10138,207,235,251,257,256
2015-09-27 20:26:00,13,15,27,16,11,26,217,76,197,173,10138,207,235,251,257,256
2015-09-27 20:27:00,18,18,26,17,24,23,217,76,197,173,10139,207,235,251,257,256
2015-09-27 20:28:00,18,20,24,17,13,24,217,76,197,173,10139,207,235,251,257,256
2015-09-27 20:29:00,13,18,23,17,13,21,217,77,200,175,10139,207,235,251,257,256
2015-09-27 20:30:00,12,17,20,17,12,32,217,77,200,175,10139,206,235,250,257,256
2015-09-27 20:31:00,14,20,18,17,16,32,217,77,200,175,10139,206,235,250,257,256
2015-09-27 20:32:00,12,22,16,18,8,30,217,77,200,175,10139,206,235,250,257,256
2015-09-27 20:33:00,15,21,15,18,22,23,217,77,200,175,10139,206,234,250,257,256
2015-09-27 20:34:00,17,18,15,18,13,23,217,77,200,175,10139,206,234,250,256,256
2015-09-27 20:35:00,15,19,15,19,17,27,217,76,197,173,10139,206,234,250,256,256
2015-09-27 20:36:00,16,27,15,20,15,53,217,76,197,173,10139,206,234,250,256,256
2015-09-27 20:37:00,16,30,14,22,16,41,218,76,198,174,10139,206,234,250,256,256
2015-09-27 20:38:00,16,29,15,22,16,41,218,76,198,174,10139,206,234,250,256,256
2015-09-27 20:39:00,19,28,16,24,22,36,218,76,198,174,10139,206,234,250,256,256
2015-09-27 20:40:00,23,27,17,24,23,35,218,76,198,174,10139,206,234,249,256,256
2015-09-27 20:41:00,22,22,17,24,21,23,218,76,198,174,10139,205,234,249,256,255
2015-09-27 20:42:00,19,19,18,24,17,25,218,76,198,174,10139,206,234,249,256,255
2015-09-27 20:43:00,18,20,18,24,19,32,218,76,198,174,10139,205,233,249,256,255
2015-09-27 20:44:00,19,22,18,25,19,29,217,77,200,175,10139,205,233,249,256,255
2015-09-27 20:45:00,18,25,19,25,18,34,217,77,200,175,10139,205,233,249,256,255
2015-09-27 20:46:00,19,25,19,24,21,32,217,77,200,175,10139,205,233,249,256,255
2015-09-27 20:47:00,22,26,20,24,24,35,217,77,200,175,10139,205,233,249,255,255
2015-09-27 20:48:00,21,25,20,24,19,28,217,77,200,175,10139,205,233,249,255,255
2015-09-27 20:49:00,20,27,20,24,22,42,217,77,200,175,10139,205,233,248,255,255
2015-09-27 20:50:00,26,27,21,24,31,41,218,77,201,176,10139,205,233,248,255,255
2015-09-27 20:51:00,27,26,21,25,23,35,218,77,201,176,10139,205,233,248,255,255
2015-09-27 20:52:00,24,24,22,25,26,25,218,77,201,176,10139,205,232,248,255,255
2015-09-27 20:53:00,23,17,22,24,20,26,217,78,202,177,10139,205,232,248,255,255
2015-09-27 20:54:00,25,19,23,24,29,27,217,78,202,177,10139,205,232,248,255,255
2015-09-27 20:55:00,30,24,25,24,31,29,217,78,202,177,10139,205,232,248,255,255
2015-09-27 20:56:00,30,21,25,23,29,26,217,78,202,177,10139,205,232,248,255,255
2015-09-27 20:57:00,26,20,25,23,23,31,217,78,202,177,10139,205,232,248,255,255
2015-09-27 20:58:00,24,18,26,22,26,31,217,78,202,177,10139,205,232,248,255,255
2015-09-27 20:59:00,28,19,27,21,30,32,217,78,202,177,10139,205,232,248,255,255
2015-09-27 21:00:00,24,20,26,20,18,23,217,78,202,177,10139,205,232,247,255,255
2015-09-27 21:01:00,25,17,27,19,33,26,217,78,202,177,10139,205,231,247,254,255
2015-09-27 21:02:00,23,16,25,19,13,24,217,78,202,177,10139,205,231,247,254,255
2015-09-27 21:03:00,14,17,25,19,16,25,217,79,205,179,10138,205,231,247,254,255
2015-09-27 21:04:00,23,22,25,19,30,32,217,79,205,179,10138,204,231,247,254,255
2015-09-27 21:05:00,33,24,25,19,36,34,217,79,205,179,10138,204,231,247,254,255
2015-09-27 21:06:00,27,21,24,20,19,29,217,79,205,179,10138,204,231,247,254,255
2015-09-27 21:07:00,20,24,24,20,22,40,217,79,205,179,10138,204,231,247,254,255
2015-09-27 21:08:00,26,24,25,21,31,28,217,79,205,179,10138,204,231,247,254,255
