time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-02-14 20:01:00,342,39,345,38,341,61,31,52,40,-58,10292,25,51,71,83,89
2016-02-14 20:02:00,339,41,345,39,338,63,31,53,40,-55,10292,25,51,71,83,89
2016-02-14 20:03:00,344,41,345,40,351,53,31,53,40,-55,10292,25,51,71,83,89
2016-02-14 20:04:00,347,34,345,41,343,41,31,53,40,-55,10293,25,50,71,83,89
2016-02-14 20:05:00,347,34,345,41,352,48,31,54,41,-53,10293,25,50,71,83,89
2016-02-14 20:06:00,353,33,346,39,353,44,31,54,41,-53,10293,25,50,71,83,89
2016-02-14 20:07:00,2,25,349,36,10,31,31,54,41,-53,10293,25,50,71,83,89
2016-02-14 20:08:00,7,20,351,34,5,31,31,54,41,-53,10293,25,50,71,83,89
2016-02-14 20:09:00,2,23,352,32,0,52,31,55,42,-51,10293,26,50,71,83,89
2016-02-14 20:10:00,4,31,354,32,8,52,30,55,42,-52,10293,26,50,71,82,89
2016-02-14 20:11:00,2,33,356,31,357,48,30,55,42,-52,10294,26,50,71,82,89
2016-02-14 20:12:00,1,35,359,31,6,51,30,55,42,-52,10294,25,50,71,82,89
2016-02-14 20:13:00,6,38,0,30,5,48,30,54,41,-54,10294,25,50,71,82,89
2016-02-14 20:14:00,0,29,1,30,354,33,30,55,42,-52,10295,25,50,71,82,89
2016-02-14 20:15:00,358,27,2,29,2,44,30,55,42,-52,10295,25,50,71,82,89
2016-02-14 20:16:00,5,29,4,29,8,33,29,55,41,-52,10295,25,50,71,82,89
2016-02-14 20:17:00,5,31,3,30,3,53,29,55,41,-52,10295,25,50,71,82,89
2016-02-14 20:18:00,359,34,2,32,355,52,29,55,41,-52,10295,25,50,70,82,89
2016-02-14 20:19:00,359,26,2,31,4,26,29,54,41,-55,10295,25,50,70,82,89
2016-02-14 20:20:00,4,18,2,29,4,21,29,55,41,-52,10295,25,50,70,82,89
2016-02-14 20:21:00,9,25,4,29,15,58,29,55,41,-52,10296,25,50,70,82,89
2016-02-14 20:22:00,10,37,4,29,6,62,29,55,41,-52,10296,25,50,70,82,89
2016-02-14 20:23:00,7,37,4,29,8,49,28,55,41,-53,10297,25,50,70,82,89
2016-02-14 20:24:00,359,34,4,30,350,51,28,55,41,-53,10298,25,50,70,82,89
2016-02-14 20:25:00,351,32,3,30,352,52,28,55,41,-53,10298,25,50,70,82,89
2016-02-14 20:26:00,352,35,1,32,353,49,28,55,41,-53,10298,25,50,70,82,89
2016-02-14 20:27:00,347,39,359,32,340,47,28,55,41,-53,10298,24,49,70,82,89
2016-02-14 20:28:00,341,38,357,32,341,50,27,55,41,-54,10298,24,49,70,82,89
2016-02-14 20:29:00,345,40,356,35,349,63,27,55,41,-54,10298,24,49,70,82,89
2016-02-14 20:30:00,351,45,355,38,352,62,27,55,41,-54,10299,24,49,70,82,89
2016-02-14 20:31:00,352,49,352,40,353,68,27,55,41,-54,10299,24,49,70,82,89
2016-02-14 20:32:00,356,48,352,40,0,52,27,55,41,-54,10298,24,49,70,82,89
2016-02-14 20:33:00,353,41,350,40,346,50,27,55,41,-54,10298,24,49,70,82,89
2016-02-14 20:34:00,356,43,351,42,6,66,26,55,40,-55,10298,23,49,70,82,89
2016-02-14 20:35:00,0,39,351,42,355,46,26,55,40,-55,10298,23,49,70,82,89
2016-02-14 20:36:00,342,33,349,41,329,43,26,55,40,-55,10299,24,49,70,82,89
2016-02-14 20:37:00,333,34,349,41,338,48,26,56,41,-53,10299,24,49,70,82,89
2016-02-14 20:38:00,341,37,349,41,344,66,26,56,41,-53,10300,24,49,70,82,89
2016-02-14 20:39:00,343,44,349,41,342,63,26,56,41,-53,10300,23,49,70,82,89
2016-02-14 20:40:00,347,40,349,40,352,55,26,55,40,-55,10300,23,49,70,82,89
2016-02-14 20:41:00,357,30,349,37,2,37,26,55,40,-55,10300,23,49,69,81,89
2016-02-14 20:42:00,4,24,350,35,5,41,26,56,41,-53,10300,23,49,70,82,89
2016-02-14 20:43:00,1,25,351,34,357,36,26,56,41,-53,10299,24,49,69,81,89
2016-02-14 20:44:00,1,31,351,33,4,43,26,56,41,-53,10299,24,49,69,81,89
2016-02-14 20:45:00,5,28,352,32,6,36,25,56,41,-54,10299,23,49,69,81,89
2016-02-14 20:46:00,357,27,354,32,349,43,25,56,41,-54,10300,23,49,69,81,89
2016-02-14 20:47:00,340,31,353,31,332,43,25,56,41,-54,10301,23,49,69,81,89
2016-02-14 20:48:00,338,35,353,31,345,54,25,56,41,-54,10301,23,49,69,81,89
2016-02-14 20:49:00,344,40,354,31,343,58,25,56,41,-54,10302,23,48,69,81,88
2016-02-14 20:50:00,354,33,355,30,5,50,25,56,41,-54,10302,23,48,69,81,89
2016-02-14 20:51:00,3,38,355,32,1,62,25,56,41,-54,10302,23,48,69,81,88
2016-02-14 20:52:00,357,42,353,34,352,51,24,56,41,-55,10302,23,48,69,81,88
2016-02-14 20:53:00,345,36,352,34,338,48,24,56,41,-55,10302,23,48,69,81,88
2016-02-14 20:54:00,338,36,349,35,339,41,24,56,41,-55,10302,23,48,69,81,88
2016-02-14 20:55:00,339,33,346,36,338,45,24,57,41,-52,10302,22,48,69,81,88
2016-02-14 20:56:00,345,33,346,36,352,49,24,57,41,-52,10302,22,48,69,81,88
2016-02-14 20:57:00,350,30,348,36,347,35,24,57,41,-52,10303,22,48,69,81,88
2016-02-14 20:58:00,342,31,347,35,337,49,24,57,41,-52,10303,22,48,69,81,88
2016-02-14 20:59:00,338,30,347,34,339,29,24,57,41,-52,10303,22,48,69,81,88
2016-02-14 21:00:00,338,22,344,33,337,28,24,57,41,-52,10303,22,48,69,81,88
2016-02-14 21:01:00,343,29,343,32,348,52,24,57,41,-52,10303,22,48,69,81,88
2016-02-14 21:02:00,349,46,343,34,351,76,24,56,41,-55,10303,22,48,69,81,88
2016-02-14 21:03:00,351,53,344,35,352,72,24,56,41,-55,10303,21,48,69,81,88
2016-02-14 21:04:00,350,49,345,37,349,72,23,56,40,-56,10303,21,48,69,81,88
2016-02-14 21:05:00,340,36,344,36,331,44,23,56,40,-56,10303,21,48,69,81,88
2016-02-14 21:06:00,333,34,343,37,336,64,23,57,41,-53,10302,21,48,69,81,88
2016-02-14 21:07:00,334,43,341,38,333,70,23,56,40,-56,10302,21,48,68,81,88
2016-02-14 21:08:00,335,47,341,40,338,82,23,56,40,-56,10302,20,48,68,81,88
2016-02-14 21:09:00,339,52,341,43,340,76,23,55,40,-58,10302,20,47,68,81,88
2016-02-14 21:10:00,345,57,343,47,351,87,23,55,40,-58,10302,20,47,68,81,88
2016-02-14 21:11:00,346,54,342,48,342,66,23,55,40,-58,10301,19,47,68,81,88
2016-02-14 21:12:00,339,44,341,46,336,54,22,55,39,-59,10301,19,47,68,81,88
2016-02-14 21:13:00,343,35,341,44,350,45,22,55,39,-59,10302,20,47,68,81,88
2016-02-14 21:14:00,342,30,339,42,334,45,22,56,40,-57,10302,20,47,68,81,88
2016-02-14 21:15:00,347,30,342,43,0,44,22,56,40,-57,10302,20,47,68,80,88
2016-02-14 21:16:00,3,39,345,43,5,58,22,56,40,-57,10303,20,47,68,80,88
2016-02-14 21:17:00,1,47,347,44,356,64,22,55,39,-59,10303,20,47,68,80,88
2016-02-14 21:18:00,356,47,349,43,355,65,22,55,39,-59,10304,20,47,68,80,88
2016-02-14 21:19:00,357,45,351,42,0,57,22,55,39,-59,10304,20,47,68,80,88
2016-02-14 21:20:00,351,33,350,39,341,48,22,55,39,-59,10304,20,47,68,80,88
2016-02-14 21:21:00,345,20,351,36,349,24,22,55,39,-59,10304,20,47,68,80,88
2016-02-14 21:22:00,343,22,351,34,338,55,22,56,40,-57,10304,20,47,68,80,88
2016-02-14 21:23:00,341,34,350,36,344,59,22,56,40,-57,10304,20,47,68,80,88
2016-02-14 21:24:00,353,39,353,36,2,49,22,56,40,-57,10305,20,47,68,80,88
2016-02-14 21:25:00,356,31,352,36,350,36,22,56,40,-57,10305,20,47,68,80,88
2016-02-14 21:26:00,353,27,351,34,356,35,22,56,40,-57,10305,20,47,68,80,88
2016-02-14 21:27:00,351,28,350,32,347,44,22,56,40,-57,10305,20,46,68,80,88
2016-02-14 21:28:00,340,26,348,30,334,35,22,56,40,-57,10305,20,46,68,80,88
2016-02-14 21:29:00,341,25,347,28,349,44,22,56,40,-57,10305,20,46,68,80,88
2016-02-14 21:30:00,345,25,347,28,341,45,22,56,40,-57,10305,20,46,68,80,88
2016-02-14 21:31:00,347,29,347,30,353,50,22,56,40,-57,10305,20,46,68,80,88
2016-02-14 21:32:00,344,29,347,29,335,36,22,56,40,-57,10305,20,46,67,80,88
2016-02-14 21:33:00,336,26,346,28,338,40,22,57,41,-54,10305,20,46,67,80,88
