time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-09-21 20:01:00,71,1,76,5,72,0, 223,80, 215, 187,10188,212,235,248,255,255
2016-09-21 20:02:00,68,0,75,4,63,0, 223,80, 215, 187,10188,212,235,248,255,255
2016-09-21 20:03:00,63,1,73,4,63,4, 223,81, 218, 189,10188,212,235,248,254,255
2016-09-21 20:04:00,62,3,71,3,61,6, 223,81, 218, 189,10188,212,235,248,254,255
2016-09-21 20:05:00,57,5,68,3,54,7, 223,81, 218, 189,10188,212,235,248,254,255
2016-09-21 20:06:00,54,4,66,3,54,6, 223,81, 218, 189,10188,212,235,248,254,254
2016-09-21 20:07:00,51,4,63,3,47,9, 223,81, 218, 189,10188,212,235,248,254,254
2016-09-21 20:08:00,50,7,61,3,53,10, 223,81, 218, 189,10188,212,235,248,254,254
2016-09-21 20:09:00,52,8,59,4,50,11, 223,81, 218, 189,10188,212,235,248,254,254
2016-09-21 20:10:00,52,10,57,5,54,14, 223,81, 218, 189,10188,212,235,248,254,254
2016-09-21 20:11:00,54,10,55,6,54,13, 222,81, 217, 188,10188,212,235,247,254,254
2016-09-21 20:12:00,56,10,55,7,59,15, 222,81, 217, 188,10188,212,235,247,254,254
2016-09-21 20:13:00,57,10,54,8,56,15, 222,81, 217, 188,10188,212,235,247,254,254
2016-09-21 20:14:00,54,12,53,8,53,15, 222,81, 217, 188,10188,212,235,247,254,254
2016-09-21 20:15:00,52,13,53,9,52,16, 222,81, 217, 188,10188,211,235,247,254,254
2016-09-21 20:16:00,51,13,53,10,51,19, 222,81, 217, 188,10188,210,235,247,254,254
2016-09-21 20:17:00,51,13,53,11,51,19, 222,81, 217, 188,10188,210,235,247,254,254
2016-09-21 20:18:00,52,12,53,11,53,17, 222,81, 217, 188,10188,210,235,247,253,254
2016-09-21 20:19:00,55,11,54,12,58,17, 222,80, 214, 186,10189,210,235,247,253,254
2016-09-21 20:20:00,55,12,54,12,53,20, 222,80, 214, 186,10189,210,234,247,253,254
2016-09-21 20:21:00,51,10,54,12,50,10, 222,81, 217, 188,10189,210,234,247,253,254
2016-09-21 20:22:00,49,8,52,11,48,11, 222,81, 217, 188,10189,210,234,247,253,254
2016-09-21 20:23:00,44,9,51,11,40,13, 222,80, 214, 186,10189,210,234,247,253,254
2016-09-21 20:24:00,40,10,50,11,41,12, 222,80, 214, 186,10190,210,234,247,253,254
2016-09-21 20:25:00,39,10,48,11,37,13, 222,81, 217, 188,10190,211,234,246,253,254
2016-09-21 20:26:00,32,10,46,10,27,13, 222,81, 217, 188,10190,211,234,246,253,254
2016-09-21 20:27:00,34,9,45,10,41,9, 222,81, 217, 188,10190,211,234,246,253,254
2016-09-21 20:28:00,37,9,43,10,33,15, 222,81, 217, 188,10190,211,234,246,253,254
2016-09-21 20:29:00,39,11,42,10,45,14, 222,81, 217, 188,10190,210,234,246,253,254
2016-09-21 20:30:00,50,7,42,9,56,8, 222,82, 219, 190,10191,211,233,246,253,254
2016-09-21 20:31:00,45,5,40,9,35,8, 222,82, 219, 190,10191,211,233,246,253,254
2016-09-21 20:32:00,37,6,39,9,39,11, 222,82, 219, 190,10191,210,233,246,253,254
2016-09-21 20:33:00,41,8,40,9,42,12, 222,82, 219, 190,10191,211,233,246,253,254
2016-09-21 20:34:00,48,8,41,8,53,9, 222,82, 219, 190,10191,210,233,246,252,253
2016-09-21 20:35:00,55,7,43,8,58,10, 222,83, 222, 192,10191,210,233,246,252,253
2016-09-21 20:36:00,56,7,46,8,54,9, 222,83, 222, 192,10191,211,233,246,252,253
2016-09-21 20:37:00,55,8,47,8,56,14, 222,83, 222, 192,10191,210,233,246,252,253
2016-09-21 20:38:00,48,8,48,7,41,9, 222,84, 225, 194,10191,210,233,246,252,253
2016-09-21 20:39:00,41,4,48,7,42,8, 222,84, 225, 194,10191,210,233,245,252,253
2016-09-21 20:40:00,44,2,46,6,45,5, 222,84, 225, 194,10191,210,233,245,252,253
2016-09-21 20:41:00,46,3,48,6,47,10, 222,84, 225, 194,10191,210,233,245,252,253
2016-09-21 20:42:00,44,7,48,6,42,12, 222,83, 222, 192,10191,210,233,245,252,253
