time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-09-01 20:01:00,95,15,88,15,96,17,251,93,296,239,10093,243,264,276,280,277
2015-09-01 20:02:00,99,13,90,15,103,18,251,93,296,239,10093,243,264,276,280,277
2015-09-01 20:03:00,101,14,92,15,100,18,251,93,296,239,10093,243,264,276,280,277
2015-09-01 20:04:00,101,17,93,15,103,23,251,93,296,239,10094,243,264,276,280,277
2015-09-01 20:05:00,100,18,95,15,97,20,251,93,296,239,10094,243,263,276,280,277
2015-09-01 20:06:00,100,15,97,15,103,15,251,93,296,239,10094,242,263,276,280,277
2015-09-01 20:07:00,106,13,99,15,108,15,251,93,296,239,10094,243,263,276,280,277
2015-09-01 20:08:00,108,14,101,15,108,21,251,93,296,239,10095,243,263,276,280,277
2015-09-01 20:09:00,111,15,102,15,113,19,251,93,296,239,10095,243,263,275,280,277
2015-09-01 20:10:00,112,14,104,15,111,19,251,93,296,239,10095,243,263,275,280,277
2015-09-01 20:11:00,108,14,105,15,104,18,251,93,296,239,10095,242,263,275,280,277
2015-09-01 20:12:00,103,15,105,15,102,21,251,93,296,239,10095,243,263,275,279,277
2015-09-01 20:13:00,102,17,105,15,102,26,251,93,296,239,10094,243,263,275,279,277
2015-09-01 20:14:00,100,17,105,15,98,18,251,93,296,239,10094,243,263,275,279,277
2015-09-01 20:15:00,100,16,105,15,101,20,251,93,296,239,10094,242,263,275,279,277
2015-09-01 20:16:00,102,17,105,16,103,25,251,93,296,239,10095,243,262,275,279,277
2015-09-01 20:17:00,104,19,105,16,105,24,251,93,296,239,10095,242,262,275,279,277
2015-09-01 20:18:00,102,19,104,16,99,24,251,93,296,239,10095,243,262,275,279,277
2015-09-01 20:19:00,99,16,102,17,99,19,251,93,296,239,10095,243,262,274,279,277
2015-09-01 20:20:00,102,16,102,17,105,21,251,94,299,241,10095,242,262,274,279,276
2015-09-01 20:21:00,105,18,102,17,105,20,251,94,299,241,10095,242,262,274,279,276
2015-09-01 20:22:00,104,15,102,17,102,17,251,94,299,241,10095,242,262,274,279,276
2015-09-01 20:23:00,102,14,102,17,101,20,251,93,296,239,10095,242,262,274,279,276
2015-09-01 20:24:00,102,17,102,17,102,28,251,94,299,241,10095,242,262,274,279,276
2015-09-01 20:25:00,104,22,103,18,107,32,251,94,299,241,10095,242,262,274,279,276
2015-09-01 20:26:00,105,25,103,18,104,30,251,94,299,241,10095,242,262,274,278,276
2015-09-01 20:27:00,102,21,102,18,100,24,251,94,299,241,10095,242,261,274,278,276
2015-09-01 20:28:00,101,17,103,18,102,24,251,94,299,241,10095,242,261,274,278,276
2015-09-01 20:29:00,98,18,102,19,94,25,252,94,301,242,10096,242,261,273,278,276
2015-09-01 20:30:00,97,18,102,19,99,29,252,94,301,242,10096,242,261,273,278,276
2015-09-01 20:31:00,96,16,100,18,93,20,252,94,301,242,10097,243,261,273,278,276
2015-09-01 20:32:00,97,15,100,19,101,19,252,94,301,242,10097,243,261,273,278,276
2015-09-01 20:33:00,100,16,100,19,99,22,252,94,301,242,10097,242,261,273,278,276
2015-09-01 20:34:00,98,14,100,18,97,16,252,94,301,242,10097,243,261,273,278,276
2015-09-01 20:35:00,91,13,98,17,86,15,252,94,301,242,10097,242,261,273,278,276
2015-09-01 20:36:00,87,14,96,16,87,18,251,94,299,241,10097,242,261,273,278,276
2015-09-01 20:37:00,84,16,94,16,81,20,251,94,299,241,10097,242,261,273,278,276
2015-09-01 20:38:00,79,16,91,16,76,18,251,94,299,241,10097,242,261,273,278,276
2015-09-01 20:39:00,76,16,89,15,75,18,251,94,299,241,10097,242,260,272,277,276
2015-09-01 20:40:00,75,16,87,15,75,20,251,94,299,241,10098,242,260,272,277,276
2015-09-01 20:41:00,75,17,85,15,75,22,251,94,299,241,10098,242,260,272,277,276
2015-09-01 20:42:00,74,18,82,16,73,22,251,94,299,241,10098,242,260,272,277,276
2015-09-01 20:43:00,72,15,79,15,70,15,251,94,299,241,10098,242,260,272,277,276
2015-09-01 20:44:00,70,15,77,16,69,22,251,94,299,241,10099,242,260,272,277,276
2015-09-01 20:45:00,65,15,74,16,61,16,251,94,299,241,10099,242,260,272,277,276
2015-09-01 20:46:00,63,14,72,16,65,22,251,94,299,241,10099,242,260,272,277,276
2015-09-01 20:47:00,66,16,71,16,67,21,251,94,299,241,10100,242,260,272,277,276
2015-09-01 20:48:00,65,15,69,15,63,18,251,94,299,241,10100,242,260,272,277,276
2015-09-01 20:49:00,64,13,68,15,65,17,251,94,299,241,10100,242,260,272,277,275
2015-09-01 20:50:00,62,13,67,15,59,18,251,94,299,241,10100,242,260,272,277,275
2015-09-01 20:51:00,60,15,65,15,60,19,251,94,299,241,10100,242,259,271,277,275
2015-09-01 20:52:00,59,15,64,14,59,18,251,94,299,241,10100,242,259,271,277,275
2015-09-01 20:53:00,59,15,63,15,59,19,251,94,299,241,10100,242,259,271,277,275
2015-09-01 20:54:00,63,17,62,15,67,22,251,94,299,241,10100,242,259,271,276,275
2015-09-01 20:55:00,67,15,63,15,67,19,251,94,299,241,10100,242,259,271,276,275
2015-09-01 20:56:00,65,14,63,15,62,22,251,94,299,241,10100,242,259,271,276,275
2015-09-01 20:57:00,64,14,63,15,67,19,251,94,299,241,10100,242,259,271,276,275
