time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-12-05 20:01:00,275,20,274,19,276,24,113,86,115,90,10240,82,112,132,141,142
2016-12-05 20:02:00,277,20,274,19,277,23,113,86,115,90,10240,82,112,132,141,142
2016-12-05 20:03:00,275,20,274,19,274,21,113,85,114,89,10240,82,112,132,141,142
2016-12-05 20:04:00,274,20,274,20,274,22,113,85,114,89,10240,82,112,132,141,142
2016-12-05 20:05:00,276,19,275,20,278,21,113,85,114,89,10240,82,112,132,141,142
2016-12-05 20:06:00,277,18,275,20,277,19,113,85,114,89,10241,82,112,132,141,142
2016-12-05 20:07:00,276,18,275,19,275,21,113,84,112,87,10241,82,112,131,140,142
2016-12-05 20:08:00,275,18,276,19,276,21,113,84,112,87,10241,82,111,131,140,142
2016-12-05 20:09:00,276,18,276,19,276,19,113,84,112,87,10241,82,111,131,140,142
2016-12-05 20:10:00,275,18,276,19,274,21,113,83,111,85,10241,81,111,131,140,142
2016-12-05 20:11:00,275,18,276,19,277,20,113,83,111,85,10241,81,111,131,140,142
2016-12-05 20:12:00,278,18,276,18,279,22,113,83,111,85,10241,82,111,131,140,141
2016-12-05 20:13:00,276,19,276,18,273,21,113,83,111,85,10241,81,111,131,140,141
2016-12-05 20:14:00,275,19,276,18,276,23,114,83,112,86,10241,82,111,130,140,141
2016-12-05 20:15:00,276,19,276,18,276,24,114,82,110,84,10241,81,111,130,140,141
2016-12-05 20:16:00,276,20,276,19,276,22,114,82,110,84,10241,81,110,130,140,141
2016-12-05 20:17:00,280,19,277,19,283,20,114,82,110,84,10241,81,110,130,140,141
2016-12-05 20:18:00,281,19,277,19,278,22,114,82,110,84,10241,81,110,130,140,141
2016-12-05 20:19:00,279,20,277,19,279,25,114,82,110,84,10241,81,110,130,139,141
2016-12-05 20:20:00,280,20,278,19,281,25,114,81,109,83,10242,81,110,130,139,141
2016-12-05 20:21:00,281,20,278,19,281,25,115,81,110,84,10242,81,110,130,139,141
2016-12-05 20:22:00,282,22,279,20,284,27,115,80,108,82,10242,81,110,130,139,141
2016-12-05 20:23:00,282,23,279,20,279,26,115,80,108,82,10242,81,110,129,139,141
2016-12-05 20:24:00,283,22,280,21,287,27,115,80,108,82,10242,81,110,129,139,141
2016-12-05 20:25:00,285,21,281,21,282,24,116,80,109,83,10242,81,109,129,139,141
2016-12-05 20:26:00,284,18,282,20,286,25,116,79,108,81,10242,81,109,129,139,141
2016-12-05 20:27:00,280,18,281,21,275,22,116,79,108,81,10242,81,109,129,139,141
2016-12-05 20:28:00,277,17,281,20,279,19,116,79,108,81,10242,82,109,129,139,141
2016-12-05 20:29:00,276,16,281,20,273,19,116,79,108,81,10242,82,109,129,139,141
2016-12-05 20:30:00,275,19,280,20,278,26,115,79,107,80,10242,81,109,129,139,141
2016-12-05 20:31:00,278,19,280,20,278,22,115,79,107,80,10242,81,109,129,138,141
2016-12-05 20:32:00,275,16,279,19,273,18,115,79,107,80,10242,81,109,128,138,141
2016-12-05 20:33:00,275,15,279,18,278,18,115,79,107,80,10242,81,109,128,138,141
2016-12-05 20:34:00,278,16,278,17,279,19,115,80,108,82,10242,81,108,128,138,141
2016-12-05 20:35:00,274,16,277,17,270,17,115,80,108,82,10243,80,108,128,138,141
2016-12-05 20:36:00,272,16,276,17,274,19,114,80,108,81,10243,80,108,128,138,141
2016-12-05 20:37:00,275,17,276,16,276,20,113,81,108,82,10243,80,108,128,138,141
2016-12-05 20:38:00,274,17,275,17,272,19,113,82,110,83,10243,79,108,128,138,140
2016-12-05 20:39:00,272,16,275,16,271,18,112,82,109,82,10243,79,108,128,138,140
2016-12-05 20:40:00,271,15,274,16,271,18,112,82,109,82,10243,79,108,127,138,140
2016-12-05 20:41:00,273,15,274,16,274,20,111,83,110,83,10243,79,108,127,138,140
2016-12-05 20:42:00,274,17,274,16,274,20,111,83,110,83,10243,79,108,127,138,140
2016-12-05 20:43:00,274,17,274,16,275,20,111,83,110,83,10243,79,108,127,138,140
2016-12-05 20:44:00,276,17,273,16,278,20,111,82,108,81,10243,79,107,127,137,140
2016-12-05 20:45:00,277,18,274,17,277,21,111,82,108,81,10243,79,107,127,137,140
2016-12-05 20:46:00,277,19,275,17,277,23,111,82,108,81,10243,79,107,127,137,140
2016-12-05 20:47:00,279,19,275,17,282,20,111,82,108,81,10243,79,107,127,137,140
2016-12-05 20:48:00,280,17,276,17,277,20,111,82,108,81,10243,79,107,127,137,140
2016-12-05 20:49:00,278,16,276,17,278,19,110,82,108,80,10244,78,107,126,137,140
2016-12-05 20:50:00,285,16,278,17,291,21,109,82,107,80,10244,78,107,126,137,140
2016-12-05 20:51:00,284,15,279,17,278,18,109,82,107,80,10245,79,107,126,137,140
2016-12-05 20:52:00,283,16,280,17,289,22,109,83,108,81,10245,79,107,126,137,140
2016-12-05 20:53:00,288,17,281,17,287,22,109,83,108,81,10245,80,107,126,137,140
2016-12-05 20:54:00,289,21,283,18,291,43,110,82,108,80,10245,82,106,126,137,140
2016-12-05 20:55:00,301,26,286,19,311,35,111,82,108,81,10246,82,106,126,137,140
2016-12-05 20:56:00,301,29,287,20,290,44,112,81,108,81,10246,84,106,126,137,140
2016-12-05 20:57:00,296,35,289,22,302,49,115,80,108,82,10246,87,106,126,136,140
2016-12-05 20:58:00,299,39,291,24,296,62,118,78,108,81,10246,91,106,125,136,140
2016-12-05 20:59:00,293,41,292,27,290,56,121,77,109,82,10247,93,106,125,136,140
2016-12-05 21:00:00,294,44,293,30,297,68,123,75,107,80,10247,95,106,125,136,140
