time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-11-09 20:01:00,13,21,20,23,21,25,119,65,91,55,10264,105,111,126,138,148
2016-11-09 20:02:00,22,21,20,23,23,37,119,66,92,58,10263,105,111,126,138,148
2016-11-09 20:03:00,23,26,20,24,22,35,119,65,91,55,10263,105,111,126,138,148
2016-11-09 20:04:00,20,28,20,24,17,47,119,65,91,55,10263,105,111,126,138,148
2016-11-09 20:05:00,21,28,20,24,24,38,119,65,91,55,10263,105,110,125,138,148
2016-11-09 20:06:00,22,29,18,24,19,48,119,65,91,55,10264,105,110,125,138,148
2016-11-09 20:07:00,16,31,17,25,13,39,119,65,91,55,10264,105,110,125,138,148
2016-11-09 20:08:00,5,26,15,26,357,29,119,65,91,55,10265,105,110,125,138,148
2016-11-09 20:09:00,359,21,14,25,2,28,119,65,91,55,10265,105,110,125,138,148
2016-11-09 20:10:00,8,21,15,25,14,29,119,65,91,55,10266,105,110,125,138,148
2016-11-09 20:11:00,19,19,16,25,25,22,119,65,91,55,10266,105,110,125,138,148
2016-11-09 20:12:00,19,18,15,24,13,29,119,65,91,55,10267,105,110,125,138,148
2016-11-09 20:13:00,4,23,12,24,354,32,119,65,91,55,10267,104,110,125,138,148
2016-11-09 20:14:00,3,23,11,24,12,28,119,65,91,55,10266,104,110,125,138,148
2016-11-09 20:15:00,19,18,12,22,26,24,119,65,91,55,10265,105,110,125,138,148
2016-11-09 20:16:00,24,21,12,22,22,40,119,65,91,55,10264,104,110,125,138,148
2016-11-09 20:17:00,20,26,12,21,18,35,119,65,91,55,10264,104,110,125,138,148
2016-11-09 20:18:00,26,27,16,22,34,41,119,65,91,55,10264,105,110,125,138,148
2016-11-09 20:19:00,24,25,17,22,14,28,119,65,91,55,10263,105,110,125,138,148
2016-11-09 20:20:00,20,20,18,22,25,27,119,65,91,55,10262,105,110,125,138,147
2016-11-09 20:21:00,25,22,18,23,24,37,119,65,91,55,10262,105,110,125,138,147
2016-11-09 20:22:00,23,26,19,23,22,37,119,65,91,55,10263,105,110,125,138,147
2016-11-09 20:23:00,18,25,21,23,15,30,119,65,91,55,10264,105,110,125,138,147
2016-11-09 20:24:00,10,17,21,22,5,14,119,65,91,55,10265,105,110,125,138,147
2016-11-09 20:25:00,1,12,18,22,357,21,119,66,92,58,10266,105,110,125,138,147
2016-11-09 20:26:00,1,15,16,21,4,27,119,66,92,58,10268,105,110,125,138,147
