time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-07-23 20:01:00,276,6,269,5,282,7,269,96,340,262,10042,270,281,285,285,283
2015-07-23 20:02:00,284,7,270,6,285,9,269,96,340,262,10042,270,281,285,285,283
2015-07-23 20:03:00,290,9,272,6,295,10,269,96,340,262,10042,270,280,285,285,283
2015-07-23 20:04:00,296,10,275,7,297,12,268,96,338,261,10042,270,280,285,285,283
2015-07-23 20:05:00,298,11,277,8,298,12,268,97,342,263,10042,270,280,285,285,283
2015-07-23 20:06:00,303,11,281,8,307,12,268,97,342,263,10042,270,280,285,285,283
2015-07-23 20:07:00,308,10,286,8,308,11,269,97,344,264,10042,270,280,285,285,283
2015-07-23 20:08:00,309,10,291,9,309,10,269,97,344,264,10042,270,280,285,285,282
2015-07-23 20:09:00,304,9,295,9,298,10,269,97,344,264,10042,270,280,285,285,282
2015-07-23 20:10:00,298,7,298,9,299,8,268,97,342,263,10042,269,280,285,285,282
2015-07-23 20:11:00,295,5,299,9,291,5,268,97,342,263,10042,269,280,285,285,282
2015-07-23 20:12:00,294,5,300,9,297,6,268,97,342,263,10041,269,280,285,285,282
2015-07-23 20:13:00,300,5,301,8,304,7,268,97,342,263,10041,269,280,284,285,282
2015-07-23 20:14:00,305,6,302,8,307,8,268,97,342,263,10041,269,280,284,285,282
2015-07-23 20:15:00,305,6,302,7,303,7,268,97,342,263,10041,269,280,284,285,282
2015-07-23 20:16:00,298,7,301,7,292,9,268,97,342,263,10042,269,279,284,285,282
2015-07-23 20:17:00,288,7,298,7,284,9,268,97,342,263,10042,269,279,284,285,282
2015-07-23 20:18:00,282,8,296,7,280,10,268,97,342,263,10042,269,279,284,285,282
2015-07-23 20:19:00,278,9,293,7,277,10,268,97,342,263,10042,269,279,284,285,282
2015-07-23 20:20:00,276,9,291,7,274,10,268,97,342,263,10042,269,279,284,285,282
2015-07-23 20:21:00,271,9,289,8,267,9,268,97,342,263,10042,269,279,284,285,282
