time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-09-14 20:01:00,72,25,71,27,73,30,239,89,264,220,10144,230,232,240,247,250
2016-09-14 20:02:00,72,21,71,26,71,35,239,89,264,220,10144,230,232,240,247,250
2016-09-14 20:03:00,72,24,72,26,74,38,239,89,264,220,10144,230,232,240,247,250
2016-09-14 20:04:00,71,25,72,25,69,37,239,89,264,220,10144,230,232,240,247,250
2016-09-14 20:05:00,69,23,72,25,70,29,239,89,264,220,10144,230,232,240,247,250
2016-09-14 20:06:00,73,22,72,25,77,31,239,89,264,220,10144,229,232,240,247,250
2016-09-14 20:07:00,75,20,72,24,74,29,239,89,264,220,10144,230,232,240,247,250
2016-09-14 20:08:00,73,19,72,24,72,26,239,89,264,220,10145,230,232,240,247,250
2016-09-14 20:09:00,74,20,73,22,76,35,239,89,264,220,10145,230,232,240,246,250
2016-09-14 20:10:00,73,20,73,22,70,33,239,89,264,220,10145,230,232,240,247,250
2016-09-14 20:11:00,71,20,72,21,71,32,239,89,264,220,10145,230,232,240,246,250
2016-09-14 20:12:00,66,21,71,22,60,31,239,89,264,220,10145,230,232,240,246,250
2016-09-14 20:13:00,65,24,71,22,70,34,239,89,264,220,10145,230,232,240,246,250
2016-09-14 20:14:00,70,24,71,21,69,34,239,89,264,220,10145,230,232,240,246,250
2016-09-14 20:15:00,70,21,71,21,70,28,239,89,264,220,10145,230,232,240,246,250
2016-09-14 20:16:00,65,19,69,21,59,24,239,89,264,220,10145,230,232,240,246,250
2016-09-14 20:17:00,62,20,68,21,65,30,239,89,264,220,10145,230,232,240,246,250
2016-09-14 20:18:00,64,21,67,21,63,26,239,89,264,220,10145,230,232,240,246,250
2016-09-14 20:19:00,68,26,67,23,72,43,239,89,264,220,10145,230,232,240,246,250
2016-09-14 20:20:00,68,30,66,23,63,34,240,89,265,221,10144,230,232,240,246,250
2016-09-14 20:21:00,65,24,66,23,68,26,240,89,265,221,10144,230,232,240,246,250
2016-09-14 20:22:00,67,22,67,23,66,36,240,89,265,221,10144,230,232,240,246,250
2016-09-14 20:23:00,63,24,66,23,60,29,240,89,265,221,10144,230,232,240,246,250
2016-09-14 20:24:00,63,26,65,24,66,43,240,89,265,221,10144,230,232,240,246,250
2016-09-14 20:25:00,68,30,65,25,69,41,240,88,262,219,10144,230,232,240,246,250
2016-09-14 20:26:00,64,28,65,25,58,33,240,88,262,219,10144,230,232,240,246,250
2016-09-14 20:27:00,61,25,65,26,65,35,240,88,262,219,10144,230,232,240,246,250
2016-09-14 20:28:00,60,27,64,27,56,37,240,88,262,219,10144,230,232,240,246,250
2016-09-14 20:29:00,63,28,64,26,69,40,240,88,262,219,10144,230,232,240,246,250
2016-09-14 20:30:00,71,28,65,26,73,42,240,88,262,219,10144,230,232,240,246,250
2016-09-14 20:31:00,72,24,65,26,70,28,240,88,262,219,10144,230,232,240,246,250
