time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-12-29 20:01:00,67,5,61,4,68,6,35,91,71,22,10313,24,59,83,93,95
2015-12-29 20:02:00,68,6,62,4,68,6,34,91,71,21,10313,24,58,83,93,95
2015-12-29 20:03:00,70,6,64,5,71,6,34,91,71,21,10313,24,58,83,93,95
2015-12-29 20:04:00,72,6,65,5,72,6,34,91,71,21,10313,24,58,83,92,95
2015-12-29 20:05:00,73,5,67,5,73,6,34,91,71,21,10313,24,58,83,92,95
2015-12-29 20:06:00,74,6,68,5,75,6,33,91,70,20,10313,24,58,83,92,95
2015-12-29 20:07:00,76,5,70,5,77,6,33,90,70,18,10313,24,58,83,92,95
2015-12-29 20:08:00,78,5,72,5,79,5,33,90,70,18,10313,24,58,83,92,95
2015-12-29 20:09:00,76,4,72,5,73,4,33,91,70,20,10313,23,57,83,92,95
2015-12-29 20:10:00,74,4,73,5,75,4,33,91,70,20,10313,23,57,82,92,95
2015-12-29 20:11:00,78,4,74,5,82,4,32,91,70,19,10313,23,57,82,92,95
2015-12-29 20:12:00,81,4,76,5,80,5,32,91,70,19,10313,23,57,82,92,95
2015-12-29 20:13:00,81,4,77,5,83,4,32,91,70,19,10313,23,57,82,92,95
2015-12-29 20:14:00,83,3,78,4,83,4,32,92,71,20,10313,23,57,82,92,95
2015-12-29 20:15:00,85,3,79,4,88,3,32,92,71,20,10313,23,57,82,92,94
2015-12-29 20:16:00,87,3,81,4,87,5,32,92,71,20,10313,23,57,82,92,94
2015-12-29 20:17:00,88,4,82,4,89,4,32,92,71,20,10313,23,56,82,92,94
2015-12-29 20:18:00,92,4,84,4,96,5,31,92,70,19,10313,23,56,82,92,94
2015-12-29 20:19:00,96,5,86,4,95,5,32,92,71,20,10312,23,56,82,92,94
2015-12-29 20:20:00,97,5,88,4,99,6,31,92,70,19,10312,23,56,81,92,94
2015-12-29 20:21:00,103,5,91,4,106,5,31,92,70,19,10312,23,56,81,91,94
2015-12-29 20:22:00,109,4,94,4,112,4,31,92,70,19,10312,23,56,81,91,94
2015-12-29 20:23:00,110,3,96,4,107,4,31,92,70,19,10312,22,56,81,91,94
2015-12-29 20:24:00,105,2,98,4,103,2,31,92,70,19,10312,22,56,81,91,94
2015-12-29 20:25:00,95,0,98,4,88,0,30,92,70,18,10312,22,55,81,91,94
2015-12-29 20:26:00,88,0,98,3,87,0,30,92,70,18,10312,22,55,81,91,94
2015-12-29 20:27:00,89,0,98,3,91,0,30,92,70,18,10312,22,55,81,91,94
2015-12-29 20:28:00,93,0,98,2,94,0,30,92,70,18,10312,22,55,81,91,94
2015-12-29 20:29:00,87,0,97,2,80,0,30,92,70,18,10312,22,55,81,91,94
2015-12-29 20:30:00,77,0,94,1,74,0,30,92,70,18,10312,22,55,80,91,94
2015-12-29 20:31:00,75,0,91,1,76,0,30,93,70,20,10311,22,55,80,91,94
2015-12-29 20:32:00,79,0,88,0,83,0,30,93,70,20,10311,22,55,80,91,94
2015-12-29 20:33:00,88,0,87,0,92,0,30,93,70,20,10311,22,55,80,91,94
2015-12-29 20:34:00,94,0,86,0,96,0,30,93,70,20,10311,22,54,80,91,94
2015-12-29 20:35:00,96,0,87,0,97,0,30,93,70,20,10311,22,54,80,91,94
2015-12-29 20:36:00,95,0,88,0,93,3,29,93,70,19,10310,22,54,80,91,94
2015-12-29 20:37:00,94,2,88,0,95,4,29,93,70,19,10310,22,54,80,91,94
2015-12-29 20:38:00,94,4,88,1,93,5,29,93,70,19,10310,22,54,80,90,94
2015-12-29 20:39:00,92,4,89,1,91,5,29,93,70,19,10310,22,54,80,90,94
2015-12-29 20:40:00,89,5,90,2,88,5,30,93,70,20,10310,22,54,79,90,94
2015-12-29 20:41:00,86,5,91,2,85,6,30,93,70,20,10310,22,54,79,90,94
2015-12-29 20:42:00,83,6,91,3,82,7,30,93,70,20,10310,21,54,79,90,94
2015-12-29 20:43:00,80,6,90,4,77,7,29,93,70,19,10310,21,53,79,90,94
2015-12-29 20:44:00,79,7,88,4,81,8,29,93,70,19,10310,21,53,79,90,94
