time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-03-04 20:01:00,50,34,57,35,52,51,43,59,49,-30,10275,33,51,67,78,83
2015-03-04 20:02:00,57,34,57,35,62,43,42,58,48,-33,10275,33,51,67,78,83
2015-03-04 20:03:00,59,31,57,33,57,46,42,59,49,-31,10275,33,51,67,78,83
2015-03-04 20:04:00,56,35,58,33,56,62,42,58,48,-33,10275,33,51,66,78,83
2015-03-04 20:05:00,58,38,58,33,59,49,42,58,48,-33,10276,33,51,66,78,83
2015-03-04 20:06:00,60,30,58,32,60,35,42,58,48,-33,10276,33,51,66,78,83
2015-03-04 20:07:00,61,29,58,32,62,42,42,58,48,-33,10276,33,51,66,78,83
2015-03-04 20:08:00,59,34,58,33,56,46,42,58,48,-33,10275,33,51,66,78,83
2015-03-04 20:09:00,53,32,56,33,50,45,42,58,48,-33,10275,33,51,66,78,83
2015-03-04 20:10:00,54,29,57,32,59,41,42,58,48,-33,10276,33,51,66,78,83
2015-03-04 20:11:00,60,32,58,32,61,49,42,58,48,-33,10276,33,51,66,78,83
2015-03-04 20:12:00,60,37,58,33,59,52,42,57,47,-36,10276,33,50,66,77,83
2015-03-04 20:13:00,56,34,58,33,54,39,42,57,47,-36,10277,33,50,66,77,83
2015-03-04 20:14:00,49,30,57,32,45,41,42,57,47,-36,10277,33,50,66,77,83
2015-03-04 20:15:00,45,31,55,31,46,41,42,58,48,-33,10277,33,50,66,77,83
2015-03-04 20:16:00,49,31,54,32,51,48,42,58,48,-33,10277,33,50,66,77,83
2015-03-04 20:17:00,52,31,53,32,53,45,42,58,48,-33,10277,33,50,66,77,82
2015-03-04 20:18:00,57,30,54,31,61,46,42,58,48,-33,10277,33,50,66,77,82
2015-03-04 20:19:00,59,33,55,32,58,48,42,58,48,-33,10277,33,50,65,77,82
2015-03-04 20:20:00,57,33,55,32,57,44,42,59,49,-31,10277,33,50,65,77,82
2015-03-04 20:21:00,64,35,56,33,72,58,42,59,49,-31,10277,33,50,65,77,82
2015-03-04 20:22:00,68,35,56,32,63,42,42,59,49,-31,10277,33,50,65,77,82
2015-03-04 20:23:00,61,35,56,33,59,52,42,59,49,-31,10277,33,50,65,77,82
2015-03-04 20:24:00,64,35,59,33,69,45,42,59,49,-31,10277,33,50,65,77,82
2015-03-04 20:25:00,65,38,60,34,62,52,42,59,49,-31,10277,33,50,65,77,82
2015-03-04 20:26:00,63,39,62,35,64,52,42,58,48,-33,10277,33,49,65,77,82
2015-03-04 20:27:00,62,35,63,35,61,53,42,59,49,-31,10277,32,49,65,77,82
2015-03-04 20:28:00,64,33,63,35,67,46,42,59,49,-31,10278,32,49,65,77,82
2015-03-04 20:29:00,65,30,64,35,63,44,42,60,49,-29,10278,32,49,65,77,82
2015-03-04 20:30:00,60,31,64,35,57,46,42,60,49,-29,10279,32,49,65,77,82
2015-03-04 20:31:00,56,32,62,34,54,45,42,59,49,-31,10279,32,49,65,77,82
2015-03-04 20:32:00,60,29,62,34,66,43,42,59,49,-31,10279,32,49,65,77,82
2015-03-04 20:33:00,61,33,62,34,55,58,42,59,49,-31,10279,32,49,65,77,82
2015-03-04 20:34:00,56,37,61,34,56,50,42,59,49,-31,10279,32,49,64,76,82
2015-03-04 20:35:00,50,35,59,33,43,42,42,59,49,-31,10279,32,49,64,76,82
2015-03-04 20:36:00,55,31,59,32,67,39,42,59,49,-31,10279,32,49,64,76,82
2015-03-04 20:37:00,63,31,59,32,60,51,41,60,49,-30,10279,32,49,64,76,82
2015-03-04 20:38:00,59,31,58,32,58,47,41,60,49,-30,10279,32,49,64,76,82
2015-03-04 20:39:00,62,31,58,32,66,46,41,60,49,-30,10279,32,49,64,76,82
2015-03-04 20:40:00,63,28,59,31,61,36,41,59,48,-32,10279,32,49,64,76,82
2015-03-04 20:41:00,62,30,59,32,62,43,41,60,49,-30,10279,32,49,64,76,82
2015-03-04 20:42:00,61,31,59,32,59,35,41,60,49,-30,10279,32,49,64,76,82
2015-03-04 20:43:00,52,25,58,30,45,33,41,60,49,-30,10279,32,48,64,76,82
2015-03-04 20:44:00,57,24,59,29,68,39,41,60,49,-30,10279,32,48,64,76,82
2015-03-04 20:45:00,68,28,61,29,67,40,41,60,49,-30,10279,32,48,64,76,82
2015-03-04 20:46:00,61,35,60,30,54,50,41,60,49,-30,10279,32,48,64,76,82
2015-03-04 20:47:00,59,35,60,30,64,44,41,60,49,-30,10279,32,48,64,76,82
2015-03-04 20:48:00,63,31,61,30,61,42,41,60,49,-30,10279,32,48,64,76,82
2015-03-04 20:49:00,61,32,60,30,62,41,41,60,49,-30,10280,32,48,64,76,82
2015-03-04 20:50:00,58,32,60,31,54,42,41,60,49,-30,10279,32,48,63,76,82
2015-03-04 20:51:00,52,31,58,30,49,45,41,60,49,-30,10279,32,48,63,76,82
2015-03-04 20:52:00,54,33,58,31,58,44,41,60,49,-30,10280,32,48,63,76,82
2015-03-04 20:53:00,60,28,60,31,62,35,41,60,49,-30,10280,32,48,63,76,82
2015-03-04 20:54:00,61,25,59,31,60,35,41,60,49,-30,10280,32,48,63,76,82
2015-03-04 20:55:00,64,24,59,31,68,33,41,60,49,-30,10280,32,48,63,76,82
2015-03-04 20:56:00,63,25,60,29,58,48,41,61,50,-27,10279,32,48,63,76,82
2015-03-04 20:57:00,59,31,59,30,60,47,41,61,50,-27,10279,32,48,63,76,82
2015-03-04 20:58:00,55,29,58,29,50,37,41,60,49,-30,10279,32,48,63,75,82
2015-03-04 20:59:00,46,26,56,28,43,38,41,60,49,-30,10279,32,48,63,75,82
2015-03-04 21:00:00,50,27,56,28,56,37,41,60,49,-30,10279,32,48,63,75,82
2015-03-04 21:01:00,56,28,57,28,56,40,41,60,49,-30,10280,32,47,63,75,81
2015-03-04 21:02:00,47,33,55,28,38,48,41,60,49,-30,10280,32,47,63,75,81
2015-03-04 21:03:00,44,33,54,29,51,41,41,59,48,-32,10280,32,47,63,75,81
2015-03-04 21:04:00,44,32,52,30,37,48,41,59,48,-32,10280,32,47,63,75,81
2015-03-04 21:05:00,39,37,49,31,41,54,41,59,48,-32,10280,32,47,63,75,81
2015-03-04 21:06:00,53,32,50,31,64,31,41,58,47,-34,10280,32,47,63,75,81
2015-03-04 21:07:00,59,23,49,29,54,34,41,59,48,-32,10280,32,47,63,75,81
2015-03-04 21:08:00,55,17,50,28,57,22,41,60,49,-30,10280,32,47,62,75,81
2015-03-04 21:09:00,58,14,51,27,58,22,41,61,50,-27,10280,31,47,62,75,81
2015-03-04 21:10:00,60,20,52,27,63,37,41,62,51,-25,10280,31,47,62,75,81
2015-03-04 21:11:00,58,28,52,27,53,43,41,61,50,-27,10281,31,47,62,75,81
2015-03-04 21:12:00,54,34,53,27,54,50,41,60,49,-30,10281,32,47,62,75,81
2015-03-04 21:13:00,54,34,53,27,53,46,41,59,48,-32,10280,32,47,62,75,81
2015-03-04 21:14:00,54,33,55,27,54,48,41,59,48,-32,10280,32,47,62,75,81
2015-03-04 21:15:00,55,29,57,26,56,39,41,59,48,-32,10280,32,47,62,75,81
2015-03-04 21:16:00,56,24,56,26,56,38,41,59,48,-32,10280,32,47,62,75,81
2015-03-04 21:17:00,51,24,55,26,46,35,41,60,49,-30,10280,31,47,62,75,81
2015-03-04 21:18:00,51,26,55,28,56,42,41,60,49,-30,10280,32,47,62,75,81
2015-03-04 21:19:00,52,31,54,29,48,50,41,59,48,-32,10280,32,47,62,75,81
2015-03-04 21:20:00,50,27,53,29,52,35,41,59,48,-32,10280,32,47,62,75,81
2015-03-04 21:21:00,52,18,53,27,51,34,41,59,48,-32,10281,31,47,62,75,81
2015-03-04 21:22:00,55,19,53,26,59,27,41,60,49,-30,10281,31,47,62,74,81
2015-03-04 21:23:00,59,19,54,24,59,27,41,60,49,-30,10281,31,47,62,74,81
2015-03-04 21:24:00,58,20,54,23,56,30,41,60,49,-30,10281,31,46,62,74,81
2015-03-04 21:25:00,51,22,53,23,46,33,41,60,49,-30,10282,31,46,62,74,81
2015-03-04 21:26:00,50,21,53,23,55,31,41,60,49,-30,10281,31,46,62,74,81
2015-03-04 21:27:00,57,22,54,22,60,28,41,60,49,-30,10281,31,46,62,74,81
2015-03-04 21:28:00,54,24,53,22,47,36,41,60,49,-30,10282,31,46,61,74,81
2015-03-04 21:29:00,49,25,54,21,51,45,41,59,48,-32,10282,32,46,61,74,81
2015-03-04 21:30:00,57,22,55,21,63,27,41,60,49,-30,10283,32,46,61,74,81
2015-03-04 21:31:00,49,18,53,21,34,29,41,60,49,-30,10283,32,46,61,74,81
2015-03-04 21:32:00,46,18,53,21,58,26,41,60,49,-30,10283,31,46,61,74,81
2015-03-04 21:33:00,47,21,51,22,35,35,41,60,49,-30,10283,32,46,61,74,81
2015-03-04 21:34:00,36,21,49,21,37,29,41,59,48,-32,10283,32,46,61,74,81
2015-03-04 21:35:00,38,16,48,20,39,24,41,60,49,-30,10283,31,46,61,74,81
2015-03-04 21:36:00,42,17,47,20,45,30,41,61,50,-27,10283,31,46,61,74,81
2015-03-04 21:37:00,48,23,46,21,51,33,41,60,49,-30,10283,31,46,61,74,81
2015-03-04 21:38:00,55,24,47,20,59,33,41,60,49,-30,10283,32,46,61,74,81
