time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-10-03 20:01:00,17,27,12,25,35,45,233,74,212,184,10117,213,228,242,251,255
2016-10-03 20:02:00,31,24,14,25,28,35,233,74,212,184,10117,213,228,242,251,255
2016-10-03 20:03:00,30,21,16,25,33,32,233,74,212,184,10118,213,227,242,251,255
2016-10-03 20:04:00,29,19,17,24,26,29,232,74,210,183,10118,213,227,242,251,255
2016-10-03 20:05:00,19,19,18,24,12,27,232,73,208,181,10118,213,227,242,251,255
2016-10-03 20:06:00,9,18,19,24,6,22,232,74,210,183,10118,213,227,242,251,255
2016-10-03 20:07:00,16,13,20,22,26,12,232,74,210,183,10118,213,227,242,251,255
2016-10-03 20:08:00,28,15,21,20,30,33,232,74,210,183,10118,213,227,242,251,255
2016-10-03 20:09:00,29,24,22,21,28,39,232,74,210,183,10118,213,227,242,251,255
2016-10-03 20:10:00,25,24,25,20,21,31,232,73,208,181,10119,214,227,242,251,255
2016-10-03 20:11:00,29,21,25,20,36,30,232,73,208,181,10119,214,227,242,250,255
2016-10-03 20:12:00,33,20,25,19,29,31,232,73,208,181,10119,214,227,242,251,255
2016-10-03 20:13:00,26,18,24,19,23,29,232,73,208,181,10119,214,227,241,250,255
2016-10-03 20:14:00,20,15,23,19,16,20,232,73,208,181,10119,214,227,241,250,255
2016-10-03 20:15:00,19,18,24,19,22,34,232,73,208,181,10120,214,226,241,250,255
2016-10-03 20:16:00,24,25,26,20,25,38,232,72,205,179,10120,214,226,241,250,255
2016-10-03 20:17:00,22,33,25,23,18,50,232,72,205,179,10120,214,226,241,250,255
2016-10-03 20:18:00,25,37,25,24,33,46,232,71,202,177,10120,214,226,241,250,255
2016-10-03 20:19:00,22,36,23,25,10,45,232,71,202,177,10121,214,226,241,250,255
2016-10-03 20:20:00,12,31,22,25,13,42,232,70,199,174,10121,214,226,241,250,255
2016-10-03 20:21:00,17,24,21,26,21,39,232,71,202,177,10121,214,226,241,250,254
2016-10-03 20:22:00,24,23,21,26,27,35,232,70,199,174,10121,214,226,241,250,254
2016-10-03 20:23:00,19,26,20,27,12,36,233,70,200,175,10121,214,226,241,250,254
2016-10-03 20:24:00,8,31,19,29,5,39,233,70,200,175,10121,214,226,241,250,254
2016-10-03 20:25:00,20,33,20,30,36,39,233,70,200,175,10121,214,226,241,250,254
2016-10-03 20:26:00,32,30,20,30,28,37,233,70,200,175,10121,214,226,241,250,254
2016-10-03 20:27:00,29,30,22,30,30,54,233,70,200,175,10122,214,226,240,250,254
2016-10-03 20:28:00,26,31,21,29,23,38,233,70,200,175,10122,214,226,240,250,254
2016-10-03 20:29:00,29,27,23,28,34,34,233,70,200,175,10122,214,226,240,250,254
2016-10-03 20:30:00,28,25,24,28,23,40,233,70,200,175,10122,214,226,240,250,254
2016-10-03 20:31:00,28,29,25,29,32,46,233,71,203,177,10122,213,226,240,250,254
2016-10-03 20:32:00,29,29,25,29,25,36,233,70,200,175,10123,213,225,240,250,254
2016-10-03 20:33:00,29,27,27,29,34,42,232,71,202,177,10123,213,225,240,250,254
2016-10-03 20:34:00,28,27,29,28,22,36,232,71,202,177,10123,213,225,240,249,254
2016-10-03 20:35:00,21,25,27,28,19,33,232,71,202,177,10123,213,225,240,249,254
2016-10-03 20:36:00,19,23,26,27,19,39,232,71,202,177,10123,213,225,240,249,254
2016-10-03 20:37:00,19,23,25,26,19,38,232,70,199,174,10123,213,225,240,249,254
2016-10-03 20:38:00,21,22,25,25,23,29,232,70,199,174,10123,213,225,240,249,254
2016-10-03 20:39:00,26,25,24,26,29,57,232,70,199,174,10123,213,225,240,249,254
2016-10-03 20:40:00,15,32,22,27,0,47,232,69,196,172,10123,213,225,240,249,254
2016-10-03 20:41:00,9,34,21,27,19,48,232,69,196,172,10123,213,225,240,249,254
2016-10-03 20:42:00,23,36,21,28,28,46,232,69,196,172,10123,213,225,239,249,254
2016-10-03 20:43:00,26,32,20,28,25,41,232,68,193,170,10123,213,225,239,249,254
2016-10-03 20:44:00,27,28,21,28,29,37,232,69,196,172,10123,213,225,239,249,254
2016-10-03 20:45:00,27,30,22,29,24,43,232,69,196,172,10123,213,225,239,249,254
2016-10-03 20:46:00,20,30,21,30,15,37,232,69,196,172,10123,212,225,239,249,254
2016-10-03 20:47:00,18,24,21,29,22,24,232,68,193,170,10123,212,225,239,249,254
2016-10-03 20:48:00,18,23,21,30,14,31,232,69,196,172,10123,212,224,239,249,254
2016-10-03 20:49:00,14,25,19,29,14,32,232,69,196,172,10123,212,224,239,249,254
2016-10-03 20:50:00,16,22,21,28,18,31,232,69,196,172,10123,212,224,239,249,254
2016-10-03 20:51:00,19,23,21,27,21,33,232,69,196,172,10122,212,224,239,249,254
2016-10-03 20:52:00,18,26,20,26,15,36,232,69,196,172,10122,211,224,239,249,254
2016-10-03 20:53:00,18,25,19,25,22,33,232,69,196,172,10122,211,224,239,249,254
2016-10-03 20:54:00,25,24,19,25,28,31,232,69,196,172,10122,211,224,239,249,254
2016-10-03 20:55:00,20,23,18,24,12,33,232,69,196,172,10122,211,224,239,249,254
2016-10-03 20:56:00,14,22,18,24,17,38,232,69,196,172,10122,211,224,239,248,254
2016-10-03 20:57:00,14,22,17,24,12,30,232,69,196,172,10122,211,224,239,248,253
2016-10-03 20:58:00,10,24,17,24,9,39,232,69,196,172,10122,211,224,239,248,253
2016-10-03 20:59:00,14,28,17,24,18,37,232,69,196,172,10122,211,224,238,248,253
2016-10-03 21:00:00,21,28,18,25,24,41,231,69,195,171,10122,211,224,238,248,253
2016-10-03 21:01:00,22,27,18,25,21,35,231,69,195,171,10122,211,223,238,248,253
2016-10-03 21:02:00,26,20,19,24,31,19,231,69,195,171,10122,211,223,238,248,253
2016-10-03 21:03:00,25,21,19,24,19,36,231,69,195,171,10122,211,223,238,248,253
2016-10-03 21:04:00,13,24,17,24,8,34,231,70,198,173,10122,211,223,238,248,253
2016-10-03 21:05:00,16,22,18,24,23,24,231,69,195,171,10122,211,223,238,248,253
2016-10-03 21:06:00,27,20,20,24,31,28,231,69,195,171,10121,211,223,238,248,253
2016-10-03 21:07:00,26,20,20,24,20,27,231,70,198,173,10121,210,223,238,248,253
2016-10-03 21:08:00,20,22,22,23,20,32,231,70,198,173,10121,210,223,238,248,253
2016-10-03 21:09:00,19,23,22,23,19,34,231,70,198,173,10121,210,223,238,248,253
2016-10-03 21:10:00,16,24,21,22,14,32,231,70,198,173,10121,210,223,238,248,253
2016-10-03 21:11:00,22,23,21,22,29,33,231,70,198,173,10121,210,223,238,248,253
2016-10-03 21:12:00,30,26,21,23,31,38,231,70,198,173,10121,210,223,238,248,253
2016-10-03 21:13:00,29,28,22,23,27,34,231,70,198,173,10121,210,223,238,248,253
2016-10-03 21:14:00,28,22,24,23,29,26,231,70,198,173,10122,211,223,238,248,253
2016-10-03 21:15:00,25,16,24,22,21,17,231,70,198,173,10122,210,223,238,248,253
2016-10-03 21:16:00,24,14,24,22,26,22,231,70,198,173,10122,210,223,237,248,253
2016-10-03 21:17:00,25,19,24,22,24,36,231,70,198,173,10122,210,223,237,248,253
2016-10-03 21:18:00,17,23,23,22,10,34,230,70,197,172,10122,210,223,237,247,253
2016-10-03 21:19:00,18,21,24,21,27,26,230,70,197,172,10122,210,223,237,247,253
2016-10-03 21:20:00,29,19,26,21,31,20,230,70,197,172,10122,210,222,237,247,253
2016-10-03 21:21:00,26,16,25,20,22,18,230,70,197,172,10122,210,222,237,247,253
2016-10-03 21:22:00,27,15,25,18,32,21,230,71,199,175,10122,210,222,237,247,253
2016-10-03 21:23:00,34,15,26,18,36,21,230,71,199,175,10122,210,222,237,247,253
2016-10-03 21:24:00,33,16,26,17,30,23,230,71,199,175,10122,210,222,237,247,253
2016-10-03 21:25:00,36,16,28,18,42,23,230,71,199,175,10122,210,222,237,247,253
2016-10-03 21:26:00,42,19,30,18,41,28,230,71,199,175,10122,210,222,237,247,253
2016-10-03 21:27:00,36,23,30,18,30,30,230,71,199,175,10122,211,222,237,247,253
2016-10-03 21:28:00,32,22,32,18,34,29,230,71,199,175,10123,211,222,237,247,253
2016-10-03 21:29:00,27,19,32,18,19,28,230,71,199,175,10123,211,222,237,247,253
2016-10-03 21:30:00,27,22,32,19,34,38,230,71,199,175,10123,211,222,237,247,252
2016-10-03 21:31:00,24,24,31,19,14,34,230,71,199,175,10123,211,222,237,247,252
2016-10-03 21:32:00,26,20,32,20,38,25,229,71,198,174,10122,211,222,237,247,252
2016-10-03 21:33:00,30,16,30,20,21,27,229,71,198,174,10123,211,222,236,247,252
2016-10-03 21:34:00,23,18,30,20,24,37,229,71,198,174,10123,211,222,236,247,252
2016-10-03 21:35:00,26,29,28,22,28,47,229,72,201,176,10123,211,222,236,247,252
2016-10-03 21:36:00,37,28,29,22,46,28,229,71,198,174,10123,211,222,236,247,252
2016-10-03 21:37:00,43,21,30,22,41,36,229,72,201,176,10123,211,222,236,247,252
2016-10-03 21:38:00,47,27,32,23,53,50,229,72,201,176,10123,211,222,236,247,252
2016-10-03 21:39:00,48,27,34,24,43,43,229,72,201,176,10123,211,222,236,247,252
2016-10-03 21:40:00,37,26,34,24,30,41,229,72,201,176,10123,211,222,236,246,252
2016-10-03 21:41:00,29,26,35,24,28,41,229,72,201,176,10123,211,222,236,246,252
2016-10-03 21:42:00,28,29,34,26,28,42,229,72,201,176,10123,211,222,236,246,252
2016-10-03 21:43:00,29,29,35,27,31,34,229,72,201,176,10123,211,222,236,246,252
2016-10-03 21:44:00,34,24,36,27,36,30,229,72,201,176,10123,211,222,236,246,252
2016-10-03 21:45:00,37,22,37,25,38,33,229,73,204,178,10123,210,222,236,246,252
2016-10-03 21:46:00,36,21,36,25,35,34,229,72,201,176,10123,210,222,236,246,252
2016-10-03 21:47:00,38,21,36,25,42,32,229,72,201,176,10122,210,222,236,246,252
2016-10-03 21:48:00,47,23,36,25,53,29,229,73,204,178,10122,210,222,236,246,252
2016-10-03 21:49:00,37,18,34,23,21,17,229,73,204,178,10123,210,221,236,246,252
2016-10-03 21:50:00,25,10,34,21,29,9,228,73,203,177,10123,210,221,236,246,252
2016-10-03 21:51:00,27,17,34,21,25,44,228,74,205,179,10123,210,221,236,246,252
2016-10-03 21:52:00,27,25,34,21,29,35,228,73,203,177,10123,210,221,236,246,252
2016-10-03 21:53:00,31,26,34,21,33,38,228,73,203,177,10123,211,221,236,246,252
2016-10-03 21:54:00,34,25,34,21,34,31,228,73,203,177,10123,211,221,236,246,252
2016-10-03 21:55:00,28,26,32,22,21,41,228,73,203,177,10123,211,221,235,246,252
2016-10-03 21:56:00,26,28,32,22,31,31,228,73,203,177,10123,211,221,235,246,252
2016-10-03 21:57:00,32,21,31,21,33,28,228,73,203,177,10123,210,221,235,246,252
2016-10-03 21:58:00,31,21,29,22,29,32,228,74,205,179,10123,210,221,235,246,252
2016-10-03 21:59:00,28,24,29,23,28,29,228,73,203,177,10122,210,221,235,246,252
2016-10-03 22:00:00,26,23,29,24,24,31,228,73,203,177,10122,210,221,235,246,252
2016-10-03 22:01:00,25,24,29,24,26,33,228,73,203,177,10122,210,221,235,246,252
2016-10-03 22:02:00,29,26,29,25,31,37,228,73,203,177,10122,210,221,235,246,251
2016-10-03 22:03:00,26,23,28,23,21,21,228,73,203,177,10122,210,221,235,245,251
2016-10-03 22:04:00,16,18,26,23,12,25,228,74,205,179,10122,210,221,235,245,251
2016-10-03 22:05:00,21,23,27,23,30,36,228,74,205,179,10123,210,221,235,245,251
2016-10-03 22:06:00,26,26,26,23,22,33,228,73,203,177,10123,210,221,235,245,251
2016-10-03 22:07:00,22,22,24,23,21,26,228,73,203,177,10123,210,221,235,245,251
2016-10-03 22:08:00,18,23,23,23,14,37,228,73,203,177,10123,210,221,235,245,251
