time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-09-08 20:01:00,115,6,125,5,118,8,242,86,260,217,10101,229,254,267,271,270
2016-09-08 20:02:00,112,7,122,5,106,9,241,86,258,216,10101,229,253,266,271,270
2016-09-08 20:03:00,102,8,119,6,98,10,241,86,258,216,10101,229,253,266,271,270
2016-09-08 20:04:00,98,9,116,6,98,11,241,87,261,218,10102,229,253,266,271,270
2016-09-08 20:05:00,95,10,113,7,91,13,241,88,264,220,10102,229,253,266,271,270
2016-09-08 20:06:00,89,10,108,8,88,12,241,88,264,220,10102,229,253,266,271,270
2016-09-08 20:07:00,84,9,103,8,80,11,240,88,262,219,10102,230,253,266,271,270
2016-09-08 20:08:00,79,8,99,9,79,8,240,88,262,219,10102,229,253,266,271,270
2016-09-08 20:09:00,77,8,94,8,74,10,240,87,260,217,10102,229,252,266,271,270
2016-09-08 20:10:00,76,8,91,9,78,11,240,87,260,217,10102,229,252,266,271,270
2016-09-08 20:11:00,80,7,87,9,82,7,239,87,258,216,10102,228,252,266,270,270
2016-09-08 20:12:00,86,7,86,9,89,11,239,88,261,218,10103,228,252,266,270,270
2016-09-08 20:13:00,87,8,84,9,85,11,239,88,261,218,10103,228,252,265,270,270
2016-09-08 20:14:00,86,9,83,8,87,11,239,88,261,218,10103,228,252,265,270,270
2016-09-08 20:15:00,87,10,83,8,87,13,239,88,261,218,10103,229,252,265,270,270
2016-09-08 20:16:00,88,10,83,8,90,14,238,89,262,219,10103,228,252,265,270,270
2016-09-08 20:17:00,88,10,84,8,87,12,238,89,262,219,10103,228,251,265,270,270
2016-09-08 20:18:00,86,9,84,9,85,11,238,89,262,219,10103,227,251,265,270,270
2016-09-08 20:19:00,89,10,86,9,94,14,238,89,262,219,10103,227,251,265,270,270
2016-09-08 20:20:00,96,10,88,9,98,13,238,89,262,219,10103,227,251,265,270,270
2016-09-08 20:21:00,105,10,91,10,112,14,237,89,261,218,10103,226,251,265,270,270
2016-09-08 20:22:00,113,11,94,10,115,12,237,89,261,218,10103,226,251,265,270,270
2016-09-08 20:23:00,116,10,97,10,118,12,237,89,261,218,10103,226,251,265,270,270
2016-09-08 20:24:00,122,9,101,10,127,11,236,88,256,215,10103,226,251,264,270,270
2016-09-08 20:25:00,124,9,105,10,121,11,236,88,256,215,10103,226,250,264,270,270
2016-09-08 20:26:00,118,9,107,10,115,11,236,88,256,215,10103,226,250,264,270,270
2016-09-08 20:27:00,113,9,110,10,112,11,236,88,256,215,10104,226,250,264,270,269
2016-09-08 20:28:00,108,8,112,10,104,8,236,88,256,215,10104,227,250,264,269,269
2016-09-08 20:29:00,96,7,111,9,87,7,236,88,256,215,10104,226,250,264,269,269
2016-09-08 20:30:00,84,7,109,9,81,9,236,88,256,215,10104,226,250,264,269,269
2016-09-08 20:31:00,78,8,106,9,75,10,236,88,256,215,10104,225,250,264,269,269
2016-09-08 20:32:00,75,8,102,8,76,9,236,88,256,215,10104,224,249,264,269,269
2016-09-08 20:33:00,73,7,97,8,71,8,235,88,255,214,10104,224,249,264,269,269
2016-09-08 20:34:00,67,6,90,8,62,8,235,88,255,214,10104,225,249,263,269,269
2016-09-08 20:35:00,63,6,85,8,64,7,235,88,255,214,10104,224,249,263,269,269
2016-09-08 20:36:00,67,6,80,7,71,6,235,88,255,214,10104,224,249,263,269,269
2016-09-08 20:37:00,72,5,76,7,72,6,235,88,255,214,10104,224,249,263,269,269
2016-09-08 20:38:00,74,5,73,7,75,6,234,88,253,213,10104,224,249,263,269,269
2016-09-08 20:39:00,78,5,73,7,82,7,234,89,256,215,10104,224,249,263,269,269
2016-09-08 20:40:00,86,6,74,6,90,7,233,89,255,214,10104,224,248,263,269,269
2016-09-08 20:41:00,94,6,76,6,99,6,233,89,255,214,10104,224,248,263,269,269
2016-09-08 20:42:00,98,5,78,6,98,6,233,90,257,216,10104,223,248,263,269,269
2016-09-08 20:43:00,100,4,81,5,102,4,233,90,257,216,10104,223,248,263,269,269
2016-09-08 20:44:00,105,3,86,5,107,4,233,89,255,214,10104,224,248,263,269,269
2016-09-08 20:45:00,111,1,91,4,116,0,233,90,257,216,10104,224,248,262,269,269
2016-09-08 20:46:00,118,0,96,4,120,0,233,90,257,216,10104,223,248,262,268,269
2016-09-08 20:47:00,119,0,101,3,118,0,232,90,256,215,10104,223,248,262,268,269
2016-09-08 20:48:00,113,0,104,3,108,0,232,90,256,215,10104,223,247,262,268,269
2016-09-08 20:49:00,106,0,106,2,103,0,232,90,256,215,10104,223,247,262,268,269
2016-09-08 20:50:00,103,0,107,2,102,0,232,90,256,215,10104,223,247,262,268,269
2016-09-08 20:51:00,102,0,108,1,102,0,232,90,256,215,10104,223,247,262,268,269
2016-09-08 20:52:00,98,0,107,1,95,0,232,90,256,215,10104,223,247,262,268,269
2016-09-08 20:53:00,89,0,106,0,84,0,232,90,256,215,10104,223,247,262,268,269
2016-09-08 20:54:00,81,0,103,0,79,0,232,90,256,215,10104,223,247,262,268,269
2016-09-08 20:55:00,77,0,99,0,75,0,231,90,254,214,10103,222,247,261,268,269
2016-09-08 20:56:00,74,0,94,0,73,0,231,90,254,214,10103,222,247,261,268,269
2016-09-08 20:57:00,73,0,89,0,73,0,231,91,257,215,10103,222,246,261,268,269
2016-09-08 20:58:00,75,0,86,0,77,0,231,91,257,215,10103,222,246,261,268,269
2016-09-08 20:59:00,77,0,84,0,78,0,231,91,257,215,10103,222,246,261,268,269
2016-09-08 21:00:00,81,0,82,0,84,0,230,91,256,215,10103,222,246,261,268,269
2016-09-08 21:01:00,84,0,80,0,84,0,230,92,258,216,10103,222,246,261,268,269
2016-09-08 21:02:00,86,0,79,0,88,0,230,92,258,216,10103,222,246,261,268,269
2016-09-08 21:03:00,89,0,80,0,89,0,230,92,258,216,10103,222,246,261,267,269
2016-09-08 21:04:00,92,0,81,0,94,0,229,92,257,215,10103,222,246,261,267,268
2016-09-08 21:05:00,97,0,84,0,100,0,229,92,257,215,10104,221,245,261,267,268
2016-09-08 21:06:00,103,0,87,0,105,0,229,92,257,215,10104,222,245,260,267,268
2016-09-08 21:07:00,115,0,92,0,125,0,229,92,257,215,10104,222,245,260,267,268
2016-09-08 21:08:00,125,0,97,0,124,0,229,92,257,215,10104,222,245,260,267,268
2016-09-08 21:09:00,116,0,100,0,108,0,229,92,257,215,10104,222,245,260,267,268
2016-09-08 21:10:00,95,0,100,0,83,0,228,92,255,214,10104,222,245,260,267,268
2016-09-08 21:11:00,78,0,99,0,73,0,228,92,255,214,10104,221,245,260,267,268
2016-09-08 21:12:00,74,0,98,0,76,0,228,92,255,214,10104,220,245,260,267,268
2016-09-08 21:13:00,78,0,97,0,80,0,228,93,258,216,10104,220,245,260,267,268
2016-09-08 21:14:00,73,0,94,0,66,0,229,93,260,217,10104,221,245,260,267,268
2016-09-08 21:15:00,63,0,90,0,60,0,229,94,262,219,10104,220,244,260,267,268
2016-09-08 21:16:00,60,0,85,0,61,0,229,94,262,219,10104,220,244,260,267,268
2016-09-08 21:17:00,59,0,78,0,57,0,229,94,262,219,10104,220,244,259,267,268
2016-09-08 21:18:00,61,0,73,0,65,0,229,94,262,219,10104,220,244,259,267,268
2016-09-08 21:19:00,64,0,68,0,63,0,229,94,262,219,10103,220,244,259,267,268
2016-09-08 21:20:00,64,0,67,0,65,0,229,94,262,219,10103,220,244,259,267,268
2016-09-08 21:21:00,64,0,66,0,63,0,229,94,262,219,10103,220,244,259,266,268
2016-09-08 21:22:00,64,0,64,0,65,0,228,94,261,218,10103,220,244,259,266,268
2016-09-08 21:23:00,66,0,63,0,68,0,228,94,261,218,10103,220,244,259,266,268
2016-09-08 21:24:00,69,0,64,0,70,0,228,94,261,218,10103,220,244,259,266,268
2016-09-08 21:25:00,72,0,65,0,73,0,228,94,261,218,10103,220,244,259,266,268
2016-09-08 21:26:00,76,0,67,0,79,0,228,94,261,218,10103,220,243,259,266,268
2016-09-08 21:27:00,79,0,69,0,79,0,228,94,261,218,10102,220,243,259,266,268
2016-09-08 21:28:00,81,0,71,0,83,0,228,93,258,216,10102,220,243,259,266,268
2016-09-08 21:29:00,81,0,72,0,79,0,228,93,258,216,10102,220,243,258,266,268
2016-09-08 21:30:00,77,0,74,0,76,0,228,93,258,216,10102,220,243,258,266,268
2016-09-08 21:31:00,76,0,75,0,75,0,228,93,258,216,10102,220,243,258,266,268
2016-09-08 21:32:00,75,3,76,1,74,8,228,93,258,216,10102,220,243,258,266,268
2016-09-08 21:33:00,73,6,76,1,72,8,228,93,258,216,10102,220,243,258,266,268
2016-09-08 21:34:00,73,7,76,2,74,7,228,93,258,216,10102,220,243,258,266,268
2016-09-08 21:35:00,76,6,77,3,79,7,228,93,258,216,10102,220,242,258,266,268
2016-09-08 21:36:00,82,6,78,3,85,7,227,93,256,215,10102,220,242,258,266,268
2016-09-08 21:37:00,83,6,78,4,82,6,227,93,256,215,10102,219,242,258,265,267
2016-09-08 21:38:00,83,5,78,4,84,5,227,93,256,215,10102,219,242,258,265,268
2016-09-08 21:39:00,83,4,78,5,82,5,227,93,256,215,10102,220,242,258,265,267
2016-09-08 21:40:00,80,5,79,5,79,6,227,93,256,215,10102,220,242,258,265,267
2016-09-08 21:41:00,75,5,78,6,72,6,227,93,256,215,10103,220,242,257,265,267
2016-09-08 21:42:00,71,5,78,5,71,5,227,93,256,215,10103,220,242,257,265,267
2016-09-08 21:43:00,70,4,78,5,69,5,227,93,256,215,10103,220,242,257,265,267
2016-09-08 21:44:00,68,4,77,5,68,5,227,93,256,215,10103,220,242,257,265,267
2016-09-08 21:45:00,65,5,76,5,63,5,226,93,255,214,10103,220,242,257,265,267
2016-09-08 21:46:00,63,5,73,5,64,6,226,93,255,214,10102,220,242,257,265,267
2016-09-08 21:47:00,66,5,72,4,68,5,226,93,255,214,10102,220,242,257,265,267
2016-09-08 21:48:00,72,5,71,5,75,6,226,94,258,216,10102,219,241,257,265,267
2016-09-08 21:49:00,79,4,71,5,84,4,226,94,258,216,10101,219,241,257,265,267
2016-09-08 21:50:00,90,4,73,4,96,4,226,94,258,216,10101,219,241,257,265,267
2016-09-08 21:51:00,104,3,77,4,111,3,226,94,258,216,10101,219,241,257,265,267
