time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-02-13 20:01:00,322,66,317,53,314,103,92,83,97,65,10171,88,104,115,119,119
2016-02-13 20:02:00,321,68,320,55,327,108,92,83,97,65,10172,88,104,114,119,119
2016-02-13 20:03:00,317,57,320,55,308,58,92,83,97,65,10172,88,103,114,119,119
2016-02-13 20:04:00,315,45,321,57,321,86,92,83,97,65,10172,88,103,114,119,119
2016-02-13 20:05:00,322,51,323,58,323,80,92,83,97,65,10173,88,103,114,119,119
2016-02-13 20:06:00,318,50,322,58,312,68,92,83,97,65,10173,88,103,114,119,119
2016-02-13 20:07:00,318,52,321,59,324,88,92,83,97,65,10173,88,103,114,119,119
2016-02-13 20:08:00,315,52,319,56,306,71,92,83,97,65,10174,88,103,114,119,119
2016-02-13 20:09:00,304,54,317,56,302,83,92,83,97,65,10174,88,103,114,119,119
2016-02-13 20:10:00,310,54,315,54,317,67,92,83,97,65,10175,88,103,114,119,119
2016-02-13 20:11:00,318,56,316,54,320,85,92,83,97,65,10175,88,103,114,119,119
2016-02-13 20:12:00,316,67,315,54,313,90,92,83,97,65,10176,88,103,114,119,119
2016-02-13 20:13:00,312,69,315,56,310,90,92,83,97,65,10176,88,103,114,119,119
2016-02-13 20:14:00,306,68,313,58,302,83,92,83,97,65,10177,88,103,114,119,119
2016-02-13 20:15:00,302,62,311,58,302,72,92,82,95,63,10177,88,103,114,119,119
2016-02-13 20:16:00,308,55,311,59,315,68,92,82,95,63,10178,87,103,114,118,119
2016-02-13 20:17:00,311,42,309,56,308,45,92,82,95,63,10178,87,103,114,118,119
2016-02-13 20:18:00,309,29,310,55,310,51,92,83,97,65,10178,87,103,114,118,119
2016-02-13 20:19:00,316,38,312,53,322,70,92,83,97,65,10178,88,103,114,118,119
2016-02-13 20:20:00,319,43,312,52,316,60,92,83,97,65,10178,88,103,114,118,119
2016-02-13 20:21:00,310,37,310,49,304,47,92,83,97,65,10178,88,103,114,118,119
2016-02-13 20:22:00,309,34,310,46,315,49,92,83,97,65,10178,88,102,114,118,119
2016-02-13 20:23:00,315,33,311,42,316,53,92,83,97,65,10178,88,102,114,118,118
2016-02-13 20:24:00,318,41,313,40,321,86,92,83,97,65,10179,88,102,113,118,118
2016-02-13 20:25:00,331,51,317,40,342,79,92,83,97,65,10179,88,102,113,118,118
2016-02-13 20:26:00,333,43,318,38,323,61,92,83,97,65,10179,88,102,113,118,118
2016-02-13 20:27:00,328,46,320,41,332,75,92,83,97,65,10179,87,102,113,118,118
2016-02-13 20:28:00,318,56,319,43,304,90,92,82,95,63,10180,87,102,113,118,118
2016-02-13 20:29:00,308,53,318,44,312,71,91,82,95,62,10180,87,102,113,118,118
2016-02-13 20:30:00,317,68,319,48,323,117,91,82,95,62,10181,87,102,113,118,118
2016-02-13 20:31:00,326,74,322,52,329,88,91,82,95,62,10181,87,102,113,118,118
2016-02-13 20:32:00,323,70,322,56,316,102,91,82,95,62,10181,86,102,113,118,118
2016-02-13 20:33:00,321,75,323,60,325,102,91,81,94,60,10182,86,102,113,118,118
2016-02-13 20:34:00,326,72,323,62,326,94,91,81,94,60,10182,86,102,113,118,118
2016-02-13 20:35:00,328,69,322,63,331,84,91,81,94,60,10182,86,102,113,118,118
2016-02-13 20:36:00,329,67,323,67,327,85,91,81,94,60,10182,86,102,113,118,118
2016-02-13 20:37:00,329,64,322,67,330,76,91,81,94,60,10182,86,102,113,118,118
2016-02-13 20:38:00,325,55,324,67,320,81,91,81,94,60,10183,86,102,113,118,118
2016-02-13 20:39:00,320,58,325,68,321,88,91,81,94,60,10183,86,102,113,118,118
2016-02-13 20:40:00,325,61,325,65,329,78,91,81,94,60,10184,85,102,113,118,118
2016-02-13 20:41:00,330,63,326,66,331,83,91,81,94,60,10184,85,101,113,118,118
2016-02-13 20:42:00,335,62,328,64,339,72,91,81,94,60,10183,85,101,113,118,118
2016-02-13 20:43:00,328,57,327,62,316,86,91,80,92,58,10183,85,101,113,118,118
2016-02-13 20:44:00,320,54,327,60,324,68,91,80,92,58,10183,85,101,112,118,118
2016-02-13 20:45:00,326,49,326,58,327,68,91,80,92,58,10183,85,101,113,118,118
2016-02-13 20:46:00,326,53,326,57,325,71,91,80,92,58,10183,85,101,112,117,118
2016-02-13 20:47:00,324,50,325,56,322,66,91,80,92,58,10183,85,101,112,117,118
2016-02-13 20:48:00,326,45,326,55,331,59,91,80,92,58,10183,85,101,112,117,118
2016-02-13 20:49:00,330,46,327,53,330,74,91,79,91,57,10183,85,101,112,117,118
2016-02-13 20:50:00,323,48,326,52,316,73,91,79,91,57,10183,85,101,112,117,118
2016-02-13 20:51:00,319,49,325,51,322,68,91,79,91,57,10184,85,101,112,117,118
2016-02-13 20:52:00,314,43,322,49,307,65,91,79,91,57,10184,85,101,112,117,118
2016-02-13 20:53:00,311,34,322,46,314,50,91,79,91,57,10183,85,101,112,117,118
2016-02-13 20:54:00,314,40,321,46,313,79,91,78,90,55,10183,85,101,112,117,118
2016-02-13 20:55:00,316,50,320,46,318,82,91,78,90,55,10183,85,101,112,117,118
2016-02-13 20:56:00,320,52,319,46,322,66,91,78,90,55,10183,84,101,112,117,118
2016-02-13 20:57:00,325,58,320,48,328,86,91,78,90,55,10184,84,100,112,117,118
2016-02-13 20:58:00,323,60,319,49,317,75,91,78,90,55,10184,84,100,112,117,118
2016-02-13 20:59:00,320,61,318,51,323,95,91,78,90,55,10184,84,100,112,117,118
2016-02-13 21:00:00,327,59,320,51,331,74,91,77,89,53,10184,84,100,112,117,118
2016-02-13 21:01:00,333,54,321,52,334,85,91,77,89,53,10184,84,100,112,117,118
2016-02-13 21:02:00,329,61,322,54,323,104,91,77,89,53,10184,84,100,112,117,118
2016-02-13 21:03:00,327,67,324,58,331,100,91,77,89,53,10184,84,100,112,117,118
2016-02-13 21:04:00,330,67,326,60,328,93,91,77,89,53,10184,83,100,112,117,118
2016-02-13 21:05:00,323,63,326,61,318,89,90,77,88,52,10184,83,100,112,117,118
2016-02-13 21:06:00,321,64,326,62,324,89,90,77,88,52,10185,83,100,112,117,118
2016-02-13 21:07:00,324,60,325,61,325,82,90,77,88,52,10185,83,100,112,117,118
2016-02-13 21:08:00,326,49,327,60,328,65,90,77,88,52,10185,83,100,111,117,118
2016-02-13 21:09:00,327,52,327,59,327,79,90,78,89,54,10185,83,100,112,117,118
2016-02-13 21:10:00,325,60,326,60,324,78,90,78,89,54,10185,83,100,111,117,117
2016-02-13 21:11:00,322,52,325,59,320,67,90,78,89,54,10185,83,100,111,117,117
2016-02-13 21:12:00,317,45,324,57,314,66,90,78,89,54,10184,83,100,111,117,117
2016-02-13 21:13:00,314,48,322,55,315,67,90,78,89,54,10184,83,100,111,117,117
2016-02-13 21:14:00,312,47,320,53,308,62,90,79,91,56,10184,83,99,111,117,117
2016-02-13 21:15:00,318,43,321,51,327,63,90,79,91,56,10185,83,99,111,117,117
2016-02-13 21:16:00,325,41,321,49,322,51,90,79,91,56,10185,83,99,111,116,117
2016-02-13 21:17:00,327,38,322,47,333,46,90,79,91,56,10185,83,99,111,116,117
2016-02-13 21:18:00,332,34,322,46,332,44,90,79,91,56,10185,83,99,111,116,117
2016-02-13 21:19:00,331,34,323,43,330,52,90,79,91,56,10185,84,99,111,116,117
2016-02-13 21:20:00,331,43,323,42,332,82,90,79,91,56,10185,84,99,111,116,117
2016-02-13 21:21:00,326,57,323,44,321,86,90,79,91,56,10184,84,99,111,116,117
2016-02-13 21:22:00,327,56,325,44,334,76,90,78,89,54,10184,84,99,111,116,117
2016-02-13 21:23:00,328,41,326,43,322,42,90,78,89,54,10185,84,99,111,116,117
2016-02-13 21:24:00,312,37,326,42,302,57,90,79,91,56,10185,84,99,111,116,117
2016-02-13 21:25:00,303,39,323,42,304,47,90,79,91,56,10185,84,99,111,116,117
2016-02-13 21:26:00,304,42,321,42,304,59,89,79,90,55,10186,84,99,111,116,117
2016-02-13 21:27:00,304,41,319,42,304,52,89,79,90,55,10186,83,99,111,116,117
2016-02-13 21:28:00,312,43,317,44,321,77,89,79,90,55,10186,83,99,111,116,117
2016-02-13 21:29:00,329,53,318,46,338,83,89,79,90,55,10186,83,99,111,116,117
2016-02-13 21:30:00,331,47,317,45,324,67,89,79,90,55,10185,83,99,111,116,117
2016-02-13 21:31:00,327,47,318,44,331,78,89,79,90,55,10185,83,98,111,116,117
2016-02-13 21:32:00,323,50,317,44,316,73,89,79,90,55,10185,83,98,110,116,117
2016-02-13 21:33:00,311,43,315,45,306,59,89,79,90,55,10185,83,98,110,116,117
2016-02-13 21:34:00,310,44,316,45,313,68,89,80,91,56,10185,83,98,110,116,117
2016-02-13 21:35:00,314,50,317,47,314,68,89,80,91,56,10185,83,98,110,116,117
2016-02-13 21:36:00,316,51,318,47,317,60,89,80,91,56,10184,83,98,110,116,117
2016-02-13 21:37:00,319,42,320,47,320,59,88,80,91,55,10184,83,98,110,116,117
2016-02-13 21:38:00,315,43,319,47,311,67,88,80,91,55,10184,83,98,110,116,117
2016-02-13 21:39:00,318,42,318,45,325,49,88,80,91,55,10184,83,98,110,116,117
2016-02-13 21:40:00,326,39,318,45,328,58,88,80,91,55,10185,83,98,110,116,117
2016-02-13 21:41:00,323,43,317,44,317,65,88,80,91,55,10185,83,98,110,116,117
2016-02-13 21:42:00,327,46,319,45,337,67,88,80,91,55,10185,83,98,110,116,117
2016-02-13 21:43:00,333,62,321,48,329,105,88,79,89,54,10186,83,98,110,116,117
2016-02-13 21:44:00,329,68,323,49,329,83,88,79,89,54,10186,83,98,110,116,117
2016-02-13 21:45:00,328,60,324,50,327,87,88,79,89,54,10187,82,98,110,116,117
2016-02-13 21:46:00,318,50,323,49,309,59,88,79,89,54,10187,82,98,110,116,117
2016-02-13 21:47:00,311,53,323,52,314,93,88,79,89,54,10187,82,98,110,115,117
2016-02-13 21:48:00,315,66,323,54,316,88,88,79,89,54,10187,82,98,110,115,117
2016-02-13 21:49:00,321,62,323,56,326,72,87,79,89,53,10187,82,98,110,115,117
2016-02-13 21:50:00,316,57,321,57,305,71,87,79,89,53,10187,82,98,110,115,117
2016-02-13 21:51:00,302,55,319,58,299,80,87,79,89,53,10187,82,98,110,115,117
2016-02-13 21:52:00,311,66,318,61,322,105,87,79,89,53,10187,81,98,110,115,117
2016-02-13 21:53:00,320,65,317,59,318,70,87,79,89,53,10187,81,98,110,115,117
2016-02-13 21:54:00,315,54,315,58,312,80,86,79,88,52,10187,81,97,110,115,117
2016-02-13 21:55:00,314,61,314,59,315,92,86,79,88,52,10187,81,97,109,115,116
2016-02-13 21:56:00,313,54,314,59,311,57,86,79,88,52,10187,80,97,109,115,116
2016-02-13 21:57:00,320,46,315,58,329,71,86,79,88,52,10187,80,97,109,115,116
2016-02-13 21:58:00,328,48,316,56,326,59,86,79,88,52,10187,80,97,109,115,116
2016-02-13 21:59:00,324,45,316,54,322,65,86,79,88,52,10188,80,97,109,115,116
2016-02-13 22:00:00,318,48,317,54,315,83,85,79,88,51,10188,80,97,109,115,116
2016-02-13 22:01:00,312,62,318,56,309,99,85,79,88,51,10188,80,97,109,115,116
2016-02-13 22:02:00,305,71,316,55,301,93,85,79,88,51,10188,80,97,109,115,116
2016-02-13 22:03:00,308,59,315,55,315,66,85,79,88,51,10188,80,97,109,115,116
2016-02-13 22:04:00,320,50,317,54,324,74,85,79,88,51,10189,80,97,109,115,116
2016-02-13 22:05:00,316,52,316,53,308,72,85,79,88,51,10189,80,97,109,115,116
