time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-12 20:01:00,50,26,44,31,54,38,61,69,65,8,10332,55,71,79,84,85
2015-01-12 20:02:00,46,29,43,30,37,44,61,69,65,8,10331,55,71,79,84,85
2015-01-12 20:03:00,39,31,43,30,40,40,61,69,65,8,10331,55,71,79,84,85
2015-01-12 20:04:00,35,40,42,31,31,65,61,69,65,8,10332,55,71,79,84,85
2015-01-12 20:05:00,36,40,42,30,42,43,61,69,65,8,10332,55,71,79,84,85
2015-01-12 20:06:00,46,27,43,29,50,36,61,69,65,8,10333,55,71,79,84,85
2015-01-12 20:07:00,52,22,44,29,54,30,61,69,65,8,10333,55,71,79,84,85
2015-01-12 20:08:00,51,26,45,29,48,48,61,69,65,8,10333,55,71,79,84,85
2015-01-12 20:09:00,49,31,45,30,50,43,61,69,65,8,10333,55,71,79,84,85
2015-01-12 20:10:00,47,24,45,29,45,31,61,69,65,8,10333,55,71,79,84,85
2015-01-12 20:11:00,48,19,45,29,52,34,61,69,65,8,10333,55,71,78,84,85
2015-01-12 20:12:00,53,21,47,28,54,37,61,69,65,8,10334,55,71,78,84,85
2015-01-12 20:13:00,53,22,48,27,51,36,61,69,65,8,10334,55,71,78,83,85
2015-01-12 20:14:00,45,22,49,24,39,27,61,69,65,8,10334,55,71,78,84,85
2015-01-12 20:15:00,43,22,49,23,47,31,61,69,65,8,10334,55,71,78,83,85
2015-01-12 20:16:00,51,24,49,23,54,36,61,69,65,8,10333,55,71,78,83,85
2015-01-12 20:17:00,53,26,49,24,52,35,61,69,65,8,10333,54,71,78,83,84
2015-01-12 20:18:00,50,30,49,24,48,50,61,69,65,8,10333,54,71,78,83,85
2015-01-12 20:19:00,54,29,50,24,60,34,61,69,65,8,10334,54,70,78,83,84
2015-01-12 20:20:00,53,24,50,24,46,32,61,69,65,8,10334,55,70,78,83,84
2015-01-12 20:21:00,42,21,49,24,39,30,61,69,65,8,10335,55,70,78,83,84
2015-01-12 20:22:00,44,21,48,24,48,29,61,70,66,10,10335,54,70,78,83,84
2015-01-12 20:23:00,57,22,50,24,65,45,61,70,66,10,10334,54,70,78,83,84
2015-01-12 20:24:00,62,24,52,24,59,42,61,70,66,10,10333,54,70,78,83,84
2015-01-12 20:25:00,57,25,53,24,55,31,61,70,66,10,10333,54,70,78,83,84
2015-01-12 20:26:00,59,27,53,25,62,47,61,70,66,10,10333,54,70,78,83,84
2015-01-12 20:27:00,60,32,54,26,58,40,61,70,66,10,10333,54,70,78,83,84
2015-01-12 20:28:00,60,32,56,25,63,39,61,70,66,10,10333,54,70,78,83,84
2015-01-12 20:29:00,54,29,54,26,44,40,61,70,66,10,10334,54,70,78,83,84
2015-01-12 20:30:00,50,27,55,26,55,41,61,70,66,10,10334,54,70,78,83,84
2015-01-12 20:31:00,53,29,56,27,51,45,61,70,66,10,10333,54,70,78,83,84
2015-01-12 20:32:00,49,30,56,28,46,42,61,70,66,10,10333,54,70,78,83,84
2015-01-12 20:33:00,47,30,54,29,48,43,61,70,66,10,10332,54,70,78,83,84
2015-01-12 20:34:00,46,29,52,29,43,44,61,70,66,10,10332,54,70,78,83,84
2015-01-12 20:35:00,45,26,52,29,48,39,61,70,66,10,10332,54,70,77,83,84
2015-01-12 20:36:00,52,25,51,28,56,32,61,70,66,10,10332,54,70,77,83,84
2015-01-12 20:37:00,57,23,51,27,58,32,61,70,66,10,10332,54,70,77,83,84
