time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-10-29 20:01:00,  16,  20,  23,  26,  14,  27, 149,65, 110,  84,10300, 131, 142, 160, 173, 182
2016-10-29 20:02:00,  10,  18,  22,  24,   6,  20, 149,64, 108,  82,10300, 131, 142, 160, 173, 182
2016-10-29 20:03:00,  12,  16,  20,  23,  18,  30, 149,65, 110,  84,10300, 131, 142, 160, 173, 182
2016-10-29 20:04:00,  11,  14,  18,  23,   3,  18, 149,65, 110,  84,10300, 131, 142, 160, 173, 182
2016-10-29 20:05:00,   4,  16,  16,  22,   6,  33, 149,65, 110,  84,10300, 130, 142, 159, 173, 182
2016-10-29 20:06:00,  16,  19,  16,  20,  25,  30, 149,65, 110,  84,10300, 131, 142, 159, 173, 182
2016-10-29 20:07:00,  18,  22,  15,  20,  10,  37, 149,65, 110,  84,10300, 131, 142, 159, 173, 182
2016-10-29 20:08:00,   7,  23,  12,  19,   4,  28, 149,65, 110,  84,10301, 131, 142, 159, 173, 182
2016-10-29 20:09:00,   1,  15,  10,  18, 357,  16, 149,65, 110,  84,10302, 131, 142, 159, 173, 182
2016-10-29 20:10:00, 352,  12,   7,  18, 347,  28, 149,65, 110,  84,10302, 131, 142, 159, 173, 182
2016-10-29 20:11:00, 342,  20,   3,  18, 338,  33, 149,65, 110,  84,10302, 131, 142, 159, 173, 182
2016-10-29 20:12:00, 359,  24,   5,  19,  21,  34, 149,65, 110,  84,10302, 131, 142, 159, 173, 182
2016-10-29 20:13:00,   9,  24,   3,  20, 356,  40, 149,65, 110,  84,10302, 131, 142, 159, 173, 182
2016-10-29 20:14:00, 355,  26,   2,  21, 353,  35, 149,65, 110,  84,10302, 132, 142, 159, 173, 182
2016-10-29 20:15:00,   7,  22,   3,  21,  21,  23, 149,65, 110,  84,10302, 132, 142, 159, 173, 182
2016-10-29 20:16:00,  23,  15,   3,  20,  25,  23, 149,65, 110,  84,10302, 131, 142, 159, 172, 182
2016-10-29 20:17:00,  26,  13,   5,  19,  26,  27, 149,65, 110,  84,10302, 131, 142, 159, 173, 182
2016-10-29 20:18:00,  10,  19,   4,  19, 355,  32, 149,65, 110,  84,10303, 131, 141, 159, 172, 182
2016-10-29 20:19:00, 352,  24,   3,  21, 349,  31, 149,65, 110,  84,10303, 132, 141, 159, 172, 181
2016-10-29 20:20:00, 349,  23,   3,  21, 350,  32, 149,65, 110,  84,10303, 132, 141, 159, 172, 181
2016-10-29 20:21:00, 350,  20,   5,  21, 351,  33, 149,66, 112,  86,10303, 132, 141, 159, 172, 181
2016-10-29 20:22:00, 358,  17,   3,  20,   5,  23, 149,65, 110,  84,10302, 132, 141, 159, 172, 181
2016-10-29 20:23:00,  13,  20,   6,  20,  22,  33, 149,65, 110,  84,10302, 132, 141, 159, 172, 181
2016-10-29 20:24:00,  21,  20,   8,  19,  20,  23, 149,65, 110,  84,10302, 132, 141, 159, 172, 181
2016-10-29 20:25:00,  14,  16,   7,  19,   7,  24, 149,65, 110,  84,10302, 131, 141, 159, 172, 181
2016-10-29 20:26:00,  15,  18,   7,  20,  22,  27, 149,65, 110,  84,10302, 131, 141, 159, 172, 181
2016-10-29 20:27:00,  15,  20,   5,  20,   9,  25, 149,65, 110,  84,10302, 131, 141, 159, 172, 181
