time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-19 20:01:00,62,19,66,16,61,24,50,72,63,4,10280,27,54,69,78,79
2015-01-19 20:02:00,61,18,66,16,61,24,50,72,63,4,10280,27,54,69,78,79
2015-01-19 20:03:00,62,17,65,17,64,21,50,72,63,4,10280,27,54,69,78,79
2015-01-19 20:04:00,65,17,64,17,66,19,49,72,62,3,10280,26,53,69,78,79
2015-01-19 20:05:00,65,18,63,17,64,21,49,72,62,3,10280,26,53,69,78,79
2015-01-19 20:06:00,63,19,63,17,63,22,49,72,62,3,10280,26,53,69,78,79
2015-01-19 20:07:00,62,19,63,18,61,24,49,72,62,3,10280,26,53,69,78,79
2015-01-19 20:08:00,61,19,62,18,60,24,49,73,63,5,10280,26,53,69,78,79
2015-01-19 20:09:00,59,17,62,18,57,20,48,73,63,4,10280,26,53,69,78,79
2015-01-19 20:10:00,54,17,61,18,50,22,48,73,63,4,10280,27,53,68,78,79
2015-01-19 20:11:00,52,18,60,18,53,25,48,73,63,4,10280,27,53,68,77,79
2015-01-19 20:12:00,52,15,59,17,51,15,48,73,63,4,10281,27,52,68,77,79
2015-01-19 20:13:00,50,12,57,17,49,14,48,73,63,4,10282,27,52,68,77,79
2015-01-19 20:14:00,53,11,57,16,57,13,48,73,63,4,10282,26,52,68,77,79
2015-01-19 20:15:00,55,11,55,16,52,20,48,73,63,4,10282,26,52,68,77,79
2015-01-19 20:16:00,55,12,55,15,57,15,48,73,63,4,10282,25,52,68,77,79
2015-01-19 20:17:00,57,11,54,14,56,15,48,73,63,4,10282,25,52,68,77,79
2015-01-19 20:18:00,54,12,53,13,52,17,48,73,63,4,10282,24,52,68,77,79
2015-01-19 20:19:00,53,13,53,13,54,18,48,73,63,4,10282,24,52,68,77,79
2015-01-19 20:20:00,51,14,53,13,48,19,48,73,63,4,10283,23,51,68,77,79
2015-01-19 20:21:00,47,15,52,12,46,19,47,73,62,3,10283,23,51,67,77,79
2015-01-19 20:22:00,46,15,52,13,46,20,47,74,63,5,10284,22,51,67,77,78
2015-01-19 20:23:00,45,14,51,13,43,17,47,74,63,5,10284,22,51,67,77,78
2015-01-19 20:24:00,44,13,50,13,45,17,47,74,63,5,10284,21,51,67,77,78
2015-01-19 20:25:00,49,12,50,13,53,15,47,74,63,5,10284,21,51,67,77,78
2015-01-19 20:26:00,55,10,50,13,57,14,47,74,63,5,10284,20,51,67,77,78
2015-01-19 20:27:00,57,10,50,12,56,13,46,74,63,4,10284,19,51,67,76,78
2015-01-19 20:28:00,56,10,50,12,55,15,46,74,63,4,10284,19,50,67,76,78
2015-01-19 20:29:00,55,12,50,12,55,18,46,74,63,4,10284,19,50,67,76,78
2015-01-19 20:30:00,55,13,51,12,54,17,45,74,62,3,10284,18,50,67,76,78
2015-01-19 20:31:00,55,13,52,12,56,18,45,75,63,5,10284,18,50,67,76,78
2015-01-19 20:32:00,58,13,53,12,59,17,45,75,63,5,10284,17,50,66,76,78
2015-01-19 20:33:00,60,13,55,12,61,16,44,75,63,4,10284,16,50,66,76,78
2015-01-19 20:34:00,64,12,57,12,66,14,44,76,64,5,10284,16,50,66,76,78
