time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-13 20:01:00,61,34,57,33,59,51,76,97,101,72,10267,72,75,79,83,85
2015-01-13 20:02:00,56,38,57,33,54,58,76,97,101,72,10267,72,75,79,83,85
2015-01-13 20:03:00,54,38,56,34,54,50,76,97,101,72,10267,72,75,79,83,85
2015-01-13 20:04:00,55,41,56,36,55,63,76,97,101,72,10267,72,75,79,83,85
2015-01-13 20:05:00,52,37,55,36,50,49,77,97,102,73,10267,72,75,79,83,85
2015-01-13 20:06:00,53,28,55,36,57,41,77,97,102,73,10267,72,75,79,83,85
2015-01-13 20:07:00,53,27,55,35,48,42,77,97,102,73,10267,72,75,79,83,85
2015-01-13 20:08:00,50,31,55,34,51,56,77,97,102,73,10267,72,75,79,83,85
2015-01-13 20:09:00,53,35,54,34,55,51,77,97,102,73,10267,72,75,79,83,85
2015-01-13 20:10:00,52,35,53,35,50,58,77,97,102,73,10267,72,75,79,83,85
2015-01-13 20:11:00,50,32,52,34,50,41,77,97,102,73,10267,72,75,79,83,85
2015-01-13 20:12:00,52,27,52,33,54,41,77,97,102,73,10267,72,75,79,83,85
2015-01-13 20:13:00,53,34,52,33,52,58,77,97,102,73,10267,73,75,79,83,85
2015-01-13 20:14:00,52,34,52,31,51,49,77,97,102,73,10267,73,75,79,83,85
2015-01-13 20:15:00,53,34,52,32,54,57,77,97,102,73,10267,72,75,79,83,85
2015-01-13 20:16:00,57,40,52,34,60,53,77,97,102,73,10267,72,75,79,83,85
2015-01-13 20:17:00,56,40,53,35,52,54,77,97,102,73,10267,73,75,79,83,85
2015-01-13 20:18:00,58,38,54,35,63,47,77,97,102,73,10267,73,75,79,83,85
2015-01-13 20:19:00,59,35,54,35,55,43,78,97,103,74,10267,73,75,79,83,85
2015-01-13 20:20:00,54,35,54,35,54,48,78,97,103,74,10267,73,75,79,83,85
2015-01-13 20:21:00,56,36,55,36,59,46,78,97,103,74,10267,73,75,79,83,85
2015-01-13 20:22:00,58,39,56,37,57,65,78,97,103,74,10267,73,75,79,83,85
2015-01-13 20:23:00,58,42,56,37,59,50,78,97,103,74,10267,73,76,79,83,85
2015-01-13 20:24:00,59,40,57,38,58,53,78,97,103,74,10267,73,76,79,83,85
2015-01-13 20:25:00,58,39,57,38,57,50,78,97,103,74,10266,73,76,79,83,85
2015-01-13 20:26:00,55,40,57,38,54,64,78,97,103,74,10266,73,76,79,83,85
2015-01-13 20:27:00,57,42,58,39,61,58,78,97,103,74,10265,73,76,79,83,85
2015-01-13 20:28:00,59,40,57,39,57,55,78,97,103,74,10266,73,76,79,83,85
2015-01-13 20:29:00,55,38,57,39,53,57,78,97,103,74,10265,73,76,79,83,85
2015-01-13 20:30:00,57,36,58,39,61,43,78,97,103,74,10265,73,76,79,83,85
2015-01-13 20:31:00,58,34,57,39,55,49,78,97,103,74,10265,73,76,79,83,85
2015-01-13 20:32:00,61,34,58,38,67,46,78,97,103,74,10264,73,76,79,83,85
2015-01-13 20:33:00,63,40,58,39,59,61,78,97,103,74,10264,73,76,79,83,85
2015-01-13 20:34:00,62,42,59,38,65,50,79,97,103,75,10265,73,76,79,83,85
2015-01-13 20:35:00,62,41,59,39,60,65,79,97,103,75,10265,73,76,79,83,85
2015-01-13 20:36:00,61,37,60,38,63,40,79,97,103,75,10265,73,76,79,83,85
2015-01-13 20:37:00,61,33,60,37,60,52,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:38:00,59,37,60,37,58,51,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:39:00,60,36,61,37,61,46,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:40:00,61,33,61,37,61,57,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:41:00,61,32,61,36,61,49,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:42:00,62,37,61,37,62,61,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:43:00,57,36,60,36,52,43,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:44:00,58,34,60,36,65,59,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:45:00,60,38,60,35,55,54,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:46:00,54,38,59,36,53,53,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:47:00,52,36,58,36,51,50,79,97,103,75,10265,74,76,78,83,85
2015-01-13 20:48:00,52,36,57,36,53,50,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:49:00,53,40,57,36,53,58,79,97,103,75,10265,74,76,79,83,85
2015-01-13 20:50:00,51,37,55,36,49,51,80,97,104,76,10265,74,76,79,83,85
2015-01-13 20:51:00,54,36,55,37,59,58,80,97,104,76,10264,74,76,79,83,85
2015-01-13 20:52:00,56,44,54,38,54,59,80,97,104,76,10264,75,76,78,83,85
2015-01-13 20:53:00,51,36,54,37,48,42,80,97,104,76,10264,75,76,78,83,85
2015-01-13 20:54:00,51,36,53,38,54,62,80,97,104,76,10264,74,76,78,83,85
2015-01-13 20:55:00,52,43,52,38,50,62,80,97,104,76,10264,74,76,79,83,85
2015-01-13 20:56:00,47,40,52,38,44,66,80,97,104,76,10264,75,76,78,83,85
