time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-02-29 20:01:00,58,36,55,36,59,43,49,66,57,-9,10327,41,92,117,122,120
2016-02-29 20:02:00,58,34,54,35,56,51,49,66,57,-9,10327,41,92,117,122,120
2016-02-29 20:03:00,57,31,55,34,57,36,49,66,57,-9,10327,41,92,116,122,120
2016-02-29 20:04:00,57,35,56,36,56,57,48,67,58,-8,10327,41,91,116,122,119
2016-02-29 20:05:00,59,38,57,36,61,48,48,66,57,-10,10327,40,91,116,122,119
2016-02-29 20:06:00,55,35,55,36,48,47,48,66,57,-10,10327,40,91,116,122,119
2016-02-29 20:07:00,51,38,55,36,54,66,48,66,57,-10,10327,40,91,116,122,119
2016-02-29 20:08:00,55,38,56,36,57,68,48,66,57,-10,10328,40,91,116,122,119
2016-02-29 20:09:00,61,31,57,35,64,37,48,66,57,-10,10328,39,90,116,122,119
2016-02-29 20:10:00,61,28,57,34,59,36,48,66,57,-10,10328,39,90,116,122,119
2016-02-29 20:11:00,59,28,57,33,60,37,47,66,56,-11,10329,39,90,115,121,119
2016-02-29 20:12:00,61,29,58,33,63,41,47,66,56,-11,10329,39,90,115,121,119
2016-02-29 20:13:00,63,29,58,33,62,40,47,66,56,-11,10329,38,90,115,121,119
2016-02-29 20:14:00,60,30,59,32,57,50,47,66,56,-11,10329,38,89,115,121,119
2016-02-29 20:15:00,61,34,59,32,64,54,47,66,56,-11,10329,38,89,115,121,119
2016-02-29 20:16:00,62,36,60,32,60,47,46,66,56,-12,10329,38,89,115,121,119
2016-02-29 20:17:00,61,36,61,32,62,53,46,66,56,-12,10329,38,89,115,121,119
2016-02-29 20:18:00,61,37,61,32,59,47,46,66,56,-12,10329,38,89,114,121,119
2016-02-29 20:19:00,62,32,61,32,65,37,46,66,56,-12,10328,38,88,114,121,119
2016-02-29 20:20:00,65,27,62,32,65,36,46,66,56,-12,10328,37,88,114,121,119
2016-02-29 20:21:00,70,27,63,31,74,35,46,67,57,-10,10328,37,88,114,121,119
2016-02-29 20:22:00,70,27,63,31,66,42,45,67,56,-11,10328,37,88,114,121,119
2016-02-29 20:23:00,68,31,64,32,70,45,45,67,56,-11,10328,36,88,114,121,119
2016-02-29 20:24:00,68,35,65,32,66,49,44,67,56,-12,10328,36,88,114,120,119
2016-02-29 20:25:00,68,37,66,33,70,47,44,67,56,-12,10328,36,87,113,120,119
2016-02-29 20:26:00,69,37,67,33,68,49,44,67,56,-12,10328,36,87,113,120,119
2016-02-29 20:27:00,66,34,67,32,64,50,44,66,55,-14,10328,36,87,113,120,119
2016-02-29 20:28:00,68,34,68,32,71,52,44,66,55,-14,10328,35,87,113,120,119
2016-02-29 20:29:00,70,36,68,33,68,51,43,66,55,-15,10328,35,87,113,120,119
2016-02-29 20:30:00,69,38,69,34,70,54,43,66,55,-15,10328,35,86,113,120,119
2016-02-29 20:31:00,69,40,68,36,68,56,43,66,55,-15,10328,35,86,113,120,119
2016-02-29 20:32:00,68,41,68,37,68,52,43,66,55,-15,10329,35,86,112,120,119
2016-02-29 20:33:00,67,38,68,37,67,42,43,66,55,-15,10329,34,86,112,120,119
2016-02-29 20:34:00,64,31,68,36,61,42,43,66,55,-15,10329,34,86,112,120,119
2016-02-29 20:35:00,63,26,67,35,65,40,43,66,55,-15,10329,34,85,112,120,119
2016-02-29 20:36:00,63,26,66,34,62,46,42,66,54,-16,10329,34,85,112,120,119
2016-02-29 20:37:00,63,28,66,34,64,39,42,66,54,-16,10328,33,85,112,119,119
2016-02-29 20:38:00,62,31,65,34,59,42,42,66,54,-16,10329,33,85,112,119,119
2016-02-29 20:39:00,62,29,65,32,64,37,42,66,54,-16,10329,33,85,112,119,118
2016-02-29 20:40:00,66,30,65,32,68,46,42,66,54,-16,10329,33,85,111,119,118
2016-02-29 20:41:00,66,33,64,31,65,53,42,66,54,-16,10329,33,84,111,119,118
2016-02-29 20:42:00,65,34,64,31,65,51,42,66,54,-16,10329,33,84,111,119,118
2016-02-29 20:43:00,64,37,64,31,64,53,42,66,54,-16,10330,32,84,111,119,118
