time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-02-24 20:01:00, 100,  25,  96,  22,  96,  31,  83,78,  85,  47,10183,  76,  88,  94,  98,  97
2015-02-24 20:02:00,  98,  25,  96,  22,  99,  32,  83,78,  85,  47,10183,  76,  88,  94,  98,  97
2015-02-24 20:03:00,  98,  25,  97,  23,  97,  33,  83,78,  85,  47,10183,  76,  87,  94,  98,  97
2015-02-24 20:04:00,  93,  24,  96,  23,  88,  30,  83,78,  85,  47,10182,  76,  87,  94,  98,  97
2015-02-24 20:05:00,  87,  21,  95,  23,  86,  29,  83,78,  85,  47,10182,  76,  87,  94,  97,  97
2015-02-24 20:06:00,  92,  22,  96,  23,  98,  34,  83,79,  86,  49,10182,  76,  87,  94,  97,  97
2015-02-24 20:07:00,  89,  24,  94,  23,  80,  32,  83,78,  85,  47,10183,  76,  87,  94,  97,  97
2015-02-24 20:08:00,  86,  27,  94,  24,  92,  43,  83,78,  85,  47,10183,  76,  87,  94,  97,  97
2015-02-24 20:09:00,  88,  25,  92,  24,  84,  25,  83,78,  85,  47,10183,  76,  87,  93,  97,  97
2015-02-24 20:10:00,  89,  23,  91,  24,  93,  31,  83,78,  85,  47,10183,  76,  87,  93,  97,  97
2015-02-24 20:11:00,  90,  25,  90,  24,  87,  32,  83,78,  85,  47,10183,  76,  87,  93,  97,  97
2015-02-24 20:12:00,  92,  23,  90,  24,  96,  30,  83,78,  85,  47,10182,  76,  87,  93,  97,  97
2015-02-24 20:13:00,  96,  25,  90,  24,  96,  31,  83,78,  85,  47,10182,  76,  87,  93,  97,  97
2015-02-24 20:14:00,  95,  26,  91,  24,  95,  36,  83,78,  85,  47,10181,  76,  87,  93,  97,  97
2015-02-24 20:15:00,  94,  25,  91,  25,  92,  32,  83,78,  85,  47,10181,  76,  87,  93,  97,  97
2015-02-24 20:16:00,  95,  28,  91,  25,  98,  49,  83,78,  85,  47,10181,  76,  87,  93,  97,  97
2015-02-24 20:17:00,  96,  30,  93,  26,  94,  44,  83,78,  85,  47,10181,  76,  87,  93,  97,  97
2015-02-24 20:18:00,  95,  27,  93,  25,  96,  40,  83,78,  85,  47,10181,  76,  87,  93,  97,  97
2015-02-24 20:19:00,  95,  29,  94,  27,  93,  43,  83,78,  85,  47,10181,  76,  87,  93,  97,  97
2015-02-24 20:20:00,  94,  33,  94,  27,  95,  45,  83,78,  85,  47,10181,  75,  87,  93,  97,  97
2015-02-24 20:21:00,  96,  31,  95,  28,  98,  37,  83,78,  85,  47,10181,  75,  87,  93,  97,  97
2015-02-24 20:22:00,  98,  26,  96,  28,  98,  33,  83,78,  85,  47,10181,  75,  87,  93,  97,  97
2015-02-24 20:23:00,  98,  26,  96,  28,  98,  37,  83,78,  85,  47,10182,  75,  87,  93,  97,  97
2015-02-24 20:24:00,  99,  28,  96,  28,  99,  37,  83,78,  85,  47,10182,  75,  86,  93,  97,  97
2015-02-24 20:25:00,  99,  22,  97,  28,  99,  22,  83,78,  85,  47,10183,  75,  86,  93,  97,  97
2015-02-24 20:26:00, 101,  21,  97,  27, 103,  37,  83,78,  85,  47,10183,  75,  86,  93,  97,  97
2015-02-24 20:27:00, 102,  28,  98,  27, 101,  39,  83,78,  85,  47,10183,  75,  86,  93,  97,  97
2015-02-24 20:28:00, 100,  31,  98,  28,  98,  35,  83,78,  85,  47,10182,  75,  86,  93,  97,  97
2015-02-24 20:29:00,  97,  27,  98,  27,  96,  34,  83,78,  85,  47,10182,  75,  86,  93,  97,  97
2015-02-24 20:30:00,  98,  25,  99,  26, 100,  35,  83,78,  85,  47,10182,  75,  86,  93,  97,  97
2015-02-24 20:31:00, 102,  28, 100,  27, 104,  41,  83,78,  85,  47,10183,  75,  86,  92,  97,  97
2015-02-24 20:32:00,  97,  28,  99,  27,  90,  32,  83,78,  85,  47,10183,  75,  86,  92,  97,  97
2015-02-24 20:33:00,  98,  26, 100,  26, 105,  34,  83,78,  85,  47,10184,  75,  86,  92,  97,  97
2015-02-24 20:34:00, 101,  23,  99,  26,  97,  32,  83,78,  85,  47,10184,  75,  86,  92,  97,  97
2015-02-24 20:35:00,  99,  21, 100,  26, 101,  26,  83,78,  85,  47,10184,  76,  86,  92,  97,  97
2015-02-24 20:36:00, 100,  19,  99,  25, 100,  24,  83,78,  85,  47,10185,  76,  86,  92,  97,  97
2015-02-24 20:37:00,  98,  19,  99,  24,  95,  26,  83,79,  86,  49,10185,  76,  86,  92,  97,  97
2015-02-24 20:38:00,  94,  18,  98,  23,  93,  23,  83,79,  86,  49,10186,  76,  86,  92,  97,  97
2015-02-24 20:39:00,  92,  18,  98,  22,  92,  28,  83,79,  86,  49,10186,  76,  86,  92,  97,  97
2015-02-24 20:40:00,  92,  21,  97,  22,  91,  30,  83,79,  86,  49,10186,  76,  86,  92,  97,  97
2015-02-24 20:41:00,  91,  23,  95,  21,  91,  27,  83,78,  85,  47,10185,  76,  86,  92,  97,  97
2015-02-24 20:42:00,  93,  28,  96,  22,  96,  42,  83,79,  86,  49,10184,  76,  86,  92,  96,  97
2015-02-24 20:43:00,  99,  34,  96,  23, 102,  41,  83,79,  86,  49,10183,  76,  86,  92,  96,  97
2015-02-24 20:44:00, 102,  31,  96,  24, 101,  32,  83,79,  86,  49,10182,  75,  86,  92,  96,  97
2015-02-24 20:45:00, 104,  29,  97,  24, 106,  38,  83,79,  86,  49,10182,  75,  86,  92,  96,  97
2015-02-24 20:46:00, 106,  28,  97,  25, 106,  34,  83,79,  86,  49,10183,  75,  86,  92,  96,  97
2015-02-24 20:47:00, 106,  25,  98,  26, 105,  27,  83,79,  86,  49,10184,  75,  86,  92,  96,  97
2015-02-24 20:48:00, 107,  22, 100,  26, 110,  29,  83,79,  86,  49,10186,  75,  85,  92,  96,  97
2015-02-24 20:49:00, 104,  19, 101,  26,  99,  26,  83,79,  86,  49,10186,  75,  85,  92,  96,  97
2015-02-24 20:50:00, 101,  17, 102,  25, 103,  20,  83,79,  86,  49,10186,  75,  85,  92,  96,  97
2015-02-24 20:51:00,  98,  17, 102,  25,  93,  26,  83,79,  86,  49,10187,  75,  85,  92,  96,  97
2015-02-24 20:52:00,  97,  23, 103,  24, 100,  36,  83,79,  86,  49,10187,  75,  85,  92,  96,  97
2015-02-24 20:53:00, 100,  22, 102,  22, 100,  26,  83,79,  86,  49,10187,  75,  85,  92,  96,  97
2015-02-24 20:54:00, 100,  18, 102,  22, 101,  24,  83,79,  86,  49,10188,  75,  85,  92,  96,  97
2015-02-24 20:55:00, 101,  19, 102,  21, 102,  27,  83,79,  86,  49,10187,  75,  85,  92,  96,  97
2015-02-24 20:56:00, 101,  21, 101,  20, 101,  28,  83,79,  86,  49,10187,  76,  85,  92,  96,  97
2015-02-24 20:57:00, 102,  21, 101,  20, 103,  27,  83,79,  86,  49,10187,  76,  85,  91,  96,  97
2015-02-24 20:58:00, 106,  19, 101,  20, 108,  27,  83,79,  86,  49,10187,  76,  85,  91,  96,  97
2015-02-24 20:59:00, 111,  19, 102,  20, 114,  27,  83,80,  88,  51,10187,  76,  85,  91,  96,  97
2015-02-24 21:00:00, 109,  19, 102,  20, 103,  22,  83,80,  88,  51,10188,  76,  85,  91,  96,  97
2015-02-24 21:01:00, 101,  20, 103,  20,  98,  30,  83,80,  88,  51,10188,  75,  85,  91,  96,  97
2015-02-24 21:02:00, 105,  19, 104,  19, 112,  24,  83,80,  88,  51,10189,  76,  85,  91,  96,  97
2015-02-24 21:03:00, 113,  19, 106,  19, 114,  34,  84,80,  88,  52,10191,  76,  85,  91,  96,  97
2015-02-24 21:04:00, 121,  19, 108,  19, 128,  24,  84,79,  87,  50,10192,  76,  85,  91,  96,  97
2015-02-24 21:05:00, 134,  17, 112,  19, 140,  20,  84,79,  87,  50,10192,  76,  85,  91,  96,  97
2015-02-24 21:06:00, 134,  19, 115,  19, 129,  26,  84,79,  87,  50,10190,  76,  85,  91,  96,  97
2015-02-24 21:07:00, 124,  22, 116,  19, 119,  31,  84,79,  87,  50,10188,  76,  85,  91,  96,  97
2015-02-24 21:08:00, 117,  25, 117,  20, 115,  38,  84,80,  88,  52,10186,  76,  85,  91,  96,  97
2015-02-24 21:09:00, 113,  30, 117,  21, 111,  42,  84,80,  88,  52,10185,  76,  85,  91,  96,  97
2015-02-24 21:10:00, 112,  33, 118,  23, 113,  46,  84,80,  88,  52,10184,  76,  85,  91,  96,  97
2015-02-24 21:11:00, 109,  33, 119,  24, 105,  44,  84,79,  87,  50,10184,  76,  85,  91,  96,  97
2015-02-24 21:12:00, 105,  30, 118,  25, 105,  37,  84,79,  87,  50,10182,  76,  85,  91,  96,  97
2015-02-24 21:13:00, 105,  32, 117,  27, 105,  42,  84,80,  88,  52,10180,  76,  85,  91,  96,  97
2015-02-24 21:14:00,  99,  35, 113,  29,  93,  50,  84,80,  88,  52,10179,  75,  85,  91,  96,  97
2015-02-24 21:15:00,  91,  34, 108,  30,  88,  51,  84,80,  88,  52,10178,  75,  85,  91,  96,  97
2015-02-24 21:16:00,  89,  32, 104,  31,  90,  41,  84,80,  88,  52,10179,  75,  85,  91,  96,  97
2015-02-24 21:17:00,  94,  28, 102,  32,  99,  34,  84,80,  88,  52,10181,  75,  85,  91,  96,  97
2015-02-24 21:18:00, 104,  26, 102,  31, 110,  40,  84,80,  88,  52,10181,  75,  85,  91,  96,  97
2015-02-24 21:19:00, 110,  30, 102,  32, 109,  48,  84,80,  88,  52,10181,  75,  85,  91,  96,  97
2015-02-24 21:20:00, 108,  32, 101,  31, 107,  42,  84,80,  88,  52,10180,  75,  84,  91,  96,  97
2015-02-24 21:21:00, 102,  30, 100,  31,  97,  40,  84,80,  88,  52,10179,  75,  84,  91,  96,  97
2015-02-24 21:22:00,  95,  33,  99,  32,  93,  60,  84,80,  88,  52,10179,  75,  84,  91,  95,  97
2015-02-24 21:23:00,  99,  40,  99,  32, 104,  47,  84,80,  88,  52,10179,  75,  84,  91,  95,  97
