time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-11-10 20:01:00,335,14,345,13,323,19,142,60,97,66,10265,125,134,151,160,165
2015-11-10 20:02:00,333,16,344,13,343,26,142,60,97,66,10265,125,134,151,160,165
2015-11-10 20:03:00,333,17,341,14,323,21,141,60,96,65,10266,125,134,151,160,165
2015-11-10 20:04:00,323,14,339,14,323,16,141,60,96,65,10266,125,134,150,160,165
2015-11-10 20:05:00,327,12,336,14,332,20,141,60,96,65,10265,126,134,150,160,165
2015-11-10 20:06:00,336,12,336,14,341,17,141,60,96,65,10265,126,134,150,160,165
2015-11-10 20:07:00,348,10,337,14,356,11,141,60,96,65,10264,126,134,150,160,165
2015-11-10 20:08:00,6,7,340,13,15,7,141,60,96,65,10264,125,134,150,160,165
2015-11-10 20:09:00,11,6,343,12,8,7,141,60,96,65,10263,125,134,150,160,165
2015-11-10 20:10:00,5,8,345,11,2,12,141,60,96,65,10263,124,134,150,160,165
2015-11-10 20:11:00,355,8,347,11,347,11,141,60,96,65,10263,124,134,150,160,165
2015-11-10 20:12:00,344,10,347,10,340,24,141,60,96,65,10264,124,134,150,160,165
2015-11-10 20:13:00,339,17,348,11,338,27,141,60,96,65,10264,125,134,150,160,165
2015-11-10 20:14:00,348,17,352,11,359,20,141,60,96,65,10264,126,134,150,160,165
2015-11-10 20:15:00,0,11,355,10,0,11,141,60,96,65,10264,126,134,150,160,165
2015-11-10 20:16:00,349,8,354,10,337,16,141,60,96,65,10264,126,134,150,160,165
2015-11-10 20:17:00,336,11,352,10,335,18,141,60,96,65,10264,126,134,150,160,165
2015-11-10 20:18:00,335,12,348,11,336,14,141,60,96,65,10264,126,134,150,160,165
2015-11-10 20:19:00,341,10,346,11,346,15,141,60,96,65,10264,126,134,150,160,165
2015-11-10 20:20:00,356,9,346,11,6,10,141,60,96,65,10264,125,134,150,160,165
2015-11-10 20:21:00,350,11,345,12,335,19,141,60,96,65,10264,125,134,150,160,165
2015-11-10 20:22:00,345,13,347,12,356,17,141,60,96,65,10264,125,134,150,160,165
2015-11-10 20:23:00,349,9,347,10,343,8,141,60,96,65,10264,126,134,150,160,165
2015-11-10 20:24:00,342,8,345,10,340,14,141,60,96,65,10264,126,134,150,160,165
2015-11-10 20:25:00,341,12,344,11,343,19,141,60,96,65,10264,126,134,150,160,165
2015-11-10 20:26:00,336,14,343,11,329,14,141,60,96,65,10264,125,133,149,159,165
2015-11-10 20:27:00,330,12,342,11,331,14,141,60,96,65,10264,125,133,149,159,165
2015-11-10 20:28:00,331,13,342,11,331,19,141,60,96,65,10264,125,133,149,159,165
2015-11-10 20:29:00,341,12,343,11,352,17,141,60,96,65,10264,125,133,149,159,165
2015-11-10 20:30:00,348,10,340,11,344,18,141,60,96,65,10264,125,133,149,159,165
2015-11-10 20:31:00,346,10,342,11,347,15,141,61,98,67,10263,125,133,149,159,165
2015-11-10 20:32:00,345,13,340,11,342,18,141,60,96,65,10263,125,133,149,159,165
2015-11-10 20:33:00,337,16,339,13,332,23,141,60,96,65,10263,125,133,149,159,165
2015-11-10 20:34:00,339,19,340,14,347,26,141,60,96,65,10263,125,133,149,159,165
2015-11-10 20:35:00,349,20,341,14,351,26,141,59,95,62,10263,125,133,149,159,165
2015-11-10 20:36:00,358,18,344,15,5,20,141,59,95,62,10263,125,133,149,159,165
2015-11-10 20:37:00,353,17,345,15,341,23,141,60,96,65,10262,125,133,149,159,165
2015-11-10 20:38:00,340,17,346,15,339,20,141,60,96,65,10262,125,133,149,159,165
2015-11-10 20:39:00,347,15,346,16,354,16,141,60,96,65,10262,125,133,149,159,165
2015-11-10 20:40:00,358,15,348,16,1,29,141,60,96,65,10262,125,133,149,159,165
2015-11-10 20:41:00,353,19,348,17,345,24,141,60,96,65,10262,125,133,149,159,165
2015-11-10 20:42:00,348,17,349,17,351,18,141,60,96,65,10262,125,133,149,159,164
2015-11-10 20:43:00,352,15,351,17,354,25,141,60,96,65,10262,125,133,149,159,164
2015-11-10 20:44:00,346,16,350,17,338,19,141,59,95,62,10262,125,133,149,159,164
2015-11-10 20:45:00,343,16,350,16,348,19,141,60,96,65,10262,125,133,149,159,164
2015-11-10 20:46:00,349,14,348,16,350,16,141,60,96,65,10262,125,133,149,159,164
2015-11-10 20:47:00,347,12,348,15,343,16,141,60,96,65,10262,124,133,149,159,164
2015-11-10 20:48:00,355,10,351,15,6,12,141,60,96,65,10262,124,133,149,159,164
2015-11-10 20:49:00,357,9,350,14,349,13,141,61,98,67,10262,124,133,149,159,164
2015-11-10 20:50:00,343,10,348,14,337,15,141,61,98,67,10262,124,133,148,159,164
