time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-02-05 20:01:00,351,9,22,7,347,10,28,54,40,-56,10313,-6,43,61,71,72
2015-02-05 20:02:00,348,8,19,7,349,12,27,54,40,-57,10313,-6,43,61,71,72
2015-02-05 20:03:00,352,8,14,7,356,10,26,54,40,-58,10312,-7,43,61,70,72
2015-02-05 20:04:00,357,8,10,7,358,10,26,54,40,-58,10312,-7,43,61,70,72
2015-02-05 20:05:00,357,8,5,7,355,9,26,54,40,-58,10312,-7,42,61,70,72
2015-02-05 20:06:00,350,7,0,7,346,9,25,55,40,-56,10312,-7,42,61,70,72
2015-02-05 20:07:00,356,5,358,7,6,8,24,55,40,-57,10312,-8,42,60,70,72
2015-02-05 20:08:00,9,6,357,7,13,9,23,55,40,-58,10313,-8,42,60,70,72
2015-02-05 20:09:00,20,6,359,7,27,6,23,56,40,-56,10313,-8,42,60,70,72
2015-02-05 20:10:00,26,5,2,7,25,8,23,57,41,-53,10313,-8,42,60,70,72
2015-02-05 20:11:00,39,5,8,6,53,6,22,59,42,-50,10313,-8,41,60,70,72
2015-02-05 20:12:00,44,5,13,6,36,6,22,59,42,-50,10313,-9,41,60,70,72
2015-02-05 20:13:00,31,5,16,6,26,6,21,59,42,-51,10313,-9,41,60,70,72
2015-02-05 20:14:00,22,5,19,5,18,7,21,60,43,-48,10313,-9,41,60,70,72
2015-02-05 20:15:00,11,5,19,5,3,7,20,59,42,-52,10313,-9,41,59,70,72
2015-02-05 20:16:00,357,4,20,5,351,4,19,60,42,-50,10313,-9,40,59,70,72
2015-02-05 20:17:00,0,3,20,5,10,4,19,60,42,-50,10313,-9,40,59,70,72
2015-02-05 20:18:00,8,2,19,4,6,3,18,60,42,-51,10314,-9,40,59,70,72
2015-02-05 20:19:00,13,1,19,3,21,0,18,60,42,-51,10314,-9,40,59,70,72
2015-02-05 20:20:00,26,0,19,3,30,0,18,60,42,-51,10314,-9,40,59,69,72
2015-02-05 20:21:00,32,0,17,3,33,0,17,60,41,-52,10314,-9,40,59,69,72
2015-02-05 20:22:00,30,0,17,2,27,0,17,60,41,-52,10314,-9,39,59,69,72
2015-02-05 20:23:00,20,1,15,2,14,2,17,59,41,-54,10313,-9,39,59,69,72
2015-02-05 20:24:00,13,1,15,1,12,3,16,59,40,-55,10313,-9,39,59,69,72
2015-02-05 20:25:00,8,1,15,1,3,0,16,59,40,-55,10313,-9,39,58,69,72
2015-02-05 20:26:00,356,0,14,1,348,0,16,60,41,-53,10313,-9,39,58,69,72
2015-02-05 20:27:00,337,0,10,0,326,0,15,60,41,-54,10313,-9,39,58,69,72
2015-02-05 20:28:00,334,0,8,0,342,0,15,61,42,-52,10313,-9,39,58,69,72
2015-02-05 20:29:00,13,0,11,0,54,0,14,61,41,-53,10313,-9,38,58,69,72
2015-02-05 20:30:00,71,0,15,0,86,0,14,62,42,-51,10314,-9,38,58,69,72
2015-02-05 20:31:00,83,0,20,0,80,2,13,63,42,-50,10314,-9,38,58,69,72
2015-02-05 20:32:00,95,0,27,0,110,1,13,65,44,-45,10314,-9,38,58,69,72
2015-02-05 20:33:00,114,0,39,0,117,3,13,68,46,-39,10314,-8,38,57,69,72
2015-02-05 20:34:00,133,1,55,0,148,2,13,69,46,-38,10314,-8,38,57,69,72
2015-02-05 20:35:00,145,1,76,0,141,2,12,67,45,-42,10314,-8,38,57,69,72
2015-02-05 20:36:00,134,1,94,0,126,0,12,68,45,-40,10314,-7,37,57,68,72
