time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
20150926 20:36,43,17,37,17,40,33,231,83,235,201,10090,217,233,242,246,247
20150926 20:37,27,15,34,17,15,18,231,83,235,201,10090,217,233,242,246,247
20150926 20:38,15,14,33,17,15,22,231,83,235,201,10091,217,233,242,246,247
20150926 20:39,16,14,31,17,16,14,231,83,235,201,10091,217,232,242,246,247
20150926 20:40,21,14,30,17,25,28,231,83,235,201,10091,217,232,242,246,247
20150926 20:41,29,18,31,16,32,28,231,83,235,201,10091,216,232,242,246,247
20150926 20:42,27,19,30,16,22,22,231,83,235,201,10091,216,232,242,246,247
20150926 20:43,27,17,28,16,32,21,230,83,233,200,10091,216,232,241,246,247
20150926 20:44,39,18,29,16,46,25,230,83,233,200,10091,216,232,241,246,247
20150926 20:45,41,15,28,16,37,15,230,83,233,200,10091,216,232,241,246,247
20150926 20:46,27,8,26,15,17,13,230,83,233,200,10091,216,232,241,246,247
20150926 20:47,23,10,27,15,28,17,230,83,233,200,10091,216,232,241,246,247
20150926 20:48,30,13,29,14,31,20,230,83,233,200,10091,216,232,241,246,247
20150926 20:49,27,18,29,16,23,34,230,83,233,200,10092,216,232,241,246,247
20150926 20:50,28,21,30,16,34,28,230,83,233,200,10092,216,232,241,246,247
20150926 20:51,31,17,30,16,28,28,230,83,233,200,10092,216,232,241,246,247
20150926 20:52,31,20,31,16,34,29,230,83,233,200,10092,215,232,241,246,246
20150926 20:53,26,22,30,17,18,24,230,83,233,200,10092,215,231,241,246,247
20150926 20:54,21,19,28,16,25,21,230,83,233,200,10092,215,231,241,246,246
20150926 20:55,24,17,26,17,23,19,230,83,233,200,10093,215,231,241,246,246
20150926 20:56,22,17,26,18,20,22,230,83,233,200,10093,215,231,241,246,246
20150926 20:57,24,16,26,18,27,23,230,83,233,200,10093,215,231,241,246,246
20150926 20:58,28,16,26,19,28,26,230,83,233,200,10093,215,231,241,246,246
20150926 20:59,29,23,27,19,29,34,230,83,233,200,10093,215,231,241,246,246
20150926 21:00,29,23,26,19,28,30,230,83,233,200,10093,215,231,241,246,246
20150926 21:01,24,23,25,20,20,33,230,83,233,200,10093,215,231,240,246,246
20150926 21:02,20,24,24,20,19,29,230,83,233,200,10093,215,231,240,245,246
20150926 21:03,15,22,23,20,11,30,230,83,233,200,10093,215,231,240,245,246
20150926 21:04,18,18,23,20,26,19,230,83,233,200,10093,215,231,240,245,246
20150926 21:05,31,13,24,19,36,18,230,83,233,200,10093,215,231,240,245,246
20150926 21:06,26,14,24,19,16,21,230,83,233,200,10093,215,231,240,245,246
20150926 21:07,20,14,24,19,23,20,230,83,233,200,10093,215,231,240,245,246
20150926 21:08,32,13,25,18,40,20,230,83,233,200,10092,215,230,240,245,246
20150926 21:09,26,12,23,17,9,15,230,83,233,200,10092,215,230,240,245,246
20150926 21:10,21,20,23,18,31,39,230,83,233,200,10092,215,230,240,245,246
20150926 21:11,28,28,24,18,26,33,230,83,233,200,10092,214,230,240,245,246
20150926 21:12,23,23,24,18,21,24,230,83,233,200,10092,214,230,240,245,246
20150926 21:13,20,21,25,18,20,28,230,83,233,200,10092,214,230,240,245,246
20150926 21:14,23,19,25,18,26,23,230,83,233,200,10092,214,230,240,245,246
20150926 21:15,29,20,24,19,32,31,230,83,233,200,10092,214,230,240,245,246
20150926 21:16,25,20,25,19,19,20,230,83,233,200,10093,214,230,240,245,246
20150926 21:17,18,16,24,19,16,16,230,83,233,200,10093,214,230,240,245,246
20150926 21:18,17,14,22,19,18,20,230,83,233,200,10093,214,230,240,245,246
20150926 21:19,20,16,23,20,22,23,230,83,233,200,10093,214,230,240,245,246
20150926 21:20,16,16,21,19,9,22,230,83,233,200,10093,214,230,239,245,246
20150926 21:21,17,18,21,18,26,30,230,83,233,200,10093,214,230,239,245,246
20150926 21:22,17,22,20,18,9,30,229,83,232,199,10093,214,230,239,245,246
20150926 21:23,13,19,19,18,18,21,229,83,232,199,10093,214,229,239,245,246
20150926 21:24,15,16,18,18,12,20,229,83,232,199,10093,214,229,239,245,246
20150926 21:25,18,18,17,17,25,27,229,83,232,199,10093,213,229,239,245,246
20150926 21:26,22,18,17,17,19,21,229,83,232,199,10094,213,229,239,245,246
20150926 21:27,27,15,19,17,34,22,229,83,232,199,10094,213,229,239,245,246
20150926 21:28,31,14,20,17,27,17,229,83,232,199,10094,213,229,239,245,246
20150926 21:29,30,13,21,17,33,16,229,83,232,199,10094,213,229,239,244,246
20150926 21:30,26,11,22,16,19,15,229,83,232,199,10094,213,229,239,244,246
20150926 21:31,20,11,22,15,21,16,229,83,232,199,10094,213,229,239,244,246
20150926 21:32,20,14,23,15,19,27,229,83,232,199,10095,213,229,239,244,246
20150926 21:33,12,17,22,15,6,21,229,83,232,199,10095,213,229,239,244,246
20150926 21:34,11,17,22,15,15,23,229,83,232,199,10095,214,229,239,244,246
20150926 21:35,12,14,20,14,9,15,229,83,232,199,10095,214,229,239,244,246
20150926 21:36,16,11,21,13,23,13,229,84,234,201,10095,214,229,239,244,246
20150926 21:37,9,11,17,13,355,22,229,84,234,201,10095,214,229,239,244,246
20150926 21:38,358,12,14,13,1,12,229,84,234,201,10095,214,229,239,244,246
20150926 21:39,9,10,13,13,17,16,229,84,234,201,10095,214,229,238,244,246
20150926 21:40,20,11,13,13,24,18,229,84,234,201,10095,214,228,238,244,246
20150926 21:41,21,16,13,14,18,24,229,84,234,201,10096,214,228,238,244,246
20150926 21:42,19,18,13,14,20,22,229,84,234,201,10096,214,228,238,244,246
20150926 21:43,18,17,14,14,16,21,229,84,234,201,10096,214,228,238,244,246
20150926 21:44,18,16,14,14,20,18,229,84,234,201,10096,215,228,238,244,246
20150926 21:45,20,17,16,14,21,25,229,84,234,201,10096,215,228,238,244,245
20150926 21:46,12,16,13,15,2,21,229,84,234,201,10097,216,228,238,244,245
20150926 21:47,356,13,13,15,349,18,229,84,234,201,10097,216,228,238,244,245
20150926 21:48,352,12,12,15,355,16,229,84,234,201,10097,216,228,238,244,245
20150926 21:49,4,11,12,15,15,14,229,84,234,201,10097,217,228,238,244,245
20150926 21:50,12,10,11,15,10,14,229,84,234,201,10097,217,228,238,244,245
20150926 21:51,3,11,8,14,355,17,229,84,234,201,10097,217,228,238,244,245
20150926 21:52,0,10,7,13,4,14,229,84,234,201,10097,217,228,238,244,245
20150926 21:53,9,11,6,12,13,17,229,84,234,201,10097,217,228,238,244,245
20150926 21:54,5,12,4,12,356,14,229,84,234,201,10097,217,228,238,244,245
20150926 21:55,0,11,2,11,5,17,229,83,232,199,10097,217,228,238,244,245
20150926 21:56,9,14,4,12,14,24,229,83,232,199,10097,216,228,238,244,245
20150926 21:57,5,14,4,12,355,14,229,83,232,199,10096,216,228,238,244,245
20150926 21:58,355,13,4,12,354,22,229,83,232,199,10096,216,228,238,244,245
20150926 21:59,18,12,6,12,40,15,229,83,232,199,10096,216,228,237,243,245
20150926 22:00,40,10,9,12,40,17,229,83,232,199,10096,216,228,237,243,245
20150926 22:01,40,13,14,12,39,18,229,83,232,199,10095,216,228,237,243,245
20150926 22:02,44,14,19,13,50,22,229,83,232,199,10095,216,228,237,243,245
20150926 22:03,37,15,20,13,25,17,230,83,233,200,10095,216,228,237,243,245
20150926 22:04,34,12,25,13,42,11,229,83,232,199,10096,216,228,237,243,245
20150926 22:05,40,9,28,12,37,12,229,83,232,199,10096,216,228,237,243,245
20150926 22:06,31,13,29,12,25,20,229,83,232,199,10096,216,228,237,243,245
20150926 22:07,22,15,31,13,18,22,229,83,232,199,10096,217,228,237,243,245
20150926 22:08,11,16,32,13,4,21,230,83,233,200,10096,217,228,237,243,245
20150926 22:09,2,16,28,14,1,24,230,83,233,200,10096,217,228,237,243,245
20150926 22:10,9,17,26,14,17,22,230,83,233,200,10097,217,228,237,243,245
20150926 22:11,11,17,22,15,4,24,230,83,233,200,10097,217,228,237,243,245
20150926 22:12,0,17,17,15,356,23,230,83,233,200,10097,217,228,237,243,245
20150926 22:13,358,15,14,15,359,15,230,83,233,200,10097,218,228,237,243,245
20150926 22:14,4,12,11,15,9,16,230,83,233,200,10097,218,228,237,243,245
20150926 22:15,8,13,8,15,6,19,230,83,233,200,10097,218,228,237,243,245
20150926 22:16,8,13,6,15,11,19,230,83,233,200,10097,218,228,237,243,245
20150926 22:17,10,13,6,15,9,18,230,82,230,198,10097,218,228,237,243,245
20150926 22:18,9,15,6,15,8,23,230,82,230,198,10097,218,228,237,243,245
20150926 22:19,12,19,8,15,16,24,230,82,230,198,10097,218,228,237,243,245
20150926 22:20,24,17,9,15,31,20,230,82,230,198,10097,218,228,237,243,245
20150926 22:21,22,12,10,14,12,15,230,82,230,198,10096,218,228,237,243,245
20150926 22:22,16,13,12,14,20,20,230,82,230,198,10096,218,228,237,243,245
20150926 22:23,30,14,16,14,40,17,230,82,230,198,10096,218,228,236,243,245
20150926 22:24,45,12,20,14,50,16,230,82,230,198,10096,218,228,236,243,245
20150926 22:25,54,11,25,14,59,14,230,82,230,198,10095,218,228,236,243,245
20150926 22:26,64,9,31,13,68,13,230,82,230,198,10095,218,228,236,242,245
20150926 22:27,58,9,35,13,49,14,230,82,230,198,10095,218,228,236,242,245
20150926 22:28,45,11,39,12,41,17,230,82,230,198,10094,218,228,236,242,245
20150926 22:29,40,12,41,12,39,16,230,82,230,198,10094,218,228,236,242,245
20150926 22:30,35,13,41,12,30,16,230,82,230,198,10094,218,228,236,242,245
20150926 22:31,35,14,44,12,41,20,230,82,230,198,10094,218,228,236,242,245
20150926 22:32,38,13,45,11,36,15,230,82,230,198,10094,218,228,236,242,245
20150926 22:33,38,11,45,11,40,13,230,82,230,198,10094,218,228,236,242,244
20150926 22:34,37,12,44,12,35,16,230,82,230,198,10094,218,228,236,242,245
20150926 22:35,33,13,41,12,31,16,230,82,230,198,10094,218,228,236,242,244
20150926 22:36,40,14,39,13,49,23,230,82,230,198,10095,218,228,236,242,244
20150926 22:37,47,12,39,12,44,12,230,82,230,198,10095,218,228,236,242,244
20150926 22:38,38,11,38,13,31,18,230,82,230,198,10095,218,228,236,242,244
20150926 22:39,34,14,37,13,37,22,230,82,230,198,10095,218,228,236,242,244
20150926 22:40,35,14,38,13,34,15,230,82,230,198,10095,218,228,236,242,244
20150926 22:41,32,9,37,12,30,10,230,82,230,198,10095,218,228,236,242,244
20150926 22:42,28,8,36,12,26,13,230,82,230,198,10095,219,228,236,242,244
20150926 22:43,23,9,34,12,21,9,230,82,230,198,10095,219,228,236,242,244
20150926 22:44,17,6,32,11,13,7,230,82,230,198,10095,219,228,236,242,244
20150926 22:45,18,5,31,10,24,6,230,82,230,198,10095,219,228,236,242,244
20150926 22:46,23,6,28,9,23,10,229,82,229,197,10095,219,228,236,242,244
20150926 22:47,15,7,25,9,7,10,229,82,229,197,10095,219,228,236,242,244
20150926 22:48,12,10,23,9,17,16,229,82,229,197,10095,219,228,236,242,244
20150926 22:49,19,13,22,9,21,18,229,82,229,197,10095,218,228,236,242,244
20150926 22:50,25,15,21,9,29,23,229,82,229,197,10095,218,228,236,242,244
20150926 22:51,26,13,21,9,24,16,229,82,229,197,10095,218,228,236,242,244
20150926 22:52,22,11,20,10,21,17,229,82,229,197,10095,218,228,236,242,244
20150926 22:53,27,11,21,10,32,14,229,82,229,197,10095,218,228,236,242,244
20150926 22:54,35,12,24,11,38,19,229,82,229,197,10095,218,228,236,242,244
20150926 22:55,33,14,24,12,29,18,229,82,229,197,10095,218,228,236,242,244
20150926 22:56,25,14,24,12,22,18,230,82,230,198,10095,218,228,236,242,244
20150926 22:57,20,14,25,13,18,16,230,82,230,198,10095,218,228,235,241,244
20150926 22:58,13,12,24,13,7,15,230,81,227,196,10095,218,228,235,241,244
20150926 22:59,356,12,21,13,345,16,230,82,230,198,10096,218,228,235,241,244
20150926 23:00,359,16,19,13,13,27,230,82,230,198,10096,218,228,235,241,244
20150926 23:01,10,15,17,13,7,17,230,82,230,198,10096,218,228,235,241,244
20150926 23:02,9,11,16,13,12,15,230,82,230,198,10095,218,228,235,241,244
20150926 23:03,15,12,15,13,19,17,230,82,230,198,10095,218,228,235,241,244
20150926 23:04,20,11,13,13,22,13,230,82,230,198,10094,218,228,235,241,244
20150926 23:05,35,10,15,13,48,19,229,82,229,197,10094,218,228,235,241,244
20150926 23:06,40,15,16,13,32,22,229,82,229,197,10094,217,228,235,241,244
20150926 23:07,26,18,17,14,21,29,229,82,229,197,10094,217,228,235,241,244
20150926 23:08,20,21,18,15,20,30,229,82,229,197,10094,217,228,235,241,244
20150926 23:09,13,20,20,15,6,23,229,81,226,195,10095,217,227,235,241,244
20150926 23:10,6,16,19,15,7,19,229,81,226,195,10095,216,227,235,241,244
20150926 23:11,11,13,20,15,15,16,229,82,229,197,10095,216,227,235,241,244
20150926 23:12,10,12,19,15,4,19,229,82,229,197,10096,216,227,235,241,244
20150926 23:13,358,16,17,16,352,25,229,82,229,197,10096,216,227,235,241,244
20150926 23:14,358,17,15,16,4,23,229,82,229,197,10096,216,227,235,241,244
20150926 23:15,5,15,11,17,6,21,229,82,229,197,10096,216,227,235,241,244
20150926 23:16,9,15,9,16,12,18,229,82,229,197,10096,216,227,235,241,244
20150926 23:17,18,12,9,15,24,10,229,82,229,197,10095,216,227,235,241,244
20150926 23:18,37,8,12,14,49,12,229,82,229,197,10094,216,227,235,241,244
20150926 23:19,42,9,15,13,34,18,229,82,229,197,10094,216,227,235,241,244
20150926 23:20,23,15,15,13,11,26,229,82,229,197,10094,216,227,235,241,244
20150926 23:21,13,17,15,14,15,24,229,82,229,197,10094,216,227,235,241,244
20150926 23:22,18,18,17,14,20,25,229,82,229,197,10095,216,227,235,241,243
20150926 23:23,16,18,19,14,12,24,229,82,229,197,10094,216,227,235,241,243
20150926 23:24,17,15,20,14,22,22,229,82,229,197,10094,216,227,235,241,243
20150926 23:25,22,16,22,14,22,28,229,82,229,197,10094,216,227,235,241,243
20150926 23:26,26,23,24,15,30,29,229,82,229,197,10093,215,227,235,241,243
20150926 23:27,27,23,24,17,24,27,229,82,229,197,10093,215,227,235,241,243
20150926 23:28,21,19,21,18,18,23,229,82,229,197,10094,215,227,235,241,243
20150926 23:29,18,18,19,18,19,26,229,81,226,195,10094,215,227,235,241,243
20150926 23:30,19,17,20,18,20,28,229,81,226,195,10094,215,227,235,241,243
20150926 23:31,18,15,20,18,17,16,229,82,229,197,10094,215,227,235,241,243
20150926 23:32,15,16,20,18,13,27,229,82,229,197,10095,215,227,235,241,243
20150926 23:33,18,20,21,18,22,28,229,82,229,197,10095,215,227,235,241,243
20150926 23:34,18,21,20,20,14,31,229,82,229,197,10096,215,227,235,241,243
20150926 23:35,10,20,18,19,5,23,229,82,229,197,10096,215,227,235,240,243
20150926 23:36,10,16,17,18,15,21,229,82,229,197,10095,215,227,235,240,243
20150926 23:37,17,14,16,17,18,14,229,82,229,197,10095,215,227,235,241,243
20150926 23:38,25,11,17,16,32,16,229,81,226,195,10095,215,226,234,240,243
20150926 23:39,27,13,18,16,23,21,229,82,229,197,10095,215,226,234,240,243
20150926 23:40,26,18,19,17,30,24,229,82,229,197,10096,215,226,234,240,243
20150926 23:41,19,16,18,16,9,16,229,82,229,197,10096,214,226,234,240,243
20150926 23:42,9,11,18,15,10,12,229,82,229,197,10096,214,226,234,240,243
20150926 23:43,9,12,16,15,8,18,229,82,229,197,10096,214,226,234,240,243
20150926 23:44,11,12,16,14,14,16,229,82,229,197,10096,214,226,234,240,243
20150926 23:45,0,12,14,13,345,21,228,82,228,196,10096,214,226,234,240,243
20150926 23:46,356,15,14,14,6,22,229,82,229,197,10095,214,226,234,240,243
20150926 23:47,13,15,14,14,20,18,229,82,229,197,10095,214,226,234,240,243
20150926 23:48,24,10,13,14,29,12,228,82,228,196,10095,214,226,234,240,243
20150926 23:49,28,8,14,12,27,9,228,82,228,196,10095,214,226,234,240,243
20150926 23:50,22,9,12,12,16,21,228,82,228,196,10095,214,226,234,240,243
20150926 23:51,19,13,14,12,21,25,228,82,228,196,10096,214,226,234,240,243
20150926 23:52,8,13,12,12,356,18,228,82,228,196,10096,214,226,234,240,243
20150926 23:53,2,12,12,12,7,18,228,82,228,196,10096,214,226,234,240,243
20150926 23:54,5,14,11,12,3,22,228,82,228,196,10096,214,226,234,240,243
20150926 23:55,4,15,13,13,5,19,228,82,228,196,10096,214,226,234,240,243
20150926 23:56,6,15,13,12,7,18,228,82,228,196,10096,214,226,234,240,243
20150926 23:57,359,15,10,13,351,20,228,82,228,196,10096,213,226,234,240,243
20150926 23:58,357,15,7,13,2,24,228,82,228,196,10096,213,226,234,240,243
20150926 23:59,3,14,5,14,3,17,228,82,228,196,10096,213,226,234,240,243
20150926 00:00,357,13,3,14,351,19,228,83,230,198,10096,213,226,234,240,243
20150926 00:01,3,16,2,15,15,22,228,83,230,198,10096,213,226,234,240,243
20150926 00:02,9,19,3,15,4,25,228,83,230,198,10096,213,226,234,240,243
20150926 00:03,5,17,3,15,6,20,228,83,230,198,10095,214,226,234,240,243
20150926 00:04,12,14,4,15,18,15,228,83,230,198,10095,214,225,234,240,243
20150926 00:05,7,9,3,14,355,10,228,83,230,198,10095,214,225,234,240,243
20150926 00:06,3,7,4,13,11,9,228,83,230,198,10095,214,225,234,240,243
20150926 00:07,11,8,6,13,10,13,228,83,230,198,10095,214,225,234,240,243
20150926 00:08,356,12,4,13,342,17,228,83,230,198,10096,214,225,234,240,243
20150926 00:09,348,14,3,13,353,18,228,83,230,198,10096,214,225,234,240,243
20150926 00:10,352,12,3,13,351,15,228,83,230,198,10096,214,225,234,240,243
20150926 00:11,348,11,0,12,345,15,227,83,229,197,10096,213,225,234,240,243
20150926 00:12,346,13,358,12,347,21,227,83,229,197,10096,213,225,234,240,243
20150926 00:13,350,14,356,11,352,17,227,83,229,197,10096,213,225,234,240,242
20150926 00:14,358,15,355,12,3,21,227,83,229,197,10096,213,225,233,240,242
20150926 00:15,359,17,355,13,355,19,227,83,229,197,10096,213,225,233,240,242
20150926 00:16,357,16,354,14,359,20,227,83,229,197,10096,213,225,233,240,242
20150926 00:17,358,14,353,14,358,16,227,83,229,197,10096,213,225,233,240,242
20150926 00:18,353,13,353,14,348,16,227,83,229,197,10096,213,225,233,240,242
20150926 00:19,351,14,353,14,354,21,227,83,229,197,10095,213,225,233,239,242
20150926 00:20,353,14,353,14,351,20,227,83,229,197,10095,213,225,233,239,242
20150926 00:21,1,14,356,14,11,18,227,83,229,197,10095,213,225,233,239,242
20150926 00:22,11,14,358,14,10,19,227,83,229,197,10095,213,225,233,239,242
20150926 00:23,11,16,0,15,11,23,227,83,229,197,10095,212,225,233,239,242
20150926 00:24,9,17,0,15,6,19,227,84,232,199,10095,212,225,233,239,242
20150926 00:25,2,14,1,14,358,16,227,84,232,199,10095,212,225,233,239,242
20150926 00:26,357,14,0,14,356,20,227,84,232,199,10095,212,225,233,239,242
20150926 00:27,358,13,0,14,0,16,227,84,232,199,10095,212,225,233,239,242
20150926 00:28,359,11,2,14,359,18,227,84,232,199,10095,212,225,233,239,242
20150926 00:29,355,16,1,15,350,25,227,84,232,199,10095,212,225,233,239,242
20150926 00:30,359,17,3,15,7,22,227,84,232,199,10095,212,225,233,239,242
20150926 00:31,2,13,1,14,356,21,227,84,232,199,10096,212,225,233,239,242
20150926 00:32,357,14,0,15,357,25,226,84,230,198,10095,212,225,233,239,242
20150926 00:33,5,16,0,14,12,17,226,84,230,198,10095,211,224,233,239,242
20150926 00:34,12,15,1,14,12,21,226,84,230,198,10095,211,224,233,239,242
20150926 00:35,11,14,2,14,9,20,226,84,230,198,10095,211,224,233,239,242
20150926 00:36,15,14,4,14,20,21,226,84,230,198,10095,211,224,233,239,242
20150926 00:37,13,14,5,14,6,15,226,84,230,198,10095,211,224,233,239,242
20150926 00:38,356,12,4,15,347,19,226,84,230,198,10094,211,224,233,239,242
20150926 00:39,2,12,6,14,18,16,226,84,230,198,10095,211,224,233,239,242
20150926 00:40,7,10,5,13,357,12,226,84,230,198,10095,210,224,233,239,242
20150926 00:41,359,11,6,14,2,20,226,84,230,198,10095,210,224,233,239,242
20150926 00:42,356,14,5,13,351,19,225,84,229,197,10095,210,224,233,239,242
20150926 00:43,354,13,4,13,356,17,225,84,229,197,10095,210,224,233,239,242
20150926 00:44,1,12,3,12,7,15,226,84,230,198,10095,210,224,233,239,242
20150926 00:45,8,12,3,12,10,17,226,84,230,198,10095,210,224,233,239,242
20150926 00:46,5,13,1,12,0,14,225,84,229,197,10095,210,224,233,239,242
20150926 00:47,3,11,1,12,7,19,225,84,229,197,10095,209,224,233,239,242
20150926 00:48,0,11,2,12,353,19,225,84,229,197,10095,209,224,232,239,242
20150926 00:49,0,11,1,12,8,13,225,84,229,197,10095,209,224,232,239,242
20150926 00:50,2,12,1,12,357,18,225,84,229,197,10095,209,224,232,239,242
20150926 00:51,3,14,2,12,9,19,225,84,229,197,10095,209,224,232,239,242
20150926 00:52,8,13,3,12,7,19,225,84,229,197,10095,209,224,232,239,242
20150926 00:53,2,13,4,12,358,17,225,85,232,199,10095,209,223,232,239,242
20150926 00:54,0,13,3,12,3,15,225,85,232,199,10095,209,223,232,239,242
20150926 00:55,6,14,3,13,9,21,225,85,232,199,10095,209,223,232,239,242
20150926 00:56,6,15,4,13,4,21,224,85,230,198,10096,208,223,232,239,242
20150926 00:57,2,17,3,14,0,26,224,85,230,198,10096,208,223,232,239,242
20150926 00:58,1,15,4,14,2,14,224,85,230,198,10096,208,223,232,239,242
20150926 00:59,355,10,2,14,348,13,224,85,230,198,10097,208,223,232,239,242
20150926 01:00,351,10,1,13,354,14,224,85,230,198,10097,208,223,232,239,242
20150926 01:01,351,13,359,13,348,19,224,85,230,198,10097,208,223,232,238,242
20150926 01:02,349,13,358,13,351,17,224,85,230,198,10097,208,223,232,238,242
20150926 01:03,351,12,357,13,351,18,224,85,230,198,10097,208,223,232,238,242
20150926 01:04,356,14,357,13,1,18,224,85,230,198,10097,208,223,232,238,242
20150926 01:05,358,12,355,13,355,12,224,85,230,198,10097,208,223,232,238,242
20150926 01:06,356,12,355,13,358,23,224,85,230,198,10097,208,223,232,238,242
20150926 01:07,357,16,354,13,357,23,224,85,230,198,10097,208,223,232,238,242
20150926 01:08,352,17,353,13,346,22,224,85,230,198,10097,208,223,232,238,242
20150926 01:09,350,12,353,13,353,11,224,85,230,198,10098,208,222,232,238,242
20150926 01:10,358,12,354,13,3,23,224,85,230,198,10098,208,222,232,238,241
20150926 01:11,1,15,355,13,359,23,224,85,230,198,10098,207,222,232,238,241
20150926 01:12,354,15,355,14,350,18,224,85,230,198,10098,207,222,232,238,241
20150926 01:13,358,13,357,14,6,17,223,85,229,197,10098,207,222,232,238,241
20150926 01:14,3,17,357,14,359,27,223,85,229,197,10097,207,222,232,238,241
20150926 01:15,7,18,359,15,16,24,223,85,229,197,10097,207,222,232,238,241
20150926 01:16,11,15,359,15,6,21,223,85,229,197,10097,207,222,232,238,241
20150926 01:17,9,15,1,15,12,20,223,85,229,197,10097,207,222,232,238,241
20150926 01:18,10,15,3,15,8,18,223,85,229,197,10097,207,222,231,238,241
20150926 01:19,8,14,5,15,8,20,223,85,229,197,10097,207,222,231,238,241
20150926 01:20,6,13,5,15,4,17,223,85,229,197,10097,207,222,231,238,241
20150926 01:21,6,14,6,15,9,20,223,85,229,197,10097,207,222,231,238,241
20150926 01:22,11,15,8,15,13,23,223,85,229,197,10097,207,222,231,238,241
20150926 01:23,11,18,8,16,9,23,223,85,229,197,10097,207,222,231,238,241
20150926 01:24,13,18,10,15,18,19,223,85,229,197,10097,207,222,231,238,241
20150926 01:25,23,16,12,15,29,18,223,85,229,197,10097,207,222,231,238,241
20150926 01:26,22,13,12,15,14,19,223,85,229,197,10097,207,222,231,238,241
20150926 01:27,12,13,12,15,10,23,223,85,229,197,10097,207,221,231,238,241
20150926 01:28,7,16,12,15,3,21,223,85,229,197,10097,207,221,231,238,241
20150926 01:29,10,14,13,15,18,18,223,85,229,197,10097,207,221,231,238,241
20150926 01:30,15,11,13,15,12,14,224,85,230,198,10097,207,221,231,238,241
20150926 01:31,3,10,12,14,354,15,223,85,229,197,10097,207,221,231,238,241
20150926 01:32,7,10,13,13,20,16,223,85,229,197,10097,207,221,231,238,241
20150926 01:33,14,11,13,13,9,16,223,85,229,197,10097,207,221,231,238,241
