time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-06 20:01:00,358,14,353,19,5,17,36,80,63,5,10249,35,64,77,87,93
2015-01-06 20:02:00,4,14,352,18,2,21,36,80,63,5,10249,35,64,77,87,93
2015-01-06 20:03:00,6,19,355,19,9,33,36,80,63,5,10249,35,64,77,87,93
2015-01-06 20:04:00,353,19,355,19,334,26,36,80,63,5,10249,35,64,77,87,93
2015-01-06 20:05:00,349,13,357,18,4,18,36,80,63,5,10248,36,64,77,87,93
2015-01-06 20:06:00,2,17,356,17,0,34,36,81,64,6,10247,36,64,77,87,93
2015-01-06 20:07:00,354,23,354,17,348,34,36,80,63,5,10247,35,64,77,87,93
2015-01-06 20:08:00,347,24,355,17,346,28,36,80,63,5,10247,35,64,77,87,93
2015-01-06 20:09:00,349,18,355,17,351,21,36,80,63,5,10248,35,64,77,87,92
2015-01-06 20:10:00,348,14,354,18,344,25,36,80,63,5,10249,35,64,76,87,92
2015-01-06 20:11:00,347,19,353,18,351,29,36,80,63,5,10249,35,64,76,87,92
2015-01-06 20:12:00,355,23,353,19,1,35,36,79,62,3,10250,34,64,76,87,92
2015-01-06 20:13:00,1,28,352,20,1,35,36,79,62,3,10251,34,64,76,87,92
2015-01-06 20:14:00,344,28,351,21,326,35,36,79,62,3,10251,34,64,76,87,92
2015-01-06 20:15:00,326,27,347,23,326,34,36,79,62,3,10251,34,64,76,87,92
2015-01-06 20:16:00,336,26,346,23,346,34,36,79,62,3,10251,34,64,76,87,92
2015-01-06 20:17:00,343,27,345,24,339,36,36,79,62,3,10250,35,63,76,87,92
2015-01-06 20:18:00,340,25,345,23,340,29,36,79,62,3,10250,35,63,76,87,92
2015-01-06 20:19:00,344,20,344,24,347,36,36,79,62,3,10249,35,63,76,87,92
2015-01-06 20:20:00,349,23,345,25,351,34,36,79,62,3,10250,35,63,76,87,92
2015-01-06 20:21:00,347,23,344,25,344,27,37,79,63,4,10251,35,63,76,87,92
2015-01-06 20:22:00,341,22,342,25,339,28,37,79,63,4,10251,35,63,76,87,92
2015-01-06 20:23:00,340,26,340,25,342,34,37,79,63,4,10251,35,63,76,87,92
2015-01-06 20:24:00,339,29,341,25,336,43,37,78,62,2,10251,35,63,76,87,92
2015-01-06 20:25:00,347,26,344,25,358,35,37,78,62,2,10252,35,63,76,86,92
2015-01-06 20:26:00,357,25,345,25,356,36,37,78,62,2,10252,35,63,76,86,92
2015-01-06 20:27:00,347,24,345,24,339,32,37,78,62,2,10253,35,63,76,86,92
2015-01-06 20:28:00,333,21,344,24,328,25,37,78,62,2,10253,36,63,76,86,92
2015-01-06 20:29:00,334,23,343,25,340,34,37,78,62,2,10254,36,63,76,86,92
2015-01-06 20:30:00,342,25,343,25,345,33,37,78,62,2,10254,36,63,76,86,92
2015-01-06 20:31:00,338,18,341,24,331,24,37,78,62,2,10254,36,63,76,86,92
2015-01-06 20:32:00,343,14,343,23,355,19,37,78,62,2,10253,37,63,76,86,92
2015-01-06 20:33:00,6,17,346,22,16,26,37,79,63,4,10251,37,63,76,86,92
2015-01-06 20:34:00,13,22,350,21,10,28,37,78,62,2,10250,37,63,76,86,92
2015-01-06 20:35:00,3,19,349,20,354,24,37,78,62,2,10250,37,63,76,86,92
2015-01-06 20:36:00,352,14,349,19,351,19,37,78,62,2,10251,37,63,76,86,92
2015-01-06 20:37:00,339,16,348,19,328,22,37,78,62,2,10253,37,63,75,86,92
2015-01-06 20:38:00,319,17,346,18,310,21,37,78,62,2,10254,37,63,75,86,92
2015-01-06 20:39:00,319,14,345,17,329,18,37,78,62,2,10254,37,63,75,86,92
2015-01-06 20:40:00,326,14,343,16,324,17,37,79,63,4,10254,36,63,75,86,92
2015-01-06 20:41:00,327,22,343,18,331,41,37,78,62,2,10254,37,63,75,86,92
2015-01-06 20:42:00,329,26,340,18,328,35,37,78,62,2,10254,37,63,75,86,92
2015-01-06 20:43:00,332,24,336,19,337,39,37,77,61,0,10254,37,63,75,86,92
2015-01-06 20:44:00,341,23,334,19,346,30,37,78,62,2,10253,36,62,75,86,92
2015-01-06 20:45:00,351,19,334,19,357,24,37,78,62,2,10253,36,62,75,86,92
2015-01-06 20:46:00,348,18,333,20,339,24,37,78,62,2,10254,36,62,75,86,92
2015-01-06 20:47:00,347,18,336,20,356,24,37,78,62,2,10253,36,62,75,86,92
2015-01-06 20:48:00,356,15,340,19,356,17,37,78,62,2,10253,36,62,75,86,92
2015-01-06 20:49:00,1,14,344,20,6,22,37,78,62,2,10252,36,62,75,86,92
2015-01-06 20:50:00,357,18,346,20,347,23,37,78,62,2,10252,36,62,75,86,92
2015-01-06 20:51:00,340,22,346,20,333,34,38,78,63,3,10253,37,62,75,86,92
2015-01-06 20:52:00,341,26,349,20,350,31,38,78,63,3,10254,37,62,75,86,92
2015-01-06 20:53:00,345,24,349,20,339,25,38,78,63,3,10254,37,62,75,86,92
2015-01-06 20:54:00,339,24,348,20,338,32,38,79,63,5,10254,37,62,75,86,92
2015-01-06 20:55:00,345,26,347,21,351,29,38,79,63,5,10254,37,62,75,86,92
2015-01-06 20:56:00,349,24,348,21,348,27,38,79,63,5,10253,37,62,75,86,92
2015-01-06 20:57:00,341,19,346,21,335,20,38,79,63,5,10252,37,62,75,86,91
2015-01-06 20:58:00,342,16,346,22,350,20,38,79,63,5,10252,37,62,75,86,91
2015-01-06 20:59:00,354,18,345,22,358,28,38,80,64,7,10252,37,62,75,86,91
2015-01-06 21:00:00,345,18,343,22,332,18,38,80,64,7,10253,37,62,75,86,91
2015-01-06 21:01:00,319,14,341,20,306,20,38,80,64,7,10255,37,62,75,85,91
2015-01-06 21:02:00,300,12,336,19,295,18,38,80,64,7,10255,37,62,75,85,91
2015-01-06 21:03:00,303,16,333,19,311,29,38,80,64,7,10255,37,62,75,85,91
2015-01-06 21:04:00,328,20,333,18,345,25,38,80,64,7,10255,37,62,75,85,91
2015-01-06 21:05:00,337,21,331,18,329,33,38,80,64,7,10254,37,62,75,85,91
2015-01-06 21:06:00,333,24,330,18,336,33,38,80,64,7,10254,37,62,74,85,91
2015-01-06 21:07:00,348,22,332,18,1,27,38,80,64,7,10252,37,62,74,85,91
2015-01-06 21:08:00,0,22,333,19,359,33,38,80,64,7,10251,37,62,74,85,91
2015-01-06 21:09:00,352,28,332,20,345,38,38,80,64,7,10250,37,62,74,85,91
2015-01-06 21:10:00,343,28,333,21,341,35,38,80,64,7,10251,37,62,74,85,91
2015-01-06 21:11:00,340,25,337,22,340,31,38,79,63,5,10251,37,62,74,85,91
2015-01-06 21:12:00,338,25,340,24,336,34,38,80,64,7,10252,37,62,74,85,91
2015-01-06 21:13:00,340,24,344,24,344,28,38,80,64,7,10252,37,62,74,85,91
2015-01-06 21:14:00,341,29,343,26,339,46,38,80,64,7,10253,37,62,74,85,91
2015-01-06 21:15:00,341,33,344,26,343,32,38,79,63,5,10254,37,62,74,85,91
2015-01-06 21:16:00,348,28,346,27,354,36,38,79,63,5,10254,37,62,74,85,91
2015-01-06 21:17:00,354,24,345,27,354,31,38,79,63,5,10253,37,62,74,85,91
2015-01-06 21:18:00,344,20,343,26,333,34,38,79,63,5,10253,37,62,74,85,91
2015-01-06 21:19:00,336,23,342,26,339,36,38,79,63,5,10252,37,62,74,85,91
2015-01-06 21:20:00,337,26,342,26,335,38,38,79,63,5,10252,37,62,74,85,91
2015-01-06 21:21:00,340,29,342,27,345,43,38,79,63,5,10252,37,62,74,85,91
2015-01-06 21:22:00,340,29,342,27,334,34,38,78,63,3,10252,37,61,74,85,91
2015-01-06 21:23:00,340,24,342,27,346,29,38,78,63,3,10252,36,61,74,85,91
2015-01-06 21:24:00,351,18,344,24,356,20,38,78,63,3,10252,36,61,74,85,91
2015-01-06 21:25:00,349,17,344,23,342,25,38,78,63,3,10252,36,61,74,85,91
2015-01-06 21:26:00,351,19,344,22,1,25,38,78,63,3,10252,37,61,74,85,91
2015-01-06 21:27:00,355,17,344,22,349,24,38,78,63,3,10253,37,61,74,85,91
2015-01-06 21:28:00,346,12,345,21,343,13,38,78,63,3,10253,37,61,74,85,91
2015-01-06 21:29:00,342,11,345,20,340,25,39,79,64,6,10254,37,61,74,85,91
2015-01-06 21:30:00,342,17,346,19,344,27,39,79,64,6,10255,37,61,74,85,91
2015-01-06 21:31:00,341,20,345,18,338,45,39,79,64,6,10255,37,61,74,85,91
2015-01-06 21:32:00,337,23,345,18,336,40,39,78,63,4,10256,37,61,74,85,91
2015-01-06 21:33:00,328,35,343,20,320,56,39,77,62,2,10256,37,61,74,85,91
2015-01-06 21:34:00,330,37,341,22,340,39,38,76,61,0,10256,36,61,74,85,91
2015-01-06 21:35:00,342,27,342,22,344,33,38,76,61,0,10256,36,61,74,85,91
2015-01-06 21:36:00,336,24,338,23,328,31,38,76,61,0,10255,36,61,74,85,91
2015-01-06 21:37:00,332,22,337,23,336,28,38,76,61,0,10255,36,61,74,84,91
2015-01-06 21:38:00,338,21,337,25,341,34,38,76,61,0,10255,36,61,74,84,91
2015-01-06 21:39:00,346,26,338,26,351,35,38,76,61,0,10254,36,61,73,84,91
2015-01-06 21:40:00,347,25,338,26,342,35,38,76,61,0,10254,36,61,73,84,91
2015-01-06 21:41:00,349,22,339,27,355,31,38,76,61,0,10254,36,61,73,84,91
2015-01-06 21:42:00,353,21,341,26,351,27,38,76,61,0,10253,36,61,73,84,91
2015-01-06 21:43:00,343,20,342,24,334,28,38,76,61,0,10253,36,61,73,84,91
2015-01-06 21:44:00,345,16,344,22,357,18,38,76,61,0,10252,36,61,73,84,91
2015-01-06 21:45:00,351,16,344,21,345,27,38,76,61,0,10252,36,61,73,84,91
2015-01-06 21:46:00,341,24,345,22,338,42,38,76,61,0,10252,36,61,73,84,91
2015-01-06 21:47:00,343,26,346,22,348,29,38,76,61,0,10252,36,61,73,84,91
2015-01-06 21:48:00,343,24,346,22,338,29,38,76,61,0,10253,36,61,73,84,91
2015-01-06 21:49:00,350,24,347,22,3,29,38,76,61,0,10253,36,61,73,84,91
2015-01-06 21:50:00,2,18,349,21,1,19,38,76,61,0,10254,36,61,73,84,90
2015-01-06 21:51:00,359,16,349,20,358,22,38,76,61,0,10254,36,61,73,84,90
2015-01-06 21:52:00,8,17,352,20,19,22,38,76,61,0,10253,36,61,73,84,90
2015-01-06 21:53:00,16,19,356,20,14,30,38,76,61,0,10251,36,61,73,84,90
2015-01-06 21:54:00,10,20,357,21,5,25,38,76,61,0,10250,37,61,73,84,90
2015-01-06 21:55:00,12,24,0,22,19,39,38,76,61,0,10249,37,60,73,84,90
2015-01-06 21:56:00,15,29,4,22,11,39,38,76,61,0,10250,37,60,73,84,90
2015-01-06 21:57:00,4,26,5,22,357,28,38,76,61,0,10250,37,60,73,84,90
2015-01-06 21:58:00,356,20,6,21,355,24,38,76,61,0,10251,37,60,73,84,90
2015-01-06 21:59:00,351,18,5,21,347,25,38,76,61,0,10252,37,60,73,84,90
2015-01-06 22:00:00,2,19,6,21,17,32,38,76,61,0,10252,37,60,73,84,90
2015-01-06 22:01:00,5,21,6,22,354,29,38,75,60,-2,10253,37,60,73,84,90
2015-01-06 22:02:00,344,19,1,22,334,23,38,75,60,-2,10254,37,60,73,84,90
