time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-12-15 20:01:00,324,19,328,22,323,32,47,50,43,-48,10330,19,37,64,80,91
2016-12-15 20:02:00,333,24,331,22,344,33,47,50,43,-48,10330,19,37,64,79,91
2016-12-15 20:03:00,344,27,332,22,344,36,47,50,43,-48,10330,19,37,64,79,91
2016-12-15 20:04:00,329,21,329,20,314,22,47,50,43,-48,10330,18,36,64,79,91
2016-12-15 20:05:00,322,18,330,20,331,27,47,50,43,-48,10330,18,36,64,79,91
2016-12-15 20:06:00,330,22,329,21,329,32,47,50,43,-48,10330,18,36,64,79,91
2016-12-15 20:07:00,334,19,330,20,339,25,47,50,43,-48,10330,18,36,64,79,91
2016-12-15 20:08:00,332,17,329,20,324,25,47,50,43,-48,10330,18,36,64,79,91
2016-12-15 20:09:00,330,20,331,21,335,27,46,50,42,-49,10330,18,36,64,79,91
2016-12-15 20:10:00,328,20,330,21,321,27,46,50,42,-49,10330,17,36,64,79,91
2016-12-15 20:11:00,332,17,333,20,344,30,46,50,42,-49,10330,18,36,64,79,91
2016-12-15 20:12:00,335,19,331,20,326,28,46,51,43,-47,10331,18,36,64,79,91
2016-12-15 20:13:00,327,19,329,19,329,22,46,50,42,-49,10331,17,36,64,79,91
2016-12-15 20:14:00,330,17,331,19,330,21,46,51,43,-47,10331,16,36,63,79,91
2016-12-15 20:15:00,334,15,331,18,337,18,46,51,43,-47,10331,15,36,63,79,91
2016-12-15 20:16:00,331,14,331,17,325,23,46,51,43,-47,10331,15,36,63,79,90
2016-12-15 20:17:00,322,15,329,17,319,25,46,51,43,-47,10331,15,35,63,79,90
2016-12-15 20:18:00,329,15,330,17,339,23,46,51,43,-47,10331,14,35,63,79,90
2016-12-15 20:19:00,336,16,330,17,334,24,45,51,43,-48,10331,15,35,63,79,90
2016-12-15 20:20:00,330,16,331,16,326,21,45,51,43,-48,10331,15,35,63,78,90
2016-12-15 20:21:00,326,16,329,16,326,22,45,51,43,-48,10331,15,35,63,78,90
2016-12-15 20:22:00,326,17,329,16,325,21,45,51,43,-48,10331,14,35,63,78,90
2016-12-15 20:23:00,328,16,329,16,331,20,45,52,44,-45,10331,14,35,63,78,90
2016-12-15 20:24:00,333,14,330,15,336,15,45,51,43,-48,10332,14,35,63,78,90
2016-12-15 20:25:00,331,14,329,15,327,23,44,52,43,-46,10332,13,35,63,78,90
2016-12-15 20:26:00,329,14,329,15,331,19,44,52,43,-46,10332,13,35,63,78,90
2016-12-15 20:27:00,333,13,331,15,336,22,44,52,43,-46,10332,14,35,63,78,90
2016-12-15 20:28:00,326,12,329,15,316,20,44,52,43,-46,10332,12,35,62,78,90
2016-12-15 20:29:00,317,13,327,14,318,18,44,52,43,-46,10332,11,34,62,78,90
2016-12-15 20:30:00,317,13,326,14,316,18,43,52,43,-47,10332,11,34,62,78,90
2016-12-15 20:31:00,320,12,326,13,324,13,43,52,43,-47,10333,11,34,62,78,90
2016-12-15 20:32:00,325,12,326,13,327,21,43,52,43,-47,10333,11,34,62,78,90
2016-12-15 20:33:00,322,15,325,13,316,25,43,52,43,-47,10332,10,34,62,78,90
2016-12-15 20:34:00,324,14,324,13,332,17,43,52,43,-47,10332,11,34,62,78,90
2016-12-15 20:35:00,334,14,325,13,336,20,43,52,43,-47,10332,11,34,62,78,90
2016-12-15 20:36:00,335,11,325,13,334,13,43,52,43,-47,10333,10,34,62,78,90
2016-12-15 20:37:00,339,11,326,13,343,19,43,52,43,-47,10333,10,34,62,77,90
2016-12-15 20:38:00,338,14,328,13,334,22,42,53,44,-45,10333,10,34,62,77,90
2016-12-15 20:39:00,333,19,330,14,333,32,42,53,44,-45,10333,11,34,62,77,90
2016-12-15 20:40:00,338,21,332,15,342,22,43,52,43,-47,10333,13,34,62,77,90
2016-12-15 20:41:00,336,17,333,15,330,20,43,52,43,-47,10333,14,34,62,77,90
2016-12-15 20:42:00,332,14,333,15,334,16,43,52,43,-47,10333,14,34,62,77,90
2016-12-15 20:43:00,332,13,335,15,331,21,43,52,43,-47,10333,15,33,61,77,90
2016-12-15 20:44:00,333,16,335,15,335,25,43,52,43,-47,10333,14,33,61,77,90
2016-12-15 20:45:00,335,16,335,15,335,23,43,52,43,-47,10333,13,33,61,77,90
2016-12-15 20:46:00,331,15,334,16,327,25,43,52,43,-47,10333,12,33,61,77,89
2016-12-15 20:47:00,321,15,332,16,316,18,43,52,43,-47,10333,11,33,61,77,89
2016-12-15 20:48:00,314,16,330,16,312,22,43,52,43,-47,10334,11,33,61,77,89
2016-12-15 20:49:00,325,16,330,15,338,22,43,52,43,-47,10334,10,33,61,77,89
2016-12-15 20:50:00,336,15,329,15,334,22,42,52,43,-48,10334,10,33,61,77,89
2016-12-15 20:51:00,332,13,329,15,330,19,42,53,44,-45,10334,10,33,61,77,89
2016-12-15 20:52:00,330,11,329,14,329,13,42,53,44,-45,10334,10,33,61,77,89
2016-12-15 20:53:00,329,12,329,14,329,19,42,53,44,-45,10334,8,33,61,77,89
2016-12-15 20:54:00,328,12,328,14,326,15,42,53,44,-45,10334,9,33,61,77,89
2016-12-15 20:55:00,321,10,326,13,317,14,42,53,44,-45,10334,9,32,61,76,89
2016-12-15 20:56:00,324,10,326,13,331,12,41,53,43,-46,10334,8,32,61,76,89
2016-12-15 20:57:00,324,13,326,13,318,21,41,53,43,-46,10334,7,32,60,76,89
2016-12-15 20:58:00,322,15,328,13,326,16,41,53,43,-46,10334,7,32,60,76,89
2016-12-15 20:59:00,327,12,327,12,329,15,41,53,43,-46,10334,7,32,60,76,89
2016-12-15 21:00:00,327,11,326,12,324,14,41,53,43,-46,10334,6,32,60,76,89
2016-12-15 21:01:00,328,13,326,12,333,22,41,53,43,-46,10333,5,32,60,76,89
2016-12-15 21:02:00,330,13,326,12,328,16,41,53,43,-46,10333,4,32,60,76,89
2016-12-15 21:03:00,324,11,325,12,320,16,41,53,43,-46,10333,3,32,60,76,89
2016-12-15 21:04:00,326,11,326,12,332,17,41,53,43,-46,10334,4,32,60,76,89
2016-12-15 21:05:00,332,12,327,12,332,16,40,53,43,-47,10334,4,32,60,76,89
2016-12-15 21:06:00,323,14,326,13,314,28,40,53,43,-47,10334,4,32,60,76,89
2016-12-15 21:07:00,324,17,327,13,335,26,40,54,44,-45,10334,4,31,60,76,89
2016-12-15 21:08:00,339,18,329,14,342,26,40,54,44,-45,10334,4,31,60,76,89
2016-12-15 21:09:00,331,14,328,13,318,15,40,54,44,-45,10334,4,31,60,76,89
2016-12-15 21:10:00,325,11,329,14,332,17,40,54,44,-45,10334,3,31,60,76,89
2016-12-15 21:11:00,328,15,328,14,324,30,40,54,44,-45,10334,3,31,60,76,89
2016-12-15 21:12:00,317,16,326,14,309,19,40,54,44,-45,10334,3,31,59,76,89
2016-12-15 21:13:00,313,15,326,15,317,19,40,54,44,-45,10334,4,31,59,76,89
2016-12-15 21:14:00,316,14,324,15,314,17,40,54,44,-45,10334,4,31,59,75,89
2016-12-15 21:15:00,317,15,323,15,321,23,40,54,44,-45,10334,4,31,59,75,88
2016-12-15 21:16:00,314,21,322,16,308,30,40,54,44,-45,10333,5,31,59,75,88
2016-12-15 21:17:00,319,21,321,16,329,31,40,54,44,-45,10333,7,30,59,75,88
2016-12-15 21:18:00,321,17,319,16,314,21,40,53,43,-47,10333,7,30,59,75,88
2016-12-15 21:19:00,319,17,319,17,324,24,40,54,44,-45,10333,7,30,59,75,88
