time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-01-15 20:01:00,31,19,36,15,32,23,12,75,50,-27,10210,-5,43,70,79,81
2016-01-15 20:02:00,32,18,33,16,33,21,12,75,50,-27,10210,-5,42,70,79,81
2016-01-15 20:03:00,31,18,30,17,28,21,12,75,50,-27,10210,-5,42,70,79,81
2016-01-15 20:04:00,31,18,28,17,33,21,12,75,50,-27,10210,-5,42,69,79,81
2016-01-15 20:05:00,32,18,28,17,31,26,12,75,50,-27,10210,-6,42,69,79,81
2016-01-15 20:06:00,31,19,28,18,31,23,12,75,50,-27,10210,-6,42,69,79,81
2016-01-15 20:07:00,32,20,30,18,33,30,13,74,50,-28,10210,-6,41,69,79,81
2016-01-15 20:08:00,31,24,30,20,28,31,14,72,49,-31,10210,-6,41,69,79,81
2016-01-15 20:09:00,30,25,31,20,32,29,14,71,48,-33,10210,-6,41,69,79,81
2016-01-15 20:10:00,30,23,31,21,29,30,15,70,48,-34,10210,-6,41,69,79,81
2016-01-15 20:11:00,30,21,31,21,32,24,16,69,47,-35,10210,-6,41,69,79,81
2016-01-15 20:12:00,29,21,30,21,26,31,17,67,46,-38,10209,-6,41,68,79,81
2016-01-15 20:13:00,28,22,31,21,30,30,18,66,46,-39,10209,-6,41,68,79,81
2016-01-15 20:14:00,28,24,30,22,26,31,19,65,46,-40,10209,-6,40,68,79,81
2016-01-15 20:15:00,20,21,28,22,13,22,21,62,44,-44,10209,-6,40,68,79,81
2016-01-15 20:16:00,18,17,27,22,23,21,22,60,43,-48,10209,-6,40,68,78,81
2016-01-15 20:17:00,21,19,26,22,18,30,23,59,43,-49,10209,-6,40,68,78,81
2016-01-15 20:18:00,23,19,26,21,28,23,23,58,42,-51,10209,-6,40,68,78,81
2016-01-15 20:19:00,26,18,25,20,23,24,24,58,42,-50,10209,-6,40,68,78,81
2016-01-15 20:20:00,25,19,25,20,26,25,25,57,42,-51,10209,-6,40,68,78,81
2016-01-15 20:21:00,29,16,24,19,31,18,26,55,40,-55,10209,-6,39,67,78,81
2016-01-15 20:22:00,29,14,24,19,26,22,27,55,41,-54,10209,-6,39,67,78,81
2016-01-15 20:23:00,28,15,24,18,29,21,27,56,42,-52,10209,-6,39,67,78,81
2016-01-15 20:24:00,30,16,25,17,31,23,27,56,42,-52,10209,-6,39,67,78,81
2016-01-15 20:25:00,28,19,26,18,24,27,28,55,41,-53,10209,-6,39,67,78,81
2016-01-15 20:26:00,23,22,26,18,22,25,29,54,41,-55,10209,-7,39,67,78,81
2016-01-15 20:27:00,23,20,26,18,24,22,30,54,41,-54,10209,-7,39,67,78,81
2016-01-15 20:28:00,25,19,26,18,26,24,30,54,41,-54,10209,-7,38,67,78,81
2016-01-15 20:29:00,26,19,27,18,27,24,30,54,41,-54,10209,-7,38,67,78,81
2016-01-15 20:30:00,27,20,27,18,28,23,31,53,40,-55,10209,-7,38,66,78,81
2016-01-15 20:31:00,28,20,27,19,28,22,32,53,41,-55,10209,-7,38,66,77,81
2016-01-15 20:32:00,27,19,27,19,27,21,32,53,41,-55,10209,-7,38,66,77,81
2016-01-15 20:33:00,27,19,26,19,27,21,33,53,41,-54,10209,-7,38,66,77,81
2016-01-15 20:34:00,26,17,26,19,26,20,33,53,41,-54,10209,-7,38,66,77,81
2016-01-15 20:35:00,25,16,26,19,25,18,33,53,41,-54,10209,-7,37,66,77,81
2016-01-15 20:36:00,25,16,26,18,26,20,33,53,41,-54,10209,-7,37,66,77,81
2016-01-15 20:37:00,27,16,27,18,29,20,33,54,42,-51,10208,-7,37,66,77,80
2016-01-15 20:38:00,28,16,27,18,26,19,34,54,42,-50,10208,-7,37,66,77,80
2016-01-15 20:39:00,25,16,27,17,24,19,34,54,42,-50,10208,-7,37,65,77,80
2016-01-15 20:40:00,26,16,27,17,27,21,34,55,43,-48,10208,-7,37,65,77,80
2016-01-15 20:41:00,28,16,26,16,28,19,34,55,43,-48,10208,-7,37,65,77,80
2016-01-15 20:42:00,29,15,27,16,30,17,35,55,43,-47,10208,-7,37,65,77,80
2016-01-15 20:43:00,32,15,27,16,34,21,35,56,44,-44,10208,-7,37,65,77,80
2016-01-15 20:44:00,32,16,28,16,29,18,35,56,44,-44,10208,-8,36,65,77,80
2016-01-15 20:45:00,28,14,28,15,27,16,35,57,45,-42,10207,-8,36,65,76,80
2016-01-15 20:46:00,28,13,28,15,29,16,36,58,46,-39,10207,-8,36,65,76,80
2016-01-15 20:47:00,30,13,28,15,31,15,36,58,46,-39,10207,-8,36,64,76,80
2016-01-15 20:48:00,30,13,29,15,30,15,36,58,46,-39,10207,-8,36,64,76,80
2016-01-15 20:49:00,30,13,29,14,30,16,36,59,47,-37,10207,-8,36,64,76,80
2016-01-15 20:50:00,32,13,30,14,34,14,36,59,47,-37,10207,-8,36,64,76,80
2016-01-15 20:51:00,34,13,31,14,34,15,36,59,47,-37,10207,-8,36,64,76,80
2016-01-15 20:52:00,37,13,32,14,41,16,36,60,47,-34,10207,-8,35,64,76,80
2016-01-15 20:53:00,42,14,33,13,43,16,36,60,47,-34,10207,-8,35,64,76,80
2016-01-15 20:54:00,45,14,35,13,47,16,35,60,47,-35,10207,-8,35,64,76,80
2016-01-15 20:55:00,50,13,37,13,52,15,35,60,47,-35,10207,-8,35,64,76,80
2016-01-15 20:56:00,54,12,40,13,55,13,35,61,48,-33,10207,-8,35,64,76,80
2016-01-15 20:57:00,56,11,42,13,57,12,34,62,48,-32,10207,-8,35,63,76,80
2016-01-15 20:58:00,57,10,45,13,57,12,33,63,49,-31,10207,-8,35,63,76,80
2016-01-15 20:59:00,57,11,48,12,56,13,33,64,50,-29,10207,-8,35,63,75,80
2016-01-15 21:00:00,58,11,50,12,59,13,33,65,50,-26,10207,-8,35,63,75,80
