time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-02-26 20:01:00,65,30,65,28,61,41,76,78,81,40,10240,67,78,88,95,97
2015-02-26 20:02:00,61,31,64,28,61,44,76,78,81,40,10240,67,78,88,95,97
2015-02-26 20:03:00,63,25,64,27,64,26,76,78,81,40,10240,67,78,88,94,97
2015-02-26 20:04:00,64,22,65,26,64,33,76,78,81,40,10240,67,78,87,94,97
2015-02-26 20:05:00,63,25,65,26,61,34,76,78,81,40,10240,67,78,87,94,97
2015-02-26 20:06:00,59,22,63,25,57,24,76,78,81,40,10240,67,78,87,94,97
2015-02-26 20:07:00,60,21,62,26,63,35,76,78,81,40,10240,67,78,87,94,97
2015-02-26 20:08:00,60,20,62,25,57,25,76,78,81,40,10240,67,78,87,94,97
2015-02-26 20:09:00,61,18,62,24,64,27,76,79,82,42,10241,67,78,87,94,97
2015-02-26 20:10:00,61,22,61,23,59,44,76,79,82,42,10241,67,78,87,94,97
2015-02-26 20:11:00,63,24,62,23,67,30,76,78,81,40,10241,67,78,87,94,97
2015-02-26 20:12:00,66,26,62,22,64,48,76,78,81,40,10241,67,78,87,94,96
2015-02-26 20:13:00,65,26,62,23,65,43,76,78,81,40,10241,67,78,87,94,96
2015-02-26 20:14:00,64,25,62,23,62,33,76,78,81,40,10241,67,78,87,94,96
2015-02-26 20:15:00,58,26,61,23,55,34,76,78,81,40,10241,67,78,87,94,96
2015-02-26 20:16:00,57,25,62,23,59,30,76,78,81,40,10242,67,78,87,94,96
2015-02-26 20:17:00,58,25,61,24,57,35,76,78,81,40,10242,67,78,87,94,96
2015-02-26 20:18:00,58,24,61,24,59,30,76,78,81,40,10242,67,78,87,94,96
2015-02-26 20:19:00,56,19,60,24,53,24,76,78,81,40,10242,67,78,87,94,96
2015-02-26 20:20:00,55,18,60,24,58,31,76,78,81,40,10242,67,78,87,94,96
2015-02-26 20:21:00,55,23,58,24,52,37,76,78,81,40,10242,67,78,87,94,96
2015-02-26 20:22:00,56,26,58,24,61,39,76,78,81,40,10243,67,78,87,94,96
2015-02-26 20:23:00,57,25,57,24,53,30,76,78,81,40,10244,67,78,87,94,96
2015-02-26 20:24:00,52,21,56,23,50,27,76,78,81,40,10244,67,78,87,94,96
2015-02-26 20:25:00,48,20,55,23,45,38,76,78,81,40,10244,67,78,87,94,96
2015-02-26 20:26:00,52,19,55,22,59,22,76,78,81,40,10244,67,78,87,94,96
2015-02-26 20:27:00,63,18,56,21,66,24,76,78,81,40,10244,67,78,86,94,96
2015-02-26 20:28:00,64,19,56,21,62,25,76,78,81,40,10243,67,78,86,94,96
2015-02-26 20:29:00,63,19,57,21,65,28,76,78,81,40,10243,67,78,86,94,96
2015-02-26 20:30:00,67,21,58,22,70,31,76,78,81,40,10243,67,78,86,94,96
2015-02-26 20:31:00,65,24,59,22,60,31,76,78,81,40,10243,67,78,86,94,96
2015-02-26 20:32:00,63,27,60,22,65,45,76,78,81,40,10244,67,78,86,94,96
2015-02-26 20:33:00,64,29,61,22,63,37,76,78,81,40,10244,67,78,86,94,96
2015-02-26 20:34:00,61,25,62,23,60,31,76,78,81,40,10245,67,77,86,94,96
2015-02-26 20:35:00,60,24,63,23,60,35,77,77,81,39,10245,67,77,86,93,96
2015-02-26 20:36:00,59,22,63,23,58,25,77,77,81,39,10246,67,77,86,94,96
2015-02-26 20:37:00,55,18,62,23,52,29,77,77,81,39,10247,67,77,86,93,96
2015-02-26 20:38:00,52,21,61,23,52,35,77,78,82,41,10247,67,77,86,93,96
2015-02-26 20:39:00,49,23,59,24,46,40,77,78,82,41,10248,67,77,86,93,96
2015-02-26 20:40:00,53,24,58,24,60,32,77,77,81,39,10248,67,77,86,93,96
2015-02-26 20:41:00,59,23,57,24,58,32,77,77,81,39,10248,67,77,86,93,96
2015-02-26 20:42:00,58,24,57,23,58,36,77,77,81,39,10248,67,77,86,93,96
2015-02-26 20:43:00,57,22,56,22,57,30,77,77,81,39,10248,67,77,86,93,96
2015-02-26 20:44:00,57,22,56,23,57,35,77,77,81,39,10248,67,77,86,93,96
2015-02-26 20:45:00,54,27,55,23,52,41,77,77,81,39,10248,67,77,86,93,96
2015-02-26 20:46:00,57,25,55,23,62,35,77,77,81,39,10248,67,77,86,93,96
2015-02-26 20:47:00,61,20,56,23,60,30,77,77,81,39,10247,67,77,86,93,96
2015-02-26 20:48:00,62,17,57,23,63,25,77,77,81,39,10247,67,77,86,93,96
2015-02-26 20:49:00,65,17,59,22,67,27,77,78,82,41,10247,67,77,86,93,96
2015-02-26 20:50:00,67,23,60,22,67,33,77,78,82,41,10247,67,77,86,93,96
2015-02-26 20:51:00,67,24,61,22,66,33,77,78,82,41,10247,67,77,86,93,96
2015-02-26 20:52:00,67,20,62,22,69,28,77,78,82,41,10248,67,77,86,93,96
2015-02-26 20:53:00,68,21,63,22,66,35,77,78,82,41,10248,67,77,86,93,96
2015-02-26 20:54:00,66,21,64,21,66,25,77,78,82,41,10248,67,77,86,93,96
2015-02-26 20:55:00,65,18,65,20,65,26,77,78,82,41,10248,67,77,85,93,96
2015-02-26 20:56:00,65,17,65,20,65,24,77,78,82,41,10249,67,77,85,93,96
2015-02-26 20:57:00,61,24,65,21,56,51,77,78,82,41,10249,67,77,85,93,96
2015-02-26 20:58:00,64,28,66,22,73,35,77,77,81,39,10248,67,77,85,93,96
2015-02-26 20:59:00,72,20,66,22,71,21,77,77,81,39,10248,67,77,85,93,96
2015-02-26 21:00:00,70,17,67,21,70,22,77,78,82,41,10248,67,77,85,93,96
2015-02-26 21:01:00,70,18,67,21,70,27,77,78,82,41,10248,67,77,85,93,96
2015-02-26 21:02:00,73,21,68,21,76,31,77,78,82,41,10249,67,77,85,93,96
2015-02-26 21:03:00,70,23,68,21,65,29,77,77,81,39,10249,67,77,85,93,96
2015-02-26 21:04:00,66,21,68,21,68,35,77,77,81,39,10250,67,77,85,93,96
2015-02-26 21:05:00,69,22,68,22,70,33,77,77,81,39,10250,67,77,85,93,96
2015-02-26 21:06:00,72,21,69,22,74,25,77,77,81,39,10251,67,77,85,93,96
2015-02-26 21:07:00,70,18,70,20,67,22,77,77,81,39,10251,67,77,85,93,96
2015-02-26 21:08:00,69,17,70,19,70,28,77,77,81,39,10252,67,77,85,93,96
2015-02-26 21:09:00,72,18,70,20,73,23,77,77,81,39,10252,67,77,85,92,96
2015-02-26 21:10:00,70,21,70,20,66,30,77,77,81,39,10252,67,77,85,92,96
2015-02-26 21:11:00,67,23,70,21,68,31,77,77,81,39,10252,67,77,85,92,95
2015-02-26 21:12:00,70,20,69,20,72,24,78,77,81,40,10252,67,77,85,92,95
2015-02-26 21:13:00,73,20,70,20,74,29,77,77,81,39,10252,67,77,85,92,95
2015-02-26 21:14:00,70,22,70,20,67,30,77,77,81,39,10251,67,77,85,92,95
2015-02-26 21:15:00,71,24,71,20,74,36,78,77,81,40,10251,67,77,85,92,95
2015-02-26 21:16:00,73,24,70,21,72,35,78,76,80,38,10251,67,77,85,92,95
2015-02-26 21:17:00,71,20,71,21,69,23,78,76,80,38,10251,67,77,85,92,95
2015-02-26 21:18:00,68,19,70,21,67,30,78,77,81,40,10251,67,76,85,92,95
2015-02-26 21:19:00,67,21,70,22,67,30,78,77,81,40,10251,67,76,85,92,95
2015-02-26 21:20:00,71,22,70,21,74,32,78,76,80,38,10251,67,76,85,92,95
2015-02-26 21:21:00,73,21,71,21,73,28,78,77,81,40,10251,67,76,85,92,95
2015-02-26 21:22:00,71,20,71,21,70,25,78,77,81,40,10251,67,76,85,92,95
2015-02-26 21:23:00,70,23,70,22,71,39,78,77,81,40,10251,67,76,85,92,95
2015-02-26 21:24:00,73,25,71,22,74,33,78,76,80,38,10251,67,76,85,92,95
2015-02-26 21:25:00,74,25,71,22,73,32,78,76,80,38,10251,67,76,85,92,95
2015-02-26 21:26:00,72,26,71,23,71,34,78,76,80,38,10250,67,76,85,92,95
2015-02-26 21:27:00,73,29,72,24,75,39,78,76,80,38,10250,67,76,84,92,95
2015-02-26 21:28:00,74,33,72,25,74,50,78,76,80,38,10250,67,76,84,92,95
2015-02-26 21:29:00,73,34,73,26,72,39,78,76,80,38,10250,67,76,84,92,95
2015-02-26 21:30:00,73,29,73,27,75,33,78,76,80,38,10250,67,76,84,92,95
2015-02-26 21:31:00,77,28,73,28,79,38,78,76,80,38,10250,67,76,84,92,95
2015-02-26 21:32:00,76,27,74,28,73,32,78,76,80,38,10251,67,76,84,92,95
2015-02-26 21:33:00,76,23,74,28,78,27,78,76,80,38,10251,67,76,84,92,95
2015-02-26 21:34:00,76,22,74,28,74,27,78,76,80,38,10251,67,76,84,92,95
2015-02-26 21:35:00,81,22,76,27,87,31,78,76,80,38,10251,67,76,84,92,95
2015-02-26 21:36:00,87,21,77,26,86,32,78,76,80,38,10251,67,76,84,92,95
2015-02-26 21:37:00,81,23,77,26,75,39,78,76,80,38,10250,67,76,84,92,95
2015-02-26 21:38:00,81,26,78,25,86,42,78,76,80,38,10250,67,76,84,92,95
2015-02-26 21:39:00,84,24,79,24,81,34,78,76,80,38,10250,67,76,84,92,95
2015-02-26 21:40:00,81,26,80,24,82,41,78,76,80,38,10250,67,76,84,92,95
2015-02-26 21:41:00,81,27,80,24,81,36,78,76,80,38,10251,67,76,84,92,95
2015-02-26 21:42:00,85,26,82,24,88,32,78,76,80,38,10252,67,76,84,92,95
