time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-06-11 20:01:00,237,9,236,10,239,14,260,78,262,219,10049,234,246,251,249,243
2015-06-11 20:02:00,241,9,236,10,242,17,260,78,262,219,10049,233,246,251,249,242
2015-06-11 20:03:00,241,11,236,11,241,16,259,78,261,218,10050,233,245,251,249,242
2015-06-11 20:04:00,241,11,237,11,241,12,259,78,261,218,10050,233,245,251,249,243
2015-06-11 20:05:00,238,10,238,11,234,14,259,78,261,218,10050,232,245,251,249,242
2015-06-11 20:06:00,234,11,237,11,235,12,258,79,262,219,10050,232,245,250,249,242
2015-06-11 20:07:00,237,11,238,10,239,15,258,79,262,219,10050,232,245,250,249,242
2015-06-11 20:08:00,237,11,238,11,235,16,258,79,262,219,10050,231,245,250,249,242
2015-06-11 20:09:00,235,12,238,11,235,20,258,79,262,219,10050,231,245,250,249,242
2015-06-11 20:10:00,238,12,238,11,242,14,257,79,261,218,10050,231,245,250,249,242
2015-06-11 20:11:00,241,12,238,11,239,17,257,79,261,218,10050,231,245,250,249,242
2015-06-11 20:12:00,241,13,238,12,242,19,257,79,261,218,10050,231,244,250,249,242
2015-06-11 20:13:00,241,14,238,12,240,21,257,79,261,218,10050,231,244,250,248,242
2015-06-11 20:14:00,238,15,238,12,235,21,256,79,259,217,10050,231,244,250,248,242
2015-06-11 20:15:00,237,15,238,13,239,23,256,79,259,217,10050,230,244,250,248,242
2015-06-11 20:16:00,241,15,239,13,244,19,256,79,259,217,10050,230,244,250,248,242
2015-06-11 20:17:00,240,17,239,14,236,24,256,80,263,219,10050,230,244,250,248,242
2015-06-11 20:18:00,237,19,239,15,237,25,256,79,259,217,10050,231,244,250,248,242
2015-06-11 20:19:00,233,20,238,16,229,29,256,79,259,217,10050,231,244,249,248,242
2015-06-11 20:20:00,231,23,237,17,233,31,256,79,259,217,10050,231,243,249,248,242
2015-06-11 20:21:00,234,22,237,18,234,31,256,79,259,217,10050,231,243,249,248,242
2015-06-11 20:22:00,234,21,236,19,233,29,256,79,259,217,10050,231,243,249,248,242
2015-06-11 20:23:00,234,21,235,19,235,24,256,79,259,217,10051,231,243,249,248,242
2015-06-11 20:24:00,236,21,236,20,237,34,256,78,256,215,10051,231,243,249,248,242
2015-06-11 20:25:00,238,22,236,21,239,26,256,78,256,215,10051,231,243,249,248,242
2015-06-11 20:26:00,236,21,235,21,233,33,256,78,256,215,10051,231,243,249,248,242
2015-06-11 20:27:00,235,19,235,21,238,27,257,78,258,216,10051,231,243,249,248,242
2015-06-11 20:28:00,239,18,235,21,241,26,257,78,258,216,10051,232,242,249,248,242
2015-06-11 20:29:00,239,19,236,20,237,24,257,78,258,216,10051,232,242,249,248,242
2015-06-11 20:30:00,234,18,236,20,232,30,256,78,256,215,10051,232,242,249,248,242
2015-06-11 20:31:00,233,20,236,20,233,26,257,78,258,216,10051,232,242,248,248,242
2015-06-11 20:32:00,233,21,236,20,233,29,257,78,258,216,10051,232,242,248,248,242
2015-06-11 20:33:00,233,21,236,20,234,31,257,78,258,216,10051,231,242,248,248,242
2015-06-11 20:34:00,232,20,235,20,229,28,256,78,256,215,10051,231,242,248,248,242
2015-06-11 20:35:00,229,20,234,20,229,31,256,78,256,215,10051,230,242,248,248,242
2015-06-11 20:36:00,228,19,233,20,228,24,256,78,256,215,10051,231,241,248,248,242
2015-06-11 20:37:00,226,20,232,20,224,28,256,78,256,215,10051,230,241,248,248,242
2015-06-11 20:38:00,223,22,230,20,223,30,256,78,256,215,10051,231,241,248,247,242
2015-06-11 20:39:00,223,22,229,21,223,28,257,78,258,216,10051,231,241,248,247,242
2015-06-11 20:40:00,222,18,228,20,222,22,257,77,254,214,10051,231,241,248,247,242
2015-06-11 20:41:00,221,16,226,20,220,23,257,77,254,214,10052,230,241,248,247,242
2015-06-11 20:42:00,222,21,226,20,224,32,256,77,253,213,10052,230,241,248,247,242
2015-06-11 20:43:00,225,22,225,20,226,25,256,77,253,213,10052,230,241,248,247,242
