time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-01-08 20:01:00,47,5,52,4,46,6,13,76,51,-25,10281,2,39,71,86,92
2016-01-08 20:02:00,45,5,51,4,45,6,13,76,51,-25,10281,2,39,71,86,92
2016-01-08 20:03:00,45,6,51,5,46,7,13,77,52,-23,10281,2,39,71,86,92
2016-01-08 20:04:00,48,6,50,5,49,8,13,77,52,-23,10281,2,39,71,86,92
2016-01-08 20:05:00,51,7,50,5,52,8,12,78,52,-22,10281,2,39,71,86,92
2016-01-08 20:06:00,50,7,49,6,48,9,12,78,52,-22,10281,2,39,71,86,92
2016-01-08 20:07:00,47,8,48,6,46,10,12,78,52,-22,10281,1,38,71,85,92
2016-01-08 20:08:00,45,9,47,7,43,11,12,78,52,-22,10281,1,38,70,85,92
2016-01-08 20:09:00,45,10,47,7,46,12,12,78,52,-22,10281,1,38,70,85,92
2016-01-08 20:10:00,46,11,47,8,46,14,12,77,51,-24,10282,1,38,70,85,92
2016-01-08 20:11:00,44,12,46,9,43,14,11,77,51,-25,10281,1,38,70,85,92
2016-01-08 20:12:00,44,13,46,9,44,15,11,77,51,-25,10281,1,38,70,85,92
2016-01-08 20:13:00,45,14,46,10,45,15,11,77,51,-25,10281,1,38,70,85,92
2016-01-08 20:14:00,44,15,46,11,43,17,11,77,51,-25,10281,1,38,70,85,92
2016-01-08 20:15:00,42,15,45,12,41,17,10,78,51,-24,10281,1,38,70,85,92
2016-01-08 20:16:00,40,15,44,13,39,18,10,78,51,-24,10281,1,38,70,85,92
2016-01-08 20:17:00,38,16,43,14,37,17,10,78,51,-24,10281,0,37,70,85,92
2016-01-08 20:18:00,37,16,42,14,37,17,11,77,51,-25,10281,0,37,69,85,92
2016-01-08 20:19:00,36,16,41,15,36,17,11,77,51,-25,10281,0,37,69,85,92
2016-01-08 20:20:00,37,15,40,15,38,16,11,76,50,-27,10281,0,37,69,85,92
2016-01-08 20:21:00,39,15,40,15,41,17,12,75,50,-27,10281,0,37,69,85,92
2016-01-08 20:22:00,42,15,40,15,42,17,12,74,49,-29,10281,0,37,69,85,92
