time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-06-26 20:01:00,163,27,164,27,161,34,230,96,270,223,10034,232,246,254,258,259
2015-06-26 20:02:00,159,29,164,27,156,38,230,96,270,223,10034,232,246,254,258,259
2015-06-26 20:03:00,153,28,162,26,149,34,231,96,271,224,10034,232,246,254,258,259
2015-06-26 20:04:00,156,23,162,26,163,32,231,96,271,224,10034,233,246,254,258,259
2015-06-26 20:05:00,160,20,161,25,156,34,231,96,271,224,10034,233,246,254,258,259
2015-06-26 20:06:00,157,25,160,26,157,38,231,96,271,224,10034,233,246,254,258,259
2015-06-26 20:07:00,156,25,159,26,154,26,231,96,271,224,10035,233,246,254,258,259
2015-06-26 20:08:00,153,21,158,25,151,33,231,96,271,224,10034,234,246,254,258,259
2015-06-26 20:09:00,150,25,156,25,148,36,231,96,271,224,10034,234,246,254,258,259
2015-06-26 20:10:00,148,31,154,26,149,40,231,96,271,224,10034,233,246,254,258,259
2015-06-26 20:11:00,149,30,153,26,149,36,232,96,273,225,10034,233,246,254,258,259
2015-06-26 20:12:00,148,27,152,26,148,42,232,96,273,225,10034,233,246,254,258,259
2015-06-26 20:13:00,146,28,152,26,144,38,232,96,273,225,10034,233,246,254,258,259
2015-06-26 20:14:00,149,31,151,27,153,44,232,96,273,225,10034,233,246,254,258,259
2015-06-26 20:15:00,151,33,150,29,148,40,232,96,273,225,10034,233,246,254,258,259
2015-06-26 20:16:00,146,33,149,29,144,44,232,96,273,225,10033,233,246,254,258,259
2015-06-26 20:17:00,138,32,147,30,131,49,233,96,275,226,10033,233,246,254,258,259
2015-06-26 20:18:00,138,34,146,32,145,44,233,96,275,226,10034,233,246,254,258,259
2015-06-26 20:19:00,146,38,146,33,147,49,233,96,275,226,10034,233,246,254,258,259
