time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-22 20:01:00,279,9,269,10,280,9,36,81,64,6,10259,10,48,69,81,84
2015-01-22 20:02:00,285,9,272,10,290,10,36,81,64,6,10259,10,48,69,81,84
2015-01-22 20:03:00,291,9,274,10,292,11,35,81,64,6,10260,10,48,69,81,84
2015-01-22 20:04:00,295,9,277,10,298,10,35,81,64,6,10260,10,48,69,81,84
2015-01-22 20:05:00,296,8,280,10,293,9,34,82,64,6,10260,9,48,69,81,84
2015-01-22 20:06:00,293,8,283,9,292,8,34,82,64,6,10260,9,48,69,81,84
2015-01-22 20:07:00,293,7,285,9,295,8,34,83,65,8,10260,9,47,69,81,84
2015-01-22 20:08:00,299,7,289,9,303,7,33,83,64,7,10260,9,47,68,81,84
2015-01-22 20:09:00,300,7,292,8,297,8,33,83,64,7,10260,9,47,68,80,84
2015-01-22 20:10:00,294,7,293,8,291,10,33,83,64,7,10260,9,47,68,80,84
2015-01-22 20:11:00,287,9,293,8,284,11,32,83,64,6,10260,8,47,68,80,84
2015-01-22 20:12:00,289,9,294,8,294,10,31,83,63,5,10260,8,47,68,80,84
2015-01-22 20:13:00,289,8,293,8,285,9,31,83,63,5,10260,7,46,68,80,84
2015-01-22 20:14:00,287,7,292,8,289,9,30,83,63,4,10260,7,46,68,80,84
2015-01-22 20:15:00,286,8,291,8,283,11,30,84,64,6,10259,7,46,68,80,84
2015-01-22 20:16:00,283,8,290,8,283,8,29,84,63,5,10259,7,46,67,80,84
2015-01-22 20:17:00,286,7,290,8,288,8,29,84,63,5,10259,7,46,67,80,84
2015-01-22 20:18:00,286,7,288,8,283,8,29,84,63,5,10259,7,46,67,80,84
2015-01-22 20:19:00,289,8,287,8,295,10,28,85,63,5,10259,6,45,67,80,84
2015-01-22 20:20:00,296,8,288,8,297,8,28,86,64,7,10259,6,45,67,80,84
2015-01-22 20:21:00,295,7,289,8,294,8,28,86,64,7,10259,6,45,67,80,84
2015-01-22 20:22:00,294,6,289,7,293,7,27,86,64,6,10259,6,45,67,80,84
2015-01-22 20:23:00,289,6,289,7,284,7,27,87,65,8,10259,6,45,67,80,84
2015-01-22 20:24:00,284,6,288,7,284,8,27,87,65,8,10259,5,45,66,79,83
2015-01-22 20:25:00,284,9,288,8,283,13,26,87,64,7,10259,5,44,66,79,83
2015-01-22 20:26:00,284,11,288,8,284,12,26,88,65,8,10259,4,44,66,79,83
2015-01-22 20:27:00,286,11,288,8,288,12,26,88,65,8,10259,4,44,66,79,83
2015-01-22 20:28:00,285,12,288,9,282,13,26,88,65,8,10259,4,44,66,79,83
2015-01-22 20:29:00,284,12,287,9,286,12,25,88,64,7,10259,4,44,66,79,83
2015-01-22 20:30:00,286,12,286,10,285,15,25,87,64,6,10259,4,44,66,79,83
2015-01-22 20:31:00,281,13,285,10,277,14,24,87,63,5,10259,4,44,66,79,83
2015-01-22 20:32:00,278,13,283,11,278,14,24,88,64,6,10258,4,43,66,79,83
2015-01-22 20:33:00,278,13,283,11,278,14,24,88,64,6,10258,4,43,65,79,83
2015-01-22 20:34:00,279,12,282,12,280,14,23,88,63,5,10258,4,43,65,79,83
2015-01-22 20:35:00,284,12,283,12,288,13,23,88,63,5,10258,3,43,65,79,83
2015-01-22 20:36:00,289,12,283,12,289,14,22,87,62,3,10258,3,43,65,79,83
2015-01-22 20:37:00,288,12,283,12,288,14,22,88,63,4,10258,3,42,65,79,83
2015-01-22 20:38:00,289,12,284,12,290,13,22,88,63,4,10258,2,42,65,79,83
2015-01-22 20:39:00,292,13,285,12,293,14,22,89,64,6,10258,2,42,65,78,83
2015-01-22 20:40:00,295,13,286,12,296,14,22,89,64,6,10258,2,42,65,78,83
2015-01-22 20:41:00,297,12,288,12,298,13,22,89,64,6,10258,2,42,64,78,83
2015-01-22 20:42:00,299,12,290,12,300,12,22,89,64,6,10259,2,42,64,78,83
2015-01-22 20:43:00,303,11,293,12,306,12,21,89,63,5,10258,2,42,64,78,83
2015-01-22 20:44:00,303,9,295,12,300,9,21,90,64,6,10258,1,41,64,78,83
2015-01-22 20:45:00,297,8,295,11,294,9,21,90,64,6,10258,1,41,64,78,83
2015-01-22 20:46:00,296,8,296,11,297,9,21,90,64,6,10258,1,41,64,78,83
2015-01-22 20:47:00,295,8,297,10,292,9,20,90,63,5,10258,1,41,64,78,83
2015-01-22 20:48:00,295,8,297,10,298,10,20,90,63,5,10258,1,41,64,78,83
2015-01-22 20:49:00,296,9,297,10,294,10,20,90,63,5,10258,1,41,64,78,83
2015-01-22 20:50:00,293,9,297,9,291,10,20,90,63,5,10258,0,40,64,78,83
2015-01-22 20:51:00,289,9,296,9,287,10,20,91,64,7,10258,0,40,63,78,83
2015-01-22 20:52:00,290,8,295,9,293,9,20,90,63,5,10258,0,40,63,78,83
2015-01-22 20:53:00,293,8,294,8,294,8,19,90,63,4,10258,0,40,63,78,83
2015-01-22 20:54:00,295,7,294,8,296,9,19,90,63,4,10257,0,40,63,78,83
2015-01-22 20:55:00,298,7,294,8,299,8,19,90,63,4,10257,-1,40,63,77,83
2015-01-22 20:56:00,304,7,295,8,309,8,19,90,63,4,10257,-1,40,63,77,83
2015-01-22 20:57:00,310,8,297,8,312,10,19,90,63,4,10257,-1,39,63,77,83
2015-01-22 20:58:00,313,9,299,8,314,9,18,90,63,3,10257,-1,39,63,77,83
2015-01-22 20:59:00,312,8,300,8,310,9,18,90,63,3,10257,-1,39,62,77,82
2015-01-22 21:00:00,316,7,304,8,322,8,18,90,63,3,10257,-1,39,62,77,82
2015-01-22 21:01:00,326,7,308,8,329,8,18,90,63,3,10257,-2,39,62,77,82
2015-01-22 21:02:00,333,7,312,8,337,9,18,91,63,5,10257,-2,39,62,77,82
2015-01-22 21:03:00,335,8,316,8,332,10,18,91,63,5,10257,-2,38,62,77,82
2015-01-22 21:04:00,334,8,320,8,335,10,18,91,63,5,10257,-2,38,62,77,82
2015-01-22 21:05:00,336,9,324,8,337,11,18,91,63,5,10257,-2,38,62,77,82
2015-01-22 21:06:00,335,9,326,8,334,11,17,91,63,4,10257,-2,38,62,77,82
2015-01-22 21:07:00,330,9,328,8,326,10,17,91,63,4,10257,-2,38,61,77,82
2015-01-22 21:08:00,329,9,330,8,333,9,17,91,63,4,10257,-2,38,61,77,82
2015-01-22 21:09:00,337,9,333,9,342,10,17,92,64,5,10257,-2,38,61,76,82
2015-01-22 21:10:00,341,9,335,9,340,11,17,92,64,5,10257,-2,37,61,76,82
2015-01-22 21:11:00,343,11,336,9,346,13,17,92,64,5,10256,-3,37,61,76,82
2015-01-22 21:12:00,351,11,338,9,355,12,17,92,64,5,10256,-3,37,61,76,82
2015-01-22 21:13:00,356,10,340,10,357,12,16,92,63,4,10256,-3,37,61,76,82
2015-01-22 21:14:00,356,11,342,10,355,16,16,91,62,3,10256,-3,37,61,76,82
2015-01-22 21:15:00,352,13,344,10,348,16,16,92,63,4,10256,-3,37,61,76,82
2015-01-22 21:16:00,346,12,345,11,344,15,16,92,63,4,10256,-4,36,60,76,82
2015-01-22 21:17:00,347,12,347,11,350,13,16,92,63,4,10257,-4,36,60,76,82
2015-01-22 21:18:00,353,12,349,11,356,22,17,92,64,5,10257,-4,36,60,76,82
2015-01-22 21:19:00,343,12,348,12,329,17,16,91,62,3,10257,-4,36,60,76,82
2015-01-22 21:20:00,331,10,347,11,333,10,16,91,62,3,10257,-4,36,60,76,82
2015-01-22 21:21:00,326,6,345,11,318,7,16,91,62,3,10257,-5,36,60,76,82
2015-01-22 21:22:00,313,6,340,10,308,8,16,90,62,1,10257,-5,36,60,76,82
2015-01-22 21:23:00,310,6,335,10,312,7,16,90,62,1,10257,-5,35,60,76,82
2015-01-22 21:24:00,305,6,330,9,297,8,16,90,62,1,10257,-5,35,60,76,82
2015-01-22 21:25:00,296,7,324,9,295,9,16,90,62,1,10257,-5,35,59,75,82
2015-01-22 21:26:00,294,8,319,8,294,11,17,90,62,2,10257,-5,35,59,75,82
2015-01-22 21:27:00,294,7,313,8,294,8,17,90,62,2,10257,-5,35,59,75,82
2015-01-22 21:28:00,291,6,307,7,287,8,17,90,62,2,10257,-5,35,59,75,82
2015-01-22 21:29:00,293,7,304,7,300,10,17,90,62,2,10257,-5,35,59,75,81
2015-01-22 21:30:00,297,6,300,6,295,7,17,90,62,2,10257,-5,35,59,75,81
2015-01-22 21:31:00,298,7,298,7,300,11,17,90,62,2,10257,-6,34,59,75,81
2015-01-22 21:32:00,299,9,297,7,298,12,18,90,63,3,10257,-6,34,59,75,81
2015-01-22 21:33:00,296,9,295,7,294,12,18,90,63,3,10257,-6,34,59,75,81
2015-01-22 21:34:00,297,8,296,8,299,10,17,89,61,1,10257,-6,34,58,75,81
2015-01-22 21:35:00,301,7,296,7,303,7,17,89,61,1,10257,-6,34,58,75,81
2015-01-22 21:36:00,300,6,297,7,297,7,16,89,61,0,10257,-6,34,58,75,81
2015-01-22 21:37:00,297,6,297,7,296,8,16,89,61,0,10257,-6,34,58,75,81
2015-01-22 21:38:00,294,6,297,7,291,6,16,90,62,1,10257,-7,33,58,75,81
2015-01-22 21:39:00,289,5,296,7,287,5,16,90,62,1,10257,-7,33,58,74,81
2015-01-22 21:40:00,295,4,297,7,304,5,16,90,62,1,10257,-7,33,58,74,81
2015-01-22 21:41:00,308,4,298,6,312,6,16,90,62,1,10257,-7,33,58,74,81
2015-01-22 21:42:00,319,6,301,6,326,11,16,90,62,1,10257,-7,33,58,74,81
2015-01-22 21:43:00,327,7,304,6,328,8,16,90,62,1,10257,-8,33,57,74,81
2015-01-22 21:44:00,332,6,308,6,336,8,15,90,61,0,10257,-8,33,57,74,81
2015-01-22 21:45:00,340,5,312,5,344,9,14,90,61,-1,10257,-8,32,57,74,81
2015-01-22 21:46:00,343,7,317,6,342,12,14,90,61,-1,10257,-8,32,57,74,81
2015-01-22 21:47:00,343,8,322,6,343,12,14,90,61,-1,10257,-8,32,57,74,81
2015-01-22 21:48:00,338,6,326,6,334,5,14,90,61,-1,10257,-8,32,57,74,81
2015-01-22 21:49:00,337,6,331,6,341,8,14,90,61,-1,10257,-8,32,57,74,81
2015-01-22 21:50:00,342,8,335,7,343,11,13,91,61,0,10257,-8,32,57,74,81
2015-01-22 21:51:00,340,9,338,7,338,10,13,91,61,0,10257,-8,32,57,74,81
2015-01-22 21:52:00,336,9,338,7,333,10,13,91,61,0,10257,-9,32,57,74,81
2015-01-22 21:53:00,333,9,339,7,333,11,13,91,61,0,10257,-8,31,56,73,81
2015-01-22 21:54:00,334,9,339,8,334,11,13,91,61,0,10257,-8,31,56,73,81
2015-01-22 21:55:00,332,10,337,8,330,11,13,91,61,0,10257,-8,31,56,73,81
2015-01-22 21:56:00,329,10,336,9,328,18,12,91,61,-1,10257,-8,31,56,73,81
2015-01-22 21:57:00,332,11,335,9,336,15,12,91,61,-1,10257,-8,31,56,73,81
2015-01-22 21:58:00,333,11,334,10,329,12,12,91,61,-1,10257,-9,31,56,73,80
2015-01-22 21:59:00,325,10,332,10,320,10,12,91,61,-1,10257,-9,31,56,73,80
2015-01-22 22:00:00,324,8,331,10,327,9,12,91,61,-1,10257,-9,30,56,73,80
2015-01-22 22:01:00,322,8,329,10,318,9,12,91,61,-1,10257,-9,30,55,73,80
2015-01-22 22:02:00,319,9,327,10,319,10,12,91,61,-1,10257,-9,30,55,73,80
2015-01-22 22:03:00,316,9,325,9,313,9,11,91,60,-2,10257,-9,30,55,73,80
2015-01-22 22:04:00,316,9,324,9,319,11,11,91,60,-2,10257,-9,30,55,73,80
2015-01-22 22:05:00,330,9,325,9,340,10,11,91,60,-2,10257,-10,30,55,73,80
2015-01-22 22:06:00,339,8,326,9,338,11,10,91,60,-3,10257,-10,30,55,73,80
2015-01-22 22:07:00,336,9,326,9,333,12,10,91,60,-3,10257,-10,30,55,72,80
2015-01-22 22:08:00,331,8,326,8,329,10,11,91,60,-2,10257,-10,30,55,72,80
2015-01-22 22:09:00,333,8,327,8,338,13,11,91,60,-2,10257,-10,29,55,72,80
2015-01-22 22:10:00,341,8,329,8,345,12,10,91,60,-3,10257,-10,29,55,72,80
2015-01-22 22:11:00,350,8,333,8,355,11,10,91,60,-3,10257,-11,29,54,72,80
2015-01-22 22:12:00,355,7,337,8,356,9,10,91,60,-3,10257,-11,29,54,72,80
2015-01-22 22:13:00,0,6,342,8,4,8,10,91,60,-3,10257,-11,29,54,72,80
2015-01-22 22:14:00,4,6,346,7,3,9,10,91,60,-3,10257,-11,29,54,72,80
2015-01-22 22:15:00,3,8,348,8,3,12,10,91,60,-3,10257,-11,29,54,72,80
2015-01-22 22:16:00,2,10,351,8,1,15,10,91,60,-3,10257,-11,29,54,72,80
2015-01-22 22:17:00,2,9,354,8,3,11,10,91,60,-3,10257,-11,28,54,72,80
