time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-27 20:01:00,24,34,26,28,27,52,34,74,58,-8,10289,30,49,63,75,83
2015-01-27 20:02:00,22,42,24,30,17,53,34,74,58,-8,10290,30,49,63,75,83
2015-01-27 20:03:00,20,44,26,33,24,51,34,73,57,-10,10290,30,49,63,75,83
2015-01-27 20:04:00,22,41,24,36,20,60,34,73,57,-10,10290,29,48,63,75,83
2015-01-27 20:05:00,16,39,20,35,12,52,34,73,57,-10,10290,30,48,63,75,83
2015-01-27 20:06:00,22,33,21,34,32,41,35,73,57,-9,10290,30,48,63,75,83
2015-01-27 20:07:00,31,26,23,34,31,31,35,73,57,-9,10290,30,48,62,75,83
2015-01-27 20:08:00,27,29,23,36,23,45,35,74,58,-7,10290,30,48,62,75,83
2015-01-27 20:09:00,22,35,23,35,21,52,35,73,57,-9,10290,30,48,62,75,83
2015-01-27 20:10:00,20,34,22,36,18,47,35,73,57,-9,10290,30,48,62,75,83
2015-01-27 20:11:00,24,29,23,34,30,32,35,73,57,-9,10290,30,48,62,75,83
2015-01-27 20:12:00,35,19,25,31,40,37,34,73,57,-10,10290,30,48,62,75,83
2015-01-27 20:13:00,43,21,27,30,45,46,35,74,58,-7,10290,30,48,62,75,83
2015-01-27 20:14:00,41,29,29,29,37,45,34,74,58,-8,10290,30,48,62,75,83
2015-01-27 20:15:00,41,32,32,29,45,55,34,74,58,-8,10291,30,48,62,75,83
2015-01-27 20:16:00,41,36,33,30,38,50,34,73,57,-10,10291,30,48,62,75,83
2015-01-27 20:17:00,44,37,35,31,50,56,34,73,57,-10,10291,30,48,62,75,83
2015-01-27 20:18:00,44,35,36,31,37,49,34,73,57,-10,10291,30,48,62,75,83
2015-01-27 20:19:00,34,32,37,30,32,53,34,73,57,-10,10291,30,48,62,75,82
2015-01-27 20:20:00,35,27,39,29,39,30,34,73,57,-10,10291,30,48,62,75,83
2015-01-27 20:21:00,26,25,38,30,15,30,34,73,57,-10,10291,30,48,62,75,82
2015-01-27 20:22:00,22,28,37,31,29,39,34,74,58,-8,10292,30,48,62,75,82
2015-01-27 20:23:00,24,31,34,31,19,41,34,74,58,-8,10292,30,48,62,75,82
2015-01-27 20:24:00,17,33,32,32,15,49,34,74,58,-8,10292,29,48,62,75,82
2015-01-27 20:25:00,16,37,29,32,17,61,34,74,58,-8,10293,29,48,62,75,82
