time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-21 20:01:00,305,49,300,53,305,74,109,38,50,-29,10217,61,70,86,94,94
2015-01-21 20:02:00,304,45,300,52,303,57,109,38,50,-29,10217,61,70,86,94,94
2015-01-21 20:03:00,303,41,301,51,303,56,108,39,50,-26,10217,61,70,86,94,94
2015-01-21 20:04:00,305,43,301,50,307,81,108,39,50,-26,10217,61,70,86,94,94
2015-01-21 20:05:00,304,50,302,50,301,78,108,39,50,-26,10217,61,69,86,94,93
2015-01-21 20:06:00,304,56,303,51,306,84,107,39,50,-27,10217,61,69,86,94,93
2015-01-21 20:07:00,305,53,303,51,304,83,107,39,50,-27,10217,61,69,86,94,93
2015-01-21 20:08:00,306,48,305,49,309,64,107,40,51,-23,10217,61,69,85,94,93
2015-01-21 20:09:00,310,49,305,49,311,71,107,40,51,-23,10217,61,69,85,94,93
2015-01-21 20:10:00,312,51,306,49,312,91,107,40,51,-23,10217,61,69,85,93,93
2015-01-21 20:11:00,310,54,306,49,307,90,107,40,51,-23,10217,60,69,85,93,93
2015-01-21 20:12:00,305,55,306,51,303,91,107,41,53,-20,10217,61,69,85,93,93
2015-01-21 20:13:00,306,51,307,51,308,67,107,41,53,-20,10217,62,69,85,93,93
2015-01-21 20:14:00,308,53,307,53,307,81,106,42,54,-18,10217,61,68,85,93,93
2015-01-21 20:15:00,311,57,308,53,314,81,106,42,54,-18,10217,61,68,85,93,93
2015-01-21 20:16:00,314,56,309,53,313,78,106,42,54,-18,10217,62,68,84,93,93
2015-01-21 20:17:00,315,46,310,51,316,52,106,43,55,-15,10217,62,68,84,93,93
2015-01-21 20:18:00,318,34,311,50,319,46,106,43,55,-15,10218,62,68,84,93,93
2015-01-21 20:19:00,318,38,312,49,317,65,105,44,56,-12,10218,61,68,84,93,93
2015-01-21 20:20:00,320,41,313,48,322,59,105,44,56,-12,10218,60,68,84,93,93
2015-01-21 20:21:00,319,39,314,46,316,64,105,44,56,-12,10218,59,68,84,93,93
2015-01-21 20:22:00,321,42,316,45,326,61,105,44,56,-12,10218,59,68,84,93,93
2015-01-21 20:23:00,319,49,316,46,311,73,104,45,57,-10,10218,60,67,84,93,93
2015-01-21 20:24:00,317,46,318,44,322,71,104,45,57,-10,10218,61,67,84,93,93
2015-01-21 20:25:00,321,42,318,43,321,59,104,46,58,-7,10218,61,67,83,92,93
2015-01-21 20:26:00,325,56,320,44,329,99,104,46,58,-7,10218,60,67,83,92,93
2015-01-21 20:27:00,321,60,320,46,313,79,105,47,60,-3,10218,61,67,83,92,93
2015-01-21 20:28:00,320,51,320,47,326,80,104,47,59,-4,10218,61,67,83,92,93
2015-01-21 20:29:00,325,54,321,49,323,89,104,48,60,-1,10218,61,67,83,92,93
2015-01-21 20:30:00,317,54,320,50,312,82,104,48,60,-1,10218,61,67,83,92,93
2015-01-21 20:31:00,314,47,320,50,316,61,104,49,62,2,10219,61,67,83,92,93
2015-01-21 20:32:00,323,48,320,51,331,76,103,49,61,1,10219,61,67,83,92,93
2015-01-21 20:33:00,329,44,322,50,327,60,103,50,63,3,10219,61,67,83,92,93
2015-01-21 20:34:00,325,43,322,51,322,88,103,51,64,6,10219,60,67,83,92,93
2015-01-21 20:35:00,322,53,322,52,323,87,103,52,65,9,10219,60,67,82,92,93
2015-01-21 20:36:00,321,60,321,51,319,96,103,52,65,9,10219,61,67,82,92,93
2015-01-21 20:37:00,323,71,323,54,326,99,103,53,66,11,10219,62,66,82,92,93
2015-01-21 20:38:00,327,68,323,55,327,76,103,54,68,14,10220,62,66,82,92,93
2015-01-21 20:39:00,322,56,322,54,316,67,103,54,68,14,10220,61,66,82,92,93
2015-01-21 20:40:00,319,63,323,57,322,113,102,55,68,16,10220,62,66,82,91,93
2015-01-21 20:41:00,323,74,324,60,325,99,102,55,68,16,10220,63,66,82,91,93
2015-01-21 20:42:00,322,61,323,59,319,67,102,55,68,16,10220,64,66,82,91,92
2015-01-21 20:43:00,319,51,322,61,318,80,102,56,70,18,10220,64,66,82,91,92
2015-01-21 20:44:00,320,56,322,62,322,88,102,56,70,18,10220,63,66,82,91,92
2015-01-21 20:45:00,326,54,322,61,330,89,102,56,70,18,10220,62,66,82,91,92
2015-01-21 20:46:00,324,48,322,59,318,78,101,56,69,17,10220,62,66,81,91,92
2015-01-21 20:47:00,321,45,322,56,324,87,101,57,70,20,10221,62,66,81,91,92
2015-01-21 20:48:00,322,57,321,57,320,101,101,57,70,20,10220,63,66,81,91,92
2015-01-21 20:49:00,324,66,322,58,327,98,101,57,70,20,10220,64,66,81,91,92
2015-01-21 20:50:00,325,68,323,58,323,96,101,57,70,20,10220,64,66,81,91,92
