time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-12-11 20:01:00,34,21,30,27,34,27,79,69,73,26,10237,59,84,104,114,118
2015-12-11 20:02:00,38,26,31,27,41,47,79,70,75,28,10237,59,83,104,113,118
2015-12-11 20:03:00,39,31,32,26,37,39,79,70,75,28,10238,59,83,104,113,118
2015-12-11 20:04:00,42,26,34,26,47,30,79,70,75,28,10238,59,83,103,113,118
2015-12-11 20:05:00,40,24,34,26,34,43,79,70,75,28,10238,59,83,103,113,118
2015-12-11 20:06:00,35,29,34,27,35,38,79,70,75,28,10238,59,83,103,113,118
2015-12-11 20:07:00,40,25,36,25,44,31,79,70,75,28,10238,59,83,103,113,118
2015-12-11 20:08:00,43,17,38,24,42,21,79,70,75,28,10238,58,82,103,113,118
2015-12-11 20:09:00,39,24,38,25,35,45,79,70,75,28,10238,58,82,103,113,118
2015-12-11 20:10:00,41,29,40,26,47,40,78,70,74,27,10238,58,82,103,113,118
2015-12-11 20:11:00,41,19,40,25,35,16,78,71,75,29,10238,58,82,103,113,118
2015-12-11 20:12:00,41,17,40,24,46,38,78,71,75,29,10238,58,82,103,113,118
2015-12-11 20:13:00,50,19,42,22,54,21,78,71,75,29,10238,57,82,103,113,118
2015-12-11 20:14:00,55,17,43,22,57,26,78,71,75,29,10238,57,81,103,113,118
2015-12-11 20:15:00,50,17,44,21,44,29,78,72,76,31,10239,57,81,103,113,118
2015-12-11 20:16:00,45,17,45,20,47,25,77,72,76,30,10239,57,81,103,113,118
2015-12-11 20:17:00,46,21,45,20,46,30,77,73,77,32,10239,57,81,103,113,118
2015-12-11 20:18:00,47,21,46,20,47,29,77,73,77,32,10239,56,81,103,113,118
2015-12-11 20:19:00,50,20,48,19,52,30,77,73,77,32,10239,56,81,102,113,118
2015-12-11 20:20:00,51,18,48,18,50,23,76,73,76,31,10239,56,81,102,113,118
2015-12-11 20:21:00,52,18,50,19,54,30,76,74,77,33,10239,56,80,102,113,118
2015-12-11 20:22:00,54,20,50,19,53,26,76,74,77,33,10239,56,80,102,113,118
2015-12-11 20:23:00,53,20,50,19,53,28,76,74,77,33,10239,55,80,102,113,118
2015-12-11 20:24:00,53,19,50,19,52,27,76,74,77,33,10239,55,80,102,113,118
2015-12-11 20:25:00,51,15,50,19,49,23,75,74,77,32,10239,55,80,102,113,118
2015-12-11 20:26:00,54,18,51,19,59,33,75,74,77,32,10239,55,80,102,112,118
2015-12-11 20:27:00,56,20,52,19,53,23,75,74,77,32,10239,55,80,102,112,117
2015-12-11 20:28:00,50,15,52,18,48,21,75,74,77,32,10239,55,79,102,112,118
2015-12-11 20:29:00,53,18,53,18,58,35,75,74,77,32,10239,54,79,102,112,117
2015-12-11 20:30:00,52,21,52,19,46,25,74,74,76,31,10239,54,79,102,112,117
2015-12-11 20:31:00,47,18,52,18,48,25,74,74,76,31,10239,54,79,101,112,117
2015-12-11 20:32:00,49,19,52,18,50,32,74,75,77,33,10239,54,79,101,112,117
2015-12-11 20:33:00,52,18,52,18,54,21,74,75,77,33,10239,54,79,101,112,117
2015-12-11 20:34:00,54,17,52,18,54,26,74,75,77,33,10240,53,79,101,112,117
2015-12-11 20:35:00,57,18,53,18,59,27,73,75,77,32,10240,53,78,101,112,117
2015-12-11 20:36:00,51,18,51,18,43,23,73,75,77,32,10240,53,78,101,112,117
2015-12-11 20:37:00,50,18,52,18,56,28,73,75,77,32,10239,53,78,101,112,117
2015-12-11 20:38:00,56,20,52,19,55,38,73,75,77,32,10240,53,78,101,112,117
2015-12-11 20:39:00,48,21,51,19,40,36,73,75,77,32,10240,52,78,101,112,117
2015-12-11 20:40:00,49,19,52,19,57,26,73,75,77,32,10240,52,78,101,112,117
