time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-11-19 20:01:00,33,20,37,22,27,24,139,87,138,118,10229,136,141,152,159,163
2015-11-19 20:02:00,29,18,36,22,32,30,139,87,138,118,10229,136,141,152,159,163
2015-11-19 20:03:00,33,20,36,22,33,32,139,88,140,119,10229,136,141,152,159,163
2015-11-19 20:04:00,29,20,34,22,25,28,139,88,140,119,10229,136,141,152,159,163
2015-11-19 20:05:00,33,20,34,21,42,30,139,87,138,118,10229,136,141,152,159,163
2015-11-19 20:06:00,37,19,33,20,33,23,139,87,138,118,10229,136,141,152,159,163
2015-11-19 20:07:00,35,15,33,20,38,22,139,87,138,118,10229,136,141,152,159,163
2015-11-19 20:08:00,43,13,34,18,48,14,139,88,140,119,10229,136,141,152,159,163
2015-11-19 20:09:00,42,13,35,18,35,29,139,88,140,119,10229,136,141,152,159,163
2015-11-19 20:10:00,31,20,34,18,27,32,139,88,140,119,10229,136,141,152,159,162
2015-11-19 20:11:00,25,27,34,19,24,38,139,88,140,119,10229,136,141,152,159,162
2015-11-19 20:12:00,28,30,34,21,31,43,139,88,140,119,10229,136,141,152,159,162
2015-11-19 20:13:00,30,23,33,20,28,25,139,87,138,118,10229,136,141,152,159,162
2015-11-19 20:14:00,31,22,34,21,34,38,139,87,138,118,10229,136,141,152,159,162
2015-11-19 20:15:00,32,28,33,21,31,34,139,87,138,118,10229,136,141,152,158,162
2015-11-19 20:16:00,33,26,33,22,35,32,139,87,138,118,10229,136,141,152,158,162
2015-11-19 20:17:00,39,20,34,22,44,39,139,87,138,118,10229,136,141,152,158,162
2015-11-19 20:18:00,41,21,33,24,38,41,139,87,138,118,10229,136,141,152,158,162
2015-11-19 20:19:00,34,23,32,24,30,28,140,87,139,119,10229,136,141,152,158,162
2015-11-19 20:20:00,34,26,33,25,39,52,140,87,139,119,10229,136,141,151,158,162
2015-11-19 20:21:00,42,28,35,24,44,33,140,87,139,119,10229,136,141,151,158,162
2015-11-19 20:22:00,41,23,36,24,38,28,140,87,139,119,10229,136,141,151,158,162
2015-11-19 20:23:00,41,22,38,24,44,31,140,87,139,119,10230,136,141,151,158,162
2015-11-19 20:24:00,43,18,39,23,43,23,140,87,139,119,10230,136,141,151,158,162
2015-11-19 20:25:00,43,18,40,22,42,25,140,87,139,119,10230,136,141,151,158,162
2015-11-19 20:26:00,42,21,40,22,41,33,140,87,139,119,10229,136,141,151,158,162
2015-11-19 20:27:00,39,20,40,22,37,22,140,87,139,119,10229,136,141,151,158,162
2015-11-19 20:28:00,38,18,40,21,39,31,140,87,139,119,10229,136,141,151,158,162
2015-11-19 20:29:00,41,23,41,22,42,37,140,87,139,119,10229,136,141,151,158,162
2015-11-19 20:30:00,39,26,41,21,35,41,140,87,139,119,10229,136,141,151,158,162
2015-11-19 20:31:00,36,23,40,21,37,37,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:32:00,38,21,40,21,38,26,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:33:00,44,19,40,21,50,27,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:34:00,47,21,40,21,43,33,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:35:00,45,26,41,22,47,46,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:36:00,42,26,40,22,37,33,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:37:00,40,22,41,23,42,30,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:38:00,37,18,40,22,33,22,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:39:00,36,19,40,22,39,29,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:40:00,39,22,40,22,39,34,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:41:00,35,26,40,22,32,42,140,86,137,117,10229,136,141,151,158,162
2015-11-19 20:42:00,31,26,39,23,31,29,140,86,137,117,10229,136,140,151,158,162
2015-11-19 20:43:00,33,22,38,23,36,30,140,86,137,117,10229,136,140,151,158,162
2015-11-19 20:44:00,32,20,36,22,27,28,140,85,136,115,10229,136,140,151,158,162
2015-11-19 20:45:00,28,18,35,21,29,26,140,86,137,117,10229,136,140,151,158,162
2015-11-19 20:46:00,37,21,35,21,45,35,140,85,136,115,10229,136,140,151,158,162
2015-11-19 20:47:00,38,20,34,21,31,22,140,85,136,115,10229,136,140,151,158,162
2015-11-19 20:48:00,32,16,34,21,34,26,140,85,136,115,10229,136,140,151,158,162
2015-11-19 20:49:00,39,15,35,20,44,25,140,85,136,115,10229,136,140,151,158,162
2015-11-19 20:50:00,36,19,34,21,29,32,140,85,136,115,10229,136,140,151,158,162
2015-11-19 20:51:00,31,17,34,19,33,24,140,85,136,115,10229,136,140,151,158,162
2015-11-19 20:52:00,39,17,35,19,44,42,140,85,136,115,10230,136,140,151,158,162
2015-11-19 20:53:00,40,24,35,19,37,38,140,85,136,115,10230,136,140,151,158,162
2015-11-19 20:54:00,35,25,36,20,33,35,140,85,136,115,10229,136,140,151,158,162
2015-11-19 20:55:00,35,24,37,20,36,40,140,85,136,115,10229,136,140,151,158,162
2015-11-19 20:56:00,34,25,35,21,31,43,140,84,134,113,10229,136,140,151,158,162
2015-11-19 20:57:00,30,25,35,21,29,36,140,84,134,113,10230,136,140,151,158,162
2015-11-19 20:58:00,36,22,36,22,43,25,140,84,134,113,10230,136,140,151,158,162
2015-11-19 20:59:00,41,18,35,22,40,22,140,84,134,113,10230,136,140,151,158,162
2015-11-19 21:00:00,39,20,36,22,39,35,140,84,134,113,10230,136,140,151,158,162
2015-11-19 21:01:00,40,25,37,23,41,39,140,84,134,113,10230,136,140,151,158,162
2015-11-19 21:02:00,38,31,36,25,34,43,140,84,134,113,10230,136,140,151,158,162
2015-11-19 21:03:00,36,33,36,25,38,39,140,84,134,113,10230,136,140,151,158,162
2015-11-19 21:04:00,36,29,36,26,33,35,140,83,133,112,10230,136,140,151,158,162
2015-11-19 21:05:00,28,25,35,25,23,30,140,83,133,112,10231,136,140,151,158,162
2015-11-19 21:06:00,28,19,35,24,34,25,140,83,133,112,10231,136,140,151,158,162
2015-11-19 21:07:00,35,14,36,23,36,23,140,84,134,113,10231,135,140,151,158,162
2015-11-19 21:08:00,31,17,35,23,27,25,140,84,134,113,10231,135,140,151,158,162
2015-11-19 21:09:00,23,18,32,23,19,20,140,84,134,113,10232,135,140,151,158,162
2015-11-19 21:10:00,22,17,31,23,26,22,140,84,134,113,10232,135,140,150,158,162
2015-11-19 21:11:00,26,16,30,21,26,18,140,84,134,113,10232,135,140,150,158,162
2015-11-19 21:12:00,24,20,28,20,22,40,140,84,134,113,10232,135,140,150,158,162
2015-11-19 21:13:00,25,30,27,21,28,46,140,84,134,113,10233,135,140,150,158,162
2015-11-19 21:14:00,21,29,26,20,14,27,140,83,133,112,10233,135,140,150,158,162
2015-11-19 21:15:00,18,22,25,20,21,28,140,83,133,112,10233,135,140,150,158,162
