time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-30 20:01:00,30,32,31,30,30,41,39,63,51,-25,10329,26,41,51,61,66
2015-01-30 20:02:00,31,34,30,32,32,54,39,63,51,-25,10329,26,41,51,61,66
2015-01-30 20:03:00,35,38,30,33,37,50,39,62,50,-27,10329,26,41,51,61,66
2015-01-30 20:04:00,29,33,29,34,21,48,39,62,50,-27,10329,25,41,51,61,66
2015-01-30 20:05:00,32,26,31,33,42,33,38,62,50,-28,10329,25,40,51,61,66
2015-01-30 20:06:00,36,24,30,32,31,40,38,62,50,-28,10329,25,40,51,61,66
2015-01-30 20:07:00,25,29,30,33,19,53,38,62,50,-28,10329,25,40,51,61,66
2015-01-30 20:08:00,27,31,31,33,36,38,38,62,50,-28,10330,25,40,51,61,66
2015-01-30 20:09:00,32,30,31,31,29,36,38,62,50,-28,10330,25,40,51,61,66
2015-01-30 20:10:00,31,32,31,31,33,47,38,61,49,-30,10330,24,40,51,61,66
2015-01-30 20:11:00,34,35,31,32,34,55,38,61,49,-30,10330,24,40,51,60,66
2015-01-30 20:12:00,36,35,32,31,37,46,38,61,49,-30,10330,24,40,51,61,66
2015-01-30 20:13:00,38,29,32,30,38,31,38,61,49,-30,10330,24,40,51,60,66
2015-01-30 20:14:00,30,24,32,29,22,32,37,61,49,-31,10330,24,40,51,60,66
2015-01-30 20:15:00,25,22,31,29,27,28,37,62,49,-29,10331,24,40,51,60,66
2015-01-30 20:16:00,31,30,31,30,36,53,37,62,49,-29,10331,23,39,51,60,66
2015-01-30 20:17:00,33,30,32,30,30,31,37,61,49,-31,10331,23,39,51,60,66
2015-01-30 20:18:00,24,29,31,30,19,53,37,61,49,-31,10332,23,39,51,60,66
2015-01-30 20:19:00,24,34,31,30,29,53,37,61,49,-31,10332,23,39,51,60,66
2015-01-30 20:20:00,30,29,30,29,32,34,37,61,49,-31,10332,23,39,51,60,66
2015-01-30 20:21:00,30,28,30,29,27,39,37,61,49,-31,10332,23,39,51,60,66
2015-01-30 20:22:00,29,32,29,29,31,49,37,60,48,-33,10332,23,39,51,60,66
2015-01-30 20:23:00,31,33,28,30,30,47,36,60,47,-34,10332,23,39,51,60,66
2015-01-30 20:24:00,31,30,29,30,32,39,37,60,48,-33,10332,22,39,50,60,66
2015-01-30 20:25:00,33,27,30,31,34,34,36,60,47,-34,10333,22,39,50,60,66
2015-01-30 20:26:00,32,32,30,31,31,51,36,60,47,-34,10332,22,38,50,60,66
2015-01-30 20:27:00,27,38,29,32,24,49,36,59,47,-37,10332,21,38,50,60,66
2015-01-30 20:28:00,20,40,29,33,17,62,36,59,47,-37,10333,21,38,50,60,66
2015-01-30 20:29:00,21,38,28,33,25,45,36,58,46,-39,10332,20,38,50,60,66
2015-01-30 20:30:00,26,31,28,33,27,37,36,58,46,-39,10332,19,38,50,60,66
2015-01-30 20:31:00,23,32,27,33,19,44,35,59,46,-38,10332,19,38,50,60,66
2015-01-30 20:32:00,25,31,27,33,32,43,35,59,46,-38,10332,18,38,50,60,66
2015-01-30 20:33:00,31,29,27,33,31,36,35,59,46,-38,10332,18,38,50,60,66
2015-01-30 20:34:00,23,30,26,33,15,45,35,59,46,-38,10332,17,38,50,60,66
2015-01-30 20:35:00,20,32,25,34,25,41,34,59,46,-38,10332,17,38,50,60,66
2015-01-30 20:36:00,26,34,24,33,28,46,34,59,46,-38,10333,16,37,50,60,66
2015-01-30 20:37:00,26,33,24,33,23,47,34,59,46,-38,10333,16,37,50,60,66
2015-01-30 20:38:00,19,29,24,31,14,48,34,59,46,-38,10333,16,37,50,60,66
2015-01-30 20:39:00,20,24,24,30,26,28,34,59,46,-38,10333,15,37,50,60,66
2015-01-30 20:40:00,27,22,24,29,28,37,33,59,46,-39,10333,15,37,50,60,66
2015-01-30 20:41:00,25,28,25,29,23,44,33,59,46,-39,10333,14,37,50,60,66
2015-01-30 20:42:00,27,26,24,28,30,32,33,59,46,-39,10334,14,37,50,60,66
2015-01-30 20:43:00,30,28,24,29,29,50,33,60,46,-37,10334,13,36,50,60,66
2015-01-30 20:44:00,28,35,25,29,26,46,33,59,46,-39,10334,13,36,50,60,66
2015-01-30 20:45:00,24,41,25,31,22,62,32,59,45,-40,10334,13,36,49,60,66
2015-01-30 20:46:00,25,43,25,31,29,53,32,59,45,-40,10333,13,36,49,60,66
2015-01-30 20:47:00,33,37,26,32,37,50,32,59,45,-40,10333,13,36,49,60,66
2015-01-30 20:48:00,31,32,27,32,24,36,32,59,45,-40,10333,12,36,49,60,66
2015-01-30 20:49:00,22,27,27,32,19,30,32,59,45,-40,10333,12,35,49,60,66
2015-01-30 20:50:00,25,25,27,32,32,34,32,59,45,-40,10334,11,35,49,60,66
2015-01-30 20:51:00,24,22,26,31,17,25,31,60,46,-39,10334,11,35,49,60,66
2015-01-30 20:52:00,20,24,26,32,24,37,31,60,46,-39,10334,10,35,49,60,66
2015-01-30 20:53:00,29,24,26,30,35,35,31,60,46,-39,10334,10,35,49,60,66
2015-01-30 20:54:00,31,16,26,28,26,36,31,60,46,-39,10334,9,34,49,60,66
2015-01-30 20:55:00,21,27,26,27,16,50,30,60,45,-40,10334,9,34,49,60,66
2015-01-30 20:56:00,17,31,25,26,18,35,30,60,45,-40,10334,9,34,49,59,66
2015-01-30 20:57:00,24,22,24,24,29,37,30,60,45,-40,10334,9,34,49,59,66
