time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-10-09 20:01:00,26,25,23,30,24,29,176,62,125,102,10206,146,165,187,202,210
2016-10-09 20:02:00,25,24,23,29,26,35,176,62,125,102,10206,146,165,187,202,210
2016-10-09 20:03:00,22,26,23,30,18,47,176,62,125,102,10206,146,165,187,202,210
2016-10-09 20:04:00,18,25,22,29,19,31,176,62,125,102,10206,146,165,187,201,210
2016-10-09 20:05:00,15,21,21,28,12,28,176,63,127,105,10206,146,165,187,201,210
2016-10-09 20:06:00,13,20,20,26,13,28,176,63,127,105,10206,147,165,187,201,210
2016-10-09 20:07:00,14,19,20,25,14,24,176,62,125,102,10207,147,165,187,201,210
2016-10-09 20:08:00,11,22,19,24,7,34,176,62,125,102,10207,148,165,187,201,210
2016-10-09 20:09:00,8,22,17,23,10,26,176,62,125,102,10207,148,165,186,201,210
2016-10-09 20:10:00,8,18,15,22,7,27,176,62,125,102,10207,149,165,186,201,210
2016-10-09 20:11:00,7,17,13,21,8,26,176,63,127,105,10207,148,165,186,201,210
2016-10-09 20:12:00,5,17,11,20,2,23,176,63,127,105,10207,147,164,186,201,210
2016-10-09 20:13:00,5,16,10,19,8,23,176,63,127,105,10207,147,164,186,201,210
2016-10-09 20:14:00,3,13,8,18,358,12,176,63,127,105,10207,147,164,186,201,210
2016-10-09 20:15:00,5,10,8,17,13,13,176,63,127,105,10207,146,164,186,201,210
2016-10-09 20:16:00,11,9,8,16,9,10,175,63,126,104,10207,145,164,186,201,210
2016-10-09 20:17:00,356,7,5,14,343,16,175,63,126,104,10207,144,164,186,201,209
2016-10-09 20:18:00,350,9,3,13,356,16,175,63,126,104,10207,143,164,186,201,209
2016-10-09 20:19:00,13,13,5,13,30,26,175,64,128,106,10207,143,164,186,201,209
2016-10-09 20:20:00,24,19,7,13,18,38,174,64,127,105,10207,142,164,186,201,209
2016-10-09 20:21:00,11,26,6,14,4,48,174,63,125,103,10207,143,164,186,200,209
2016-10-09 20:22:00,1,25,6,15,359,34,174,63,125,103,10207,143,164,185,200,209
2016-10-09 20:23:00,3,20,6,15,7,22,174,63,125,103,10207,143,164,185,200,209
2016-10-09 20:24:00,3,23,6,17,359,52,174,63,125,103,10207,143,164,185,200,209
2016-10-09 20:25:00,358,32,4,19,357,55,174,63,125,103,10207,144,164,185,200,209
2016-10-09 20:26:00,359,25,3,20,1,22,175,63,126,104,10207,145,164,185,200,209
2016-10-09 20:27:00,11,15,7,21,21,25,175,64,128,106,10208,146,164,185,200,209
2016-10-09 20:28:00,9,13,7,21,356,22,174,64,127,105,10207,146,164,185,200,209
2016-10-09 20:29:00,2,12,5,21,7,23,174,64,127,105,10207,146,164,185,200,209
2016-10-09 20:30:00,359,18,2,21,350,33,174,64,127,105,10207,146,164,185,200,209
2016-10-09 20:31:00,357,25,2,21,4,36,174,64,127,105,10207,147,164,185,200,209
2016-10-09 20:32:00,7,22,3,20,10,24,174,63,125,103,10207,147,164,185,200,209
2016-10-09 20:33:00,11,16,4,20,12,26,174,63,125,103,10207,147,164,185,200,209
2016-10-09 20:34:00,10,19,5,19,8,28,174,63,125,103,10207,147,164,185,200,209
2016-10-09 20:35:00,3,22,5,18,358,30,174,63,125,103,10207,148,164,185,200,209
2016-10-09 20:36:00,0,23,5,19,1,33,175,63,126,104,10207,148,164,185,200,209
2016-10-09 20:37:00,6,23,4,20,10,27,175,63,126,104,10207,148,164,185,200,209
2016-10-09 20:38:00,7,20,5,20,5,26,174,63,125,103,10208,147,164,184,200,209
2016-10-09 20:39:00,6,22,5,22,8,38,174,63,125,103,10207,146,164,184,200,209
2016-10-09 20:40:00,7,23,6,22,6,33,174,63,125,103,10207,145,164,184,199,209
2016-10-09 20:41:00,7,24,7,22,7,38,174,63,125,103,10207,145,164,184,199,209
2016-10-09 20:42:00,7,27,6,23,6,37,174,62,123,101,10207,144,163,184,199,209
2016-10-09 20:43:00,9,26,6,24,12,38,174,62,123,101,10207,143,164,184,199,209
2016-10-09 20:44:00,14,23,7,23,16,34,174,62,123,101,10207,143,163,184,199,209
2016-10-09 20:45:00,24,18,10,23,32,27,174,63,125,103,10207,142,163,184,199,208
2016-10-09 20:46:00,21,20,11,23,9,35,173,63,124,102,10207,141,163,184,199,208
2016-10-09 20:47:00,3,25,10,23,358,32,173,63,124,102,10207,141,163,184,199,208
2016-10-09 20:48:00,0,20,10,23,2,23,173,63,124,102,10207,141,163,184,199,208
2016-10-09 20:49:00,4,19,9,22,6,31,173,63,124,102,10208,142,163,184,199,208
