time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-08-31 20:01:00,148,15,116,8,149,16,250,67,212,184,10020,236,293,308,311,308
2016-08-31 20:02:00,145,14,123,10,140,17,251,66,210,183,10020,236,293,307,311,308
2016-08-31 20:03:00,141,13,130,11,141,13,251,66,210,183,10020,237,292,307,311,308
2016-08-31 20:04:00,141,11,136,12,142,15,251,66,210,183,10020,237,292,307,311,308
2016-08-31 20:05:00,143,11,141,13,143,14,251,67,213,185,10020,237,292,307,311,308
2016-08-31 20:06:00,147,11,144,14,151,14,251,67,213,185,10020,237,292,307,311,308
2016-08-31 20:07:00,152,10,146,14,153,12,250,67,212,184,10020,237,292,307,311,308
2016-08-31 20:08:00,152,10,146,13,151,13,250,66,209,182,10021,237,291,307,311,307
2016-08-31 20:09:00,147,12,146,12,144,13,250,66,209,182,10021,237,291,306,311,307
2016-08-31 20:10:00,146,12,146,12,149,14,251,66,210,183,10021,237,291,306,311,307
2016-08-31 20:11:00,149,12,146,12,150,13,251,66,210,183,10021,237,291,306,311,307
2016-08-31 20:12:00,152,11,148,11,153,12,251,66,210,183,10021,238,291,306,310,307
2016-08-31 20:13:00,152,12,149,11,152,16,251,66,210,183,10021,238,290,306,310,307
2016-08-31 20:14:00,153,13,150,12,154,16,251,67,213,185,10022,238,290,306,310,307
2016-08-31 20:15:00,155,12,151,11,157,16,250,67,212,184,10022,238,290,305,310,307
2016-08-31 20:16:00,158,11,152,11,160,14,251,66,210,183,10022,238,290,305,310,307
2016-08-31 20:17:00,155,10,152,11,149,11,251,66,210,183,10022,238,290,305,310,307
2016-08-31 20:18:00,153,10,153,11,157,18,252,67,215,186,10022,239,290,305,310,307
2016-08-31 20:19:00,156,10,154,11,155,14,253,67,216,187,10022,240,290,305,310,307
2016-08-31 20:20:00,158,11,155,11,161,15,253,67,216,187,10022,241,289,305,310,307
2016-08-31 20:21:00,160,13,156,11,159,15,253,67,216,187,10022,241,289,304,310,307
2016-08-31 20:22:00,158,13,156,11,157,18,254,67,217,188,10022,241,289,304,309,307
2016-08-31 20:23:00,159,13,157,11,161,17,254,67,217,188,10022,241,289,304,309,307
2016-08-31 20:24:00,161,13,158,12,161,18,255,67,219,189,10022,242,289,304,309,307
2016-08-31 20:25:00,165,16,159,12,168,24,255,66,215,187,10022,242,289,304,309,307
2016-08-31 20:26:00,166,18,159,13,165,21,256,66,217,188,10022,243,289,304,309,307
2016-08-31 20:27:00,164,18,161,14,164,24,257,66,218,189,10022,244,288,304,309,307
2016-08-31 20:28:00,164,18,162,15,164,20,258,66,219,190,10022,246,288,303,309,307
2016-08-31 20:29:00,165,18,163,16,166,27,259,66,220,191,10022,246,288,303,309,307
2016-08-31 20:30:00,167,20,163,16,168,30,260,65,218,189,10022,247,288,303,309,307
2016-08-31 20:31:00,166,21,164,17,164,27,261,65,220,190,10022,247,288,303,309,307
2016-08-31 20:32:00,162,20,164,18,160,28,262,65,221,191,10023,247,288,303,309,307
2016-08-31 20:33:00,162,21,164,19,163,24,263,64,219,189,10023,248,288,303,308,306
2016-08-31 20:34:00,163,21,165,19,163,25,264,64,220,190,10023,249,288,303,308,306
2016-08-31 20:35:00,164,20,164,19,165,25,264,64,220,190,10023,249,288,302,308,306
2016-08-31 20:36:00,163,19,164,20,161,24,265,64,222,191,10022,250,288,302,308,306
2016-08-31 20:37:00,162,19,164,20,163,24,265,64,222,191,10022,250,287,302,308,306
2016-08-31 20:38:00,162,20,163,20,161,25,266,64,223,192,10022,250,287,302,308,306
2016-08-31 20:39:00,163,19,163,20,164,24,266,64,223,192,10022,250,287,302,308,306
2016-08-31 20:40:00,164,18,163,19,163,22,266,64,223,192,10022,250,287,302,308,306
2016-08-31 20:41:00,162,18,162,19,160,23,266,64,223,192,10022,250,287,302,308,306
2016-08-31 20:42:00,161,18,163,19,163,20,267,64,224,193,10022,251,287,302,308,306
2016-08-31 20:43:00,165,18,163,19,168,25,266,64,223,192,10022,251,287,301,308,306
2016-08-31 20:44:00,166,18,163,19,164,24,266,64,223,192,10023,251,287,301,307,306
2016-08-31 20:45:00,165,16,163,18,166,22,267,64,224,193,10023,251,287,301,307,306
2016-08-31 20:46:00,166,13,164,17,166,16,267,65,228,196,10023,252,287,301,307,306
2016-08-31 20:47:00,167,12,164,17,168,17,267,65,228,196,10023,251,287,301,307,306
2016-08-31 20:48:00,170,14,165,16,173,18,267,65,228,196,10024,251,286,301,307,306
2016-08-31 20:49:00,170,12,166,15,167,15,267,64,224,193,10024,251,286,301,307,306
2016-08-31 20:50:00,169,11,167,15,170,15,267,65,228,196,10024,250,286,301,307,306
2016-08-31 20:51:00,168,11,167,14,167,17,267,65,228,196,10024,250,286,300,307,306
2016-08-31 20:52:00,166,12,167,13,164,20,267,65,228,196,10024,249,286,300,307,306
2016-08-31 20:53:00,165,14,167,13,165,19,267,65,228,196,10024,249,286,300,307,306
2016-08-31 20:54:00,163,16,167,13,160,21,267,64,224,193,10024,248,286,300,306,306
2016-08-31 20:55:00,163,16,166,13,165,18,267,64,224,193,10024,248,286,300,306,305
2016-08-31 20:56:00,164,14,166,13,163,17,267,64,224,193,10024,247,286,300,306,305
2016-08-31 20:57:00,161,12,165,13,160,14,267,64,224,193,10024,247,286,300,306,305
2016-08-31 20:58:00,159,11,164,13,158,22,267,64,224,193,10024,247,286,300,306,305
2016-08-31 20:59:00,162,13,164,13,165,21,267,64,224,193,10024,247,285,299,306,305
2016-08-31 21:00:00,165,15,163,14,164,19,268,63,222,192,10024,247,285,299,306,305
2016-08-31 21:01:00,167,15,163,14,170,19,268,63,222,192,10024,247,285,299,306,305
2016-08-31 21:02:00,167,16,163,14,164,24,268,63,222,192,10024,247,285,299,306,305
2016-08-31 21:03:00,166,15,164,14,168,17,268,63,222,192,10024,248,285,299,306,305
2016-08-31 21:04:00,165,14,164,14,162,18,268,63,222,192,10024,248,285,299,306,305
2016-08-31 21:05:00,161,14,163,14,159,17,268,62,218,189,10024,248,285,299,306,305
2016-08-31 21:06:00,158,15,163,14,156,25,268,63,222,192,10024,248,285,299,306,305
2016-08-31 21:07:00,152,17,162,15,149,22,268,62,218,189,10024,249,285,299,305,305
2016-08-31 21:08:00,150,18,161,15,152,25,268,62,218,189,10024,249,284,298,305,305
2016-08-31 21:09:00,156,21,160,16,159,30,268,62,218,189,10024,249,284,298,305,305
2016-08-31 21:10:00,157,20,159,16,156,25,268,61,215,187,10024,250,284,298,305,305
2016-08-31 21:11:00,156,20,158,17,156,29,268,61,215,187,10024,250,284,298,305,305
2016-08-31 21:12:00,155,22,157,18,154,24,269,61,216,187,10024,250,284,298,305,305
2016-08-31 21:13:00,159,19,157,18,164,21,269,61,216,187,10024,250,284,298,305,305
2016-08-31 21:14:00,162,17,157,18,160,24,269,61,216,187,10024,250,284,298,305,305
2016-08-31 21:15:00,165,15,158,19,170,22,269,61,216,187,10024,251,284,298,305,305
2016-08-31 21:16:00,163,16,158,19,156,21,269,61,216,187,10024,252,284,298,305,304
2016-08-31 21:17:00,160,15,159,18,164,18,269,61,216,187,10024,251,284,297,305,304
2016-08-31 21:18:00,165,14,160,18,165,19,269,61,216,187,10024,251,283,297,304,304
2016-08-31 21:19:00,160,14,160,17,156,18,269,61,216,187,10024,251,283,297,304,304
2016-08-31 21:20:00,158,15,160,17,160,24,269,61,216,187,10023,250,283,297,304,304
2016-08-31 21:21:00,157,14,160,16,154,16,269,61,216,187,10023,250,283,297,304,304
2016-08-31 21:22:00,158,14,161,15,162,24,269,61,216,187,10023,250,283,297,304,304
2016-08-31 21:23:00,161,21,161,16,161,37,269,61,216,187,10023,250,283,297,304,304
2016-08-31 21:24:00,157,23,160,16,153,29,270,61,217,188,10023,250,283,297,304,304
2016-08-31 21:25:00,157,20,159,17,161,24,270,61,217,188,10023,250,283,297,304,304
2016-08-31 21:26:00,160,19,160,17,159,28,270,62,221,191,10023,250,283,297,304,304
2016-08-31 21:27:00,157,22,159,18,154,35,270,62,221,191,10023,250,283,296,304,304
2016-08-31 21:28:00,155,24,158,19,157,32,270,62,221,191,10023,251,283,296,304,304
2016-08-31 21:29:00,160,25,158,20,163,32,270,62,221,191,10023,251,283,296,304,304
2016-08-31 21:30:00,162,23,158,21,160,28,270,61,217,188,10023,250,282,296,303,304
2016-08-31 21:31:00,162,22,159,22,164,32,270,61,217,188,10023,251,282,296,303,304
2016-08-31 21:32:00,161,24,159,23,157,33,271,61,219,189,10022,251,282,296,303,304
2016-08-31 21:33:00,159,25,159,23,160,34,271,61,219,189,10022,251,282,296,303,304
2016-08-31 21:34:00,159,23,159,23,157,28,271,61,219,189,10022,251,282,296,303,304
2016-08-31 21:35:00,157,21,159,23,157,33,271,61,219,189,10022,251,282,296,303,304
2016-08-31 21:36:00,159,23,159,23,162,29,271,61,219,189,10022,251,282,296,303,303
2016-08-31 21:37:00,160,26,159,24,158,32,272,60,216,188,10022,250,282,295,303,303
2016-08-31 21:38:00,163,26,161,24,168,28,272,60,216,188,10022,250,282,295,303,303
2016-08-31 21:39:00,162,21,160,23,156,27,271,60,215,187,10022,250,282,295,303,303
2016-08-31 21:40:00,158,23,160,24,159,35,271,61,219,189,10022,251,281,295,303,303
2016-08-31 21:41:00,161,25,160,24,162,30,272,61,220,190,10022,251,281,295,303,303
2016-08-31 21:42:00,163,22,160,23,164,25,272,61,220,190,10022,251,281,295,303,303
2016-08-31 21:43:00,159,19,160,23,154,22,272,62,224,193,10022,251,281,295,302,303
2016-08-31 21:44:00,157,20,160,23,160,26,271,62,222,192,10022,251,281,295,302,303
2016-08-31 21:45:00,159,21,160,23,157,25,271,62,222,192,10022,250,281,295,302,303
2016-08-31 21:46:00,159,19,160,22,161,34,271,63,226,195,10022,250,281,295,302,303
2016-08-31 21:47:00,160,19,160,21,159,43,271,63,226,195,10022,249,281,294,302,303
2016-08-31 21:48:00,158,25,159,22,158,39,271,63,226,195,10022,249,281,294,302,303
2016-08-31 21:49:00,157,25,159,22,156,27,271,64,229,197,10022,249,280,294,302,303
2016-08-31 21:50:00,159,23,159,22,163,35,270,64,228,196,10022,249,280,294,302,303
2016-08-31 21:51:00,160,25,159,22,157,31,270,64,228,196,10022,249,280,294,302,303
2016-08-31 21:52:00,157,24,158,22,157,30,270,65,232,199,10022,249,280,294,302,303
2016-08-31 21:53:00,156,21,158,22,156,26,270,65,232,199,10022,249,280,294,302,303
2016-08-31 21:54:00,157,20,158,22,158,30,270,65,232,199,10022,249,280,294,302,303
2016-08-31 21:55:00,162,22,159,22,165,27,270,65,232,199,10022,248,280,294,301,303
2016-08-31 21:56:00,163,22,159,23,162,28,270,65,232,199,10022,248,280,294,301,303
2016-08-31 21:57:00,160,21,159,23,158,26,269,66,234,200,10022,248,280,294,301,302
2016-08-31 21:58:00,161,17,159,21,163,21,269,66,234,200,10022,248,279,293,301,302
2016-08-31 21:59:00,163,17,160,21,163,30,269,66,234,200,10022,247,279,293,301,302
2016-08-31 22:00:00,161,18,160,20,158,20,269,66,234,200,10022,247,279,293,301,302
2016-08-31 22:01:00,158,15,160,19,158,21,269,66,234,200,10023,246,279,293,301,302
2016-08-31 22:02:00,158,16,160,19,158,25,269,67,237,203,10023,245,279,293,301,302
2016-08-31 22:03:00,162,22,161,19,167,34,269,68,241,205,10023,245,279,293,301,302
2016-08-31 22:04:00,167,23,162,19,168,28,269,68,241,205,10023,246,279,293,301,302
2016-08-31 22:05:00,166,19,162,19,165,25,269,68,241,205,10023,246,279,293,301,302
2016-08-31 22:06:00,163,20,162,19,161,28,268,69,243,206,10023,246,279,293,301,302
2016-08-31 22:07:00,162,19,162,18,163,19,268,69,243,206,10023,246,278,293,301,302
2016-08-31 22:08:00,162,19,162,19,162,31,268,70,247,209,10023,246,278,292,300,302
2016-08-31 22:09:00,157,20,161,19,152,24,268,70,247,209,10022,247,278,292,300,302
2016-08-31 22:10:00,156,18,161,19,159,27,268,71,250,211,10022,247,278,292,300,302
2016-08-31 22:11:00,159,20,161,20,158,32,268,71,250,211,10022,247,278,292,300,302
2016-08-31 22:12:00,158,20,161,20,158,28,268,72,254,213,10022,247,278,292,300,302
2016-08-31 22:13:00,159,21,161,20,160,30,268,72,254,213,10022,248,278,292,300,302
