time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-02-23 20:01:00,67,10,62,11,62,14,74,80,82,42,10203,70,80,87,92,94
2015-02-23 20:02:00,69,9,64,11,77,12,74,80,82,42,10203,70,80,87,92,94
2015-02-23 20:03:00,73,9,64,11,68,15,74,80,82,42,10203,70,80,87,92,94
2015-02-23 20:04:00,69,11,66,11,69,16,73,80,82,41,10203,70,80,87,92,94
2015-02-23 20:05:00,71,9,67,10,72,9,73,80,82,41,10203,70,80,87,92,94
2015-02-23 20:06:00,72,9,68,10,71,13,73,80,82,41,10203,70,80,87,92,94
2015-02-23 20:07:00,70,10,69,10,68,13,73,80,82,41,10203,70,80,87,92,94
2015-02-23 20:08:00,66,11,69,10,64,17,73,80,82,41,10203,70,80,87,92,94
2015-02-23 20:09:00,67,12,69,10,69,18,73,80,82,41,10203,70,80,87,92,94
2015-02-23 20:10:00,66,12,68,10,63,13,73,80,82,41,10203,70,80,87,92,94
2015-02-23 20:11:00,66,12,69,10,69,17,73,80,82,41,10202,70,80,86,92,94
2015-02-23 20:12:00,70,15,69,11,72,20,73,81,83,43,10202,70,80,86,92,93
2015-02-23 20:13:00,72,16,69,12,73,20,73,81,83,43,10202,70,80,86,92,94
2015-02-23 20:14:00,72,13,69,12,70,20,73,81,83,43,10202,70,80,86,92,93
2015-02-23 20:15:00,71,11,69,12,71,15,73,81,83,43,10202,70,80,86,92,93
2015-02-23 20:16:00,68,11,68,12,64,15,73,81,83,43,10202,70,80,86,92,93
2015-02-23 20:17:00,66,12,68,13,67,18,73,81,83,43,10202,70,80,86,92,93
2015-02-23 20:18:00,66,13,68,13,65,18,73,81,83,43,10202,70,80,86,92,93
