time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-09-17 20:01:00,20,31,23,31,14,30,246,80,247,209,10105,232,238,252,258,259
2016-09-17 20:02:00,14,25,22,31,14,51,246,80,247,209,10105,232,238,252,258,259
2016-09-17 20:03:00,19,34,23,33,24,51,246,80,247,209,10106,232,238,252,258,259
2016-09-17 20:04:00,21,33,22,31,19,35,246,80,247,209,10106,232,238,252,258,259
2016-09-17 20:05:00,22,25,22,31,26,33,246,80,247,209,10106,232,238,252,258,259
2016-09-17 20:06:00,25,21,21,29,24,23,245,80,246,208,10106,231,238,252,258,259
2016-09-17 20:07:00,21,22,22,29,18,40,245,80,246,208,10106,231,238,252,258,259
2016-09-17 20:08:00,17,24,21,27,17,37,245,80,246,208,10106,231,237,251,258,259
2016-09-17 20:09:00,14,24,19,27,12,34,245,80,246,208,10106,231,237,251,258,259
2016-09-17 20:10:00,16,26,19,26,19,33,245,80,246,208,10105,232,237,251,258,258
2016-09-17 20:11:00,11,30,18,27,2,48,245,80,246,208,10105,232,237,251,258,258
2016-09-17 20:12:00,8,28,18,27,14,34,245,80,246,208,10105,232,237,251,258,258
2016-09-17 20:13:00,13,25,16,25,13,35,245,80,246,208,10105,232,237,251,258,258
2016-09-17 20:14:00,13,32,16,26,13,45,245,80,246,208,10105,232,237,251,258,258
2016-09-17 20:15:00,13,32,15,27,13,41,245,79,243,206,10105,231,237,251,257,258
2016-09-17 20:16:00,12,23,13,27,12,36,245,79,243,206,10105,231,237,251,257,258
2016-09-17 20:17:00,13,21,13,26,14,30,245,79,243,206,10105,231,237,251,257,258
2016-09-17 20:18:00,17,23,13,26,20,35,245,79,243,206,10104,231,237,251,257,258
2016-09-17 20:19:00,21,23,14,26,23,34,245,80,246,208,10104,231,237,251,257,258
2016-09-17 20:20:00,20,22,14,25,17,28,245,80,246,208,10104,230,236,250,257,258
2016-09-17 20:21:00,11,23,14,25,5,45,245,80,246,208,10104,229,236,250,257,258
2016-09-17 20:22:00,13,29,15,25,21,47,245,80,246,208,10104,230,236,250,257,258
2016-09-17 20:23:00,14,31,15,26,7,42,245,79,243,206,10104,231,236,250,257,258
2016-09-17 20:24:00,9,27,14,25,11,40,245,79,243,206,10104,231,236,250,257,258
2016-09-17 20:25:00,12,18,14,23,13,29,245,79,243,206,10104,231,236,250,257,258
2016-09-17 20:26:00,15,19,15,24,18,29,245,80,246,208,10105,231,236,250,257,258
2016-09-17 20:27:00,16,24,15,24,14,31,245,80,246,208,10105,230,236,250,257,258
2016-09-17 20:28:00,13,22,14,24,12,26,245,80,246,208,10104,229,236,250,257,258
2016-09-17 20:29:00,7,26,12,24,2,39,245,80,246,208,10104,229,236,250,257,258
2016-09-17 20:30:00,5,24,11,24,8,24,245,80,246,208,10104,229,236,250,257,258
2016-09-17 20:31:00,7,17,11,23,6,30,244,80,244,207,10104,229,236,250,257,258
2016-09-17 20:32:00,7,21,10,23,8,40,244,80,244,207,10104,230,235,249,257,258
2016-09-17 20:33:00,12,19,11,21,15,21,244,80,244,207,10104,229,235,249,256,258
2016-09-17 20:34:00,14,15,11,20,12,35,244,80,244,207,10104,229,235,249,256,258
2016-09-17 20:35:00,12,21,11,21,11,38,244,80,244,207,10104,228,235,249,256,258
2016-09-17 20:36:00,11,26,10,22,10,41,244,80,244,207,10104,229,235,249,256,258
2016-09-17 20:37:00,7,32,9,23,3,58,244,80,244,207,10104,230,235,249,256,258
2016-09-17 20:38:00,7,30,9,23,10,38,244,80,244,207,10104,230,235,249,256,258
2016-09-17 20:39:00,9,23,9,22,7,30,244,80,244,207,10104,230,235,249,256,258
2016-09-17 20:40:00,13,23,10,23,19,40,244,80,244,207,10104,230,235,249,256,258
2016-09-17 20:41:00,20,26,11,24,20,51,244,80,244,207,10104,230,235,249,256,258
2016-09-17 20:42:00,16,32,12,25,12,53,244,80,244,207,10104,230,235,249,256,258
2016-09-17 20:43:00,8,33,11,27,4,43,244,80,244,207,10104,231,235,249,256,258
2016-09-17 20:44:00,9,28,11,28,14,42,244,80,244,207,10105,231,234,249,256,258
2016-09-17 20:45:00,17,27,12,28,20,30,244,80,244,207,10105,231,234,248,256,258
2016-09-17 20:46:00,16,27,12,28,13,44,244,80,244,207,10105,230,234,248,256,257
2016-09-17 20:47:00,14,28,14,28,16,36,244,80,244,207,10105,230,234,248,256,257
2016-09-17 20:48:00,19,22,15,27,22,23,244,80,244,207,10104,230,234,248,256,257
2016-09-17 20:49:00,14,20,15,27,7,38,244,81,247,209,10104,229,234,248,256,257
2016-09-17 20:50:00,18,21,16,26,28,30,244,81,247,209,10104,229,234,248,256,257
2016-09-17 20:51:00,19,21,14,26,9,35,243,81,246,208,10104,229,234,248,255,257
2016-09-17 20:52:00,10,26,14,25,10,40,243,81,246,208,10104,229,234,248,255,257
2016-09-17 20:53:00,19,31,17,25,29,48,244,81,247,209,10104,230,234,248,255,257
2016-09-17 20:54:00,25,33,17,26,21,52,244,81,247,209,10104,229,234,248,255,257
2016-09-17 20:55:00,27,35,19,27,33,47,244,81,247,209,10104,230,234,248,255,257
2016-09-17 20:56:00,24,38,19,28,16,66,244,81,247,209,10104,230,234,248,255,257
2016-09-17 20:57:00,18,37,20,29,20,57,244,80,244,207,10104,230,234,248,255,257
2016-09-17 20:58:00,14,30,18,30,9,38,244,80,244,207,10104,230,233,247,255,257
2016-09-17 20:59:00,13,26,19,30,17,39,244,80,244,207,10104,230,233,247,255,257
2016-09-17 21:00:00,18,29,18,31,19,54,244,81,247,209,10104,230,233,247,255,257
2016-09-17 21:01:00,23,39,20,34,26,66,244,80,244,207,10104,230,233,247,255,257
2016-09-17 21:02:00,24,35,21,33,22,33,244,80,244,207,10105,231,233,247,255,257
2016-09-17 21:03:00,18,28,20,33,15,45,244,80,244,207,10105,230,233,247,255,257
2016-09-17 21:04:00,16,27,19,32,17,47,244,80,244,207,10105,230,233,247,255,257
2016-09-17 21:05:00,20,26,18,31,22,50,244,80,244,207,10105,230,233,247,255,257
